job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
C++研发工程师 (IOS开发方向）,https://www.lagou.com/jobs/5904753.html,大兴区,9k-15k,广州摩翼信息科技有限公司,应届毕业生,本科,"大牛带飞,队友奈斯,弹性上班",岗位职责：1、参与翼课网移动端产品研发，有资深研发工程师指导。2、协助参与产品设计，技术实现包括页面布局、接口交互、产品新功能用户体验优化等。3、相关技术文档，接口文档编写及整理，技术点钻研和分享等。任职要求：1、必须为计算机相关专业，本科及以上学历，英语至少过四级，条件优秀可适当放宽。2、熟悉C++或者别的面向对象的编程，有一定的数据结构和算法基础。3、有较强的团队合作意识，热爱软件开发行业，具备较强的逻辑思维能力，能深入钻研技术点。4、具有一定的抗压能力，性格开朗，善于沟通，工作细致。5、有意愿从事IOS移动端开发者优先,"移动互联网,教育",500-2000人,ios,北京
iOS开发实习生,https://www.lagou.com/jobs/3431361.html,朝阳区,4k-6k,北京豆果信息技术有限公司,应届毕业生,本科,"晋升机会,专业培训,良好氛围,快速成长",岗位职责： 负责 iOS 客户端的开发维护。  任职要求： 1、21年以后毕业的在校生---【不符合此要求的，勿投简历】2、扎实的 Objective-C / Swift 基础，良好的编码习惯； 3、熟悉联网、动画、系统权限等常用系统框架； 4、懂得进行性能分析与调优； 5、优秀的沟通能力和学习习惯。,"移动互联网,社交",50-150人,ios,北京
iOS 开发工程师,https://www.lagou.com/jobs/7146561.html,海淀区,15k-28k,北京自由计算者技术有限公司,3-5年,本科,不加班（写在合同里）,我们致力于为全球用户提供高质量的生活类应用。目前**款计算器应用已经垄断了全球大部分地区的 iPad 计算器应用的下载，垄断地区包括德国、法国、意大利、西班牙、葡萄牙、英国、匈牙利、瑞典、丹麦、挪威、芬兰等几乎所有欧洲主要国家；以及韩国、越南、泰国等亚洲国家；还有巴西、阿根廷、智利等全南美国家；另外在美国、俄罗斯、日本、中国、加拿大、墨西哥等国家则在行业中排名前3/4名。在大约 30 多个国家的 iPad 排行总榜中 Top50。我们将继续发挥我们在产品体验上优势，继续为全球用户开发更多高质量的各类生活类应用，寻找有兴趣的人一起加入我们要求1）iOS开发经验至少2年以上2）为人正直吸引力1）不加班2）和好的产品经理一起，做好用的产品3）潜在的到海外工作的机会（新加坡/日本/台湾等）4）接触到国际化的视野和见识5）开放、人性化的工作环境6）充足的上升空间办公地点：在中关村说明：目前发布招聘的职位用的注册在通州的是企业开发者账号，实际办公地点在中关村。,工具,少于15人,ios,北京
移动产品经理(iOS),https://www.lagou.com/jobs/7146531.html,海淀区,15k-25k,北京自由计算者技术有限公司,3-5年,本科,不加班,我们致力于为全球用户提供高质量的生活类应用。目前 iPad 计算器应用已经垄断了全球大部分国家/地区的 iPad 计算器应用的下载。垄断**名的包括德国、法国、意大利、西班牙、葡萄牙、英国、匈牙利、瑞典、丹麦、挪威、芬兰等几乎所有欧洲主要国家；以及韩国、越南、泰国等亚洲国家；还有巴西、阿根廷、智利等全南美国家；另外在美国、俄罗斯、日本、中国、加拿大、墨西哥等国家则在行业中排名前3/4名。在大约 30 多个国家的 iPad 排行总榜中 Top50。我们将继续发挥我们在产品体验上优势，继续为全球用户开发更多高质量的各类生活类应用，寻找有兴趣的人一起加入我们职责：负责设计面向全球 iOS 用户的生活类工具应用要求：1）喜欢改善用户体验细节2）擅长体验设计和逻辑3）日常使用 iPhone 4）iPhone 端产品功能设计经验至少1年吸引力：1）不加班2）和好的产品经理一起，做好用的产品3）潜在的到海外工作的机会（新加坡/日本/台湾等）4）接触到国际化的视野和见识5）开放、人性化的工作环境6）充足的上升空间办公地点：在中关村,工具,少于15人,ios,北京
高级ios开发工程师,https://www.lagou.com/jobs/6591462.html,海淀区,20k-40k,北京读我科技有限公司,3-5年,本科,"**技术,福利多多,弹性工作制",工作职责：1、参与伴鱼相关产品讨论、确定研发计划、开发相关功能； 2、负责相关产品功能的迭代速度和产品质量，为最终用户负责；任职资格：1、3年以上iOS开发经验，统招本以上； 2、精通Objective-C 语言开发，熟悉OC运行时、内存管理、线程管理； 3、熟悉操作系统、数据结构、设计模式等计算机基础知识； 丰富的iOS平台开发经验， 对iOS常用的技术(包括不限于Autolayout、UIKit、CoreAnimation、Block等)比较熟悉； 4、熟悉Http协议及网络编程； 5、有比较好的产品思维、用户思维的优先；,移动互联网,500-2000人,ios,北京
高级iOS开发工程师,https://www.lagou.com/jobs/6992571.html,海淀区,25k-50k,精锐优才（大连）教育科技有限公司,3-5年,本科,25-50K 14-16薪,工作职责：1.负责相关产品 iOS 客户端的开发；2.高效指导新人进行开发；职位要求：1.计算机相关专业本科及以上学历；2.1年以上开发经历，从事 iOS 开发工作 1 年以上；3.熟悉 iOS 软件的开发、测试、分发流程；4.熟悉 Objective-C 语言，深入理解 iOS SDK；5.熟悉 TCP/IP 协议栈者优先。,"企业服务,其他",50-150人,ios,北京
ios开发工程师,https://www.lagou.com/jobs/6744109.html,朝阳区,25k-45k,高德软件有限公司,3-5年,本科,股票 大平台，发展空间,1.负责高德地图 iOS 版本基础架构的功能开发和架构演进，包括性能优化、难题攻关、关键技术选型等；2.负责解决软件潜在风险，保证软件安全、稳定、快速运行。职位描述1. 计算机相关专业大学本科及以上学历；2. 五年以上iOS平台工作经验，至少参加过一个完整的中型App项目开发；3. 精通 Objective-C/C/C++ 语言，在数据结构和算法、网络、操作系统等方面拥有扎实的技术功底；4. 有丰富的软件架构设计、基础组件/SDK研发经验，能快速搭建、调试或重构大规模软件代码；5. 具有良好的语言表达能力，善于与人沟通合作，有良好的团队意识及高度责任心；6. 关注移动端技术发展，乐于学习分享，良好的沟通心态，能承受一定的工作强度；7. 在App启动耗时优化、性能优化、包体积优化等方面有经验者优先；8. 有前端、ReactNative/Weex/Flutter 相关开发经验者优先；9. 有团队管理/项目管理经验者优先。,工具,2000人以上,ios,北京
ios高级开发工程师,https://www.lagou.com/jobs/5344994.html,海淀区,25k-50k,武汉宝誉德电气有限公司,3-5年,本科,公司前景好、福利好,职责：1.以精益方式实施项目，参与产品讨论，制定产品计划，验证产品效果；2.协调团队成员，保证每周的产品快速迭代；3.解决产品技术难题，及时采纳新技术，保证团队的技术领先；4.把用户当粉丝，对用户反馈的问题，及时响应和解决。要求：1.三年以上iOS开发经验；作为主力开发过至少一个iOS应用；2.熟练掌握C/C++/Objective-C其中一门语言；3.了解iOS平台内存管理机制、进程管理机制、任务管理机制；4.熟悉Xcode开发环境，熟悉iphone/ipad App开发流程；5.熟悉Socket网络编程和HTTP协议。加分：1.有图文混排编辑器经验；2.有视频处理和编辑经验。,"移动互联网,企业服务",15-50人,ios,北京
iOS开发工程师,https://www.lagou.com/jobs/6050949.html,朝阳区,25k-50k,探探科技（北京）有限公司,3-5年,本科,技术大牛带队,"岗位职责：1、提供应用的解决方案和架构设计方案，业务模块及组件的技术实施；2、代码质量的控制, 进行CodeReview，同时指出存在的严重问题；3、参与产品需求分析，进行模块设计，代码编写，测试等工作，对研发质量负责；4、负责项目的功能拆解和任务分配，协调和带领项目成员按时完成项目；5、应用性能的优化、稳定性的提升; 新技术的调研、技术方案的调研；6、移动开发团队的技术分享、技术培训、技术规划和规范的修订或制定。任职要求：1、本科及以上学历，计算机或相关专业毕业；2、3年以上的iOS开发经验，有较强的源码阅读能力；3、精通Objective-C，熟悉Swift、C、C++; 了解Python，Ruby优先；4、精通iOS SDK中的UI、动画、网络、多线程、数据存储、音视频处理等；5、熟悉OpenGLES、Metal、ffmpeg、OpenCV等优先；6、熟悉各种调试技术和工具；7、有多个完整的iOS项目经验，至少参加过一个完整的社交或娱乐类应用的技术框架搭建、关键技术选型工作；8、对移动互联网的相关技术有强烈兴趣，富于钻研和探索精神；9、较强的逻辑思维能力和沟通能力; 自我要求比较高，有比较好的自我驱动力。","移动互联网,社交",150-500人,ios,北京
IOS开发工程师,https://www.lagou.com/jobs/2666555.html,朝阳区,10k-15k,北京合合天下科技有限公司,3-5年,本科,带薪年假、年度旅游、免费零食、公司氛围好,岗位职责:1、负责iOS客户端程序开发、测试和维护。2、参与软件设计文档的起草和完善。3、参与与服务器交互的设计；参与产品的讨论和设计。岗位要求:1、本科以上学历，iOS开发经验3年及以上；2、精通Objective-C编程，具备扎实的C/C++编程基础，独立开发过2个以上iOS项目；3、熟悉常用算法和数据结构，熟悉基础设计模式，熟悉MacOS，Xcode及iPhone SDK开发环境及相关开发工具；4、良好的文档撰写能力以及模型类封装能力，如：数据库设计文档、系统架构设计文档、数据接口文档等，在编码期间能撰写清晰明了的注释；5、良好的团队合作精神和沟通能力，勤奋上进。,"移动互联网,企业服务",15-50人,ios,北京
