job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
后端开发工程师（go）,https://www.lagou.com/jobs/5804920.html,南山区,15k-30k,广州国音智能科技有限公司,不限,本科,"大牛多,人工智能,IDG领投,技术创新",职位描述：1、负责后端程序的架构设计和优化；2、负责后端新需求的系统设计和实现。任职资格：1、本科及以上学历，有1-7年的互联网后端开发经验；2、精通Golang、Python中至少一门语言，能够熟练使用业务语言快速实现需求；3、良好的文档编写能力和故障排查能力，工作细心，较强的责任感和抗压能力；4、有过复杂系统开发经验优先，如ERP/CRM/电商订单管理类业务等；5、熟悉人工智能领域者优先。,移动互联网,150-500人,go,深圳
C++/Go/Java开发工程师,https://www.lagou.com/jobs/7172969.html,南山区,15k-30k,广东其龙环境科技产业有限公司,3-5年,本科,大牛带队 带薪年假 优质福利 六险一金,视频GO/C++/Java开发工程师工作职责负责视频APP后台架构设计和功能开发；负责视频极速版后台架构设计和版本迭代。工作要求本科及以上学历，计算机、通信及相关专业背景；2年以上开发项目经验，至少2年的Java/GO/C/C++开发经验；深入了解TCP/UDP协议，进程间通讯编程，熟悉各类服务器架构并能合理的应用；对系统的瓶颈、业务扩展性，有比较强的把控能力；有海量服务器开发经验优先,"移动互联网,其他",2000人以上,go,深圳
go语言工程师,https://www.lagou.com/jobs/6580277.html,南山区,15k-30k,深圳梨享计算有限公司,3-5年,本科,腾讯系团队，联想投资，港科大重点项目,岗位职责:1. 雾计算及P2P-CDN调度系统研发与维护2. 关键雾计算后端平台与服务的开发及对应的基础业务运营3. 容器技术在雾计算/边缘计算领域的最佳实践任职要求1. 熟练掌握Go/Golang2. 熟悉微服务，具有高并发系统经验3. 熟悉Linux环境与Shell脚本编写4. 熟悉容器技术及K8s，具备Docker及Kubernetes的二次开发或扩展能力5. 加分项：参与过开源分布式数据处理系统（如 MapReduce、Spark、Ray）开发6. 加分项：具有大规模容器平台开发经验者优先7. 加分项：熟悉通用的算法与数据结构，有参加ACM/ICPC、数学建模、电子设计等竞赛经验者优先8. 强学习力、自驱力与责任心、主人翁意识，有使命感者更佳,软件开发,15-50人,go,深圳
go开发工程师,https://www.lagou.com/jobs/6752770.html,南山区,20k-28k,纳才（深圳）信息科技有限公司,3-5年,本科,五险一金 年终奖 下午茶 发展晋升,"职位诱惑：五险一金 +下午茶 +不限零食供应+晋升发展+团建+绩效奖金+年终奖职位描述：岗位职责:1、即时消息业务服务器的设计和开发维护;2、区块链支付业务的一些模块的设计开发和维护 ;3、和区块链的业务的服务器接⼝对接和开发。岗位要求:1、本科以上学历，计算机相关专业；2、3年以上后台开发相关的经验，熟悉golang或者c/c++语言，深刻理解后台开发的协程的 编程模式；3、熟悉mysql,redis,mongdb等常用的后台开发组件；4、熟悉TCP/IP协议等相关的知识，熟悉网络编程；5.有过单独开发项⽬的经验者优先。","移动互联网,区块链",15-50人,go,深圳
腾讯云运营开发工程师（PHP/GO）,https://www.lagou.com/jobs/5377044.html,南山区,25k-50k,腾讯科技（深圳）有限公司,5-10年,本科,核心服务、海量访问、前景广阔,"岗位职责:1、负责腾讯云CDN、网络加速等产品功能的需求分析及后台开发工作；2、负责腾讯云运营平台的开发工作；岗位要求：1、计算机相关专业，5年及以上互联网行业工作经验,有扎实的计算机理论基础；2、精通LNMP技术栈，或精通Go语言，自行设计过相关框架者优先；3、熟悉WEB架构，具备高性能、高可用和分布式系统的实践经验；4、具有较强的业务需求分析能力、问题定位能力，能够高效沟通；6、有出色的学习能力与饱满的工作热情，善于钻研新技术；5、具备Python/C++相关项目经验者优先；7、具备云服务后台开发经验者优先；",社交,2000人以上,go,深圳
腾讯_高级Java/Go技术平台开发工程师,https://www.lagou.com/jobs/6352869.html,南山区,20k-35k,腾讯科技（深圳）有限公司,5-10年,本科,技术大牛；互联网大厂；高薪福利多,工作职责：1、负责技术中台的建设、运营、及部分运维工作，为开发团队提供高效、可靠的公共基础框架、服务、组件、中间件平台等； 2、负责基础中间件平台（mq\cache\db\gateway\微服务\devops\容器平台等）的选型、设计、开发、高可用部署； 3、负责公共基础微服务（搜索、通知、流程、权限、事件、队列、调度、语音等）的选型、设计、开发、高可用部署； 4、负责基础开发框架、功能组件、Java/Go SDK等的设计、开发及封装交付； 5、负责所建技术中台的使用指引、辅导、培训，深入对接开发团队的技术需求，迭代交付中台能力。岗位要求：1、计算机相关专业本科及以上，5年以上相关经历； 2、熟练掌握Java或Golang中的至少一种； 熟悉SOA、微服务体系（SpringCloud或Istio优先），熟悉SpringBoot、NIO、高并发、分布式锁等知识优先； 3、熟悉Redis、MQ、ELK、Nginx等中间件的使用、特性、及高可用方案；熟悉MySQL数据库，具有一定的数据库设计及调优经验，熟悉VUE、有前端经验者优先； 4、熟悉Docker容器、Kubernate平台的基本使用，对应用镜像构建、发布、运行、更新的全生命周期有清晰的理解； 熟悉Linux操作系统，熟练掌握常见安全、调优配置，及追查分析问题的操作命令； 5、有一定的架构设计思维，有良好的软件工程规范； 有公共平台型产品的建设经验者优先； 6、有清晰的逻辑思路，善于分析问题、解决问题，能掌握前后端完整链路的各环节者优先； 善于沟通、善于学习，为人踏实、不浮躁者优先。,社交,2000人以上,go,深圳
ServiceByShopee资深Go开发工程师,https://www.lagou.com/jobs/7137761.html,南山区,30k-50k,深圳虾皮信息科技有限公司,3-5年,本科,大牛多，氛围好，外企，福利好,"业务描述：SBS（Service By Shopee）服务于”Shopee自营“和”Shopee代商家运营“两种业务模式，由PMS（采购管理系统，服务于内部运营人员）和SRM（供应商门户，服务于供应商）承载。自2018年起已覆盖供应链供应商管理，商品管理，采购管理，出入库管理等流程，并于2020年搭建结算管理流程以形成一体化综合服务平台，使得供应链得以更好为商家和Shopee电商赋能。SBS产品不仅需要具备供应链的综合性业务知识，更需要对Shopee复合型电商模式的有全面的理解，如何将这两者整合成一个易用的产品，是对这个团队最大的挑战。技术责任描述 ：
 负责SBS项目的开发建设和规划，保证项目质量和进度；
 负责根据项目计划制订开发计划，分配开发资源，负责与产品，测试，开发就项目需求、进度和问题进行沟通，推动问题解决；
 负责对技术方案的把控，以及跟进研究业界动态，推进新技术的落地实施；
 负责核心模块的设计和开发；
 负责优化和改进研发流程，提高开发人员的效率；
 负责团队培训、相关人员的管理。
任职要求：
 计算机及相关专业，本科以上学历，五年及以上全职开发工作经验；
 扎实的编程基础，良好的代码风格，精通常用的软件工程方法，设计模式，数据结构和算法；
 精通Go语言，有一年以上Golang项目开发经验，熟悉Python优先；熟练掌握IO、多线程、gRPC等基础框架；
 对MySQL，Redis等存储系统有深入理解，熟悉Rabbitmq，Kafka等消息系统，能够熟练使用消息系统进行系统解耦；
 有组建和管理小型开发团队、技术选型、构架定制等经验；
 对企业应用的架构和系统架构有独到的认识，了解不同架构方法的适应性和优缺点；对系统的高可用和高复用有一定的经验和理解；
 以结果为导向；善于思考，能独立分析和解决问题；责任心强，具备良好的团队合作精神和抗压能力；要有创业的激情和坚定的信念；
 有物流业务业务开发背景优先;
 具有一定的产品敏感度，能够把握产品的需求价值，结合产品研发给出详细的技术方案。",电商,500-2000人,go,深圳
GO语言高级开发工程师,https://www.lagou.com/jobs/7103902.html,宝安区,20k-40k,深圳市星际大陆科技有限公司,3-5年,本科,国际化、前景好、高成长、领导棒、年轻化,岗位职责：1、完成基于go/redis/mysql等技术的服务器端API开发2、负责项目的设计、编码、调优、测试及Bug处理3、负责产品服务端开发，不断进行产品演进，提高产品质量和用户体验4、据产品需求，写出良好的解决方案职位要求：1.至少三年(含)及以上golang开发经验；2.熟悉goroutine、channel、mutex、syncmap、cgo等， 有高并发、了解go底层源码优先 ；3.熟练使用包管理工具go module；熟悉mysql、postgresql、redis、prometheus等； 4.了解分布式链路追踪，有良好的算法基础、一定的架构设计能力；5.有大规模分布式系统开发经验优先，了解分布式常用算法；6.有框架开发 / 基础工具、高性能组件、分布式/微服务架构设计开发者 / 开源项目代码贡献经验优先。有个人github开源项目尤佳(如有，请提供github地址)；7.能抗压、踏实稳重，责任心强，有担当，执行力强。,"移动互联网,硬件",50-150人,go,深圳
Go语言开发工程师,https://www.lagou.com/jobs/7103876.html,宝安区,15k-20k,深圳市星际大陆科技有限公司,1-3年,本科,国际化、前景好、高成长、领导棒、年轻化,职责描述：1、完成基于go/redis/mysql等技术的服务器端API开发2、负责项目的设计、编码、调优、测试及Bug处理3、负责产品服务端开发，不断进行产品演进，提高产品质量和用户体验4、据产品需求，写出良好的解决方案任职要求：1、大学本科以上学历，熟悉`go`语言，基础扎实，1年以上`go`开发工作经验，有完整的项目经验 2、有Web开发经验，对RESTful概念有清晰的理解，并至少有一次web开发项目中运用到3、熟悉Golang协程，精通channel和锁，对高并发、高可用架构系统有正确、深刻的理解4、熟悉mysql、redis等中间件，熟悉数据结构设计和SQL调优5、有灵敏的技术嗅觉，能够独立解决问题，具备清晰的思维和良好的沟通能力6、有钻研精神，对技术充满热情；有团队合作精神7、有高性能、大并发后台服务架构设计和开发经验者优先,"移动互联网,硬件",50-150人,go,深圳
Go研发高级工程师 — 基础架构,https://www.lagou.com/jobs/6720339.html,南山区,20k-40k,北京字节跳动科技有限公司,3-5年,本科,六险一金,,文娱丨内容,2000人以上,go,深圳
