job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
web前端开发工程师,https://www.lagou.com/jobs/7021030.html,高新技术产业开发区,8k-16k,西安点兆信息科技有限公司,3-5年,不限,五险一金，双休，,技能要求：前端Web开发框架，Vue、React Native、AngularJS、React前端UI框架，iview、bootstrap、layui、elementui、vant基本技能，html5、css、javascript、jquery，json，xml，简单的sql其他：nodejs、Webpack、Grunt、gulp职位描述：参与前端框架引入与应用，承担主要模块的设计、编码和调测工作； 负责相关产品代码重构和易用性优化主导相关产品代码的Code Review，性能和安全性保障；与产品经理、设计师密切合作，协助制定复杂业务的UI交互设计方案，确保产品交互流畅，用户体验良好。职位要求：精通 W3C标准，熟练掌握HTML、CSS以及HTML5、CSS3、flex，对表现与数据分离、Web语义化有深入了解；精通 Javascript 开发，熟悉ES5、ES6语法，了解基于JS的面向对象思想，熟悉BOM、DOM；对前端工程化和组件开发有较深的理解 熟练掌握Web开发相关知识，能够独立完成前端框架的封装和组件的编写精通React Native相关技术栈和Vue相关技术栈优先考虑：1.熟悉前端项目部署及发布，对Webpack、Grunt、gulp 等有一定了解 对前端工程化有深入研究者优先；2.对用户体验、交互操作流程、及用户需求有深入理解；3.熟悉Web服务器编程，至少掌握一门服务器端语言（包括但不限于Java/NET/PHP/Python等），或有大型网站开发经验者优先。,"移动互联网,电商",少于15人,web,西安
web前端开发工程师,https://www.lagou.com/jobs/7081686.html,高新技术产业开发区,13k-25k,福州慧美丰科技有限公司,3-5年,本科,上升空间,1.负责基于三维GIS/BIM的应用开发和数据可视化开发；2.负责前端交互设计和复杂展示页面的实现；3.持续的优化前端渲染性能、体验和页面响应速度；4.关注前端前沿技术，前瞻性技术预研与攻关。任职要求：1. 全日制本科及以上学历；2. 具备GIS、BIM、数据可视化领域的相关专业知识；3. 精通Cesium、OpenLayers等二、三维地图应用开发；4. 熟悉ThreeJS、WebGL、ECharts等相关的知识和技术；5. 熟悉ArcGIS、Skyline、GeoServer等地图开发套件；6. 熟悉常见的模型、图层的格式和处理；7. 有良好的表达和较强的人际沟通能力，较强的责任心与团队精神，良好的学习能力和强烈的进取心。7.有较强的责任心，具有良好的沟通能力和团队合作精神，工作积极主动，较强的自我学习能力。,"移动互联网,数据服务",150-500人,web,西安
web前端中级工程师,https://www.lagou.com/jobs/7154278.html,高新技术产业开发区,10k-15k,西安指舞飞游网络科技有限公司,3-5年,不限,"六险一金,全勤奖金,绩效奖金,期权分红",岗位职责：1.负责小程序/H5社交游戏产品的研发；2.负责公司旗下产品的迭代升级和维护。岗位要求：1.本科及以上学历，计算机，电信，自动化等相关专业；2.精通HTML、CSS/CSS3、JavaScript等前端相关技术，熟悉HTML5/XML、W3C标准；3. 3年以上web前端开发经验，1年以上移动端开发经验；3.至少熟悉一门除javascript以外的编程语言；4.有小程序开发经验者优先.,"社交,文娱丨内容",15-50人,web,西安
Web前端,https://www.lagou.com/jobs/6987583.html,高新技术产业开发区,6k-11k,西安指舞飞游网络科技有限公司,1年以下,本科,"六险一金,全勤奖金,绩效奖金,期权分红",岗位职责：1.负责小程序/H5社交游戏产品的研发；2.负责公司旗下产品页面的迭代升级和维护。岗位要求：1.本科及以上学历，计算机，电信，自动化等相关专业；2.精通HTML、CSS/CSS3、JavaScript等前端相关技术，熟悉HTML5/XML、W3C标准；3.至少熟悉一门除javascript以外的编程语言；4.应届生需要拥有除课堂以外编程类项目经验；5.喜欢钻研，享受解决难题后的成就感；学习能力强，能以学习新技术新知识为乐趣；6.对移动互联网充满热情，移动社交软件重度使用者；7.有微信小程序开发经验者优先8.应届生在校期间参加过科技类比赛（数学建模，电子设计大赛，挑战杯等）者并获得一定成绩者优先。,"社交,文娱丨内容",15-50人,web,西安
WEB前端工程师,https://www.lagou.com/jobs/2843512.html,曲江新区,9k-15k,西安麦仓数据服务有限公司,1-3年,大专,"五险一金,法定节假日,绩效奖金,节日礼物","岗位职责：1. 独立承担产品WEB前端开发任务；2. 负责产品UI设计实现；3. 负责前端组件化开发。岗位要求：1. 全日制大专以上学历；2. 2年以上WEB前端开发工作经验；3. 熟练掌握Html5/JS/CSS3等前端基础知识4. 熟练掌握vue全家桶开发，熟悉react相关技术栈，有服务端渲染经验5. 熟悉echarts、d3.js等可视化库，有大屏可视化经验优先6. 熟练解决各种跨浏览器兼容性问题,了解web前端安全机制7. 有前后端分离开发经验，对前端性能优化有一定的了解8. 有移动端混合app、公众号、小程序开发经验优先；9. 性格开朗、责任心强，具有良好的逻辑思维和学习能力；10. 具有良好的团队协作沟通能力。",数据服务,50-150人,web,西安
web前端开发工程师,https://www.lagou.com/jobs/7179142.html,高新技术产业开发区,5k-10k,西安鼎拓信息科技有限公司,3-5年,大专,五险一金、双休、加班少、稳定性高,职位说明：1.外包岗位，甲方：绿盟科技（西安），需驻场2.负责安全产品的前端web开发任职要求：1.不限经验2.拥有良好的 JavaScript、HTML 及 CSS 基础3.熟悉 W3C 标准与 ES 规范，Web 语义化，掌握盒模型、常用布局以及浏览器兼容性4.拥有良好的代码风格，了解 AMD 与 CMD 规范，能规划项目的框架结构5.熟悉并掌握 Angular框架，有实际Angular项目经验6.熟练使用 Gulp、Webpack、Parcel 等一种以上的构建工具，对前端工程化有一定的了解7.拥有良好的推动力与主动性，能主动发现问题并推进问题改进加分项：1.有网络安全方面的知识，或者对网络安全方面感兴趣2.熟悉Linux平台，掌握一种后端开发语言（Java/Python等）3.具有良好的沟通能力和团队协作精神，有较强的分析和解决问题的能力,"信息安全,人工智能",50-150人,web,西安
web前端开发工程师,https://www.lagou.com/jobs/7170140.html,长安区,6k-12k,西安薇沐软件科技有限公司,3-5年,本科,顺应时代，物联网研发团队，年轻有活力,业务扩张，团队急聘，求人才。只看专业和个人能力，下面的内容可以无视。岗位职责1、负责用户体验领域工具/平台的技术研究及新趋势探索2、负责用户体验领域效率工具/平台的开发和维护3、解决工具/平台疑难问题，持续提升和优化使用体验岗位要求业务技能要求：1、Web后端：精通 node.js，熟练使用 express 等框架；熟悉 MySQL、nginx等后台技术，熟悉Linux部署和维护；2、Web前端：有扎实的web前端基础，熟练掌握HTML5 、CSS3、ES6等web前端基础语言，且至少精通一个主流web前端框架；3、编码能力突出，具备良好的编程风格，熟悉常用设计模式4、熟悉 webpack 等自动化构建工具5、良好的代码风格， 思维严谨，实事求是不抬杠，有钻研精神专业知识要求：1、掌握构建完整Web系统的端到端知识体系；2、熟悉业界用户体验领域从设计到开发落地的关键流程节点，并了解各环节的主流工具/平台3、持续编程，且能够熟练应用常用设计模式,物联网 软件开发,少于15人,web,西安
web前端开发工程师,https://www.lagou.com/jobs/6327475.html,高新技术产业开发区,6k-11k,西安星塔烛漫网络科技有限公司,1年以下,本科,"六险一金,全勤奖金,绩效奖金,期权分红",岗位职责：1.负责小程序/H5社交游戏产品的研发；2.负责公司旗下产品页面的迭代升级和维护。岗位要求：1.本科及以上学历，计算机，电信，自动化等相关专业；2.精通HTML、CSS/CSS3、JavaScript等前端相关技术，熟悉HTML5/XML、W3C标准；3.至少熟悉一门除javascript以外的编程语言；4.应届生需要拥有除课堂以外编程类项目经验；5.喜欢钻研，享受解决难题后的成就感；学习能力强，能以学习新技术新知识为乐趣；6.对移动互联网充满热情，移动社交软件重度使用者；7.有微信小程序开发经验者优先8.应届生在校期间参加过科技类比赛（数学建模，电子设计大赛，挑战杯等）者并获得一定成绩者优先。,"文娱丨内容,软件开发",15-50人,web,西安
web前端开发工程师,https://www.lagou.com/jobs/7211355.html,未央区,7k-13k,西安日日鲜信息科技有限公司,3-5年,本科,十三薪，优秀员工股票期权，零食下午茶；,岗位职责:1、负责Web前端系统和功能的开发、调试和维护；2、负责界面构建、兼容、优化，与设计人员和开发人员的协同配合；3、参与产品、定制项目的开发与维护。任职资格:1、三年以上Web前端开发经验，至少一年react开发经验，具备大中型项目实际开发经验2、优秀的javascript基本功，有typescript 经验优先3、熟练掌握HTML、CSS，熟悉页面架构和布局。熟悉HTML5、CSS3、JAVASCRIPT的规范及其应用，会使用 CSS3 html5 实现整体页面风格的优先；4、熟练React进行项目开发，有完整React项目开发经验，包括架构，编码，规范制定5、熟练技术栈： React.js + Webpack + Babel.js + ES6 + React-Router + Redux6、熟悉 http://ant.design/  等 React 社区开源 UI 组件库7、熟练使用ECMAScript6的各种特性(babel)8、熟悉常用的构建工具（包括gulp和webpack）9、熟悉常用的包管理器（包括bower和npm）10、熟悉模板引擎的使用；11、了解交互设计，对可用性、可访问性等用户体验知识有相当的了解和实践经验补充：1、同时会Vue优先2、同时会uniapp开发优先,人工智能、物联网,15-50人,web,西安
web开发工程师,https://www.lagou.com/jobs/6909979.html,雁塔区,6k-9k,西安点通软件信息技术有限公司,1-3年,本科,五险一金、周末双休、年终奖金、绩效奖金,岗位职责：1. 根据需求设计方案2. 参与移动端和PC端页面设计3. 使用Angular、Js、CSS等前端技术完成前端页面开发4. 撰写软件需求、设计等文档岗位要求：1. 大学本科学历，计算机相关专业2. 熟练web前端开发基础3.了解 Angular、JS、CSS、html等前端开发技术4. 熟悉Linux开发环境5.学习能力强，有团队合作精神6.英语书面及口头表达流利者优先我们提供：1. 薪酬福利：季度奖，年终奖，五险一金，带薪年假2. 员工关怀：弹性工作，团建活动，日常福利，年度旅游3. 职业发展：技能培训，职业发展辅导，晋升机会4. 点通文化：机会与挑战并存，困难和希望同在我们相信：唯有真诚，才能感动客户唯有努力，才能实现梦想唯有坚持，才能创造奇迹,移动互联网,15-50人,web,西安
