job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
成本经理,https://www.lagou.com/jobs/7148831.html,市南区,25k-35k,青岛超级稻农业开发有限公司,5-10年,本科,双休，五险一金，不用驻场,1、 组织编制项目目标成本； 2、 合约规划全过程工作、含供应商考察、招投标文件编制，招标洽谈，合同编制签订等； 3、 负责设计变更、现场签证的审核以及项目施工过程中的分包工程及零星工程价格审核工作； 4、 负责进行动态成本管理及信息数据分析和项目预结算工作的审核； 5、 项目造价管理后评价以及公司造价管理数据库的建立及维护等工作。,企业服务,50-150人,数据分析,青岛
海外新媒体运营,https://www.lagou.com/jobs/7151131.html,城阳区,6k-10k,青岛拓澳国际贸易有限公司,1-3年,本科,发展前景和薪资收入,岗位职责：1. 负责公司海外社交平台的账号运营和红人营销；2. 公司社交平台账户的日常运营、活动策划以及用户关系维护（平台包含Facebook、Instagram、Pinterest、Youtube、Twitter等）；3. 负责公司日常品牌内容发布、行业动态分享、产品功能介绍及用户活动的组织及管理；4. 探索社交媒体用户增长，策划和执行社交媒体营销活动，提升有效粉丝数，粉丝活跃度；5. 社群运营和维护；6. 负责挖掘优质海外社交媒体的红人资源，收集、整理、分析网红的数据并进行分类处理；7. 与网红谈判具体推广合作事项，并邀请社交媒体红人进行产品推广/ 测评。任职要求：1.本科及以上学历，市场营销、传媒广告、新闻或语言文学类等专业毕业；2. 敏锐感知国内外实事热点，快速响应国际、社会、行业热点话题，选取有意思的话题与产品结合制定主题传播方案，并植入公司的活动，扩大品牌知名度与提升产品的口碑，将人气转化成为实际流量；3.具有较强的跨界思维和一定的数据分析能力，文笔优秀，英语能力较强（英语过六级）；4.具备营销方案策划能力，了解欧美文化，能够提升用户对产品的熟悉度与信任度；5.有一年以上的海外社交媒体内容运营经验，了解国外用户社交平台的阅读习惯，熟悉海外社媒平台；6.有海外生活工作或留学经验者优先。福利待遇：薪满益足，让你心满意足薪——想要高薪，只要你愿意满——满载的不仅是你的钱包，还有你的理想益——收益金钱、学识和技能足——足够的发展空间您享有的薪酬：基本工资、项目提成、绩效工资，绩效考核优者会有特别奖励（现金）及表彰；您的工作时间：五天半工作制（8H/天，公司固定休息1.5天）具体工作时间上午：8:30～12:00，下午：13:00～17:30关心您的成长与发展：培训（优秀者公司可提供外部专业知识的培训）、学习、内部培养与提升，内部讲师也有力的促进企业内部文化和知识的传承为您创造的职业晋升是：公司实行公开、公正的选人、用人机制、系统、具体的职业发展方向和指引，为员工的职业发展提供平台及通道真诚邀请各位有识之士加盟，共创辉煌！我们公司不大，但是我们觉得能诱惑你的八条理由：1.付出和收获永远成正比，有能者居上！干的出色发你6个月工资的年终奖，**让你爽！2.阿里巴巴合作伙伴C拍档，公司推崇阿里文化，在立加你能零距离感受阿里文化3.公司提供学习运营内部培训，分享干货！为每一位员工提供成长帮助4.家庭式的装修设计风格，让你感受温馨自由5.不忙的时候织下微博，听听歌，吃点零嘴，逛逛豆瓣，没人能来管你！6.公司离公交站1分钟路程，附近商业设施配套齐全，影院、健身、娱乐、餐饮俱全7.我们的办公室斜对面篮球场，每天下午6点，球场上见！8.我们团队中都喊花名，我们自由，但不散漫，我们的文化由我们自己创造。,"电商,消费生活",15-50人,数据分析,青岛
网络推广专员seo,https://www.lagou.com/jobs/7210358.html,市南区,4k-6k,青岛泉源顺食品有限公司,应届毕业生,大专,五险一金、带薪年假、生日福利、旅游、体检,岗位职责：1）负责公司官网的SEO、营销推广工作，实现网站和公众号导流；2）负责互联网各种新媒体平台内容发布、维护。利用网络平台：微博、BBS、论坛、贴吧、问答平台等推广方式，针对性提高具体关键词推广；3）通过数据分析、跟踪做出有效的推广策略和方式，及时调整并提供切实可行的推广方案；4）官网日常更新、后台维护，并对推广结果跟踪反馈；5）关注市场动态和竞争对手，提出网络推广合理建议及应对措施。任职要求：1）专科以上学历，1年以上网络推广经验；2）熟悉HTML/CSS代码，对网站开发有一定了解，对优化内链和提高外链有相关经验。,"消费生活,广告营销",15-50人,数据分析,青岛
效率运营专家,https://www.lagou.com/jobs/7129271.html,崂山区,20k-40k,北京嘀嘀无限科技发展有限公司,3-5年,本科,扁平管理、管理规范、平台好,岗位职责：1、负责区域乘客运营策略分析和项目流程规划。决定团队需要重点关注的项目，设定紧凑推进的时间线达成目标；2、负责核心业务数据的整理和分析。通过分析用户各类指标判断城市运营健康状况，并协助制定相应策略落地取得结果；3、负责乘客运营体系的迭代、优化和完善。用户拉新促活留存和生命周期管理；4、业务拓展规划。评估业务拓展的经济及战略成本、收益，与管理层紧密合作执行相关战略。5、极强的商业灵敏度和洞察力，具有强烈的好奇心和创造力，善于思考是什么让我们与其他企业不同。6、透彻理解网约车商业模式并坚持不懈地使这一模式全面渗透在你所在的辖区城市中。任职资格：1. 统计学/数学/财经类相关专业本科以上学历，3年以上互联网、咨询或相关行业的用户/策略运营、行业研究或市场营销经验；2. 有较强的逻辑思维能力和数据敏感度，有丰富的数据分析、挖掘、建模的经验，熟练使用SQL和相关分析工具；3. 对用户价值有深入理解和洞察，善于建立经济模型，思考和测算商业逻辑的合理性；4. 强大的责任心与沟通协调能力，可承担跨地区，多部门的项目协调工作；精力旺盛、抗压力强。,汽车丨出行,2000人以上,数据分析,青岛
大数据实习,https://www.lagou.com/jobs/6973017.html,市北区,6k-12k,青岛莱信实业有限公司,不限,大专,快速成长，平台广阔，后期带队，开拓市场,MySQL，Oracle，Linux，数据处理，数据挖掘，数据分析1、年龄20-30周岁。2、对大数据了解感兴趣（专业不限）3、参与数据整理和分析。4、负责数据仓库的日常维护工作。,"移动互联网,数据服务",50-150人,数据分析,青岛
竞价专员,https://www.lagou.com/jobs/7075225.html,市南区,5k-10k,青岛成功易信息技术有限公司,不限,不限,五险，带薪年假，国家法定节假日,"[岗位职责]1、负责了解客户产品，并为客户网站的推广账户搭建合理账户结构。2、负责客户网站优化信息，对账户展现，点击，消费，咨询情况进行优化提升。3、负责账户日常问题及时处理，并能够分享优质案例。4、负责推广数据统计，如：消费，咨询量。5、协助客户得到更好推广效果，以至于提升预算。[任职要求]大专及以上1、熟练掌握网站各项推广技巧,具有百度、谷歌搜索引擎推广、360推广、搜狗推广经验，有成功SEM案例优先考虑；2、熟悉 SEM 搜索引擎（百度/360/搜狗/谷歌/头条等）、关键字、竟价排名等；熟练使用office办公软件； 3、有较强的数据分析能力，能够为提高推广效果给出一定建设性意见，对互联网营销具有较深的理解；【薪资待遇】无责底薪+绩效+团队奖金+全勤奖+运营工资（整体薪资可拿5-9K)【其他】早8点20-晚5点30   单双轮休   节假日按照国家规定正常休假","移动互联网,电商",50-150人,数据分析,青岛
金融产品经理,https://www.lagou.com/jobs/7177843.html,市南区,5k-7k,惠众商务顾问（北京）有限公司山东分公司,3-5年,大专,集团实力雄厚，上升渠道广,岗位责任1. 与金交所，金融机构，合作机构对接资产端；2.与团队协作将资产端提供的资产进行流程梳理，转化为合规合法风险可控的金融产品，并进行相关数据分析及费用核算；3.金融产品相关资料的准备；4.相关金融产品合同的起草以及修订；5.涉及金交所业务的材料准备及推送；6.其他金融产品及风控相关内容岗位要求1、专科以上学历，金融、经济、法律相关专业优先；2、两年以上相关岗位工作经验，有信贷、房地产、担保相关工作经验者优先考虑；3、有较强的风险管理意识，准确识别、分析、评估风险；4、熟悉投资、担保、财务、金融及企业管理相关的法律法规政策；5、有基金从业资格证优先；6、有银行，政府，交易所资源的优先；7、工作认真负责，有责任心，有吃苦耐劳的精神，具备较强的抗压能力。,"移动互联网,金融",500-2000人,数据分析,青岛
大数据实习,https://www.lagou.com/jobs/7182199.html,市南区,4k-7k,青岛航凯大数据科技服务有限公司,3-5年,大专,双休 住宿 五险一金,进行数据分析数据挖掘 抽取 转换 加载  接受无经验大专生,移动互联网,15-50人,数据分析,青岛
市场推广经理,https://www.lagou.com/jobs/7202144.html,黄岛区,5k-10k,青岛百百道信息科技有限公司,1-3年,本科,五险一金，定期团建，过节福利,职位要求：1、对行业动态关注，了解行业政策及发展趋势，能及时捕捉市场机会，调整市场策略，2、有较强的亲和力，沟通及表达能力和一定的文学功底3、较好的营销策划能力和市场开发能力4、对数据敏感，有较好的数据分析和判断能力5、收集和分析简单销售数据，检测推广效果，保证推广质量，及时提出各推广渠道存在的问题，并能建设性的提出改进建议6、有较强的责任心、团队意识和执行力7、在本行业或相关行业从事市场管理开发优先 （接收退伍军人、实习生及应届毕业生）8、有驾照、能开车上路,"企业服务,软件开发",15-50人,数据分析,青岛
服装销售总监/大客户销售经理,https://www.lagou.com/jobs/7189599.html,即墨市,10k-20k,飞榴（上海）信息科技有限公司,3-5年,大专,员工活动、专业团队、带薪年假,1、根据公司发展战略，拟定销售长短期目标，并分解达成目标。2、负责销售渠道维护，提高品牌知名度，开拓新市场。3、负责客户档案信息建立，并形成数据分析报告。4、负责销售部人员管理和人才梯队搭建。5、负责部门日常事务管理。任职要求：1、大专以上学历，5年以上销售管理经验，2年以上销售总监工作经验；2、对市场有灵敏的嗅觉和对信息和项目进度的判定能力；3、具有良好的商务谈判能力和高度执行力；4、有服装行业经验者优先。,"移动互联网,数据服务",50-150人,数据分析,青岛
