job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
Android高级开发工程师,https://www.lagou.com/jobs/7216454.html,浦东新区,20k-30k,上海达龙信息科技有限公司,3-5年,大专,5G云游戏行业 高薪资福利,岗位职责：1，负责海外项目云游戏Android客户端开发；2，负责多端协同开发，持续提升性能和体验。必要条件：1，5年以上Android研发经验；2，精通JAVA/C/C++，精通Android工作机制和内核，精通常用数据结构与算法，精通网络编程，3，对新技术感兴趣，良好的代码习惯和团队沟通能力，能加班；4，年龄35岁以下，全日制本科以上学历。加分项：1，熟悉3D游戏引擎/图像/视频编解码标准；2，有出海项目经验；3，对前沿技术应用抱有热情；4，崇尚自由和共享，能快速学习，有梦想有追求。,移动互联网,150-500人,android,上海
Android开发工程师,https://www.lagou.com/jobs/6234768.html,浦东新区,20k-30k,上海亘然网络科技有限公司,3-5年,本科,一线美元基金投资，较高的产品审美。,"专业技能：
 熟练掌握Java/Kotlin，理解面向对象设计的基本原则，熟悉常用的设计模式；
 开发基础良好，理解设计模式，在项目或产品中有很好的设计实践；
 熟练掌握Android ConstraintLayout，高性能布局有良好实践经验；
 对Android应用的View、Fragment、Activity等生命周期和内存管理有清晰地认识；
 熟悉Android常用的多线程、数据库、网络服务等相关内容的基本操作和优化。
其他需求：
 计算机或相关专业本科及以上学历，3年以上安卓开发经历；
 对开源框架的原理源码，Android系统框架的原理源码有一定了解者优先；
 能够独当一面，具备不断解决问题的能力；
 喜欢并能承担创业公司的挑战；
 有独立开发经验者优先。","移动互联网,社交",少于15人,android,上海
Android开发工程师,https://www.lagou.com/jobs/7076864.html,浦东新区,25k-40k,上海倾听信息技术有限公司,5-10年,不限,上升空间,工作职责：1、按照产品设计完成安卓客户端产品的代码研发工作；2、参与安卓客户端产品的需求分析和产品设计，提供实现评估以及系统设计等；3、与前端及后端工程师协作完成API等设计；4、参与设计和代码review，参与框架设计；5、调研新技术和技术革新方案，完成原型开发和推送产品重构工作。 任职要求：1、精通JAVA编程语言，熟悉JNI编程，精通Android开发，有良好的编程习惯；2、精通Android应用开发框架，以及UI实现相关技术，能独立开发高性能的Android应用；3、3年以上android相关开发经验，有成功案例；4、有对于安卓客户端做数据跟踪、性能优化、错误分析的经验；6、了解后端API设计、网络传输等相关知识，了解Native + HTML5 混合模式开发；7、有整体客户端框架设计经验优先。,移动互联网,150-500人,android,上海
android开发工程师,https://www.lagou.com/jobs/6566917.html,浦东新区,10k-18k,遍享信息技术（上海）有限公司,1-3年,大专,五险一金，年终13薪等,1、负责Android平台产品的开发与维护；2、参与项目需求分析、产品模块的概要和详细设计；3、按计划完成产品模块的代码编写，产品模块测试；4、解决开发过程中的疑难问题及优化；任职要求：1. 1年以上Android平台应用软件开发工作经验，至少完整参与过或独立开发过1个移动项目；2.  熟悉Android操作系统机制，熟悉网络通信:Socket及HTTP协议；3. 掌握Android版本兼容差异化；4. 对工作负责，学习能力强，有进取心，有产品质量意识；5. 具备良好的沟通能力和优秀的团队协作能力；6. 熟悉无线网络测试、规划和优化业务者优先；7. 熟悉Jetpack标准化开发优先；8. 参与过使用kotlin作为开发语言的优先；,"移动互联网,消费生活",50-150人,android,上海
安卓开发工程师,https://www.lagou.com/jobs/6800292.html,杨浦区,20k-40k,北京字节跳动科技有限公司,3-5年,本科,六险一金,,文娱丨内容,2000人以上,android,上海
Android高级开发工程师,https://www.lagou.com/jobs/6962023.html,宝山区,20k-30k,上海互盾信息科技有限公司,3-5年,本科,和谐的团队氛围，稳定的发展上升空间,"职位描述1.参与移动端产品的需求调研、分析设计、代码开发、维护及版本更新；2.能独立开发、解决问题、分析和快速排查线上故障；3.有良好的英文文献阅读、查找能力；4.具备良好的学习能力和成长潜力，渴望和团队一起快速成长。岗位要求：1.具有国家统招计算机或者相关专业本科及以上学历；2.熟悉Android系统、Android Studio及SDK开发工具,擅长Android网络应用开发；3.精通Android的线程机制，精通Android应用性能优化、内存优化等；4.熟悉Android应用开发框架、数据库开发、Socket通信、Http编程；5.熟悉MVC、MVP、MVVM及相关设计模式6.精通Java，熟悉Kotlin，有C/C++语言及NDK开发经验者优先7.有React Native/Weex、Flutter、Hybrid、小程序、多媒体（包括：音频、视频）及图片处理等相关开发经验者优先。办公地址：宝山（总部）：上海市宝山区陆翔路111弄绿地6号楼310室长宁（分部）：上海市长宁区愚园路1258号绿地商务大厦1803室","移动互联网,电商",150-500人,android,上海
高级android开发工程师,https://www.lagou.com/jobs/7164648.html,徐汇区,23k-32k,怡途科技有限公司,3-5年,本科,领导背景佳、项目前景佳、薪资待遇佳,职责描述：1.负责海外（印尼）社交类移动产品APP的功能研发和性能优化，完成高质量编码和测试工作；2.和产品经理配合，共同打造高性能和**体验的产品；3.设计良好的代码结构，不断迭代重构；4.承担重点、难点的技术攻坚。任职要求：1.三年以上Android平台开发经验，主导过相关项目核心模块开发，有完整的成熟移动端产品开发经验优先；2.具有扎实的编程功底，良好的设计能力和编程习惯，精通flutter开发语言；3.熟悉Android开发，具备完备的Android开发知识，掌握常用功能开发，图片处理，数据库，动效，网络、多线程处理等技能；4.具有很强的分析复杂问题和解决复杂问题的能力，有强烈的责任心和使命感，良好的沟通表达能力和团队协作能力；5.有电商产品类开发经验者优先。岗位亮点：1. 团队年轻，90后为主。2. 精英化团队，核⼼成员毕业⾃北⼤/复旦等知名学府，曾任职腾讯/字节跳动等⼀线互联⽹公司。3. 薪资期权open，匹敌⼀线互联⽹公司。4. Mac/Win ⾃由选择；办公环境舒适。5. 全新项⽬，从零出发，⽆历史包袱。,"电商,消费生活",150-500人,android,上海
Android开发工程师,https://www.lagou.com/jobs/6978404.html,浦东新区,20k-40k,上海阅文信息技术有限公司,1-3年,本科,上市公司,,文娱丨内容,500-2000人,android,上海
Android开发工程师,https://www.lagou.com/jobs/6866723.html,浦东新区,15k-30k,上海阅文信息技术有限公司,3-5年,本科,上市公司,,文娱丨内容,500-2000人,android,上海
安卓开发工程师,https://www.lagou.com/jobs/6850527.html,松江区,9k-18k,上海明品医学数据科技有限公司,1-3年,本科,高速发展,岗位责任：1. 负责Android平台产品研发2. 保障APP线上安全稳定快速运行3. 按时按质的交付产品功能岗位要求：1. 计算机及相关专业本科及以上学历，具有扎实的计算机基础知识2. 熟悉Java编程语言，熟练使用Android Studio开发工具；熟悉AndroidSDK开发架构、UI框架、网络通信、数据存储等3. 熟悉XML、JSON、HTTP等协议标准4. 熟悉面向对象编程与敏捷软件开发过程，理解设计模式，并具有实际的运用经验5. 有Android平台开发相关工作经验，熟练掌握开发工具和开发语言6. 有良好的编程思维，思路清晰、善于思考，具备较好的需求理解能力7. 具有良好的言语表达能力，善于与人沟通合作，有良好的团队意识及高度责任心8. 关注移动端技术发展，乐于学习分享，良好的沟通心态，能承受一定的工作强度9. 具有优秀的职业素质，责任心强，执行力强10. 认同公司文化，愿意与公司共同发展,"医疗丨健康,数据服务",150-500人,android,上海
android开发工程师,https://www.lagou.com/jobs/6901516.html,长宁区,15k-30k,飞书数字科技（上海）有限公司,3-5年,本科,超长带薪年假 员工体检 健身卡 培训补贴,工作内容：1、参与需求讨论，独立完成android端App的开发、解决测试过程中发现的问题；2、负责定位并解决Android平台应用软件存在的问题；3、参与项目或者相关技术的交流讨论、技术评审；4、根据项目计划完成文档撰写、编码、调试、自测等工作；任职要求：1、计算机、软件、通信、信息工程等相关专业，本科以上学历;2、有3年以上Android平台应用软件开发经验，具备独立设计和完成项目的能力；3、熟练掌握Android基本类库，掌握Android中界面绘制、后台运行、数据存储等的原理，熟悉XML、 HTTP、TCP/IP协议；4、熟悉Android应用打包、签名、验证和安装机制，对Android系统应用管理、进程管理、内存管理机制深入理解,"社交,广告营销",150-500人,android,上海
