job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
软件开发/测试,https://www.lagou.com/jobs/7064897.html,镇海区,5k-7k,上海深擎信息科技有限公司,应届毕业生,本科,五险一金 人工智能,开发/测试工程师类                                                               参与各类金融AI产品研发测试等技术实现                             工作方向：Java开发、web前端开发、软件测试                   对应院系：信息科学与工程学院,人工智能,50-150人,web,宁波
前端开发工程师,https://www.lagou.com/jobs/7190711.html,鄞州区,6k-10k,宁波恩通物流科技有限公司,1-3年,不限,项目型管理，任务导向，不需要打卡,岗位职责：1、负责移动端HTML5页面产品的研发； 2、根据产品需求完成相关产品功能开发； 3、持续优化系统在各平台下的兼容性，提高执行效率； 4、配合后台工程师一起研讨技术实现方案，进行应用及系统整合。 任职要求：1、1年以上web前端开发经验；2、科班毕业；3、积极主动，责任性强。,"物流丨运输,软件开发",15-50人,web,宁波
测试工程师,https://www.lagou.com/jobs/6210740.html,鄞州区,10k-20k,宁波逸享电子商务有限公司,不限,本科,发展前景优,"职位描述1.负责线上线下零售体系、供应链集团信息化相关平台的测试工作，制定项目测试方案，计划并实施，保证项目质量和进度；  2.根据产品和项目特点，提出合理的技术解决方案，并负责设计和实现相应工具、平台，提高效率与质量 ； 3.设计与执行测试用例，跟踪定位产品软件中的缺陷或问题 ； 4.参与产品需求、系统设计和程序代码的评审工作，并提出改进意见 ； 5.评估项目质量风险，与产品经理和开发人员就项目进度和问题进行沟通。 任职资格 1.计算机及相关专业本科及以上学历； 2.具备3年以上无线端开发/测试 或者 web产品开发/测试 ； 3.自动化测试常用工具（如monkeyrunner，appium,selenium等）； 4.掌握PHP/JAVA/C/C++或几种脚本语言如python/shell 等，能熟练阅读代码或熟练编写代码； 5.精通软件测试理论和方法，熟悉互联网行业测试环境及相关技术 ； 6.熟悉Linux/Unix操作系统，或LAMP架构 ； 7.善于学习和运用新知识，具有良好的分析和解决问题能； 8. 具备严谨的逻辑思维和测试发散思维，敏锐发现项目风险； 9.熟悉电商后台、零售业务、供应链管理业务流程/技术架构优先。","电商,社交",15-50人,web,宁波
java工程师,https://www.lagou.com/jobs/5653693.html,海曙区,10k-15k,浙江高迪恩信息技术有限公司,3-5年,大专,缴纳五险一金、待遇从优,"岗位职责：1、负责开发产品API接口、编写接口文档；2、参与产品设计与规划；3、编写软件研发过程文档；4、负责公司内部工具开发；5、负责WEB应用开发。 岗位要求：1、计算机等相关专业，专科以上学历；2、3年以上项目开发经验；3、精通JavaEE,精通SpringBoot框架；4、熟练使用Dubbo/SpringCloud等微服务框架；5、熟练掌握Git,Jekins,Maven等开发辅助工具；6、熟练使用Oracle,MySQL等流行数据库，了解NoSQL数据库；7、熟练使用Linux操作系统，精通Linux操作系统命令行工具，熟悉Shell脚本编写；8、有从事医疗、急救业务系统开发者优先。9、有物联网系统开发经验者优先。","信息安全,数据服务",少于15人,web,宁波
后端开发工程师,https://www.lagou.com/jobs/7198962.html,鄞州区,5k-7k,东蓝数码有限公司,1-3年,本科,每年旅游 体检,1. 负责公司核心业务系统的后台开发（NodeJS）；2. 协助产品制定完善的开发计划，完成日常的开发工作；3. 配合项目主管，组织并参与业务系统的开发实施工作，及时解决项目中遇到的技术问题；4. 独立完成应用系统模块的代码编写和单元测试；岗位要求1. 3年以上服务器开发经验，1年以上nodejs开发经验；2. 有良好的算法及数据结构基础，有其他后端语言编程经验优先；3. 精通NodeJS后端开发及异步I/O编程，可以独立开发NodeJS module，有Websocket开发经验；4. 熟悉NodeJS运行机制，能够熟练的设计和开发基于NodeJS的web应用，熟练使用koa2、thinkjs等框架；5. 熟悉高性能数据库架构，熟练使用Mongodb、redis；6. 有完整的独立项目经验者优先,"移动互联网,硬件",50-150人,web,宁波
测试工程师,https://www.lagou.com/jobs/7100955.html,镇海区,5k-6k,浙江华民软件有限公司,1-3年,本科,双休，13薪，加班福利,1、负责APP和Web系统的测试用例编写；2、在测试过程中，迅速、准确、全面找出APP和Web中的问题，并对问题产生原因做基本判断；并对测试中发现的问题进行及时的记录、跟踪、反馈、分析；3、负责就APP、Web测试中出现的问题与开发、产品人员保持沟通，提出合理化建议。岗位要求：1、计算机专业优先，2年以上工作经验，本科学历；2、能快速掌握各种测试方法，顺利完成所需的测试任务；3、拥有较好的沟通技巧，有责任心；4、热爱互联网、移动互联网，对各类APP持有热情；,医疗丨健康,15-50人,web,宁波
ui设计师,https://www.lagou.com/jobs/6998114.html,江北区,5k-10k,宁波全能蝌蚪科技有限公司,1-3年,大专,五险，不加班，双休,职位描述1.参与公司产品的前期构思；2.参与公司产品的设计调研；3.负责公司移动端app产品的ui设计；4.负责界面ui的实现（切图、尺寸标注、切图调整等工作）；5.负责跟进产品的设计及实现；6.负责产品相关的其他设计。岗位要求：1.专科及以上学历；2.2年以上移动端web端的ui设计岗位工作经验；3.熟悉android、ios等移动操作系统的ui设计模式；4.熟悉android及ios等平台的ui设计规范及流程，能够独立完成软件界面的布局、设计、方案展示、切图、尺寸标注、切图调整等工作；5.具有扎实的美术基础，对色彩有透彻的理解，优秀的创新意识与娴熟的设计技巧，有能力把设计理念转化为现实；6.对设计流行趋势有敏锐的洞察力，擅长把握各种设计风格、主导产品的设计；7.精通photoshop或者其他设计相关软件。其他要求：1.有互联网公司相关岗位从业经验者、有移动app设计经验者。,"数据服务,软件开发",少于15人,web,宁波
前端开发工程师,https://www.lagou.com/jobs/7177845.html,江北区,10k-14k,纬创软件（武汉）有限公司,1-3年,本科,五险一金 双休 13薪 年终奖,岗位职责：前端设计开发，性能调优，组件化。岗位职责： 1.熟悉常用算法和数据结构； 2.熟悉W3C标准，精通HTML5、CSSCSS3、JavaScript等前端相关技术； 3.熟练使用React框架; 4.良好的代码风格，有一定的前端设计能力，能解决多浏览器多分辨率兼容性问题；5.熟悉一种非Web前端脚本语言（如PHPJavaCPython）或Node.js优先；6.有大型网站前端性能调优、可用性、运维及相关经验的优先；7.有较强的责任心，具有良好的沟通能力和团队合作精神，工作积极主动，较强的自我学习能力；,"移动互联网,企业服务",2000人以上,web,宁波
软件开发工程师Java,https://www.lagou.com/jobs/5649048.html,鄞州区,14k-18k,宁波薄言信息技术有限公司,1-3年,本科,人工智能独角兽，创新氛围，弹性工作,岗位职责：1）负责软件功能模块的设计、编码、开发与实施，主导架构设计及核心代码开发；2）负责搭建系统开发环境，完成系统框架和核心代码编写；3）配合产品设计提出的需求，共同探讨出一个合理有高度的实现方案，要求保持易对接、易提取复制的开发思维；4） 指导软件工程师的日常开发工作、解决开发中的技术问题；任职要求：1）计算机相关专业，本科及以上学历，2年以上java开发工作经验；2）精通JAVA，熟悉基于J2EE的WEB架构设计，能独立开发，代码编写规范，熟悉Web开发流程；3）熟悉主流web开发技术；4）熟练掌握主流数据库；5）熟悉并掌握常用设计模式；6）熟悉Linux/Windows环境；7）拥有比较优秀的需求分析、数据库设计及系统设计能力，有大型网站或大型应用系统设计开发经验优先考虑；8）拥有较强的归纳总结能力和抽象提取能力，有平台化思维能力；9）拥有较强的设计能力，在产品按要求完成后并能有效全面合理地验证是否达标；10）具有前沿主流技术的探索精神，合理地应用在产品中。11）乐于从零开始学习一门辅助语言，责任心强、能够适应高强度的工作，具备团队合作精神。,"移动互联网,数据服务",15-50人,web,宁波
前端开发（宁波区）,https://www.lagou.com/jobs/5358383.html,鄞州区,8k-16k,宁波万由电子科技有限公司,1-3年,本科,"五险一金,行业前景好，团队氛围好",主要职责：1、负责U-NAS   OS的前端系统设计、开发与实现；       2、负责移动互联网产品的前端系统设计、开发与实现；       3、Web与移动互联网前沿技术研究与新技术创新。岗位要求：1、2年以上前端页面与脚本开发经验。2、有独立完成复杂前端模块的设计与实现的经验 ，工程化，组件化经验；    3、精通JavaScript、Ajax、DOM等前端技术，掌握面向对象编程思想    4、精通HTML5/CSS3等相关技术；熟悉W3C标准     5、对用户体验、交互操作流程、及用户需求有深入理解     6、熟练使用Linux系统     7、有强烈的上进心和求知欲，善于学习和运用新知识。,"数据服务,硬件",50-150人,web,宁波
