job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
数据仓库工程师,https://www.lagou.com/jobs/6246550.html,西城区,15k-30k,北京多来点信息技术有限公司,3-5年,本科,带薪年假 专业培训 五险 双休,"职责描述：1、负责数据仓库模型设计、数据治理、数据资产标准建设及维护工作；2、数据仓库模型的ETL实施，ETL性能优化以及相关技术问题的解决；3、构建满足业务方数据需求的多元化数据服务体系，取数、智能模型、数据产品；4、负责数据开发平台中数据资产管理、数据质量管理、数据模型设计等功能的实现；任职要求：1、本科及以上学历，统计学、计算机相关专业；2、熟悉Linux系统,具备Shell、Python等脚本开发能力；3、5年以上企业级数据仓库开发经验，熟悉数据仓库理论，具备复杂业务需求梳理能力；4、熟练掌握Hadoop应用开发，熟练掌握Hive、Spark、Flink等大数据开发工具中一种或几种；行业标杆，高速成长， 团队活跃，平台广阔，交通便利！前景，专注于本地生活的广泛领域——餐饮O2O；晋升，广阔的职业发展空间，越努力你就越幸运；氛围，那是年轻人的世界，公司营造各种交流机会；环境，舒适高大上的办公环境，西直门地标建筑，没有雾霾还可看见西山落日。哗啦啦（www.hualala.com）期待你的加入！","移动互联网,消费生活",500-2000人,数据仓库,沈阳
数据仓库工程师,https://www.lagou.com/jobs/6988030.html,海淀区,25k-50k,北京字节跳动科技有限公司,3-5年,本科,"六险一金,弹性工作,免费三餐,租房补贴",,文娱丨内容,2000人以上,数据仓库,沈阳
数据仓库工程师,https://www.lagou.com/jobs/7218255.html,朝阳区,15k-30k,北京瓴岳信息技术有限公司,1-3年,本科,大牛团队 扁平化管理,岗位描述： 1、负责公司级的数据仓库平台相关产品的设计研发，服务于公司各个业务线； 2、负责大数据服务平台接口的迭代开发，构建离线&实时的数据仓库平台3、基于hadoop、spark、hive、hbase、flink等开源技术构建解决方案满足业务方需求4、构建设计良好的数据仓库、调度系统、查询引擎，数据服务、分析系统等，保证系统稳定高效运行，以实现数据的最大价值。 我们期望： 1、熟悉多项大数据处理分析相关的工具框架，e.g. Hadoop Mapreduce Hive flink Spark kylin kafka hbase canal etc；2、强悍的编码能力，生产环境快速 troubleshooting能力，对新技术有强烈的学习热情；3、优秀的理解沟通能力，能快速理解业务背景，对数据敏感，崇尚数据说话，深信数据在驱动业务、支撑决策上的价值，有web应用开发能力者优先。4、熟练使用java语言，有大数据平台系统研发经验，熟悉Java\python开发经验优先。,"移动互联网,金融",150-500人,数据仓库,沈阳
数据仓库工程师,https://www.lagou.com/jobs/4326771.html,宝安区,13k-25k,深圳市递四方信息科技有限公司,3-5年,本科,"阿里系,自主研发,团队氛围好,技术大咖多","岗位职责： 1、参与据仓库的长期架构规划，与数据开发，建设共享大数据平台； 2、负责数据平台相关数据管理工作，如研发规范、质量规范、保障规范的制定与推动实施落地； 3、负责来自业务团队数据需求的研发支撑； 4、大规模数据挖掘和机器学习算法的实现和维护； 5、在线和离线海量数据分析平台的开发； 6、负责数据仓库的建设和维护,包括需求调研分析、软件规划、概念模型、设计逻辑、物理模型、数据处理（抽取、清洗、转化）、项目实施管控等； 7、负责制定数据接入和采集规范制定。  任职要求： 1、从事数据仓库领域工作2年以上； 2、熟悉数据建模、ETL设计与应用、报表开发等，并有实际模型设计及ETL开发经验 ；具有良好的编程习惯和文档编写习惯；  3、熟悉数据仓库领域知识和管理技能，包括但不局限于：元数据管理、数据质量、性能调优等； 4、掌握大型数据库开发技术，如Oracle、Teradata、DB2、Mysql等等掌握至少其中一种，灵活运用SQL实现海量数据ETL加工处理； 5、了解大数据基础架构和平台 ，具备相关产品（Hadoop、Hive、HBase、Pig、Sqoop、Spark等）项目应用研发经验，有MapReduce开发的实战经验者优先考虑； 6、熟悉linux系统； 7、熟练掌握python语言； 8、熟悉数据可视化的基本方法，有数据可视化的开发经验优先；  9、对数据敏感，具有良好的逻辑分析、责任心强、良好的对外沟通和团队协作能力","移动互联网,电商",500-2000人,数据仓库,沈阳
数据仓库工程师,https://www.lagou.com/jobs/5120118.html,海淀区,20k-40k,北京字节跳动科技有限公司,1-3年,本科,六险一金，高薪期权，过亿用户，职业大牛,,文娱丨内容,2000人以上,数据仓库,沈阳
数据仓库工程师,https://www.lagou.com/jobs/7152737.html,朝阳区,12k-20k,北京密境和风科技有限公司,1-3年,本科,通勤班车，360食堂，交通补助，健身房,"工作职责：1.负责直播业务数据仓库、数据集市的数据模型设计；2.负责原始数据的ETL规则设计和开发，数据产品研发；3.负责数据仓库需求调研和需求分析；4.为数据分析人员提供技术支持；5.满足业务线数据需求；岗位要求：1、数据仓库2年以上工作经验，规范的代码编写能力；2、熟悉仓库数据分层架构、ETL、数据建模，精通多维数据模型设计；3、熟练掌握msyql,hadoop,hive,MR,spark等，具备海量数据处理和性能调优经验，对Hadoop、Hive源码有研究更佳；4、熟悉unix/linux，熟悉java、python、shell编程中的一种，会java优先；5、学习能力强，有较强的业务理解能力、良好的数据敏感度。",社交,150-500人,数据仓库,沈阳
数据仓库工程师,https://www.lagou.com/jobs/6669003.html,南山区,20k-40k,微民保险代理有限公司,1-3年,本科,发展前景,,金融,500-2000人,数据仓库,沈阳
数据仓库工程师,https://www.lagou.com/jobs/7204938.html,福田区,18k-25k,广州市华矩商业信息科技有限公司,5-10年,本科,福利齐全 交通便利,1、根据数据库仓库及BI项目的需求，制定ETL相关的设计方案和开发计划，并进行后续的设计、实施、维护；２、负责数据源调研、入库、开发的全流程工作，并保证数据质量；３、负责数据仓库的模型的标准制定，实施，监督工作；承担数据抽取、清洗、转化等数据处理程序开发。  任职要求：1、本科以上学历，8年以上计算机相关经验；2、具有BI项目经验，熟悉数据仓库方法论和工作流程；3、熟悉Oracle、MySQL等主流数据库，能熟练进行SQL查询优化，有海量数据处理经验；4、熟悉数据标准管理、元数据管理、数据质量管理。,数据服务,15-50人,数据仓库,沈阳
数据仓库工程师,https://www.lagou.com/jobs/7056502.html,闸北区,20k-30k,易玩（上海）网络科技有限公司,3-5年,本科,周末双休 一年两次旅游 企业文化,职位描述:1.负责数据仓库的ETL开发，优化ETL过程；2.负责对数据分析师、数据报表、数据应用的数据支持；3.负责数仓的维护工作，发现故障及时诊断、定位、分析和调试，保证数据准确、稳定。职位要求：1.基础知识扎实，计算机/数学相关专业本科及以上学历，至少两年以上的数据仓库/ETL/数据开发经验；2.无论是对自己还是对项目的责任心；3.基础Linux上的开发技能掌握；4.基础知识扎实，熟悉常见的算法；5.具备MYSQL或hadoop、hive、pig、hbase、storm、spark分布式数据库等主流平台的数据开发及调优经验，有DBA经验者优先；6.有使用主流数据库技术，Python 或 Java 开发经验。熟悉 SQL 开发与复杂 SQL 优化；7.具备aws及阿里云emr构建及开发经验。,"游戏,社交",50-150人,数据仓库,沈阳
数据仓库工程师,https://www.lagou.com/jobs/6964166.html,朝阳区,15k-30k,阳光保险集团股份有限公司,3-5年,不限,五险一金、餐补、交通补、通讯补,"岗位职责：1、建设保险行业数据仓库，并基于数据对业务提供深入有效的支持。2、负责信保数据仓库的开发与优化。3、能基于一致性、及时性、准确性的要求不断提高仓库质量。任职资格：1、有数据仓库需求调研和需求分析经验，能根据业务需求设计数据仓库模型，并对数据仓库数据模型进行管理，保证数据质量。2、熟悉数据仓库技术，了解 ETL 生产流程，对ORACLE数据库有深入的掌握，精通sql开发。 3、熟练使用ERWIN,KETTLE等产品设计工具。4、有HBase、MapReduce生产环境工作经验优先考虑。5、有Hadoop/Storm/Spark/Hive等系统的开发经验者优先。6、工作认真、负责、仔细，有良好的团队合作精神，良好的分析能力、沟通技巧。",金融,2000人以上,数据仓库,沈阳
