job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
QA实习生,https://www.lagou.com/jobs/7083811.html,高新区,2k-3k,成都品果科技有限公司,应届毕业生,大专,周末双休、生日福利,岗位职责：1.负责移动平台APP（IOS和Android）产品的功能测试;2.参与产品需求阶段的评审;从测试维度拆分产品需求。3.根据需求独立完成测试计划制定和测试用例的编写;4.负责根据测试计划及测试用例执行测试，缺陷的跟踪和管理，输出测试报告，进行版本风险评估;5.熟悉Bug周期流程，与研发人员沟通并协助其定位Bug产生的原因;6.精通APP端与服务端联调测试以及异常情况测试;任职要求：1.2021届大专及以上统招学历，计算机相关专业;2.熟悉移动端设备，有移动端APP产品测试经验，3.熟练使用的Fiddler，charles等抓包工具;4.逻辑思维缜密，业务理解能力强，能够从用户角度把控产品体验，认真，细心; 踏实。 5.抗压能力强，主动性强，具有强烈的责任感与团队合作精神，出色的沟通及学习能力;6.关注业界测试技术动向，对测试有想法，有激情，有热情。7.熟悉java /python等，了解至少一种脚本语言；8.熟悉APP性能测试工具，Appium自动化测试，有开发经验或自动化脚本编写能力者优先。,移动互联网,150-500人,测试,成都
软件测试工程师,https://www.lagou.com/jobs/7196470.html,高新区,6k-8k,成都品果科技有限公司,1-3年,本科,一线产品 扁平管理 双休 福利好,岗位职责1. 根据公司的产品需求设计测试文档，设计测试方案 ；2. 根据公司的产品需求文档编辑测试用例，执行测试用例， 有较强质量的bug输出；3. 负责公司产品的日常测试工作，参与测试分析，对bug做简要的分析， 跟踪bug状态；4. 整理测试文档，编写测试报告，对产品测试环节做质量监控和质量把关 。任职要求1. 有互联网测试2年及以上的测试工作经验，具有良好的计算机相关的知识背景；2. 对android／iOS 平台的测试熟悉者优先；3. 具备良好的沟通能力和学习能力，以及积极的生活和工作态度；4.具备优秀的发现问题、分析问题、解决问题的能力；5.对java、php、object-C等语言有了解或者对android studio ／xcode等平台熟悉或者了解。,移动互联网,150-500人,测试,成都
高级测试工程师,https://www.lagou.com/jobs/7071174.html,高新区,8k-10k,成都四象联创科技有限公司,3-5年,大专,发展前景,1、负责软件质量管理、软件测试相关制度的建立、实施与维护；   2、负责相关平台的品控管理和测试的全流程管理，保证软件质量；   3、执行过程审核、产品审计，跟踪协调不合格项整改，确保公司规范流程和方法得到落实；  4、与协作部门或人员进行沟通，确保产品概念被充分理解，确保产品开发、上线及内外部实施推广的完成；  5、负责建立软件开发评价指标，并按计划收集分析度量数据，进行产品、标准与流程的改善；   6、建立软件开发过程中相关业务的验收标准；   7、结合敏捷开发需求，快速推动软件开发过程中问题的分析与处理；  8、参与公司质量体系建设、持续改进；   9、完成领导交办的其他工作。 温馨提示：工作地点在财智中心2栋A座5楼，介意者谨慎投递。,"移动互联网,金融",50-150人,测试,成都
测试经理,https://www.lagou.com/jobs/6879411.html,高新区,20k-30k,成都优彼致愿教育科技有限公司,5-10年,本科,试用期全薪+13薪+入职购五险一金,岗位职责：1.组织产品的测试工作，监督测试的进展和完成情况，负责测试团队的建设和管理；2.参与问题的分析和讨论，参与相关质量评估，确保设计及实现的正确性；3.测试规范、流程、质量管理体系的优化完善等；4.测试团队的技能培训等；5.测试的质量、进度保证，跨部门协作沟通；6.承担产品测试工作，制定测试计划，编写测试用例，测试报告等。任职要求：1. 计算机及相关专业本科或以上学历2. 5年以上Android、iOS、H5、Web等测试工作经验，3年以上团队管理经验；3.扎实的测试理论和基础，熟悉测试流程和规范，了解敏捷流程；4.熟练使用linux操作系统，熟练使用常用sql语句；5.能独立建立一套适合部门的测试流程规范，具备对测试人员进行培训和指导的能力；6.有较好的组织和领导能力，有良好的口头表达能力和沟通能力。,"移动互联网,教育",150-500人,测试,成都
测试实习生,https://www.lagou.com/jobs/5232335.html,武侯区,3k-5k,成都果小美网络科技有限公司,应届毕业生,本科,"周末双休,节假礼物,弹性工作,阿里团队",工作职责：• 参与日常需求分析，发现产品或者系统设计上的纰漏。• 测试用例编写/测试点分析、测试执行，测试结果验证。• 执行导师安排的测试执行计划。• 跟中bug的整个生命周期。• 协助项目组成员进行自动化测试脚本维护与优化。• 其他产品研发测试过程中产出的文档的归档。职位要求：• 软件工程、计算机科学等相关专业大三、大四、研究生。• 对质量保证及软件测试工作感兴趣，了解相关基础知识优先。• 熟悉数据库的操作，如MySQL，了解linux基础命令。• 熟悉代码语言，例如Java，Python，等。• 善于沟通表达、思维缜密、细致认真、动手能力强。• 抗压能力强、能够接受适当的加班。,电商,150-500人,测试,成都
高级测试工程师,https://www.lagou.com/jobs/7081326.html,高新区,15k-20k,北京密境和风科技有限公司,5-10年,本科,福利好，空间大,职位描述：1、负责公司移动产品的测试工作，主要是后端测试；2、指导其他测试工程师执行测试工作；3、参与需求、测试用例的评审工作；4、优化测试流程和方法，提升测试效率；任职要求：1、本科及以上学历，5年以上测试经验；2、独立完成服务器自动化测试，熟练使用相关工具；3、熟悉移动客户端测试；4、责任心强，有良好的沟通协调能力。,社交,150-500人,测试,成都
测试工程师,https://www.lagou.com/jobs/7025423.html,武侯区,15k-30k,平安城市建设科技（深圳）有限公司,不限,本科,产业互联网,工作职责：1.参与产品研发的全过程，负责软件测试工作，进行缺陷跟踪和质量监控；2.根据测试计划和部署文档进行测试环境的搭建和维护；3.负责对产品进行功能测试/接口测试/自动化测试/性能测试/安全测试等工作；4.涉及领域：大型分布式互联网应用、网站前端、接口服务、移动端等。任职要求：1.计算机相关专业本科以上学历（统招本科-硬性规定），5年以上软件测试经验；2.熟悉各种软件测试的技术、流程、理论、方法并在实际工作中应用；3.熟悉压力测试、性能测试，对自动化测试有研究；4.具有电商经验互联网测试或开发经验者优先；懂至少一门开发语言者优先；5.熟悉mysql/sql server等主流数据库，具备SQL脚本编写能力；6.熟悉移动应用测试的特点，熟悉Web网站测试的特点；研究和改善测试技术方法，提高测试效果；7.对测试有浓厚的兴趣，有上进心，善于沟通，逻辑性强，学习能力强，且具有创新进取精神；8.具有良好的团队合作精神和协调能力-良好的沟通能力、职业素质和团队精神。,金融,500-2000人,测试,成都
餐饮生态-高级测试工程师,https://www.lagou.com/jobs/6441649.html,高新区,20k-40k,北京三快在线科技有限公司,5-10年,本科,大平台；发展空间大；团队氛围好,工作职责1.按照产品架构和业务要求，制定和推进测试策略和测试方法；2..参与产品需求和设计评审，在理解产品设计的基础上确保产品具有可测试性；  3.通过在软件开发流程、测试策略、测试方法和测试工具等方面的创新，提升产品质量和工程效率； 4.构建CI环境，将功能测试、接口测试和压力测试等集成到CI环境中；5.引入持续交付，通过测试可视化等技术手段增加团队发布信心；6.解决日常工作中的复杂技术问题； 职位要求1.计算机或相关专业本科以上学历；2.五年以上测试工作经验，熟悉软件开发和测试流程； 3.对持续集成和持续交付有深入理解并且具有实战应用经验；4.精通Python或Java编程语言； 5.具备广泛的技术视野，了解测试技术的发展； 6.较好的学习能力和解决问题能力；  加分项1.了解Nginx和Apache的工作原理；2.熟知JVM的工作原理；3.熟悉SOA架构下的测试环境搭建和测试数据建设；4.给开源工具提交过patch5.某一测试领域（比如性能、安全、自动化、移动端等）具备很强的专业技能6.深入了解移动端专项的测试方法和工具二次开发,消费生活,2000人以上,测试,成都
硬件测试经理,https://www.lagou.com/jobs/6874308.html,高新区,8k-15k,成都奇鲁科技有限公司,1-3年,本科,上市公司，餐补，14薪,"岗位要求：1、2年以上手机或者平板图像测试经验，电子及光学相关专业，本科学历; 2、熟悉图像质量相关理论知识，及显示屏通用规范和摄像头测试规范；3、熟悉imatest 或 IE , DXO、TrueTest等影像评估软件的使用；4、熟悉亮度计、色度计、灰阶测试仪等仪器仪表的使用。岗位职责:1、负责搭建摄像头和屏幕测试环境，并输出测试报告，统计分析测试数据；2、了解手机、平板、电视及其嵌入式屏幕等业内产品的动态；3、负责显示屏相关测试规范和评测标准的制定；4、完成上级分配的任务。另本岗位现只接受现场面试，不接受远程电话或视频面试。",移动互联网,150-500人,测试,成都
测试开发工程师,https://www.lagou.com/jobs/6516684.html,高新区,20k-40k,北京字节跳动科技有限公司,3-5年,本科,六险一金，弹性工作，免费三餐，租房补贴,,文娱丨内容,2000人以上,测试,成都
