job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
研究生实习生,https://www.lagou.com/jobs/7192845.html,越秀区,8k-10k,厦门镜真时代科技有限公司,应届毕业生,硕士,双休节假日，缴交五险,"岗位要求：软件开发专业，一定的代码基础，java，python等,已取得本科毕业，研究生在读，希望参与核心业务系统，人工智能应用，建模分析等应用开发的。实习期：4个月地点：广州或深圳",信息安全、数据服务,15-50人,人工智能,广东
组装调试员,https://www.lagou.com/jobs/4008695.html,南山区,4k-5k,深圳甲田科技有限公司,1-3年,不限,"福利多,氛围融洽",【岗位职责】1、负责机械设备控制线路布线、接线安装；2、负责医疗机器的生产组装、调试及后期维修保养等工作；服从售后部其他工作安排。【岗位要求】1、机械、电子类相关专业为主2、1年以上工作经验，具备有效电工证，有医疗设备的装配、调试经历优先考虑；、3、身体健康，勤奋踏实，工作责任心强，具有主动服务意识；4、熟知各类电子元器件，具有一定的电子基础知识，熟练使用万用表、示波器等仪器仪表，熟悉各种电子工具。【走心福利】在这里，你将拥有：1、入职后马上购买五险一金，享有年度体检；2、享有国家法定带薪假期（年假、婚假等），逢国家传统节假日发放相应慰问金或礼品等；3、天天不重样的水果，无限量供应的零食，吃到你忧心体重；4、丰富的团建活动（定期拓展、体育活动、出游等）让你和伙伴放肆嗨；5、免费购书福利，享受公司大量学习书籍，实现自我成长。【关于我们】深圳甲田科技有限公司成立于2014年，是专注于大健康领域的科技创新型企业。公司与深圳大学共同组建了深圳市智能医疗诊断重点实验室和广东省母婴健康监测与预警工程技术研究中心（省部级），拥有超过30名技术研发人员；同时，与深圳市第二人民医院、深圳大学附属医院、深圳市沙井人民医院等多家医疗机构建立了密切的合作关系；依托强大的产学研系统化优势，创造了众多研究成果，获得10余项科研奖项，拥有35余项知识产权。旗下子公司深圳市荔康科技有限公司承袭母公司大健康产业方向，依托研究中心技术优势，致力于“互联网+人工智能+医疗技术”服务在人体健康领域的全面应用。目前已有拥有荔康智能自助站、荔康慢病智能监控平台、荔康母婴胎儿监护仪、荔康智慧结算中心、荔康云智能健康饮食平台等高科技产品，曾参加多届中国国际高新技术成果交易会，并多次获得优秀产品奖。公司以科技化、智能化、精准化、专业化为引领，利用大数据、云计算等持续拓展服务渠道，采用“硬件+软件+服务+大数据”的互联网+组合模式，积极推动健康管理大数据的产业应用，持续探索远程医疗、智能健康产品；并加速构建以智能诊所、智慧社康、智慧饭堂等大健康智能场景为主的整套解决方案，延伸和丰富服务内容，为群众改善和提升健康服务，促进全民健康发展。,"移动互联网,医疗丨健康",50-150人,人工智能,广东
软件外包销售,https://www.lagou.com/jobs/7047228.html,南山区,13k-20k,深圳市岭岫科技有限公司,3-5年,本科,优异的发展前途，丰厚的绩效提成和基本工资,岗位职责:  •挖掘潜在销售机会，有效管理pipeline。  •与天才创始人直接合作，实现公司愿景  •创造新的商机和商机，与天才高管紧密合作，确定目标和目标。  •积极寻找并与全球知名公司签订新的定制软件合同。  •制定个人销售计划，并且能够有效调动及组织公司内部资源推动业务落地，确保任务完成。  •以身作则，获得业绩奖励，并制定创新的销售策略。  岗位要求:  •熟悉軟件外包市场需求，包括音视频、区块链、手机、房地产、互联网金融、人工智能，新零售等行业。  •有三年以上IT銷售及软件外包，了解和熟悉云计算。了解国内软件外包市场。  •具有良好的沟通能力、表达能力，具有较强新客开发能力和市场拓展能力。  •学习能力强，勇于接受挑战，善于开拓创新；  •独立业务精神，有激情，工作压力承受力强。  • 思路清晰，做事逻辑性强，能快速抓住重点，并整合多方资源。 硬性条件：1、销售功底好，倾向于深圳本地资源丰富的人。2、3年以上软件外包销售经验，有音视频、区块链、手机、房地产、互联网金融、人工智能，新零售等行业软件销售经验3、25岁以上4、学历大专及以上5、3年以上工作经验,"移动互联网,硬件",少于15人,人工智能,广东
AI销售顾问,https://www.lagou.com/jobs/6989610.html,荔湾区,6k-12k,广州一知智能科技有限公司,1-3年,大专,好产品，人工智能赛道 ；高底薪+高提成,岗位职责：1.负责公司智能外呼机器人产品及相关SaaS软件的销售工作。开发客户资源，寻找潜在客户，完成销售目标；2.进行市场调研与分析，研究行业发展状况，为公司的营销决策提供依据；3.辅助上级领导监督、指导员工，配合建设团队。任职资格1.大专及以上学历，热爱销售工作，勇于挑战高薪；2.经验不限，具备良好的表达能力，有自驱力、学习力；3.具备较强的销售技巧及销售经验，市场营销经验及渠道拓展经验；4.具有较强的沟通能力，组织、协调能力和团队管理能力；5.具有很强的事业心；6.身体健康，无不良工作记录。职位亮点：好产品，人工智能赛道 ，浙大研发团队；好公司，1.3亿融资，华为生态合作伙伴，阿里、腾讯合作；好待遇，高底薪+高提成。,"人工智能,软件开发",15-50人,人工智能,广东
品牌策划,https://www.lagou.com/jobs/7088337.html,龙华新区,11k-15k,深圳市捷佳航空科技有限公司,3-5年,本科,平台大、环境优美、领导好相处、学习机会多,工作职责：1、 搜集最新的市场动态和行业讯息，捕捉最新市场动向以及竞争对手产品和推广信息，协调其他部门，以及公司对外的品牌形象实时监测；2、 配合部门负责人，进项公司品牌营销策划方案的撰写，对公司产品的市场定位、品牌定位、价格定位、渠道定位、媒体投放、形象包装、活动推广等进行系统化的策划和执行跟进；3、 产品营销活动策划方案的撰写、以及活动执行落地跟进工作；4、 公司广告宣传物料文案的攥写；5、 领导安排的其他相关工作。岗位要求：1.      全日制统招本科（硬性条件），广告学、公共关系学、传播学、市场营销等专业毕业；2.      曾在全国知名广告公司或者4A级广告公司工作3年以上工作经验；3.      具有科技产品、人工智能等具有相关产品或项目的营销推广经验，熟悉to B和to C市场的品牌推广。4.      具备一定文案撰写能力，熟悉各类科技产品的相关稿件，包括但不限于：广告文案、软文、新闻通稿、行业评论、发言稿等。5.      熟悉各类线上媒体的媒体特性和各种创意玩法，具有丰富的idea，能够随时捕捉行业热点，制造营销噱头进行线上线下的有效推广；6.      具备丰富的活动策划能力和执行能力，熟悉各类展会活动、会议营销、新闻发布会等流程，具有活动把控能力；7.      能够熟练掌握ppt，具备良好的ppt编辑能力和美化能力，以及word、excel的办公软件；8.      具有良好的团队合作意识，易沟通，善于洞察、具有丰富创造力，学习能力强。,物联网,50-150人,人工智能,广东
销售经理,https://www.lagou.com/jobs/7178050.html,中山市市辖区,10k-20k,杭州微洱网络科技有限公司,1-3年,不限,人工智能 高薪 新兴行业,岗位职责： 聪明，皮实，自省，本科及以上学历，销冠优先，这个岗位为想回乡创业提供一线城市待遇和**未来智能Saas项目，同时又想有个人职业升级的同学和朋友提供快速通道 1、负责小微智能重点客户的业务发展，以客户生意可持续发展为目标，通过专业能力和对客户敏感度的把握，深入挖掘客户需求，为客户提供高效的电商商铺运营，营销和服务解决方案。 2、基于客户体质和行业产地等情况，深度服务电商客户，实现客户价值和营收目标。 3、基于对电商智能化的深入理解和运营，结合客户需求和痛点，针对性的进行售卖。 4、针对不同体质类型商家，提供快速有效的高效服务和指导，有效帮助客户提高智能化运营能力。岗位要求： 1、全日制本科及以上学历，具备一年以上销售工作经验或者电商相关工作经验，创业者经验优先。 2、出色的学习能力及体系化思考能力，适应人工智能行业的快速发展。 3、有良好的过程管理方法和习惯，自我驱动和抗压性好，能够乐观快速的适应环境变化。 4、喜欢自我挑战，精力充沛，具备在高强压力下出色完成任务的能力。 5、具备B类客户批量服务和销售能力，有一定的运营思维和能力。,"电商,社交",50-150人,人工智能,广东
0231ER-计算机视觉算法实习生-SZ,https://www.lagou.com/jobs/6945513.html,福田区,3k-4k,中国平安人寿保险股份有限公司,应届毕业生,硕士,"技术大牛,弹性工作",,金融,2000人以上,人工智能,广东
大数据工程师,https://www.lagou.com/jobs/5642690.html,越秀区,15k-25k,建信金融科技有限责任公司,1-3年,本科,银行系金融科技公司、六险一金、餐补,岗位职责：1、负责大数据设备部署、hadoop、MPPDB等常见商用平台的搭建、应用以及运维；2、负责海量数据下精准营销平台流计算、实时计算的设计开发；3、负责海量数据下可视化模块开发，依据业务需求和方案开发可视化产品；4、负责海量用户行为分析和预测，以及专家模型、分布式算法模型在精准营销方面的实现和应用等。 任职条件：1、全日制大学本科及以上学历，35周岁以下；2、具有1年以上大数据相关工作经验；3、计算机、金融科技、应用数学、人工智能等相关专业；4、精通至少一种编程语言，Java、Scala、Python；5、熟悉hadoop、mppdb、hive、hbase、zookeeper、hue等中的多个，或者有相关工作经验优先；6、熟悉spark streaming、storm、flink、redis、es中的多个，或者有相关工作经验优先；7、熟悉spark mllib/GraphX、图计算、mahout中的多个，或者有相关工作经验优先；8、具备数据挖掘、数据分析、机器学习知识背景，拥有反欺诈系统、推荐系统、精准营销、信息检索等方面的工作经验优先。注：特别优秀者，薪资可面谈,"金融,软件开发",2000人以上,人工智能,广东
UI设计师,https://www.lagou.com/jobs/4034056.html,南山区,15k-30k,腾讯科技（深圳）有限公司,3-5年,本科,"大平台,行业前沿,发展机会大,学习资源多","【关于我们】
 大数据、人工智能驱动，设计服务上亿用户的产品
 若绩效表现好，晋升空间大
 团队工作有激情、氛围好
 丰富的学习培训资源
 【岗位职责】你将有机会操刀或参与服务数亿腾讯用户的各类客服产品的UI/UX设计：1、具备移动端或PC端UI设计能力，懂得分析成熟产品的UI规范并可快速应用落地，将有机会独立负责一款或多款产品的UI设计或参与腾讯各类明星产品服务专区的UI设计。如微信、腾讯视频、游戏类产品、桌面客户端类产品等2、能够通过自己的洞见，深刻理解产品方向，在保证产品美感和易用性的基础上，挖掘设计价值机会点，寻找创新和突破，为最终的体验和效果负责。3、参与团队的专业化建设，如设计规范、流程建设，知识管理等，与团队一起不断提升专业能力。【岗位要求】1）本科及以上学历，视觉传达、工业设计、动画、美术等艺术类相关专业优先，或计算机等理工类专业毕业但具备较高的设计水平且有实际工作经验者；2）3年以上互联网或软件类产品的UX/UI设计经验，熟悉iOS/Android/PC Web平台设计规范，具备一定的手绘或交互设计相关专业知识和技巧；熟练掌握PS、AI、AE、Sketch等工具；3）热爱互联网，有敏锐的洞察力，并能让项目创意真实落地，很强的美感及同理心、关注细节，对用户体验有深刻的理解，有良好用户体验产品的成功案例经验者优先4）良好的口头和书面表达能力，沟通协作、项目推动能力强，工作有激情，能承受较大工作压力",社交,2000人以上,人工智能,广东
实施顾问,https://www.lagou.com/jobs/6598672.html,南山区,15k-25k,深圳依瞳科技有限公司,3-5年,本科,前微软研究院副院长级为CTO,【工作职责】1. 对客户进行产品的技术引导和技术培训；2. 给本公司销售人员提供技术支持；3. 主导为客户进行方案设计;4. 对客户进行产品的售后技术服务、市场引导；5. 将市场信息反馈给研发人员。【任职资格】1. 计算机或软件工程及相关专业，全日制本科以上学历（985/211毕业优先考虑）；2. 具备3年以上的计算机软件售前技术支持或客户服务或项目实施经验，人工智能行业经验优先考虑；3. 熟悉主流的编程语言；4. 有较强的人际敏感度，能敏锐分析客户干系人之间的关系，平衡各方利益；5. 可接受不定期出差。【公司亮点】CEO超nice、CTO是人工智能领军人物；扁平化组织、有人情味的管理；丰盛茶歇、高逼格的办公环境和办公用品配置。,人工智能,15-50人,人工智能,广东
产品经理,https://www.lagou.com/jobs/6904938.html,南山区,13k-20k,上海微创软件股份有限公司,1-3年,本科,技术大牛,项目：商汤科技（主要研究方向为人脸识别和物体识别。2017年11月8日，商汤科技入选中国商业案例TOP30。）工作职责:1、产品试用、评审并填写产品试用报告，提出改进建议；2、各阶段产品文档的撰写与校对；3、产品数据统计、整理等；4、协助处理其他产品运营管理工作。任职资格:1、就读于全日制本科院校，计算机及相关专业优先；2、熟练使用office等办公工具，具备良好的业务分析、归纳、抽象能力，和文字表达、文档编写能力；3、善于沟通、协调，责任心强，注重细节，思维严密，有良好的学习能力；4、对人工智能行业和产品行业有一定了解和关注，有智能科技、产品、运营等相关行业基础知识或实习经验者优先。,"企业服务,移动互联网",2000人以上,人工智能,广东
强化学习研究员,https://www.lagou.com/jobs/6086008.html,南山区,30k-50k,超参数科技（深圳）有限公司,1-3年,硕士,技术大牛；氛围自由；丰厚回报,岗位职责：负责强化学习的游戏AI应用场景商业化落地，包括特征提取、模型训练、强化学习框架开发、在线效果优化等，完成项目交付。 岗位要求：• 计算机、人工智能、自动控制、模式识别等相关专业的硕士以上学位； • 具有1年以上强化学习研究经验，对多智能体学习、模仿学习、分布式强化学习等有积累者优先考虑； • 熟练使用TensorFlow/PyTorch等至少一种深度学习框架，熟练使用Python和C++编程语言，熟悉Linux操作系统和常用的数据结构。,"移动互联网,人工智能",15-50人,人工智能,广东
机器学习研究员,https://www.lagou.com/jobs/6312756.html,南山区,20k-40k,超参数科技（深圳）有限公司,应届毕业生,硕士,大牛同事；自由氛围；丰厚回报,岗位职责：负责机器学习尤其是深度学习的游戏AI应用场景商业化落地，包括特征提取、模型训练、框架开发、在线效果优化等，完成项目交付。岗位要求：• 计算机、人工智能、自动控制、模式识别等相关专业的硕士以上学位；• 熟悉常用的机器学习算法，具有1年以上机器学习研究经验，对深度学习、AutoML有经验者优先考虑；• 熟练使用TensorFlow/PyTorch等至少一种深度学习框架，熟练使用Python和C++编程语言，熟悉Linux操作系统和常用的数据结构。,"移动互联网,人工智能",15-50人,人工智能,广东
通用软件工程师,https://www.lagou.com/jobs/6610297.html,东莞市市辖区,13k-25k,华为技术有限公司,1-3年,本科,技术领先、待遇可观,"【工作职责】1.承担多个模块或特性的代码设计（含增量方式）、代码编写、单元测试、静态检查、本地构建、测试环境搭建和测试设计、问题定位、资料开发等工作，指导初级人员完成软件开发等工作；2.主导重要网上问题攻关，组织相关人员配合及时解决问题，及时发布补丁或版本；3.负责模块能的持续集成和自动化测试设计，确保测试工程(驱动,桩和用例)能持续运行，覆盖主要功能和场景。【任职要求】业务技能要求：1、熟练掌握C/C++等主流开发语言的一种；2、熟悉Linux配置和Shell使用；3、熟练掌握常用的软件架构模式，并能熟练使用基本的编程编译工具；4、1年及以上项目开发经验，熟练掌握C/C++等主流开发语言：1）熟悉分布式架构、有分布式软件开发经验者；2）有云计算及大数据/人工智能/网络安全/SDN/NFV等领域开发经验者；5、具有良好的沟通能力，刻苦、敬业、有上进心，有良好的团队合作精神。对技术有激情，喜欢钻研，能快速接受和掌握新技术，有较强的独立、主动的学习能力。专业知识要求：1、信息系统/计算机/通讯等相关专业，本科及以上学历，英语通过四级及以上；2、熟悉C/C++、JAVA、Python、JS中的至少一种，掌握常见的数据结构、算法，了解软件工程、敏捷开发等知识，熟悉常用设计模式；3、通信业务背景，网络通讯相关协议STP/OAM/MPLS/OSPF/DHCP；4、有数通领域业务、云计算领域开发经验优先。【工作地】东莞，西安两地均可",通讯电子,2000人以上,人工智能,广东
平台系统架构师,https://www.lagou.com/jobs/6877564.html,黄埔区,15k-25k,广州诚迈信息科技有限公司,3-5年,本科,五险一金双休绩效奖金餐补交通补贴,"岗位职责：1.负责人工智能平台的整体规划、需求分析、方案设计、关键技术论证、业务框架设计、业务逻辑和业务流程设计、软件开发及管理；2.负责定义、设计并持续优化人工智能平台的软件架构，并指导软件开发工程师完成功能实现；3.按照软件工程化规范，撰写各类项目过程文档；4.完成与其它平台的对接和调试工作。任职要求：1.熟悉信息系统技术架构及关键技术、软件研发过程，熟练掌握设计模式、开发语言、算法基础、数据结构等基本知识；2.精通微服务应用架构设计，并具备大型分布式项目实践经验，有微服务应用开发框架设计开发经验者优先;3.精通Java服务器端编程，熟悉B/S结构开发模式、J2EE体系架构，精通多线程及高性能的设计与编码;4.熟悉Linux和DevOps，熟悉Docker，了解Kubernetes应用;5.有丰富的数据库如PostgreSQL、Oracle、Mysql、 MongoDB等的设计开发经验，精通unix/linux操作系统;6.对各种开源的框架如Spring、dubbo、spark等有深入的了解,具备Spring Cloud应用实践经验，对框架本身有过开发或重构者可优先考虑;7.熟悉大规模分布式系统的负载均衡、缓存、网络存储、网络安全、数据库高可用设计及性能评估机制;8.有大型分布式、高并发、高负载、高可用系统架构、设计、开发和调优经验；9.能够独立胜任产品架构设计，熟悉大型央企软件项目安全设计要求，能研究和解决项目中技术难题； 10.具有强烈的责任心和良好的沟通协调能力，具备良好审美能力及语言表达能力，较强的团队合作精神，抗压能力强。",软件开发,150-500人,人工智能,广东
