job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
php工程师（共享租赁+区块链）,https://www.lagou.com/jobs/7203979.html,芙蓉区,6k-11k,长沙华谷峰通信设备有限公司,1-3年,大专,发展空间大，餐补，高额绩效奖金,岗位职责：1、主要负责公司平台信小租系统开发及维护；2、开发和维护项目核心代码；3、有机会接触大流量、大并发、大数据解决方案；4、有机会参与信用租赁行业区块链解决方案。任职要求：1、熟悉至少1-2种php框架（yii，yaf，laravel，thinkPHP等）；2、熟悉nginx，php 等配置和调优工作，掌握数据库的性能优化，掌握常用缓存技术（redis/memecache等）；3、熟悉 es/队列/swoole/docker/k8s 加分；4、掌握MVC和常用设计模式，代码风格良好，对PHP框架设计有一定的见解；5、有大型网站系统设计和性能优化 ，并有实际的项目经验加分；6、优秀的学习能力，自我驱动能力，分析和解决问题的能力和强烈的进取心，具备良好的沟通能力和团队合作精神。,"电商,消费生活",少于15人,php,长沙
PHP开发,https://www.lagou.com/jobs/1855621.html,雨花区,7k-10k,北京赛思互动科技有限公司,3-5年,大专,项目绩效奖金、五险、通讯补、带薪年假,"职位描述:1. 与产品设计师、工程师共同打造全新的产品；2. 设计开发高效可复用的 UI 组件及大型 Web 应用；3. 分析并解决性能瓶颈，与团队成员分享最佳实践；4. 参与产品设计及 code review。 职位要求:1. 熟悉 yii、Laraval、thinkphp，但不依赖框架；Vtiger 使用与二次开发经验2. 熟悉Linux, Apache/Nginx, MySQL, PHP (LAMP)环境，熟练掌握MySQL基本操作；3. 拥有良好的代码习惯，要求结构清晰；4. 能独立开发小中型项目，具有良好的沟通能力和团队合作精神，独立思考敢于创新。5. 适应出差优先条件:有产品设计或交互设计经验大型 Web 应用系统设计与开发经验熟悉算法，热衷于性能分析与调优","移动互联网,企业服务",15-50人,php,长沙
php开发工程师,https://www.lagou.com/jobs/7187795.html,岳麓区,7k-12k,长沙启新信息科技有限公司,1-3年,大专,支持远程办公,要求：1、具备互联网产品设计相关开发经验；2、熟练掌握PHP语言，至少了解一种Yii、Thinkphp或其他常用框架；职责：1、负责系统底层接口开发；2、负责公司平台级产品的开发；,"电商,软件开发",50-150人,php,长沙
php开发工程师,https://www.lagou.com/jobs/6497426.html,雨花区,5k-9k,深圳飓风伟业网络有限公司,应届毕业生,本科,团队专业、福利好、假期多、吃喝玩乐,"职位描述：负责PC端、移动端、小程序产品后端功能设计及开发 职位要求：1、本科及以上学历，计算机相关专业；2、具备良好的代码编程习惯及较强的文档编写能力；3、熟练使用数据库(MySQL), 具备优秀的数据库设计和优化能力；4、熟悉HTTP协议及W3C相关互联网规范，熟练掌握HTML、CSS、DIV、Javascript等页面技术；5、能完成小程序的页面布局，熟悉微信小程序的开发流程优先；6、熟悉帝国、DZ等开源cms者优先；7、具备强烈的进取心、求知欲及团队合作精神，有较强的沟通及协调能力。上班时间：早上9:00-12:00，下午13:30-18:00（单双休）薪酬福利：1、完善的考核体系，每年两次定期和不定期升职加薪的机会；内部良好的晋升通道，专业和管理双向晋升通道，只要您是金子就不会被埋没；2、企业为您提供专业的培训，能迅速的帮助您提升工作技巧、助力个人能力提升；3、提供月度奖、季度奖、年度奖以及各种随机奖项等各项奖励；4、签订正式劳动合同，提供养老、医疗、工伤、失业、生育保险和住房公积金；有各类带薪休假（法定假日、年假、婚假、丧假、产假、看护假、痛经假、带薪年假、全薪病假、儿童假、开学假等）；5、享有带薪年假，法定假日正常休息，春节加长带薪假日；6、传统节日，为您的家人快递去一份公司的祝福；7、公司每月组织生日会活动，每年两次以上不定期的国内集体旅游活动；更有骑行、羽毛球等各种兴趣爱好小组等你加入；8、饮料、牛奶、零食等管够；9、每年有全面体检一次；10、轻松的工作氛围 ，我们是一支年轻且富有激情的工作团队。","游戏,移动互联网",50-150人,php,长沙
php后端,https://www.lagou.com/jobs/7195619.html,开福区,5k-10k,湖南奇忆果信息科技有限公司,1-3年,大专,年轻活力灵活高成长,"职位描述：根据产品、运营需求，进行服务端的开发撰写相关研发文案对日志、基础数据的收集和分析不断优化和调整相应的系统任职要求：2年以上WEB研发工作经验考虑优秀应届生熟悉PHPOOP、MVC，一种以上PHP开发框架MYSQL的使用和优化，能编写高性能SQL语句，独立设计数据结构熟悉JS、HTML，对CSS能基本编写，bootstrap了解更佳熟悉svn、git版本控制软件的使用了解Linux基本操作，nginx使用具有良好的学习能力、时间意识、责任心、团队意识强",企业服务、软件开发,少于15人,php,长沙
PHP开发工程师,https://www.lagou.com/jobs/7078531.html,长沙县,6k-8k,长沙极点通信技术有限公司,3-5年,大专,项目分红、扁平化管理,1、参与PHP项目的计划、分析设计、组织开发、测试及维护；2、完成网站PHP代码编写和HTML页面的调用；3、负责公司产品的维护及BUG的修复工作；4、配合完成自主运营网站的构建；5、对PHP系统进行二次开发，维护自主运营网站系统，解决各种相关问题；6、与项目其他人员沟通配合，善于编写技术文档。任职要求：1、有PHP项目开发经验，具备良好的代码编程习惯及较强的文档编写能力。2、精通PHP语言，熟练掌握HTML语言、JAVA语言，熟练掌握mysql；3、熟练掌握LINUX和WINDOWS操作系统；4、有良好的沟通、协调能力和学习能力，具备良好的团队合作能力，对工作积极严谨踏实。,移动互联网 硬件,15-50人,php,长沙
php开发工程师,https://www.lagou.com/jobs/7149605.html,芙蓉区,5k-10k,湖南比诺牛信息技术有限公司,1-3年,大专,周末双休，法定节假日，带薪年假，工作餐,"岗位职责:
 参与系统的需求分析与设计
2.按照需求完成小程序及其他应用网站系统的开发与优化；3.负责相关系统的功能维护、BUG修改，保证系统稳定可靠运行；4.撰写相关技术文档。任职要求：1．大专及以上学历，计算机相关专业，2年php大中型网站开发经验；2．精通PHP/javascript/ajax/div/css/json等技术，精通Apache/Nginx等常用WEB服务器的配置；3．熟练使用MySQL数据库, 熟悉MySQL索引优化、查询优化，熟悉缓存机制(Redis、Memcached等至少了解其中一种)；4．具有良好的沟通能力和逻辑思维能力，能准确领悟上级和各部门的需求；5．具备良好的代码编程习惯, 要求结构清晰，命名规范，逻辑性强，代码冗余率低；6．富有团队精神、责任感及优良的职业道德；7．精通Ecshop、微擎深度二次开发者，有使用sphinx等全文搜索引擎经验者，优先考虑","电商,社交",15-50人,php,长沙
php开发工程师,https://www.lagou.com/jobs/7183370.html,岳麓区,3k-6k,长沙赶田网络科技有限公司,1-3年,不限,从业十年以上的互联网大咖，带你一起成长！,1.熟练掌握PHP语言。2.熟悉Thinkphp开发框架。3.熟练PHP+MYSQL编程和MySQL数据库。4.熟练掌握PHP各种api接口开发，有PHP拓展开发经验优先。5.善于学习，有独立解决问题和快速学懂运用新技术的能力。6.熟悉前后端分离 vue、uniapp 优先。,移动互联网 医疗健康,少于15人,php,长沙
php开发工程师,https://www.lagou.com/jobs/7143465.html,岳麓区,10k-15k,湖南机友科技有限公司,3-5年,本科,"周末双休,五险一金,项目奖金,年终奖","一、岗位职责：1. 参与电商相关项目的后台开发工作；2. 参与公司指定的技术研发攻关项目；3. 持续对现有软件架构优化、性能优化；4. 了解TDD、DDD开发模式，编写代码的单元测试；5. 不断优化系统设计和前台表现，提升系统性能、操作体验和安全性。二、岗位要求：1. 具有3年以上 PHP开发工作经验；2. 熟练掌握LAMP，熟悉redis,kafka缓存等性能优化；3. 熟悉mysql等数据库开发、配置、维护、sql性能优化；4. 熟悉Linux系统，Http、Socket协议，能编写shell脚本；5. 熟练使用ThinkPHP5，了解yii等框架。6. 熟练掌握软件开发流程，熟练使用版本控制软件git和bug管理软件；7. 具有较强的团队意识，高度的责任感，对工作积极严谨，勇于承担压力。8. 具备高可用、高性能、高并发、高扩展系统设计经验，对千万级以上PV的系统架构设计有深刻理解；三、公司福利：免息房贷， 五险一金、年底双薪、绩效奖金、股票期权、带薪年假、周末双休、国家法定假日、年员工旅游、节日福利、定期体检、下午茶等等更多了解公司的请登陆官网：www.jiyw.com","移动互联网,游戏",50-150人,php,长沙
php开发工程师,https://www.lagou.com/jobs/6921937.html,芙蓉区,5k-10k,北京中呈科通防雷技术有限公司,不限,本科,创业公司大家一起为梦想前行,主要职责：１、负责平台系统建设，需求把控、系统设计、功能开发、测试优化；2、负责项目系统运维任职资格：1、统招本科以上学历；3年以上服务端开发经验；2、熟悉PHP实现和工作原理，熟练掌握LNMP开发或LAMP开发，并具备良好的编程风格；3、熟悉mysql，掌握mysql分区、分表、集群等相关设计方案，具备mysql优化经验；4、有物联网平台开发建设或数据库建设经验优先。,"硬件,人工智能",15-50人,php,长沙
PHP,https://www.lagou.com/jobs/1017676.html,天心区,8k-10k,长沙纳联网络科技有限公司,1-3年,大专,技术大牛带、项目好玩、开发产品融资、潜力,1、根据产品需求开发后端程序；2、调用微信接口完善程序功能；3、进行详细设计、代码开发，配合测试，高质量完成项目。任职资格：1、二年以上php 工作经验；2、精通PHP语言，熟悉PHP性能优化和安全开发，熟练掌握基本和常用的数据结构、算法和设计模式；3、熟悉Mysql 优化、能创建高效的索引；4、掌握缓存技术，可以熟练的使用redis；5、简单掌握HTML/XHTML、CSS、Javascript、AJAX、JSON等Web页面技术，具备良好的代码编程习惯；6、对互联网开发有激情和兴趣，喜欢钻研、创新，对新技术有狂热的追求。7、熟练掌握linux系统，对阿里云各类云服务熟悉，有自己尝试过思考过或者写过框架更佳。,"移动互联网,广告营销",15-50人,php,长沙
