job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
网站开发工程师,https://www.lagou.com/jobs/7216027.html,城阳区,6k-8k,青岛水品汇物联科技有限公司,3-5年,本科,创业公司,后端开发岗位职责：1、负责PHP及应用后端服务的开发和维护；2、参与系统设计，按需求完成后端逻辑、服务等的技术设计、开发及测试；3、负责代码的性能优化，保障代码运行的稳定性，改善执行效率，编写相关的技术文档和代码说明文件；4、主动反馈解决开发过程中遇到的问题，与团队共同努力确保产品按时高质量交付。任职要求：1、本科及以上学历，三年及以上开发经历，有成熟完善项目经验；2、熟练掌握PHP后端开发相关技术体系及结构，熟练掌握开发中的常用技能及技术原理；3、熟练掌握MVC开发模式，熟悉Laravel等框架，有Mongodb、Mysql高效使用经验，理解常见缓存及优化方案；4、对C、Golang、lua等技术栈有涉猎，对后端开发有高度热情，有一定理解深度；5、有良好的沟通与表达能力，思路清晰，逻辑性强，团队协作精神强；6、有创新精神，有过往开源项目，技术执爱者优先考虑。,"电商,物联网",少于15人,php,青岛
前端开发工程师,https://www.lagou.com/jobs/7137962.html,,10k-13k,海尔集团,3-5年,本科,扁平化结构，发展前景好，福利待遇优厚,"1、负责PC端、手机H5等移动端前端页面的开发； 2、根据产品需求开发出交互体验良好，高性能、易于维护的前端页面以及脚本； 3、根据不同的项目特点，选用最合适的开发方式； 4、持续的优化前端体验和页面响应速度，并保证兼容性和执行效率。  5、配合产品经理和设计师，研究并改善用户体验；  1、至少非常熟练使用一种前端框架，包括但不限于：React,Vue...；2、熟练掌握常用前端开发调试工具和构建工具，性能优化工具； 3、对用户体验有追求，有过性能、体验优化、兼容性优化相关的经验； 4、至少熟练使用一门非前端脚本语言（如：NodeJS /Python/PHP等）;5、有医院信息化、物联网开发经验者优先.","物联网,电商",2000人以上,php,青岛
技术文员,https://www.lagou.com/jobs/7154133.html,保税区,4k-6k,青岛海铭博科技有限公司,不限,大专,双休，五险一金，包吃，不加班，工作轻松,岗位职责：1.负责网站的设计、建设及日常维护； 2.对网站系统数据库进行日常管理； 3.负责公司日常办公电脑的维修； 4.网络布线维护，安防监控安装、日常维护； 5.协助技术部门完成相应的数据统计工作。 任职要求： 1.计算机相关专业，英语四级，学历大专以上； 2.热爱it行业，学习能力强，具有良好的语言沟通能力，富有责任心； 3.熟悉PHP、ASP、JAVA、SQL、HTML等开发语言；4.接受优秀应届毕业生。工作时间：上午8:30-11:40 下午13:30-17:30 周末双休 法定节假日正常休息,"数据服务,软件开发",15-50人,php,青岛
全栈,https://www.lagou.com/jobs/7025833.html,城阳区,15k-25k,青岛泛亚通投资管理有限公司,3-5年,大专,可兼职,"从事网约车开发，php,公众号，小程序.安卓，苹果",汽车丨出行,15-50人,php,青岛
前端工程师,https://www.lagou.com/jobs/5482867.html,崂山区,8k-16k,青岛亿联客信息技术有限公司,3-5年,本科,互联网，小米生态链、IOT,"工作职责：1、深入理解新业务的需求、场景、后续发展方向，进行系统分析、架构设计以及核心功能的开发2、提升产品的用户体验，并利用技术驱动产品的发展3、持续优化、建设前端基础设施，推动前端工程化, 自动化和工具化建设4、负责微信小程序前端开发与后续维护任职要求：1、扎实的计算机科学基本功，熟练掌握HTML/CSS/JavaScript开发知识和技巧2、至少熟悉一种常用的前端框架（如：vue、Angular、React等）及其状态管理方案3、熟悉移动客户端WebView/JSBridge的工作原理，并且有相关的实战/优化经验4、知晓前后端分离架构优劣, 对认证跟权鉴等运作及安全深入了解5、可以阅读理解并修改后端代码，并了解各类常见的后端协议，熟练编写SQL6、熟练的使用一门后台技术（node.js/python/PHP/java）优先考虑",硬件,150-500人,php,青岛
前端开发工程师QD005,https://www.lagou.com/jobs/6167949.html,市北区,8k-15k,北京值得买科技股份有限公司,3-5年,大专,周末双休 五险一金 带薪年假,岗位描述：1. 负责PC 及移动web 前端架构设计和实现，并进行相关技术文档的编写；2. 能够独立负责大型项目的前端开发，完成系统设计、模块设计和开发工作，同时注重程序的安全、质量和性能；3. 负责前端开发和重构，保持高效的前端性能、优秀的代码可维护性，良好的浏览器兼容性；4. 负责web新技术调研和在产品中的推广使用，提升网站质量和团队的开发效率；任职要求：1. 大专以上学历，4年以上前端开发经验；2. 精通html5、css3 、js、 ajax、sass 等技术，熟练使用git进行项目版本管理；3. 精通vue.js 框架，至少有1年vue开发经验；4. 熟悉前端工程化构建策略及工具（webpack、gulp等）；5. 熟悉响应式布局框架、前端缓存、CDN技术及前端优化，能够做好各种浏览器兼容；6. 逻辑思维能力强，有一定的抗压能力、良好的沟通理解能力及团队合作精神；7. 有其他语言基础或开发经验的优先（php、java、nodejs等）；8. 熟悉服务器端开发技术，熟悉并在工程中使用过node.js 用于服务器端开发者优先；9. 有H5小游戏、小程序开发经验者优先；,电子商务,500-2000人,php,青岛
前端研发工程师,https://www.lagou.com/jobs/6857386.html,崂山区,7k-12k,北京泛钛客科技有限公司,1-3年,本科,"团队氛围好,福利待遇好,成长空间大",岗位职责：1.软件开发：参与需求及需求变更评审；根据需求及UI设计前端界面Demo；编写项目某块详细设计说明书；根据设计说明书进行软件开发编码；2.自主测试：完成自开发模块的单元测试；协助测试人员及业务人员完成相关测试；3.后期维护：配合进行版本升级；查询测试/生产问题原因，修复程序缺陷；4.完成领导交办的其他工作任务。任职要求：1.大学本科以上学历，计算机及相关专业；2.具有一年以上工作经验，具有银行、汽车金融等行业同岗位工作经验者优先；3.熟悉WEB开发流程，有和后台代码工程师合作开发的经验；4.专业技能：熟练使用禅道、git、sosoapi管理工具；熟练使用webStorm/sublimeText/Hbuilder前端开发工具之一；熟练使用HTML/JavaScript/CSS3/进行基础开发；熟练使用Bootstrap、AntD、MUI等前端框架库；熟练使用JQuery、React等JS框架库；熟练使用DVA框架；熟悉ES6、less基本语法；熟悉TCP/IP，UDP，HTTP，POP3，SMTP等网络协议；了解至少一种后端编译语言，比如Java，PHP等；了解至少一种数据库系统，比如：Oracle或者MySQL;了解W3C标准，有良好的编码习惯。,"金融,数据服务",150-500人,php,青岛
ios开发工程师,https://www.lagou.com/jobs/7124394.html,黄岛区,4k-8k,青岛千约科技有限公司,不限,不限,团队人员年轻，有激情,"开发iOS前端和后端
 开发经验不重要，只要有一定的计算机背景，肯学习并且愿意和公司一起发展
 熟悉Swift和PHP语言优先考虑",电子商务,少于15人,php,青岛
go语言开发工程师,https://www.lagou.com/jobs/6680415.html,崂山区,8k-16k,海德威科技集团（青岛）有限公司,3-5年,大专,有竞争力的薪资福利及发展空间。,岗位职责：1、负责公司产品后端系统的设计和开发，采用GO语言编码；2、负责项目的数据库设计；3、负责接口的开发维护和调试，配合前端开发；4、新功能的开发，产品升级和完善。任职要求：1、熟练掌握Golang、Java、Php一种或多种开发语言，Go语言优先；2、大学专科及以上学历，计算机相关专业，两年以上相关工作经验；3、具有高负载高并发架构经验，开发过成熟产品；4、熟悉Go Web 服务框架，熟练使用Gin、Beego等开源框架；5、熟练掌握数据库Mysql以及Redis、消息队列等WEB 组件；6、具有较强的学习能力，能够快速适应不同平台的需求；7、有责任心，工作积极主动，勤恳踏实，能承担一定的工作压力，具备良好的沟通能力和团队合作精神。,其他,150-500人,php,青岛
后端开发工程师,https://www.lagou.com/jobs/6714834.html,李沧区,10k-15k,青岛迈金智能科技有限公司,3-5年,本科,行业好,岗位职责：1、负责PHP及应用后端服务的开发和维护；2、参与系统设计，按需求完成后端逻辑、服务等的技术设计、开发及测试；3、负责代码的性能优化，保障代码运行的稳定性，改善执行效率，编写相关的技术文档和代码说明文件；4、主动反馈解决开发过程中遇到的问题，与团队共同努力确保产品按时高质量交付。任职要求：1、本科及以上学历，三年及以上开发经历，有成熟完善项目经验；2、熟练掌握PHP后端开发相关技术体系及结构，熟练掌握开发中的常用技能及技术原理；3、熟练掌握MVC开发模式，熟悉Laravel等框架，有Mongodb、Mysql高效使用经验，理解常见缓存及优化方案；4、对C、Golang、lua等技术栈有涉猎，对后端开发有高度热情，有一定理解深度；5、有良好的沟通与表达能力，思路清晰，逻辑性强，团队协作精神强；6、有创新精神，有过往开源项目，技术执爱者优先考虑。,"硬件,移动互联网",50-150人,php,青岛
前端开发工程师,https://www.lagou.com/jobs/6838907.html,,10k-15k,海尔集团,3-5年,本科,10002,,"物联网,电商",2000人以上,php,青岛
