job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
网络安全工程师（等级保护）— 东莞,https://www.lagou.com/jobs/6286313.html,东莞市市辖区,12k-24k,广东省电子商务认证有限公司,1-3年,本科,信息安全大咖云集、六险二金、超多福利,岗位职责：1、参与信息安全项目服务及实施管理：对机房基础设施、各种信息系统（操作系统、数据库、应用中间件、网络设备、安全设备、Web应用以及安全管理等层面)进行信息安全等级保护咨询、风险评估、差距分析、安全规划及管理咨询等；2、根据客户需求设计信息安全解决方案、信息安全规划方案、信息安全体系建设方案，按照文档规范整理编写相关技术支持文档，为客户提供信息安全等级保护、信息安全风险评估以及其他信息安全知识的培训；3、配合评测机构，完成信息安全等级保护测评、信息安全咨询、信息安全风险评估、信息安全体系建设等项目的技术支持与沟通协调工作；4、协助进行等级保护测评项目、信息安全风险评估项目以及公司其他信息安全项目的招投标，包括技术方案编制、述标与答疑；5、跟踪最新信息安全产品知识和技术，对于重点行业客户信息安全建设体系模式进行深入了解，并为内部团队人员进行技术培训。职位要求：1、本科及以上学历，工科专业；2、具有IT公司开发、实施、运维等技术岗位其一工作经验；3、了解国家信息安全等级保护相关政策和标准，参与过相关项目的建设测评工作；4、熟悉主流网络设备（包括安全设备），具备各类操作系统、数据库安全评估能力；5、具有良好的沟通能力和团队合作精神，较好的技术文档撰写能力；6、能适应短期出差。※ 以下非必备条件，具备其中之一将是一个优势：1、计算机或信息安全等相关专业；2、具有信息安全领域工作经验，系统集成或安全集成经验；3、取得等保建设工程师证书、CISP证书、CCNP证书，了解ISOIEC 27000系列等信息安全管理标准规范；4、具有相应技术领域（机房动力与环境监控系统、门禁系统、Unix系统、Windows系统、数据库应用、网络设备、安全设备、Web应用等）等级保护咨询服务、信息系统安全规划设计、信息安全咨询服务、风险评估等经验,信息安全,150-500人,web,东莞
前端开发工程师,https://www.lagou.com/jobs/7076143.html,东莞市市辖区,20k-30k,深圳北纬三十度信息科技有限公司,3-5年,大专,大平台 福利好 发展前景好,1.有良好的代码习惯，熟悉W3C标准，能熟练运用HTML、HTML5、CSS进行合理的页面排版布局，熟悉各种主流浏览器的CSS兼容性问题的解决方法； 2.熟悉HTML5、CSS3、JavaScript/ES6等Web前端开发技术，能手写符合W3C标准、兼容多种浏览器的前端页面代码； 3.熟悉HTTP、Ajax、JSON、node.js、webpack等相关技术，熟悉jquery、AngularJS、Vue等框架，能使用原生JS编程，熟悉面向对象编程； 4.熟悉移动端主流浏览器的适配，对Android与iOS等不同平台的html5页面适配充分了解； 5.积极主动，认真负责，具有较强的分析和解决问题的能力。6.有成功项目参与经验，能够适应互联网行业高压工作，良好的团队配合能力,"电商,医疗丨健康",150-500人,web,东莞
前端开发工程师,https://www.lagou.com/jobs/6028965.html,东莞市市辖区,7k-14k,常州泉晋光电有限公司,1-3年,本科,五天制，朝九晚六，五险一金，每年三次加薪,1.1年及以上的IT技术相关工作经验；2.精通前端开发常用技术（H5，jquery，css等），精通VUE等前端技术。3.前端对WEB应用的问题解决有一定的经验；4.具有一定的技术方案设计能力和设计方案文档编写能力； 5.工作细致，具有良好的团队合作精神，高度的责任感，较强的适应、沟通、表达能力；,"移动互联网,数据服务",2000人以上,web,东莞
高级软件工程师（C#）,https://www.lagou.com/jobs/6748462.html,东莞市市辖区,10k-20k,深圳隽思信息科技有限公司,3-5年,大专,港资企业 五天八小时,"1、内部应用软件开发的代码实现；2、根据公司的发展需要，按时按质按量进行软件需求分析、开发，测试，部署，维护，文档书写、整理等工作；3、维护现行软件系统，保证各部门工作正常运作；4、及时处理各部门软件程序申请单的修改；5、处理用户需求管理；6、协助项目经理和高级开发工程师完成相关技术研究工作，整理技术研究资料，分享技术研究成果；7、支持并协助开发小组其他成员完成开发任务；8、协助上司处理日常工作事务。任职要求：1、熟悉C#语言和.net类库；2、精通数据库操作SQL语言；3、理解OOP编程思想；4、熟悉Web前端开发(ASP.net方向)；5、具备良好的沟通及组织能力，乐于分享，有出色的团队合作精神；6、热爱软件开发,对新技术敏感并愿意致力于新技术的探索和研究。",其他,2000人以上,web,东莞
软件开发工程师（C#）,https://www.lagou.com/jobs/6748495.html,东莞市市辖区,5k-10k,深圳隽思信息科技有限公司,1-3年,大专,港资企业 五天八小时,"1、内部应用软件开发的代码实现；2、根据公司的发展需要，按时按质按量进行软件需求分析、开发，测试，部署，维护，文档书写、整理等工作；3、维护现行软件系统，保证各部门工作正常运作；4、及时处理各部门软件程序申请单的修改；5、处理用户需求管理；6、协助项目经理和高级开发工程师完成相关技术研究工作，整理技术研究资料，分享技术研究成果；7、支持并协助开发小组其他成员完成开发任务；8、协助上司处理日常工作事务。 职位要求： 1、熟悉C#语言和.net类库； 2、精通数据库操作SQL语言； 3、理解OOP编程思想； 4、熟悉Web前端开发(ASP.net方向)； 5、具备良好的沟通及组织能力，乐于分享，有出色的团队合作精神； 6、热爱软件开发,对新技术敏感并愿意致力于新技术的探索和研究。",其他,2000人以上,web,东莞
JAVA软件工程师,https://www.lagou.com/jobs/6677967.html,东莞市市辖区,8k-15k,深圳市东宝信息技术有限公司东莞分公司,1-3年,大专,五险一金 全勤奖 项目奖金 年终奖,"1.产品功能分析设计：对产品需求做初步的系统分析，对部分系统功能和数据库进行设计；2.产品研发：按照项目进度计划表的任务安排，完成所属项目任务的开发与测试工作； 3.文档编写：按照文档规范编写与维护系统设计文档、功能接口文档； 4.系统维护：日常系统BUG的修复，系统紧急问题的解决，产品、实施、运维等部门的服务支持； 5.工作协作：配合前端工程师进行程序的联调，协助测试工程师定位及解决BUG，攻克开发工作中所遇到的技术问题；任职要求： 1.计算机技术、软件工程等相关专业，1年以上相关工作经验，优秀应届生可择优录取；2.基本知识技能： 1)有较好的沟通能力； 2)能独立完成业务功能开发； 3)能独立完成编码及单元测试；4)具有较好的排查bug与解决bug能力； 5)有较好的文档编写能力，具有良好的团队合作精神，能承受较强的工作压力； 6)有较好的学习新技术能力3.专业知识技能： 1)熟悉JAVA语言基础； 2)理解面向对象编程思想； 3)熟悉主流开源框架,如spring mvc、mybatis； 4)熟悉SQL，至少能够使用一种数据库（MySQL/Oracle/SQLServer）进行开发； 5)熟悉 Web 前端技术 HTML、JavaScript、CSS、Ajax、jQuery 等； 6)熟悉使用Maven等构建工具； 7)熟悉使用SVN等团队协同开发工具。","移动互联网,信息安全",150-500人,web,东莞
开发部经理,https://www.lagou.com/jobs/4868000.html,东莞市市辖区,25k-30k,东莞市糖酒集团美宜佳便利店有限公司,5-10年,本科,"平台好,上升空间大,福利优厚",1、负责技术团队日常管理工作，包括工作流程梳理、组织结构优化、技术人才配置、团队能力提升、等，打造高效团队；2、负责公司内部系统整体技术架构、服务器架构、网站开发、产品实现及运维管理；3、对系统架构发展进行规划，并将业务发展需求、系统现状等结合起来；4、建立和完善公司技术支持体系，不断推动产品技术创新和流程优化，持续提升公司整体技术能力；5、推动并实施技术管理、技术开发等相关制度体系的建设，制订符合业务发展需要的规范化制度、流程并监督落地实施。任职要求：1. 熟悉互联网/电商领域业务，深刻理解行业发展方向，具备敏锐准确的洞察力和缜密的逻辑思维，能够把握行业业务发展动向和关键技术发展趋势，并有独立见解；2. 具有互联网/电商产品规划、设计的成功经验和具体实践，参与过多层应用程序、用户面向网站开发；3. 精通大型系统架构，具备宏观的大数据应用经验对高负荷超大数据量的系统架构及性能调优有深入的研究；4. 精通软件研发（开发平台、WEB框架、数据库、操作系统、软件设计）信息安全及项目管理；5. 具备优秀的综合分析能力、商业谈判能力、部门管理技能。,其他,500-2000人,web,东莞
技术经理,https://www.lagou.com/jobs/4083946.html,东莞市市辖区,20k-30k,东莞市糖酒集团美宜佳便利店有限公司,5-10年,本科,"公司前景好,专项奖金,福利待遇优",1、负责技术团队日常管理工作，包括工作流程梳理、组织结构优化、技术人才配置、团队能力提升、等，打造高效团队；2、负责公司内部系统整体技术架构、服务器架构、网站开发、产品实现及运维管理；3、对系统架构发展进行规划，并将业务发展需求、系统现状等结合起来；4、建立和完善公司技术支持体系，不断推动产品技术创新和流程优化，持续提升公司整体技术能力；5、推动并实施技术管理、技术开发等相关制度体系的建设，制订符合业务发展需要的规范化制度、流程并监督落地实施。任职要求：1. 熟悉互联网/电商领域业务，深刻理解行业发展方向，具备敏锐准确的洞察力和缜密的逻辑思维，能够把握行业业务发展动向和关键技术发展趋势，并有独立见解；2. 具有互联网/电商产品规划、设计的成功经验和具体实践，参与过多层应用程序、用户面向网站开发；3. 精通大型系统架构，具备宏观的大数据应用经验对高负荷超大数据量的系统架构及性能调优有深入的研究；4. 精通软件研发（开发平台、WEB框架、数据库、操作系统、软件设计）信息安全及项目管理；5. 具备优秀的综合分析能力、商业谈判能力、部门管理技能。,其他,500-2000人,web,东莞
h5前端工程师,https://www.lagou.com/jobs/7193249.html,东莞市市辖区,10k-15k,广东爱车小屋电子商务科技有限公司,3-5年,本科,待上市，有实业，双休，五险一金，年终激励,岗位职责：1.负责前端代码的编写，包括移动端（H5）、PC端、微信小程序。2.持续的优化前端体验和页面响应速度，并保证兼容性和执行效率。任职要求：1.本科及以上学历；2.计算机、通讯相关专业，2年以上Web前端开发经验；3.熟悉Javascript语言；熟悉CSS布局；熟悉Jquery、Zepto、bootstrap、gulp等打包工具；熟悉浏览器（Chrome、Safari、IE、Firefox等）之间的差异，熟悉移动端设备（PC端、Android、IOS）之间的差异。4.有Node js经验者优先；有小程序开发经验者优先；,电商、软件开发,150-500人,web,东莞
java开发工程师,https://www.lagou.com/jobs/7181737.html,东莞市市辖区,12k-16k,广东鸿天通信有限公司东莞分公司,3-5年,大专,发展前景好，领导同事nice,岗位描述：1. 负责安康相伴产品的服务端开发，并交付高质量代码2. 负责解决安康相伴产品的服务端问题、大数据并发以及性能优化3. 负责公司其他产品的设计、研发和维护工作4. 参与需求调研、项目可行性分析与技术可行性分析 任职要求1. 具备4年以上JAVA后台开发工作经验;2. 熟悉web service、web socket相关技术，熟悉高并发处理、存储与RPC、消息队列;3. 熟练掌握Mysql等关系型数据库设计开发以及redis、mongodb等nosql框架;4. 熟悉架构设计、概要设计和详细设计，独自承担过大型项目的架构设计;5. 能够设计和开发高性能服务器框架、对线程、进程的使用做到合理控制;6. 精通常用的数据结构和算法，代码能力突出，代码风格良好，思路清晰，具备良好的沟通能力和理解能力; 加分项：1. 熟悉nginx、docker部署，精通移动端后台服务开发者优先2. 精通AOP思想，junit测试设计3. 有大型项目开发经验优先,"数据服务,软件开发",15-50人,web,东莞
