job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
高级讲师（Python方向）,https://www.lagou.com/jobs/6678240.html,越秀区,12k-15k,广东人民出版社有限公司,3-5年,本科,五险一金，补贴，双休，定期体检，员工活动,此岗位为广东人民出版社新出版传媒分社的岗位岗位职责：1、精通Python开发，精通主流Python技术，熟悉常用Python库，熟悉计算机程序开发，对计算机知识、原理等方面有深入理解；2、有较强的语言沟通能力、表达能力、自我表现能力；3、思路清晰，有较强的学习能力、接受能力、归纳总结能力；4、有较强的文字功底，有授课方面经验者优先；5、本科及以上学历。岗位要求：1、 熟悉平台相关课程、内容。2、 负责相关课程的规划、录制。3、 负责相关课程的在线答疑。4、负责平台技术文章的编撰。,电商,150-500人,python,广东
初级讲师（Python方向）,https://www.lagou.com/jobs/7088363.html,越秀区,7k-10k,广东人民出版社有限公司,1-3年,本科,五险一金，补贴，双休，定期体检，员工活动,该招聘为广东人民出版社新出版传媒分社岗位岗位职责：1、 熟悉平台相关课程、内容。2、 负责相关课程的规划、录制。3、 负责相关课程的在线答疑。4、负责平台技术文章的编撰。职位要求：1、精通Python开发，精通主流Python技术，熟悉常用Python库，熟悉计算机程序开发，对计算机知识、原理等方面有深入理解；2、有较强的语言沟通能力、表达能力、自我表现能力；3、思路清晰，有较强的学习能力、接受能力、归纳总结能力；4、有较强的文字功底，有授课方面经验者优先；5、本科及以上学历。工作地点:广东省广州市越秀区大沙头四马路10号（地铁6号线东湖站B2出口，公交车坐到大沙头游船码头站下，35路;57路;89路;128路;131b路;208路;211路;221路;546路;864路;高峰快线76路）,电商,150-500人,python,广东
Python开发工程师（兼职）,https://www.lagou.com/jobs/6946604.html,海珠区,2k-3k,广州微宽信息技术有限公司,应届毕业生,本科,兼职,"要求：
 负责按时完成公司每月交付的开发任务；
 本科及以上学历，计算机相关专业；
 对Python使用熟悉，有一定的企业项目开发经验；
 对量化投资感兴趣；
 可在家线上办公；
 只考虑大三、大四学生或研究生兼职。","移动互联网,金融",15-50人,python,广东
python程序员,https://www.lagou.com/jobs/6959866.html,香洲区,8k-12k,珠海市明易科技有限公司,3-5年,大专,待遇优厚，弹性工作。,岗位职责：负责公司核心产品后端开发和硬件底层开发。职务要求：1、精通python\pascal\c++其中一门编程语门。2、熟练Flask或Django等Web后端开发框架优先。,"移动互联网,数据服务",少于15人,python,广东
课程设计师-python,https://www.lagou.com/jobs/6824202.html,南山区,10k-15k,深圳市创客工场科技有限公司,1-3年,本科,机器人、编程教育、年轻活力、前沿科技,工作职责：1.根据不同年龄段的学习者特点，进行K12阶段STEAM、编程课程内容、教辅教案的研发与撰写。2.负责针对青少年的Python体系化课程教研、课程内容开发工作、课程验证等工作。3.参与到编程硬件的功能需求收集，功能评审以及教学项目设计及验证工作。任职要求：1.1年及以上课程开发或教学经验，本科及以上学历，计算机、电子信息学、电子工程、教育技术相关专业2.良好的编程基础，有较强的数学功底和逻辑思维能力，有算法设计经验及算法类编程竞赛获奖经验者优先3.具有创新精神，热爱及了解STEAM教育、编程教育、机器人教育4.了解儿童心理和发展特点，对编程教育有一定的见解5.有较好的文字表达能力，能设计教学视频的讲解思路与内容，编写课程视频文案等,教育,500-2000人,python,广东
python后端,https://www.lagou.com/jobs/6870052.html,南山区,10k-20k,深圳市品喆科技有限公司,不限,本科,CTO在华为做了二十年软件技术能力强,品喆公司为一家由前腾讯、华为多名高管创建的公司，公司创始人在世界500强企业平均工作超过20年，有深厚的研发、市场经验。公司主要方向为智慧校园，致力于推进教育行业的智慧化改造。公司目前已有10+研发人员以及若干市场、行政人员。因项目较为庞大，现需要招聘产品经理一名、python后台工程师/架构师各一、前端（VUE）开发工程师一名、UI工程师一名。有教育行业软件开发经验者优先。,软件开发,15-50人,python,广东
python后端,https://www.lagou.com/jobs/5939403.html,龙岗区,10k-17k,马衡达信息技术（上海）有限公司,3-5年,大专,外企福利   5A写字楼,1.参与知识图谱工具原型构建的工程化工作。2.参与知识图谱展示DEMO的工程化工作，编写简单的WebAPI接口。技能需求：1.精通Python，可以熟练使用numpy、pandas等工具包2.了解Python后端基本框架，可以搭建简单的Web服务3.有数据处理、后端经验者优先。,"人工智能,移动互联网",2000人以上,python,广东
Java/Python/C++其中,https://www.lagou.com/jobs/6995828.html,龙岗区,10k-20k,深圳市网融资产管理有限公司,3-5年,本科,年终奖、绩效、月度奖金,岗位要求:1、计算机等相关专业，本科以上学历，英语通过四级及以上；2、熟练掌握至少以下语言中的一种：Java/Python/C++/Shell/JavaScript等编程语言；3、熟悉常用框架Spring、Mybatis和数据库如Mysql4.  了解基本操作系统命令，具有虚拟化知识基础。5.  懂AI、EI大数据、数据库、容器更佳岗位职责:为云客户轻松上云平台、服务、工具的探索及设计开发,"金融,移动互联网",15-50人,python,广东
高级后端python,https://www.lagou.com/jobs/6907003.html,南山区,20k-35k,上海沫晋科技发展有限公司,5-10年,本科,微服务架构,1. 参与平台日常业务的设计与开发2. 对平台现有基础服务进行维护以及开发 3. 参与现有底层系统架构微服务化过程的设计以及开发 4. 参与平台大数据方面相关能力的建设与维护 任职要求1. 精通Python编程，有较出色代码能力，有研究过python源码尤佳 2. 熟悉并掌握一到两个python的主流web框架，包括django、flask、tornado等并至少对其中一个有较深的理解 3. 熟练掌握mysql等关系型数据库的使用，对sql语法有一定的了解，并能对其进行调优 4. 熟练掌握至少一个nosql的使用，例如mongodb，有过实际项目的应用经验 5. 对redis有较深的理解，有包括常用数据结构的使用，数据持久化等的经验 6. 有分布式流程处理的经验，熟悉消息队列的使用 7. 熟悉docker的使用，对docker-compose也有一定的了解 8. 熟悉git的使用，了解ci/cd的原理，有过较为成熟的项目流程协作经验 9. 熟悉Linux操作系统的使用，并有独立部署项目排查问题的能力,其他,150-500人,python,广东
Python后台开发工程师,https://www.lagou.com/jobs/6813042.html,福田区,15k-30k,深圳市魔方智能信息有限公司,3-5年,大专,五险一金、员工旅游、绩效奖金、年度体检等,岗位职责：1、  负责公司基础服务、核心业务平台系统开发和功能性自测；2、  构建可重复使用的框架代码以及公共库；3、  根据工作需要，进行新技术探索，研究和方案落地。4、  进行编制项目文档，记录工作质量。 任职资格：1、 计算机相关专业本科及以上学历，3年以上Python后台开发经验，有良好的编码习惯；2、  精通Python服务端编程，精通网络编程；3、  熟悉Django等多种web开发框架；4、  熟悉大型分布式系统设计与开发，并具备MQ、NoSQL实战经验；5、  熟悉Unix/Linux操作系统下的开发，部署，维护等工作；6、  具备良好的团队合作能力，善于解决问题，拥有较强的自学能力，具备创新思维能力。加分项：1、有实际爬虫开发经验者优先；2、  海量数据存储和开发经验优先。,"移动互联网,电商",50-150人,python,广东
