job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
新媒体运营,https://www.lagou.com/jobs/7156743.html,和平区,3k-6k,上海专本网络科技有限公司,不限,不限,有优秀的沟通能力。具备良好的敬业精神,1人事工作。底薪3000。提成50-400不等。月均5000_8000不等。中午休息一个小时。一个月休息四天。工作轻松。2经纪人上班时间点，早班10-7点，晚班1-10点薪资，3千底薪加提成月休4天。公司待遇也好。轻松自在,教育,50-150人,运营,沈阳
电商运营,https://www.lagou.com/jobs/6923437.html,浑南区,4k-8k,佛山市蒙得电器科技有限公司,1-3年,不限,提点+奖金五险一金带薪年假节日福利,招聘电商运营（天猫、淘宝、京东、拼多多及其他小平台），本公司为自运营，都是自己的店铺。小家电，母婴电器，厨房用具，美容仪，宠物用品等要求：有相关经验，可独立运营,电商,50-150人,运营,沈阳
新媒体运营,https://www.lagou.com/jobs/7140014.html,和平区,5k-10k,辽视新媒体发展有限公司,不限,不限,高平台输出，专业团队,工作内容1、负责抖音直播平台的直播;2、负责线上粉丝用户的互动和维护;3、直播过程中，活跃气氛，做好与用户互动4、灵活的工作时间，时间自行安排，工作地点可自行安排。职位要求1、专业、学历不限，男女不限;2、健康自信，爱岗敬业;3、有一定的个人气质或者个性，颜值并无要求;4、热情活泼、喜欢镜头、喜欢与人互动交流，风趣或者善于调动气氛;5、有以下任何一种气质优先考虑:喜欢玩 爱玩游戏，古灵精怪，坏坏可爱、楚楚可人，成熟优雅、落落大方、幽默风趣、大方大胆，唱歌，能吹能砍，仗义豪情，经历充满故事;,文娱丨内容、电商,150-500人,运营,沈阳
新媒体运营,https://www.lagou.com/jobs/7029357.html,沈河区,5k-6k,伯娱（辽宁）文化娱乐传媒有限公司,不限,大专,招募、维护、定期培训艺人。,岗位职责及工作要求：1.负责主播日常直播，短视频工作。2.主播自招自带，公司提供招募渠道，无需外跑，组建自己的艺人团队。3.负责招募艺人，帮助艺人完成签约流程。4.负责维护艺人，帮助艺人解决日常问题。5.负责艺人定期培训，对艺人直播内容进行规范，引导。,文娱丨内容,50-150人,运营,沈阳
新媒体运营,https://www.lagou.com/jobs/6850101.html,皇姑区,4k-5k,辽宁静德科技有限公司,1-3年,大专,"5A级办公，人性化管理
完善的培训系统",工作内容：针对想入驻抖音快手的商家办理入驻手续，通过线上或者客户转介绍的方式、确定商家客户的意向度 进一步确定约谈，通过洽谈使商户入驻抖音快手短视频平台薪资待遇：底薪2200综合薪资4000-5000任职要求：1.良好的沟通能力和团队协作能力2.有责任心有热情对于新鲜事物有探索心3.热爱互联网、新媒体、有一定的抗压能力，对自己的未来有规划，有一定创业精神4.欢迎应届毕业生公司优势：5A级办公环境，人性化的管理完善的培训系统、晋升体系、为员工提供一个良好的发展空间每月一次晋升机会，眼光决定高度，意识成就未来，选择比努力更重要,"移动互联网,电商",15-50人,运营,沈阳
团队运营管理,https://www.lagou.com/jobs/6841929.html,沈河区,25k-40k,中美联泰大都会人寿保险有限公司宁波中心支公司江北营销服务部,3-5年,大专,公司发展前景大 地铁周边,职位信息1、负责公司所属营业部机构的大客户资源的收集、整理和管理工作；2、负责掌握大客户信息管理；以及部门团队管理，定期向公司汇报部门情况，编制报表，定期报送负责人。3、负责按照规程执行公司所属职务，及时录入规范的管理信息，并按程序完成有关手续；4、认真执行公司年度计划，不得以任何借口来推诿工作；认真执行公司下达部门任务，领导团队按年度计划执行标准，5、对全年工作计划作出分解。对季度、月度任务目标进行追踪，积极带领团队参公司部门培训。任职要求：1、年龄要求，27—42岁，全日制大专以上学历，两年以上管理工作经验；2、熟悉公司管理制度，有一定管理经验者优先；3、了解负责部门日常管理作业流程，处理相关表单的管理能力；4、熟悉运用办公软件，精通PPT，能制作各类报表；5、具备较强的沟通、协调能力，有团队协作精神；6、工作细致、工作细心，认真、责任心强、逻辑分析能力,金融,150-500人,运营,沈阳
新媒体运营,https://www.lagou.com/jobs/6842976.html,皇姑区,4k-5k,辽宁静德科技有限公司,1-3年,大专,快手/抖音认证官,工作内容：针对想入驻抖音快手的商家办理入驻手续，通过线上或者客户转介绍的方式、确定商家客户的意向度 进一步确定约谈，通过洽谈使商户入驻抖音快手短视频平台薪资待遇：底薪2200综合薪资4000-5000任职要求：1.良好的沟通能力和团队协作能力2.有责任心有热情对于新鲜事物有探索心3.热爱互联网、新媒体、有一定的抗压能力，对自己的未来有规划，有一定创业精神4.欢迎应届毕业生公司优势：5A级办公环境，人性化的管理完善的培训系统、晋升体系、为员工提供一个良好的发展空间每月一次晋升机会，眼光决定高度，意识成就未来，选择比努力更重要,"移动互联网,电商",15-50人,运营,沈阳
新媒体运营,https://www.lagou.com/jobs/6838782.html,苏家屯区,3k-6k,沈阳浩尚传媒有限公司,不限,不限,自由时间,临场思维敏捷，具有较强的语言表达能力和现场操控应变能力.热爱媒体事业，工作态度积极主动，具备良好的敬业精神和职业操守没有经验的在校大学生亦可,社交网络,15-50人,运营,沈阳
线上运营专员,https://www.lagou.com/jobs/6742066.html,铁西区,4k-5k,辽宁中联医药有限公司,3-5年,本科,人性化管理,"连锁线上维护专员：线上维护专员负责公司连锁微信群维护2.解决&维护客户问题3.利用电话/微信,回访客户,了解消费感受注:本岗偏向客户关系维护/社群维护,属于社交关系类,接受电话回访者优先，了解医学知识优先。任职要求:1.大专及以上学历;2.有良好的语言沟通能力,3.能够承受一定的工作压力,有团队协作精神;4.具备一定的沟通谈判技巧,有事业心、责任心、积极的工作态度者优先。",医疗丨健康,15-50人,运营,沈阳
主播运营专员,https://www.lagou.com/jobs/6733023.html,浑南区,5k-10k,辽宁奇见影视文化传媒有限公司,不限,不限,定期组织团建,主要负责主播的招募以及后期管理早九点半到晚六点半月休四天法定节假日正常休息,其他,50-150人,运营,沈阳
