job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
产品经理,https://www.lagou.com/jobs/6583217.html,无锡新区,8k-15k,无锡中科光电技术有限公司,3-5年,本科,"五险一金,丰厚奖金,团队超赞",## 产品经理 ##### 岗位职责 ###* 1.负责信息化平台相关的web和app产品规划与设计，根据产品需求，独立完成PRD及产品原型设计，负责与运营、开发、UI和UE设计等各个部对接，把控产品质量，推进落地实施，负责产品生命周期管理；* 2.负责竞争对手和竞品分析，制定产品策略和市场推广策略；* 3.通过及时、持续的运营追踪及分析，及时发现问题、提出流程、策略及产品改良方案，推动产品更新迭代，实现用户体验的不断优化改善；* 4.参与重点项目售前支持工作；* 5.负责团队人员能力建设。### 任职要求 ###* 1.计算机或环境相关专业本科以上学历，5年以上软件产品经理工作经验；* 2.熟练掌握Axure、Visio、mindmanager、Office等基本设计工具；* 3.策划组织过两款以上软件产品的立项、设计、研发、试点应用、市场推广全过程工作；* 4.熟练掌握行业市场研究、产品规划、软件原型设计、销售包文件编制和对外宣讲等相关技能；* 5.有敏锐的洞察力和快速的学习能力，心态积极，善于沟通；* 6.具备智慧环境、智慧城市行业应用软件从业经验者优先。,"数据服务,企业服务",150-500人,产品,无锡
互联网+教育产品销售,https://www.lagou.com/jobs/7085382.html,梁溪区,6k-12k,无锡火星教育科技有限公司,不限,不限,薪资水平高、福利待遇完善、成长空间大,无锡火星教育科技有限公司是一家致力于用技术力量重塑教培机构招生能力，为教培机构提供“内容+工具+运营”三位一体招生技术的互联网教育公司。    火星招生首创“轻课、品课、竞秀、快报”点线面全系内容，配合专业运营，给教培机构有广度、速度、深度、粘度的招生技术。    创始团队有13年教培机构招生经验，10年全国性学生赛事运作经验，6年教育互联网产品和运营沉淀，创业项目已获1000万元天使投资。岗位职责：1、收集客户资源，筛选意向客户；2、通过电话和在线沟通方式挖掘客户痛点和需求，讲解公司的产品达成与客户合作的目的；3、维护客情关系，进行老客户转介绍的再次开发跟进等。任职要求：1、大专以上学历；2、自身对互联网行业、教育行业、企业服务行业有兴趣；3、学习力强，意在企业服务、教育培训行业扎根深造。上班时间：9:00-17：30，休1.5天薪资：底薪+提成+奖金福利待遇：缴纳五险一金，节日福利、旅游、年假,"教育,软件开发",15-50人,产品,无锡
产品经理,https://www.lagou.com/jobs/7064881.html,滨湖区,10k-20k,无锡远迈信息技术有限公司,5-10年,本科,五险一金 双休 扁平化管理,1、根据公司业务战略方向，行业动态及内外部需求，分解并制定车联网/网络货运平台应用产品规划，根据用户场景，制定产品解决方案；2、沟通协作商务、技术、测试等相关人员，完成产品的实现执行，包括需求调研、分析，产品原型设计，PRD撰写等，推动完成产品上线并持续迭代；3、负责产品需求管理，把握产品的特性及范围，参与产品开发关键点的评审活动，负责产品上线及产品生命周期的管理；4、可独立完成较复杂类产品的相关调研、设计、数据分析与优化工作，根据产品实施效果以及业务发展状况，不断改进产品，实现长期的客户满意及竞争优势；5、有较强的创新精神，对市场需求具备敏感性；6、具备较强的产品意识，对产品流程、用户体验及用户需求有深入的理解。任职要求：1、本科及以上学历，3年以上产品经理工作经验，精通产品设计，有独到的见解和认识，同时能根据客户需求独自完成产品方案的书写和编纂；2、优秀的沟通能力，具备较强的英语听、说、读、写能力；3、熟练使用Axure、Xmind等产品工具，具备原型制作能力；4、对新事物有极大的学习能力和热情；具备良好的理解能力、组织协调、沟通能力和方案的宣讲能力；5、熟悉车联网/网络货运生态圈，能够把握网络货运行业发展趋势和发展动向；6、抗压力强，有开放平台产品或客户技术支持经验优先。,"移动互联网,数据服务",150-500人,产品,无锡
金融产品经理,https://www.lagou.com/jobs/6949231.html,梁溪区,8k-10k,平安普惠投资咨询有限公司无锡崇安分公司,不限,不限,"六险两金
国内外免费旅游
一季度调薪一次",岗位职责：1、帮助全国地区有借款需求的客户办理信用贷款或抵押贷款的业务2、为客户介绍信贷或抵押产品，协助客户准备资料，审核借款材料真实性，完整性3、维护、开发公司各项营销渠道，拓宽客源任职要求：1.专业不限2.有意从事贷款业务，追求高薪，期望投身金融事业3.思维活跃，有责任心，团队精神、敢于挑战福利待遇：1.上班时间：朝九晚六，周末单休2.签定正式劳动合同，无责任底薪（根据员工业绩和工龄调整底薪，多劳多得）加提成加奖金，月均收入8000至10000，上不封顶；一季度调薪一次3.六险两金（养老保险、医疗保险、失业保险、工伤保险和生育保险、综合福利保障以及住房公积金、企业年金）；4.国内外免费旅游方案；5.企业培训：新员工入职培训、部门培训、能培投递简历 立即沟通，联系电话***********,"金融,消费生活",2000人以上,产品,无锡
产品经理,https://www.lagou.com/jobs/7012190.html,惠山区,5k-8k,无锡光义家具有限公司,3-5年,本科,工资5000-10000,职位描述：3.产品工作具体包括：收集用户/客户需求、进行市场和竞争分析、制定产品规划、设计产品功能、产品运营及市场推广等；4.负责具体功能的设计，不断优化产品体验，并协调/推动研发团队按时完成产品开发、高质量上线；5.负责在项目推进过程中的跨部门协调沟通工作，能够协调各资源以确保产品顺利发展；6.对产品的推广运营进行管理，需要支持公司销售、渠道、战略各方面支持工作。职位要求1.本科（含）以上；2.至少3年产品设计及产品管理工作经验以上；3.善于客户沟通/商业合作；4.具有创新能力，逻辑性、执行力；5.有互联网公司商业产品经验或软件厂商产品或呼叫产品经验优先。,消费生活,15-50人,产品,无锡
产品经理,https://www.lagou.com/jobs/7010445.html,锡山区,10k-15k,上海链焙贸易有限公司,3-5年,本科,公司扁平化管理 股权激励,产品经理：岗位职责：1、负责SaaS产品的规划、模块产品设计和实施落地；2、将开发需求生成原型图，与技术团队沟通推进产品开发进度；协调UE/UI、开发、运营团队，推动产品快速高质量迭代；3、调研和分析市场及客户的需求，提出产品解决方案；4、负责竞品与行业动态的调研分析。5、负责团队管理任职资格：1、本科及以上学历，4年以上互联网产品工作经验； 2、有B2B、SaaS、PaaS相关产品工作经验者优先；3、有团队管理经验者优先； 4、工作积极主动，有强烈的责任心和主观能动性，对待工作富有热情，能承受工作压力。,"移动互联网,电商",少于15人,产品,无锡
产品经理,https://www.lagou.com/jobs/6907140.html,新吴区,8k-10k,江苏智赢信息科技有限公司,不限,本科,发展前景,一、岗位职责：1.负责公司产品及解决方案设计和编写，包括应用于应急管理、安全生产、城市安全、消防和园区管理等行业的物联网设备、智能化系统、数字应用平台、数据中心和网络等方案，并有能力优化、管理、总结形成公司标准化方案或项目产品化方案。2.捕捉客户需求、把握行业应用趋势、关注市场竞争动态，不断更新产品和方案。编写面向相关项目的解决方案及PPT演示文档，与客户沟通汇报项目方案。3.项目的招投标工作，包括招投标文件的准备、技术方案及参数的编写、商务要求的设定及准备等。4.参与项目技术咨询，提出项目解决方案以及技术投标方案。5.编写产品宣传推广材料，制定产品市场推广方案。6.根据政策法规进行科研项目申报、资质申请、优惠政策获取等工作，参与公司项目申报技术材料的准备编写等。7.组织协调项目团队及合作伙伴关于项目实施落地工作。8.编写合作伙伴的行业解决方案。9.品牌营销工作，包括彩页、网站、公众号及展会及样板点参观。二、任职要求：1.具有本科及以上学历，具有相关行业的项目经验优先。2.具有较强新技术敏感性、快速认知能力和学习能力，具备较强的技术应用能力和独立解决技术难题的能力，具有较强的创新意识和开拓精神。3.具有较强的组织协调能力、语言和书面表达能力，以及良好的客户沟通能力，熟练使用word、visio、ppt等常用办公工具和软件，能够非常熟练编写需求文档、系统流程图、制作PPT演示材料，具备演示讲解技巧和经验。4.具备良好的分析思维、逻辑判断能力，对新业务、新技术具有一定的前瞻能力、思维能力，善于抓住行业新趋势，敏锐捕捉商业机会。,"硬件,物联网",少于15人,产品,无锡
产品经理(J11348),https://www.lagou.com/jobs/7145446.html,新吴区,10k-20k,朗新科技股份有限公司,3-5年,本科,七险一金公积金最高比例0`6年终奖,岗位要求：3、良好的沟通与表达能力、思路清晰，学习能力强；薪资：10~20k，具体面议，中级高级都可；话补，餐补；年终奖0~个月，七险一金（最高比例缴纳）合适的候选人快到碗里来,"移动互联网,企业服务",2000人以上,产品,无锡
产品经理,https://www.lagou.com/jobs/7052343.html,滨湖区,4k-8k,江苏百拓信息技术有限公司,3-5年,大专,销售，沟通,1.有1-3年销售经验;2.有团队管理经验;3.沟通能力强,"移动互联网,企业服务",150-500人,产品,无锡
产品经理,https://www.lagou.com/jobs/6856086.html,滨湖区,15k-25k,南京市江宁区高龙文化用品店,不限,不限,加入我们！立足今日走过昨天点燃新的希望。,养生产品销售无需跑业务  无责任底薪3000+提成，上班时间早九晚六做六休一，每月公司聚餐一次。一年四季每个季度旅游一次 一年4次，年龄18~34周岁，地址滨湖区蠡湖大道2018,其他,少于15人,产品,无锡
