job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
高职AI培训师,https://www.lagou.com/jobs/7106058.html,青岛经济技术开发区,10k-20k,北京市商汤科技开发有限公司,5-10年,本科,人工智能,岗位职责：人工智能相关设计课程，并讲解人工智能、自然语言处理，经计算机视觉，数据挖掘，机器学习、数据科学的知识，使学生具备初级AI工程师或参数训练师的能力。岗位要求：1. 本科及以上学历，五年及以上工作经验，计算机、数学、物理等相关专业毕业；硕士两年以上工作经验。2. 对自然语言处理、计算机视觉、数据挖掘或者推荐系统、数据可视化、无人驾驶等其中一个或者多个感兴趣且有足够的研究；3. 熟练掌握Python编程语言，精通数据结构算法，动手能力强，参与过实际的企业项目；4. 熟练掌握基础的数学、统计相关知识，对微积分，概率论等基础知识清楚；5. 熟练掌握基础的人工智能、机器学习方法；6、具备扎实的机器学习和深度学习功底，对于常用算法例如SVM，决策树，GBDT，CNN，RNN等的原理有深刻理解。具备一定的工程能力，熟悉至少一种深度学习开发框架(Tensorflow/Pytorch)；7. 有教育理想愿意把自身经验技术传播给更多的人；,人工智能,2000人以上,python,青岛
大数据应用（ETL）（中级）,https://www.lagou.com/jobs/6848278.html,黄岛区,13k-17k,青岛国信城市信息科技有限公司,3-5年,本科,市直企业、政府授权、智慧城市建设及运营,"一、需求量：1二、工作职责1. 负责大数据以及BI相关应用项目的ETL设计、开发、维护工作；2. 负责ETL调度架构和统一数据资源库的开发优化工作；3. 参与大数据平台产品及服务调研、构建与支持；4. 与团队内部以及需求部门进行有效沟通，支持项目实施以及解决相关数据问题。三、任职资格学历：本科及以上专业：计算机或其他相关专业年龄：40岁以下工作技能1. 3年以上数据工作经验；2. 有数据库开发和设计经验，熟悉数据仓库体系优先考虑；3. 熟悉数据ETL相关工具及架构体系，有Kettle经验的优先；4. 熟悉Linux, 会编写shell脚本；5. 至少熟悉Java/PHP/Python/C开发语言之一,熟练使用正则表达式优先；6. 熟悉Hadoop/hbase/HIVE优先；7. 正直、坦诚、有激情；8. 较强沟通和学习能力。","人工智能,区块链",2000人以上,python,青岛
系统运维工程师,https://www.lagou.com/jobs/6848175.html,黄岛区,14k-17k,青岛国信城市信息科技有限公司,不限,本科,市直企业、政府授权、智慧城市建设运营,一、需求量：1二、工作职责1.负责机房IT设备资产管理，私有云平台虚拟机、负载均衡、数据库、备份一体机的配置和维护;2.负责CMDB、上线、自动化运维工作；3.负责突发性事件的快速响应和处理，解决服务器故障；处理系统异常故障，保障7*24H业务连续性；4.负责场站设备的定期巡检与维护，响应运营部故障反馈，确保设备正常运行，故障问题分析与总结。三、任职资格学历：本科及以上专业：计算机或其他相关专业年龄：40岁以下工作技能1.熟悉DEV-OPS体系，使用过自动化运维工具，可有效提升运维**和效率；2.Linux运维（开发）经验，有大型（100台服务器以上）网站开发;3.完善自动化运维平台与第三方系统包括Puppet、SaltStack、Zabbix、Jenkins、Docher的集成或二次开发；4.精通Python、Shell，熟悉Go者优先；5.熟悉Apache、Nginx、LVS、Tomcat、Haproxy等软件者优先；6.思路清晰，具备良好的沟通能力和团队协作精神。,"人工智能,区块链",2000人以上,python,青岛
前端开发工程师,https://www.lagou.com/jobs/7137962.html,,10k-13k,海尔集团,3-5年,本科,扁平化结构，发展前景好，福利待遇优厚,"1、负责PC端、手机H5等移动端前端页面的开发； 2、根据产品需求开发出交互体验良好，高性能、易于维护的前端页面以及脚本； 3、根据不同的项目特点，选用最合适的开发方式； 4、持续的优化前端体验和页面响应速度，并保证兼容性和执行效率。  5、配合产品经理和设计师，研究并改善用户体验；  1、至少非常熟练使用一种前端框架，包括但不限于：React,Vue...；2、熟练掌握常用前端开发调试工具和构建工具，性能优化工具； 3、对用户体验有追求，有过性能、体验优化、兼容性优化相关的经验； 4、至少熟练使用一门非前端脚本语言（如：NodeJS /Python/PHP等）;5、有医院信息化、物联网开发经验者优先.","物联网,电商",2000人以上,python,青岛
云平台架构师,https://www.lagou.com/jobs/7186038.html,崂山区,20k-30k,青岛有住信息技术有限公司,5-10年,本科,前沿领域，平台稳定，上升空间,1、5年以上基础设施、云平台管理相关工作经验，计算机、网络、通信相关专业，全日制本科及以上学历；2、熟悉KVM和VMWare等虚拟化技术、SDN虚拟网络、分布式云存储、传统SAN存储等相关技术；3、能够熟练使用Shell、Python中的一种语言进行简单运维开发；4、熟悉Windows、Linux等操作系统的配置和使用；5、熟悉操作系统、网络、存储、数据库、安全等基本原理；,"房产家居,电商",50-150人,python,青岛
容器云平台架构师,https://www.lagou.com/jobs/7186051.html,崂山区,20k-30k,青岛有住信息技术有限公司,5-10年,本科,前沿领域，平台稳定，上升空间,任职要求：1.     4年以上后端开发经验2.     具有扎实的计算机基本功，熟悉Linux操作系统、网络、存储、数据结构和算法等3.     精通至少一类后端编程语言 (Golang/C++/JAVA/Python等)4.     熟悉主流的互联网架构，理解微服务架构理念，有架构优化经验5.     熟悉Docker/Kubernetes/Prometheus及相关云原生技术，有相关运维及开发经验者优先6.     熟悉Kubernetes网络与存储解决方案者优先7.     有良好的测试习惯、优秀的沟通协作能力、分析解决问题能力和学习能力,"房产家居,电商",50-150人,python,青岛
数据服务工程师（青岛）,https://www.lagou.com/jobs/7129150.html,市南区,9k-12k,北京中宇华兴科技有限公司,1-3年,不限,薪资高，加班少，技术新，氛围好,岗位职责：1、参与数仓模型设计及数据治理的开发工作；2、参与共享交换服务工作；3、数据项目的对外技术支持，与用户沟通交流需求。4、培训与指导客户使用大数据产品。岗位要求：1、具备两年以上的数据开发经验（技术特别优秀者不受此条件约束）；2、熟悉数据仓库体系知识，熟悉维度建模方法，有实战经验；3、精通SQL语言，至少熟悉一种脚本者优先，如shell、python；4、熟悉ETL工具(kettle/DataStage/informatica)优先；5、有Hadoop/Spark/Storm 数据应用开发经验优先；6、有良好的沟通交流能力和接口设计文档编写能力,移动互联网,50-150人,python,青岛
Java开发工程师,https://www.lagou.com/jobs/7183530.html,崂山区,13k-20k,大连慧桥云联科技有限公司,3-5年,本科,五险一金，年终奖,1、负责对接集团各系统（用户/优家云平台/支付/售后等）技术接口服务开发。 2、洗涤产业智能洗衣机业务服务及大数据服务开发。 3、洗涤产业智能洗衣机微信业务服务开发。 4、负责智慧洗衣机服务端规划及用户数据运营系统开发。补充：统招公办本科院校毕业，2年以上后台开发经验，具有独立开发能力。熟练掌握各种后台技术 Java 、Python等开发语言，有成功项目案例。薪资12-24万（综合薪资）,移动互联网,150-500人,python,青岛
运维工程师,https://www.lagou.com/jobs/7143378.html,崂山区,10k-20k,海尔集团,3-5年,本科,物联网平台前景好、薪资福利好、项目激励高,"岗位职责：
 构建公司的开发运维体系，深入研究业务运维相关技术，持续优化运维架构2.负责公司运维管理以及自动化工具开发3.构建公司统一的CI/CD任职资格：1、对DevOps、容器云有经验者优先，学习能力强；2、熟悉linux以及网络相关知识；3、熟练使用shell，python开发，有较好的编程基础，了解并不仅限于Java、Scala、Go；4、熟悉Jenkins、Git、Sonarqube、CI/CD，了解Nginx、Mysql、Redis、Kafka等常用中间件；5、熟悉Docker，了解Swarm、Kubernetes等生态","物联网,电商",2000人以上,python,青岛
测试工程师,https://www.lagou.com/jobs/7050057.html,崂山区,7k-14k,南京百氪汇信息网络有限公司,1-3年,大专,"五险一金,带薪年假,节日福利,生日礼金",技能要求：MySQL，ORACL，Linux工作内容：1.熟悉软件测试流程，掌握软件测试理论和方法；2.根据产品需求和设计文档，独立编写测试方案和测试用例；3.执行具体测试任务并确认测试结果、缺陷跟踪、完成测试报告及测试结果分析；4.在测试各个环节与开发、产品经理沟通，并保证测试输入输出的正确性和完备性；5.完成产品缺陷验证和确认，对于难与重现的缺陷，需要完成可能性的分析与验证。岗位要求：1.专科及以上学历；2.有2年及以上软件系统测试经验；3.会写sql语句，熟练应用Mysql、Oracl等基本操作；4.熟练运用Linux操作命令；5.熟悉Python/Shell等脚本语言。,"移动互联网,电商",150-500人,python,青岛
数据工程师,https://www.lagou.com/jobs/7136976.html,黄岛区,6k-8k,深圳莫比嗨客树莓派智能机器人有限公司,1-3年,本科,五险一金,"1. 汇总各大银行网站上面的理财信息；2. 研究各类型网站、App数据挖掘技术，并结构化、内容分析过滤，攻克技术难点；3. 负责核心算法以及策略优化，熟悉采集系统的调度策略；4. 负责网页信息和APP数据抽取、清洗、去重等工作；5. 实时监控挖掘软件的进度和警报反馈。任职要求：1. 全日制本科及以上学历，计算机相关专业，有2年以上的数据处理开发经验；2. 熟悉HTTP协议，掌握HTML/CSS/JS/JQUERY/AJAX等相关知识；3. 精通合法爬虫相关技术，如：httpClient/jSoup/xpath/CSS/正则表达式/验证码加密处理/代理池等网页信息抽取技术；4. 熟悉网页抓取原理及技术,熟悉基于Cookie的网站登录原理,熟悉基本网络协议；5. 熟悉行为验证码识别、模拟登陆、数据清洗、去重、入库等；6. 熟悉文本语义解析，尤其是直接从PDF转换过来的结合金融行业的语义；6. 熟悉Python或者Java二者之一；7. 有数据挖掘相关经验，合法网络爬虫经验者优先。","移动互联网,硬件",15-50人,python,青岛
海洋项目智能超算与大数据平台软件架构师,https://www.lagou.com/jobs/6939073.html,即墨市,20k-25k,青岛海洋科学与技术国家实验室有限公司,3-5年,本科,前景发展好，福利好,岗位职责：1.负责智能超算与大数据平台项目开发；2.参与公司定制大数据处理分析平台和产品的设计与研发；3.参与大数据运维系统开发，对大数据平台持续优化；资格条件：1. 本科及以上学历，有大型复杂项目或产品研发经验及行业应用项目经验者优先；2. 熟悉常用设计模式和开发框架，熟悉并发、分布式编程者优先；3. 熟悉shell、python、go等编程语言者优先；4. 熟悉操作系统、算法、数据库原理和并行处理技术，对大数据处理技术有深入的了解；5. 具有良好的团队协作能力，具有较强的分析和解决问题能力；6. 有数据模型或数据分析经验者优先；7. 有科研类、工程类以及产业应用类等项目申报经验者优先。,"企业服务,其他",15-50人,python,青岛
大数据讲师,https://www.lagou.com/jobs/7080130.html,青岛高新技术产业开发区,8k-15k,青岛原子青软管理咨询有限公司,3-5年,大专,五险一金 双休 不加班,岗位职责： 1、根据部门计划安排，进行高校、基地授课2、指导学生完成毕业设计、项目；3、按规范完成与授课相关的教学活动，包括相关教学文档的提交、作业评定、出试卷、组织学生考试、批阅试卷及后期归档；4、参与教学改进、教学案例分享等教学研讨活动；5、配合业务部门，参与高校宣讲、技术小组等技术讲座和市场宣传活动。  任职要求：1、本科及以上学历，三年及以上大数据开发经验；2、熟悉Linux操作系统，掌握Shell/Perl至少一种脚本语言；3、熟练掌握Java或Python语言，具备分布式程序设计的基本能力；4、熟悉主流大数据框架原理，掌握Hadoop、Hive、HBase、Zookeeper集群搭建，调优，开发；5、熟悉常用实时处理框架Spark、Kafka、Flume原理及开发过程 6、精通SQL语言，熟悉MySQL、Oracle等关系型数据库者优先；7、精通数据仓库技术，熟练使用常见的ETL工具者优先。8、讲师经验不做硬性要求，有讲师经验的，学历可放宽；9、良好的沟通表达能力，有做讲师意愿；,软件开发,15-50人,python,青岛
