job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
深度学习算法工程师,https://www.lagou.com/jobs/6488222.html,番禺区,15k-25k,广东诚泰交通科技发展有限公司,1-3年,硕士,五险一金，培训，免费工作餐，,岗位职责：1、根据业务需求及技术发展趋势进行机器学习、图像识别技术的选型及功能实现；2、进行基于图像、视频内容信息分析、提取；3、基于GPU并行计算的其他业务功能设计与实现；4、定制具体工作计划并能够独立分析研发过程遇到的问题；5、负责撰写整理设计与项目文档，定制相关标准。任职资格：1、本科及以上计算机或相关专业学历；2、熟练使用linux，熟悉python，C++/C#，扎实的编程功底、算法与数据结构基础、机器学习理论基础；3、熟悉高性能、高并发编程，对系统结构与优化有深刻理解；4、熟练至少一种深度学习框架，如Tensorflow、Caffe、Mxnet等；5、熟悉深度学习理论、熟悉图像识别、检测和分割的常见深度学习算法，具有相关项目或工作经验者优先。6、学习能力较强，具有良好的团队合作精神和沟通能力；7、具有较强的责任感和主动意识，具备一定的抗压能力。,其他,50-150人,深度学习,广东
算法工程师,https://www.lagou.com/jobs/6748561.html,南山区,18k-36k,深圳市橙智科技有限公司,不限,不限,能源互联网独角兽，高速发展，业绩分红,"岗位职责：负责实现AI算法的大规模工程化，将算法的原型落地；负责负荷预测算法的模型参数调优.负责分布式机器学习系统的搭建，实现大规模的数据训练和线上运营；负责分布式机器学习系统的平台和工具建设，在监控、profiling、效果评估等方面提供支持。任职要求：计算机相关专业本科及以上学历，2年以上算法经验优先；熟悉各类机器学习算法的实现和参数调优（如逻辑回归、SVM、神经网络、随机森林、深度学习等）包括深度学习方面的框架使用和调优熟悉CNN,  RNN,  LSTM的网络结构和大致的计算过程，熟悉时间序列神经网络理论，熟练掌握预测模型和回归模型，能讲出损失函数的计算；热爱互联网和人工智能技术；具备优秀的编码能力，熟悉linux开发环境，熟悉C++/java和Python语言优先；良好的数据结构算法基础，良好的代码调试能力，具备丰富的工程实践经验；责任意识，主动好学，善于解决有挑战的技术研究型问题，全路径规划落地能力  ，并予以数据验证。",移动互联网,15-50人,深度学习,广东
算法工程师,https://www.lagou.com/jobs/7113943.html,南山区,6k-8k,深圳市橙智科技有限公司,应届毕业生,不限,能源互联网独角兽，高速发展，业绩分红,"职责描述： 1.实现AI算法的大规模工程化，将算法的原型落地； 2进行负荷预测算法的模型参数调优. 3.完成分布式机器学习系统的搭建，实现大规模的数据训练和线上运营； 4.在分布式机器学习系统的平台和工具建设，在监控、profiling、效果评估等方面提供支持。    任职要求： 1.计算机、数学或电力相关专业本科及以上学历，研究生及以上优先； 2.对各类机器学习算法的实现和参数调优（如逻辑回归、SVM、神经网络、随机森林、深度学习等）包括深度学习方面有深厚兴趣； 3.对CNN, RNN, LSTM的网络结构和计算过程感兴趣，了解时间序列神经网络理论和预测模型和回归模型； 4.热爱互联网和人工智能技术；有编码能力，熟悉linux开发环境，熟悉C++/java和Python语言优先； 5.具有良好的数据结构算法基础； 6.责任意识，主动好学。",移动互联网,15-50人,深度学习,广东
算法工程师,https://www.lagou.com/jobs/4116909.html,宝安区,15k-30k,深圳市海柔创新科技有限公司,1-3年,硕士,"产品意义大,期权多,领导好,年轻",福利：1. 五险一金，丰厚薪水，2-4个月绩效奖金；提供咖啡零食；健身卡，期权多；2. 鼓励学习，进修：书籍购买公司全部报销；网络公开课报销；日常公司内部培训；工作职责：1. 遵循公司相关技术标准、规范，高质量完成设计、开发任务；2. 参与系统需求分析和详细设计工作；3. 主要负责系统算法效率优化工作；工作要求：1. 三年以上相关工作经验；2. 计算机相关专业，硕士及以上学历，具备扎实的数学功底和算法功底，熟悉运筹学（Operation Research）基本工具优先；3. 精通数据挖掘，机器学习，整数规划等基本理论和常用算法，并从事过相关研发工作；4. 精通C++或者Java，熟悉一门以上脚本语言(如python等)，扎实的编码和调试能力；熟练在Linux环境下工作；熟悉网络编程，多线程编程技术; 5. 熟悉mysql或者其他大型数据库，有大数据存储、分析经验者优先；6. 扎实的独立分析问题、解决问题的能力，具备良好的需求理解能力、沟通协调能力和团队合作精神；7. 具有高度的责任感和耐心细致的工作态度。加分项：1. 参加过ACM算法竞赛；2. 参加过奥林匹克信息学竞赛；3. 发表过相关领域国际论文。,硬件,150-500人,深度学习,广东
深度学习算法工程师,https://www.lagou.com/jobs/6726175.html,南山区,20k-35k,深圳市远弗科技有限公司,不限,不限,弹性工作制、氛围好、福利多,岗位职责：1. 负责将深度学习技术应用到室内机器人；2. 负责计算机视觉和深度学习基本算法的开发与性能提升，涉及的问题包括但不限于检测、跟踪、分割、语义地图、强化学习、3D视觉和图像处理等方向；3. 推动计算机视觉算法和深度学习在众多实际应用领域的性能优化和落地。任职要求：1. 计算机等理工科相关专业，3年以上同岗位工作经验，985/211统招本科及以上学历；2. 熟练掌握机器学习尤其是深度学习以及视觉基础方法；3. 熟悉Linux及Android平台，熟练掌握C/C++/python，有较好的编程基础，熟练掌握至少一个深度学习框架；4. 良好的数学基础，优秀的代码能力，良好的英文听说读写能力；5. 优秀的分析问题和解决问题的能力，对解决具有挑战性的问题充满激情。,"移动互联网,人工智能",50-150人,深度学习,广东
算法工程师,https://www.lagou.com/jobs/7097120.html,黄埔区,20k-40k,华云智能（北京）科技有限公司,不限,本科,年轻、激情、清华技术大牛、薪资福利优,【职责描述】1、以公司现有算法框架为基础，结合业务场景对人脸、行人、车辆等目标的检测、分割、识别和属性分析等算法进行训练优化；2、对算法进行标准化封装，撰写技术文档，配合工程化团队进行算法的商用部署；3、在算法研究工程师的指导下开展前沿探索研究。【任职要求】1、学历要求：计算机科学、电子信息、模式识别、机器学习等相关专业本科及以上，硕士优先；2、在计算机视觉的至少一个具体方向有项目经历，对算法调试过程有深入的理解；3、编程基础良好，熟悉C++、Python等语言，熟悉OpenCV、BLAS等常用库的使用；4、熟悉PyTorch、Tensorflow、Caffe、MXNet等深度学习框架中的至少一种；5、具备良好的沟通和协作能力，有较强的学习能力，责任心强；【薪资福利】（一）薪酬待遇基本工资：为员工提供在行业内具有竞争力的薪酬待遇；绩效奖金：根据岗位性质及个人工作表现进行绩效考核确定；年终奖金：根据年度绩效考核结果综合确定；项目奖金：根据项目达成状况发放； （二）福利体系工作时间：弹性上下班时间，创业阶段周六上午10:00需要开部门会议，其余假期时间个人灵活安排；假期安排：依法享受国家法定节假日；五险一金：入职即购买五险一金；我们还有：交通补贴、餐费补贴、定期体检、节假日福利、员工活动； （三）发展前景1、清华大学电子系媒体大数据计算研究中心王生进教授团队，其在计算机视觉国际会议（ICCV、CVPR、ECCV）累计发表论文20余篇；2、清华研究团队背景，众多技术大牛深度接触，丰富个人的技术维度；3、行业资深人员指导，强化个人的技术深度；4、人工智能（AI）前沿领域，广阔的市场探索方向，拓展个人的职业空间；5、优异者，可提供清华媒体大数据认知计算研究中心学习交流机会、并与清华AI博/硕士定期交流学习；,软件开发,15-50人,深度学习,广东
算法工程师,https://www.lagou.com/jobs/6714559.html,罗湖区,25k-50k,上海诺悦智能科技有限公司,1-3年,本科,五险一金 奖金 餐补 通讯补助等,"1.计算机相关专业；2.两年以上数据挖掘工作经验；3.精通Python语言，熟悉 Java，Linux/Shell等应用场景；4.熟练使用Hadoop、Hive、Spark等大数据平台工具；5.熟练使用SQL，MPP数据库6.精通机器学习常用算法：如决策树、随机森林、协同过滤、SVM、 回归算法、AdaBoost等等；7.熟悉web后端接口框架开发，如Django, Tornado, Flask, Sanic等；8.英语6级以上；9.接受2-3个月的出差；10.熟悉深度学习框架，如Keras、Caffe、Tensorflow等，有过深度学习调参经验者优先；11.有金融行业数据分析经验者优先。",数据服务,50-150人,深度学习,广东
深度学习工程师,https://www.lagou.com/jobs/6727266.html,天河区,25k-50k,网易（杭州）网络有限公司,1-3年,本科,6险1金，带薪年假，免费猪厂食堂，16薪,"职位描述1、从事深度学习/自然语言处理、智能会话、语音识别、图像识别、数据特征提取等领域的研究和开发工作； 2、负责Deep Learning领域前沿算法跟踪、算法实现及系统研发； 3、支持公司相关产品在深度学习领域的研究。""职位要求1、本科以上学历，计算机相关专业； 2、熟练掌握一种常见的深度学习框架，譬如Caffe、TensorFlow和PyTorch； 3、熟悉各种深度神经网络模型，并掌握相关实现及优化方案，有优化经验者优先； 4、有Deep Learning实战经验，熟悉常用框架，有多机多卡分布式集群开发部署经验者优先； 4、善于解决和分析问题，富有想象力和学习能力，良好的团队合作精神； 5、有创造性思维，有推进人工智能的理想和使命感。""",电商,2000人以上,深度学习,广东
机器学习算法高级工程师,https://www.lagou.com/jobs/5598499.html,南山区,18k-30k,腾讯科技（深圳）有限公司,3-5年,本科,福利好；职业发展空间大,"岗位职责：    
 负责手游游戏安全业务相关数据统计、分析、挖掘工作；
 通过用户行为数据建模、分析用户特征等，为业务决策提供参考。
   岗位要求：    
 计算机或相关专业本科及以上学历，1年以上相关工作经验；
 责任感强、有较强的逻辑思维能力、沟通能力和抗压能力；
 掌握数据分析方法，深入理解常见机器学习算法、有深度学习经验者优先；
 熟悉C/C++开发，有一定的架构能力和良好代码规范；
 熟练掌握至少一门脚本语言（shell/python/perl）；
 有用户画像相关项目经验者优先；
 有安全/反作弊工作经验者优先，有大规模用户数据分析处理经验者优先；
 喜欢手游游戏者优先。",社交,2000人以上,深度学习,广东
算法工程师,https://www.lagou.com/jobs/6310015.html,南山区,20k-40k,行云智能（深圳）技术有限公司,1-3年,本科,"年终奖,人工智能,周末双休,发展空间大","岗位职责：负责自动驾驶汽车相关各个模块算法的研发工作，包括但不限于：环境感知算法研发，路径规划与控制算法研发、定位算法研发等，同时参与车载自动驾驶系统的工程化实现。任职要求：-计算机或相关专业本科及以上学历，一年以上工作经验；-优秀的编程能力，熟悉C/C++或Python；-掌握计算机相关基础知识，具备优秀的数学能力，熟悉常用的机器学习算法与理论；-若能满足如下条件的其中一个，会适当加分：-有自动驾驶系统算法开发经验，如车道线识别，障碍物识别及跟踪等；-熟悉图像分割、目标检测及跟踪等计算机视觉相关算法；-熟悉GPU编程及并行计算；-熟悉某种深度学习框架，如TensorFlow, MXNet, Caffe, Torch等，对深度学习有深入的了解。","移动互联网,硬件",15-50人,深度学习,广东
算法工程师,https://www.lagou.com/jobs/7214340.html,南山区,19k-28k,深圳市幸福商城科技股份有限公司,3-5年,本科,发展空间大、绩效奖金,岗位职责：1. 负责机器学习、深度学习等相关算法的开发和应用2. 负责公司推荐系统的设计与开发任职要求：1、本科以上计算机相关专业，3年以上相关工作经验；2、熟悉逻辑回归、随机森林、决策树、贝叶斯、SVM等基础分类算法；3、熟悉有监督学习、无监督学习、强化学习等原理及实现；4、熟悉基于内容推荐、协同过滤推荐、基于模型推荐等推荐系统常用算法；5、熟悉linux系统，熟悉Python、Java，熟悉tensorflow等深度学习框架6、有实际的机器学习工程项目落地经验优先7、具备敏锐的洞察、分析能力，有严谨客观的态度和良好的沟通表达能力、具备时间管理能力,"移动互联网,消费生活",500-2000人,深度学习,广东
算法工程师,https://www.lagou.com/jobs/6607279.html,海珠区,30k-50k,广州花生家网络科技有限公司,3-5年,硕士,团队大牛多,"岗位职责：1.负责公司视觉相关技术难点攻克，提出相关解决方案；2.负责公司基础算法平台规划和搭建；3.对接公司其他子部门，输出相关算法原型等；4.挖掘和规划公司核心技术，撰写技术文档或专利；岗位要求：1.硕士及以上学历，图像处理、模式识别、统计学习、信号处理、人工智能、计算机等相关专业，数学功底良好；2.对图像、视频分析和理解、人脸识别、自动驾驶、语音识别、行为分析等相关算法某一方面有比较深入的了解；3.熟练掌握一门脚本语言，例如Matlab,Python,Lua等，熟悉C++；熟练使用一种深度学习框架，如Caffe,Torch,Pytorch,MxNet等。","电商,消费生活",150-500人,深度学习,广东
算法工程师,https://www.lagou.com/jobs/7175274.html,黄埔区,20k-30k,广州健新科技股份有限公司,3-5年,硕士,周末双休 包餐 社保公积金 节假日礼金,岗位职责：负责物体检测、视频分类等计算机视觉相关算法的研究、开发和优化；优化计算机视觉相关算法，提高模型准确率和运算效率；负责产品和维护。技能要求：计算机、自动化、电子信息类相关专业硕士以上学历，三年以上算法工作经验。熟练掌握Python和C/C++开发，熟悉Linux开发环境，有扎实的编程基础和丰富的编程经验。至少熟悉Caffe、TensorFlow、MXNet、PyTorch中的两种框架。在计算机视觉、机器学习、深度学习等方面有较强的理论和技术研究背景。熟练数据的整理和使用，深刻理解数据在深度学习任务中的地位。具备良好的沟通表达能力和团队合作意识；符合以下某一条件者优先：1）至少熟悉目标检测、人脸识别、OCR，车牌识别等方向中一种，并有相关项目经验；2）有视频监控、视频会议等其它视频软件开发经验，熟悉主流视频开源框架者优先。,"数据服务,硬件",150-500人,深度学习,广东
算法工程师,https://www.lagou.com/jobs/6771345.html,南山区,18k-35k,深圳市比一比网络科技有限公司,3-5年,硕士,五险一金 双休 人工智能 算法,1、在机器视觉、深度学习或图像算法等某个领域进行前沿技术的研究；2、进行项目技术问题的攻关；3、针对公司业务进行算法框架的开发；任职资格：1、计算机、电子信息、数学、统计等相关专业；2、硕士研究生2年左右工作经验；3、熟练掌握C/C++/Python/MATLAB中至少一门开发语言；4、深度学习、图像算法开发或者机器视觉领域有个大型项目开发经验，具备良好的数学基础；5、严谨的工作态度，热情友善,"电商,数据服务",50-150人,深度学习,广东
机器学习算法工程师,https://www.lagou.com/jobs/7192175.html,龙岗区,18k-35k,君师禾信息技术（上海）有限公司,不限,本科,薪资福利待遇好,岗位职责：负责AI机器学习/深度学习算法研究，构建自研AI计算框架和 机器学习服务的算法核心竞争力。1. 参与深度学习、机器学习的研究项目，推动自研AI计算框架在各领域的落地，包括图像、自然语言处理等领域。2. 实现和探索前沿的机器学习/深度学习算法。任职要求：1. 熟悉Linux系统，至少精通C/C++/Python中的一种。具有扎实的工程实现能力。优招条件：2.具有机器学习、深度学习、强化学习、联邦学习、深度概率编程、模型轻量化等至少某一领域的算法研究经验。,信息安全,15-50人,深度学习,广东
算法工程师,https://www.lagou.com/jobs/6371559.html,南山区,15k-30k,深圳市博坦创新技术有限公司,3-5年,本科,发展前景好,岗位职责 1、多旋翼飞控系统嵌入式软件开发，负责飞行控制系统指标论证与架构构建；2、负责无人机飞控相关算法设计、仿真分析与调试验证工作；3、负责多传感器数据融合方案设计与算法开发；4、负责无人机飞控算法嵌入式实现并持续改进优化；5、负责飞行控制相关问题跟踪、排故。任职要求 1、本科及以上学历，控制理论、控制工程、自动化、航空航天等相关专业，具有扎实的数学基础，2年以上无人机飞控算法开发经验；2、掌握自动控制原理、飞行控制、导航基础知识，熟悉各类控制算法，对控制系统模型有辨识能力；3、熟练使用Keil、CCS、MATLAB等软件，熟悉MATLAB建模和仿真分析；4、精通C、C++语言编程，具有DSP、ARM项目工作经验，熟悉Pixhawk，APM等飞控者优先；5、英语六级以上、具有良好的英文阅读和交流能力；具有较强的文献检索和资料收集整理能力、较好的书面表达能力；6、对飞行器开发工作具有强烈的热情，学习与创新能力强，责任心强，有较好的抗压能力和团队合作精神；,"硬件,软件开发",150-500人,深度学习,广东
算法工程师,https://www.lagou.com/jobs/4566951.html,海珠区,15k-30k,众聚互娱（广州）科技有限公司,1-3年,本科,"深度学习,图像处理",岗位职责1、从事深度学习、图像识别、数据特征提取等领域的研发工作，如图像检测识别、图像分割，单目/双目视觉跟踪；2、根据不同的业务场景，完成算法的设计，验证和优化，解决业务中的算法问题； 3、配合研发团队，将算法模型集成到云服务（算法平台）中，完成算法的发布；4、对已有模型进行服务封装与模型压缩，有模型优化经验者优先.任职要求1、硕士及以上学历，计算机、图像处理、模式识别、应用数学等相关专业；2、研究领域涉及机器视觉、图像处理或者模式识别，有单目/双目视觉跟踪研究经验优先；3、熟练掌握一种常见的深度学习框架，如Caffe、TensorFlow、PyTorch，具备较强的分析能力和编码能力；4、有根据硬件平台特性和实际项目需求，进行算法网络模型的设计、训练和调优的经验；  5、有实际的计算机视觉项目落地经验，有嵌入式、Android等部署经验优先；6、精通 C++/java/Python 中一门编程语言，熟悉并行计算、GPU计算.,"硬件,游戏",50-150人,深度学习,广东
算法工程师,https://www.lagou.com/jobs/7077620.html,福田区,30k-60k,深圳高速工程顾问有限公司,5-10年,硕士,福利待遇丰厚，发展前景大,"工作内容： 1、负责带领智能算法团队开发和落地各种机器学习领域的工业化应用，持续完善公司业务中数据智能覆盖的领域，并提高现有领域的各方面性能； 2、和团队中其它伙伴一起打造产业互联网在工程基建领域的核心底层算法引擎；任职资格： 1.精通多种机器学习方法，包括但不限于迁移学习、表示学习、强化学习、集成学习、主动学习、元学习、模仿学习中若干种范式的具体实践经验； 2.精通机器学习理论的具体应用、包括但不限于优化方法、目标函数设计、训练技巧、模型压缩、模型优化等的具体实现；3.具备丰富的清洗整理数据、理解数据、探索数据、制定模型方案、特征工程、可视化、大规模训练、结果评估 一个完整建模周期的工作经验； 4.有非结构化和半结构化数据的特征抽取方法的经验，包括但不限于序列建模，autoencoder，因果模型，GNN等方法。5.了解模型上线和生产环境的工作流程掌握，基本的工具使用方法。6.在机器学习、互联网广告CTR、数据挖掘、运筹学、智能数据产品等领域有深厚的工业界经验或学术积累；7.有相关领域业界知名成功项目经验优先，在国际**会议和期刊以**作者发表过多篇高水平论文优先；8.扎实的编程基础，熟练使用至少一种常用的编程语言，包括但不限于：Python、Scala、Go、java; 9.国内外知名院校【理工科类】至少硕士研究生以上学历or博士,5年以上互联网平台型公司相关工作经验；",其他,500-2000人,深度学习,广东
深度学习算法实习生,https://www.lagou.com/jobs/4255499.html,盐田区,5k-8k,深圳码隆科技有限公司,应届毕业生,本科,发展前景广阔,【公司简介】码隆科技（Malong Technologies）是一家为企业提供前沿计算机视觉技术服务的人工智能公司，专注于商品识别解决方案的原创研发和应用落地。作为**入选世界经济论坛“2018科技先锋”的中国企业，码隆科技以 “以AI技术赋能企业，以科技激活百倍效率”为使命，已服务零售、时尚、安检、医疗行业众多世界五百强企业，帮助其大幅度提升效率和品质。同时，码隆科技与微软、埃森哲达成战略合作，共拓全球市场。【职位描述】1、在算法工程师指导下，进行前沿技术研发工作；2、参与大规模图像分类、物体检测等项目核心研发；3、参与深度学习算法论文发表。【任职要求】1、计算机、电子和数理等相关专业本科生（原则上高年级本科生）或者硕博研究生；2、代码能力强，熟练C++/ Python/Matlab等，有很强的算法实现能力；3、了解机器学习和深度学习相关理论知识，对于深度学习具有浓厚的兴趣；4、有较好的英文文献查询和阅读能力；5、很较强的团队协作能力；6、加分项：熟悉至少一种深度学习框架（Caffe、Tensorflow、Mxnet 等）优先。【时间要求】原则上要求必须超过4个月实习时间【薪资范畴】5k/月起，上不封顶；兼职可根据情况讨论【选择我们的理由】职涯--与世界**技术大咖共事，提升专业能力；薪酬--极具竞争力的薪酬+五险一金+优秀员工期权激励；制度--完全扁平化管理，弹性工作制；装备--最棒的工作设施，高配笔记本、人体工学椅、宽幅办公桌。,人工智能,50-150人,深度学习,广东
UX8866-QQ音乐算法后台高级工程师,https://www.lagou.com/jobs/6736932.html,南山区,15k-30k,腾讯科技（深圳）有限公司,1-3年,不限,大平台,岗位职责： 1. 负责推荐相关产品策略的系统研发，实验以及线上数据效果分析；2. 负责推荐相关技术的持续优化，机器学习算法及工程应用性能优化; 3. 负责内容价值评估与流量分发的技术架构实现，以及效果评估。岗位要求： 1. 熟悉Linux系统，精通C++/Go中任一编程语言，熟练掌握python脚本语言者优先； 2. 熟悉各类常用数据结构和相关算法，熟悉Linux下问题定位/系统调优的工具；3. 熟悉分布式系统的设计和应用，熟悉分布式缓存、消息等机制，并能合理应用分布式技术；4. 具备全面的软件知识结构（操作系统、软件工程、设计模式、数据结构、数据库系统、网络安全）；5. 具备良好的沟通表达能力及团队协作精神、有较强的主动性、责任心和执行能力；6. 具备良好的分析解决问题能力，责任心强，能独立承担任务和有系统进度把控能力；优先考虑：7. 熟悉分布式机器学习/深度学习框架相关技术优先：TensorFlow，Caffe，MxNet等； 8.有推荐后台或者算法后台产品开发相关经验,社交,2000人以上,深度学习,广东
全民K歌音频算法工程师（深圳）,https://www.lagou.com/jobs/6116514.html,南山区,20k-40k,腾讯科技（深圳）有限公司,不限,不限,大厂经验，广阔的发展平台,负责全民K歌音频算法处理与实现工作；负责全民K歌中音频分类、分析、音质评测等相关项目；负责全民K歌中音频创新技术研究，音频与机器学习前沿技术探索与实现； 岗位要求：计算机、信号处理、信息类及相关专业，2年及以上相关工作经验；具备音频、图像等信号处理领域相关理论功底； 熟悉数字信号处理、音频编解码、音效处理、音频指纹、声纹识别、语音增强等一个或几个相关领域算法及实现；熟悉传统机器学习基础理论，熟悉深度学习开源框架，深入理解DNN/RNN/CNN/lstm原理，熟练运用tensorflow训练和调参；编程基础扎实，代码能力强并风格良好，熟悉算法和数据结构，熟练运用python、C\C++等开发语言。较强的英文文献阅读能力；沟通能力好，较强的技术方案分析能力,社交,2000人以上,深度学习,广东
算法工程师,https://www.lagou.com/jobs/6580199.html,天河区,40k-50k,光辉齐晟（北京）信息技术有限公司,3-5年,硕士,福利好，薪资高。,"工作职责：1、负责公司个性化推荐系统算法和架构的优化，给用户提供高质量精准个性化推荐结果；2、负责公司用户产品相关的体验策略设计与优化，包括需求理解、需求交互、结果相关性、用户体验评估等相关策略工作；3、通过对用户、客户、产品数据在细分维度上的分布、时间序列进行分析，结合具体业务挖掘收入增长点并建立数学模型，通过机器学习手段求解优化方案，用于指导运营方法、产品优化、增值服务，提升流量变现能力；4、研究机器学习/自然语言理解/数据挖掘/计算广告学等领域的前沿理论并应用于业务、技术创新，构建业务理论体系，进行算法改进、架构优化和策略研发；任职资格1、硕士及以上学历。计算机专业机器学习、数据挖掘、自然语言处理方向；数学专业统计学、应用数学方向优先；2、熟悉机器学习、自然语言理解方向的一项或多项技术：（1）理解机器学习基本算法的设计思想和求解手段，如SVM, LR, RF, Boosting等；有大规模机器学习系统研发经验或机器学习算法优化理论的研究经验者优先；（2）熟悉NLP/NLU领域理论知识。有Ontology相关技术的研究或实践经验者优先 ；（3）有商业系统、推荐系统等相关技术的研究或实践经验者优先；3、熟悉常用算法和数据结构，对机器学习算法有较强的实现能力；4、具备linux环境研发能力，至少精通一门编程语言。熟悉shell/python/awk/R/mapred等相关经验者优先；5、具备较强商业sense和数据分析能力，能够针对业务提炼指标评估策略价值及发现关键问题；6、具备良好的时间和流程意识，能够针对需求和目标给出合理的解决方案及排期；7、具备良好的学习能力和沟通交流能力，能够迅速熟悉业务、融入团队。","移动互联网,金融",15-50人,深度学习,广东
AI算法工程师,https://www.lagou.com/jobs/6916756.html,南山区,20k-40k,深圳秀蛋科技有限公司,3-5年,大专,高薪企业 扁平化管理,岗位职责：负责基于深度学习的人工智能的算法的研发，并将算法应用到实际场景中。主要包括：物体识别，人脸识别，行为识别等。岗位要求：1. 计算机、图像算法、多媒体通信等相关专业本科及以上学历，3年以上相关经验；2. 对机器学习、深度学习有较深理解和应用，熟悉相关工作原理和流程，能独立开展研发工作；3. 熟悉深度学习框架，熟悉C/C++/Python开发，有很强的算法实现能力，具有良好的代码质量和算法代码优化能力。4、熟悉人脸识别、人脸关键点、肢体关键点、手势识别、背景分割、风格化等算法者优先；5、深入理解深度学习、机器学习、图像处理的基本原理和业界发展方向者优先；6. 发表过图像、视觉、机器学习相关学术论文/专利者优先。7. 具备较强的团队协作能力、沟通能力、责任意识。,"移动互联网,社交",50-150人,深度学习,广东
高级AI算法工程师,https://www.lagou.com/jobs/6943623.html,南山区,30k-60k,深圳秀蛋科技有限公司,5-10年,大专,高薪企业 扁平化管理,岗位职责：负责基于深度学习的人工智能的算法的研发，并将算法应用到实际场景中。主要包括：物体识别，人脸识别，行为识别等。岗位要求：1. 计算机、图像算法、多媒体通信等相关专业本科及以上学历，5年以上相关经验；2. 对机器学习、深度学习有较深理解和应用，熟悉相关工作原理和流程，能独立开展研发工作；3. 熟悉深度学习框架，熟悉C/C++/Python开发，有很强的算法实现能力，具有良好的代码质量和算法代码优化能力。4、熟悉人脸识别、人脸关键点、肢体关键点、手势识别、背景分割、风格化等算法者优先；5、深入理解深度学习、机器学习、图像处理的基本原理和业界发展方向者优先；6. 发表过图像、视觉、机器学习相关学术论文/专利者优先。7. 具备较强的团队协作能力、沟通能力、责任意识。,"移动互联网,社交",50-150人,深度学习,广东
图像算法工程师（机器学习方向）,https://www.lagou.com/jobs/6937944.html,越秀区,25k-35k,广州久邦世纪科技有限公司,3-5年,硕士,弹性上班 业绩奖金 团队大牛,岗位职责：1、负责图像识别和分类、机器学习、深度学习等相关算法的研发和实现；2、负责人像漫画、人脸识别、人脸融合、背景分割等产品化落地；3、理论创新：研究领域最新技术，提出新idea，撰写技术专利或论文。职位要求：1、计算机/电子信息/数学相关专业，硕士及以上学历，3年以上工作经验；2、对用机器学习算法解决现实问题有强烈的渴望和坚定的信仰；3、有图像处理、深度学习相关的学习或工作经历；4、熟悉常用CV库和深度学习框架（Caffe/PyTorch/TensorFlow等）。,"移动互联网,游戏",500-2000人,深度学习,广东
算法工程师,https://www.lagou.com/jobs/6799050.html,南山区,15k-30k,深圳市九九互动科技有限公司,3-5年,本科,高速发展期、大流量、高并发,"主要职责1、深度理解业务场景，基于海量用户数据，负责行为数据挖掘、特征处理、行为预测等业务 2、实现特征工程、算法模型等系统构建，负责行为预测、AI机器人、用户画像等领域产品的落地3、优化问题的算法实施、提升运行速度4、参与技术文档的编写，研发流程的改进任职要求1、计算机、人工智能、数学等相关专业重点本科以上学历，至少3年机器学习相关经验2、理论基础扎实、熟悉机器学习常用的模型、算法和原理,如SVM、Online Learning、xgboost、LSTM、决策树等3、熟悉至少一种机器学习/深度学习框架，能够进行完整的机器学习环境搭建、模型开发、调优和部署应用4、熟练掌握python/shell/sql的编程，对代码精益求精，对技术有极客热情5、积极主动，责任心强，具有较强的业务理解能力、沟通能力，团队协作能力及独立解决问题的能力6、有AI软件项目工程经验者优先，有在英语国家留学或英语口语良好者优先",游戏,50-150人,深度学习,广东
机器学习模型算法工程师,https://www.lagou.com/jobs/6291048.html,福田区,10k-20k,深圳华策辉弘科技有限公司,3-5年,本科,"双休,五险一金,氛围良好,季度奖金",为项目外派驻岗，到深圳市罗湖区深业中心大厦上班（平安项目），介意慎投岗位职责：1、负责理解机器学习的算法及其适用场景，根据实际情况，研究适合的算法模型，并对模型进行持续调优；2、参与客户画像建模和数据挖掘工作，深入客户关系网、客户行为数据、特征挖掘、用户体系的建设；3、参与研究个性化推荐算法；任职资格：1、本科以上学历，计算机或相关专业；2、熟悉掌握Python，Linux；3、熟悉spark核心流程，两年以上spark和TensorFlow等深度学习框架下的实际开发经验；4、了解常见的大数据开源组件使用及开发，包括但不限于ES、spark、kafka等；5、精通数据结构、算法、机器学习模型；6、具有良好的团队合作及学习能力，善于沟通，工作自主驱动，具有良好的问题定位分析能力。,移动互联网,50-150人,深度学习,广东
机器学习模型算法工程师,https://www.lagou.com/jobs/5546348.html,福田区,15k-25k,深圳华策辉弘科技有限公司,3-5年,本科,"五险一金,周末双休,年终奖",为项目外派驻岗，到深圳市罗湖区深业中心大厦上班（平安项目），介意慎投          岗位职责：     1、负责理解机器学习的算法及其适用场景，根据实际情况，研究适合的算法模型，并对模型进行持续调优；     2、参与客户画像建模和数据挖掘工作，深入客户关系网、客户行为数据、特征挖掘、用户体系的建设；     3、参与研究个性化推荐算法；          任职资格：     1、本科以上学历，计算机或相关专业；     2、熟悉掌握Python，Linux；     3、熟悉spark核心流程，两年以上spark和TensorFlow等深度学习框架下的实际开发经验；     4、了解常见的大数据开源组件使用及开发，包括但不限于ES、spark、kafka等；     5、精通数据结构、算法、机器学习模型；     6、具有良好的团队合作及学习能力，善于沟通，工作自主驱动，具有良好的问题定位分析能力。,移动互联网,50-150人,深度学习,广东
