job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
电商运营,https://www.lagou.com/jobs/7211139.html,岳麓区,5k-8k,长沙互美信息科技有限公司,1-3年,大专,五险、提供食宿,任职要求：1. 对互联网电商平台日常产品上架，推广，销售，活动提报等经营与管理工作。2. 明确当月目标与计划，精细化数据分析，针对经营过程中所遇到问题，提前做出应策。6. 对互联网电商平台日常维护，保障店铺的正常运作，优化店铺及商品排名。3. 指导美工优化店铺形象，广告图制作等。4. 会员管理。5. 有强的沟通能力和客情维护能力，能与互联网平台小二顺畅衔接。6. 领导安排的临时事项。,"电商,物流丨运输",15-50人,美工,长沙
电商运营,https://www.lagou.com/jobs/6778510.html,岳麓区,2k-3k,长沙易蓬信息科技有限公司,应届毕业生,本科,湖南高桥大市场跨境电商平台合作方,岗位职责：1、负责第三方电商平台（淘宝、天猫、天猫国际等）的日常运营和销售推广，对平台的品牌活动及销售负责；2、负责平台的营运分析，建店、管理、推广及分销商的开拓与管理；3、通过收集整理运营数据、评估效果，制定促销策略，分析平台数据，完成销售额；4、能指导客服及协调美工的工作；5、善于发现问题，并解决店铺销售过程中遇到的各类问题。任职要求：1、有丰富的第三方电商平台运营经验，熟悉不同平台的经营方式；2、熟练掌握相关平台管理、推广的技能和经验；3、具有较强的沟通能力和商品活动策划能力；4、能够提升品牌销量，熟悉各渠道工作，协调各方面的资源及时跟进推广效果；5、思维清晰、反映敏捷，具有创新精神、良好的职业操守；6、喜欢挑战，希望在电子商务市场里成长和最终实现自己梦想；7、有平台分销渠道拓展和分销商管理工作经验者优先。,电商、企业服务,15-50人,美工,长沙
电商运营助理,https://www.lagou.com/jobs/7102268.html,岳麓区,2k-3k,长沙舒服家电子商务有限公司,应届毕业生,本科,初创团队轮岗机会多、新人重点培养,"岗位职责1、店铺内所有图片、详情页、宣传页等的处理与设计（主要工作事项）2、负责淘宝、京东、拼多多店铺的店铺装修、上新宝贝、店铺推广和活动的跟进、跟单、客服3、竞争对手和行业数据收集、整理4、店长安排的其他事项岗位要求1、本科学历（大二、大三或是研一、研二的非应届在校生）2、一定要会一到两个修图软件，例如PS（必要条件），电子商务与设计专业优先考虑3、对电商运营有基本了解,有过宝店铺运营经验，熟悉淘宝、天猫店铺的后台操作4、对数据敏感，有一定数据分析能力，能从数据中发现问题5、执行力强、踏实、皮实PS:当然，如果你足够优秀，以上要求都不是要求（除了美工，因为我们急缺），我们会手把手的教你的。另外如果学校课业较重，不方便长时间现场办公的，可以线上办公，但是需要每周一到两天现场办公。","电商,房产家居",少于15人,美工,长沙
淘宝天猫运营助理/店长,https://www.lagou.com/jobs/5173261.html,芙蓉区,6k-8k,湖南一秋电子商务有限公司,1-3年,不限,"绩效奖金,员工旅游,包吃包住,年终奖",90后最大的资本，不是啃老，而是我们还年轻，可以去打拼属于自己的天下2018我们招聘这样的人才，肯上进，有干劲，不怕吃苦，不畏艰难，有想法招才招财，绝不招酒囊饭袋，比给你提供职位，更重要的是给你规划职业，一秋电商深度合作的全国知名TOP品牌：康美药业、麦金利、康恩贝、修正、金仕康等，目前公司拥有丰富的产品资源，掌握康美药业、麦金利、金仕康品牌的网络**运营权。现已经形成200多人的线下品牌团队，100多人的电商团队，10余年的电商运营经验和实操模式的沉淀，公司实现每年以100%的速度发展和壮大。助理级别：入职底薪3-5K+绩效提成+奖金+节假日福利=月薪轻松5000以上，年薪6-8万，薪资稳定，内部培训多，薪资上限上升空间大。店长级别：入职底薪4.5-7K+绩效提成+团队奖金+节假日福利=月薪轻松8000以上，年薪8-15万，更有带徒弟，外派培训等各种成长机会，与优秀的团队一起努力进步！工作内容：1、策划并制定网络店铺及产品上架陈列方案及推广方案等营销工作；2、负责淘宝直通车、淘宝客等推广工作和店铺活动报名工作；3、针对推广效果进行跟踪、评估，并提出改进措施方案；4、定期提交运营数据报告，根据数据进行分析并提供改进方案；5、销售数据及资料的整理，定期制作销售报表，根据销售情况策划促销活动等；6、分析访客流向数据，协调美工人员对网店页面进行调整或改版；7、定期与其它部门同事沟通，针对目前存在的问题进行协调和跟踪。任职资格：1、男女不限，大专以上学历（有经验的可放宽至中专），应届生亦可，有丰富网购经验或自营网店经验者优先。2、了解电商基本的日常运营与操作；熟悉淘宝卖家后台监测工具的使用和分析。3、具备一定的市场研究、市场调查、市场推广及市场活动策划能力，有市场活动推广成功经验，有淘宝网站、天猫商城推广工作经验的优先。福利待遇：1、师徒制：资深店长手把手指导培训+专业的内部培训分享；2、工作表现好2个月可调薪一次，只要你努力都能在这个平台上实现价值；3、人性化的工作空间，良好的工作氛围和工作环境，提供高大上的干净整洁的住宿环境，有独立单间和2-3人/间，并提供可口美味的中餐；4、每个月的生日会和月度活动，不定期的技能比赛；5、工作地址：长沙市芙蓉区百纳中心,电商,50-150人,美工,长沙
新媒体运营,https://www.lagou.com/jobs/5357094.html,雨花区,2k-3k,深圳推派科技有限公司,应届毕业生,大专,成长空间 大厂内推 前景无限 权限自由,岗位职责： 1、公司微信公众号、微博、熊掌号及官网等线上媒体渠道的日常运营和维护工作； 2、制定各渠道品牌营销策略，相关日常内容发布、更新和管理，并开展品牌营销活动； 3、掌握推广渠道资源，推广渠道的开拓，了解用户需求，收集用户反馈，分析用户行为及需求； 4、跟踪各渠道推广效果，分析数据，总结经验，提出优化建议，并建立有效运营手段，增加粉丝数量，提升用户活跃度；5、制定用户互动策略，发展粉丝与好友，通过持续互动转化潜在客户，提升企业及产品口碑。  任职要求： 1、男女不限，本科专业不限，有丰富的新媒体运营相关经验优先； 2、熟悉微信公众号、微博、熊掌号等线上渠道的运营管理、策划推广，有一定的文字功底，了解并熟悉运用当下流行网络用语；  3、掌握一定推广渠道资源，并具有较强分析能力和创新意识；4、对电商行业、互联网营销方面有浓厚的兴趣，有长期发展的计划； 5、主动好学，思维灵敏，熟练使用Photoshop等美工、文案策划软件者优先。,"消费生活,电商",少于15人,美工,长沙
新媒体运营经理,https://www.lagou.com/jobs/7104821.html,芙蓉区,7k-10k,湖南乐搜互动科技有限公司,3-5年,本科,带薪年假，五险一金，节日福利，扁平管理,【岗位职责】1.负责公司产品品牌及活动策划，负责活动执行监督2.思维活跃，有短视频剧本策划能力，热爱新媒体行业，了解网络流行的各种梗；3.为产品活动推广挑选符合要求的渠道及对接相关程序；4.熟悉当下各种流行的互联网线上项目或大流量视频/直播平台；5.有较强的文案撰写能力以及熟练使用大众办公软件；6.有较强的ppt、微信文案撰写，排版与美工能力。【任职要求】1.相关工作经验至少3年及以上，有编导经验、互动类直播公司或广告公司经验者优先；2.熟悉互联网行业的运作规则和运营技巧，有过成熟或典型的运作案例参与优先；3.重度社交类产品爱好者，有一定的社交理念，熟知社交用户心态；4.逻辑思维能力强，沟通能力强，有判断能力，思维活跃，脑洞大，应变能力，执行力强，能应对突发状况；,移动互联网,15-50人,美工,长沙
WEB前端工程师,https://www.lagou.com/jobs/5261167.html,岳麓区,8k-12k,长沙数字积分网络科技有限公司,3-5年,本科,"合伙人制度,弹性工作,技术氛围,区块链",岗位职责：1、负责H5和小程序前端开发，交互实现及性能优化相关工作；2、与后端开发人员配合，高质量完成网站前端开发工作；3、负责将美工制作的页面效果做成标准的HTML网页原型；4、开发高性能的、多功能的支持跨浏览器、跨平台的前端框架；任职要求：1、计算机本科及以上学历，3 年以上web前端开发经验。2、精通常用前端技术，包括HTML5/CSS3/JavaScript等基础扎实，有较强的web界面制作和交互脚本编写能力；3、熟悉Ajax原理，熟悉Vue、React、angular前端框架并在工作中有实践。4、熟悉nodejs，有node产品开发经验，对js语言本身有深入了解。5. 熟练使用Webpack等打包工具，Sass、Less等CSS预编译工具。6. 有快速定位问题和解决问题等能力，能够处理如XSS、CSRF等常见等前端安全问题。,"移动互联网,区块链",15-50人,美工,长沙
商城运营经理,https://www.lagou.com/jobs/7096350.html,望城区,3k-6k,长沙明普机电设备有限公司,1-3年,不限,1、参与商场店铺利润比例提成,1、负责淘宝、拼多多、京东等平台店铺运营2、负责产品美工、上架、推广3、负责产品主图设计、动图4、负责产品的推广,电商,少于15人,美工,长沙
web前端开发工程师,https://www.lagou.com/jobs/7116253.html,雨花区,11k-17k,湖南同飞电力调度信息有限责任公司,5-10年,本科,发展机会大，绩效奖金+项目提成,"岗位职责：1、从事Html5 Web页面开发及移动端Web App开发；2、可根据产品的需求点，编写开发文档。3、根据需求，编写实现代码。4、测试，保证开发的功能发布。任职要求：1、本科及以上学历，计算机相关专业，有5年以上Web相关开发经验, 精通JavaScript、HTML5、CSS3。2、熟练掌握Ajax、Json、XML等技术的运用。3、有web app开发经验或者有iOS、Android等智能手机和平板开发经验优先。4、精通至少一种前端框架：React、Angular、Vue、node等；。5、对界面设计以及人机交互有一定的理解，能配合美工完成相关功能开发。6、工作认真细致，有责任心，能承受压力，具备良好的沟通能力与团队协作精神。","信息安全,软件开发",150-500人,美工,长沙
活动策划,https://www.lagou.com/jobs/6473696.html,岳麓区,3k-5k,湖南童联儿童用品有限公司长沙缤纷广场店,不限,大专,五险一金、年终奖、每年两次调薪机会,岗位职责：按照公司总部及门店的各项要求，配合开展包括营销对接、互动活动及市场调研等方面的工作，对门店的互动活动、促销安排、空间形象及美工、陈列等进行设计规划，提升顾客满意度及门店品牌形象，为门店运营提供支持及服务。任职要求：1、大专以上学历2、具备基本的营销理论知识、熟悉市场活动执行流程3、上班时间：9：00-18：00，单休,"消费生活,其他",50-150人,美工,长沙
