job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
咨询顾问学习规划师实习生,https://www.lagou.com/jobs/5433311.html,雁塔区,3k-6k,北京优胜辉煌教育科技有限公司陕西分公司,应届毕业生,大专,五险，节日福利，半年涨薪，定期团建,"一、岗位福利：薪资构成：底薪+提成+奖金。岗位底薪在2000-4000元之间，表现优秀者月度收入在3000-8000元，表现优秀者月度收入在15000-20000元。上班时间：9:30-18:30，月休六天；福利：试用期三个月，转正后交五险，节假日实行调休制，每年两次涨薪机会；二、岗位职责：1. 配合市场进行线上线下的品牌推广等市场工作；2. 接待前来咨询的家长，根据学生具体的学习情况跟家长沟通挖掘需求并邀约试听；3. 负责相对科目的学生进行“一对一教学”辅导，根据每个学生学习以及性格的特点，制定适合的个性化学习计划和方法并促成签单；4. 签单成功的学生跟学管进行交接；5. 认真参加公司组织的教研、月考，不断提升专业水平和授课技巧； 6.配合学习顾问老师做好沟通工作，齐心协力解决好学生的学习问题以及提高家长对公司的满意度。三、任职条件：1、大专及以上学历，接受室外工作，长相周正； 2、积极热情，相貌端庄，举止大方得体，普通话标准，思路清晰；3、具有良好的沟通能力，做事积极、抗压能力强，有责任心。四、职业发展：1.完善的培训机制：公司设有完善的培训机制，为每位员工提供岗位及个人综合能力提升等培训。培训项目：①免费的入职培训②定期业务能力及专业能力提升培训（岗位专业知识、职业素养、沟通能力、礼仪形象、管理能力等），由总部高层领导、人力资源部培训师及外聘讲师主讲。2.发展空间：公司设有专业和管理两大晋升方向，不同能力和职业倾向的员工可以选择不同的职业发展方向，部分员工入职 3-5个月晋升为销售组长或中级课程顾问，表现优秀员工入职5-8个月晋升为销售主任或高级课程顾问，表现更优秀员工入职6-12个月晋升为营销校长或资深课程顾问。1.管理方向：课程顾问——销售组长——销售主任——营销校长——区域销售经理——销售总监2.专业方向：课程顾问——中级课程顾问——高级课程顾问——资深课程顾问 五、公司介绍：优胜教育集团1999年成立，2006年建立教育研究院，由近千名一线教师和教育专家组成精英团队，在个性化教育领域里围绕着小初高的全科辅导形成了以“YOUWIN教学法”为代表的独特的“一对一”和“精品五人小班课”的个性化教育体系和模式。优胜教育集团作为个性化教育行业的开创者，凭借着18年的教育品牌运营管理经验创造了多项行业标准。1200余家直营校区分布于全国400多个城市。累计辅导中小学生超过2,000,000人次。并计划在未来1-2年内开设2000家学习中心，成为一对一个性化教育全国连锁机构领先品牌!优胜教育集团坚持以人为本的教育思想，以一流的专业师资团队、先进的教学理念、完善的教学模式更好地服务社会，是目前国内个性化辅导行业的领军品牌。面试地点：高新区科技四路枫林绿洲北门甘家寨小学对面（枫林绿洲站）联系人：马老师***********",教育,500-2000人,深度学习,西安
学习管理师/班主任/咨询师,https://www.lagou.com/jobs/3820339.html,碑林区,4k-7k,西安领军教育培训中心,不限,大专,五险、季度涨薪、季度奖金、出国旅游,技能要求：班级管理，续班领军直聘通道：若您符合该岗位要求且经验丰富，可投递简历至企业邮箱（详见企业简介），优秀人员安排总部面试。PS：领军集团招聘仅通过邮件、微信、QQ、短信4种方式交流，邀约面谈，不接受电话沟通，请注意保持相关信息渠道畅通。薪资说明：年薪8-30W+，弹性薪资，注重个人能力，绩效公平公开，薪资上不封顶。岗位职责：1、负责班级的管理。2、对教学质量和学员满意度进行跟踪。3、了解学员的思想动态，解决学员学习过程中遇到的问题。4、受理学员投诉、及时上报映。5、完成校区和总部交待的其他任务和工作。6、负责区域宣传和招生工作。任职要求：1、要求BMI体重指数小于25（计算方法：体重（公斤）/身高（米）平方）；2、要求不抽烟，无纹身，有自律性。3、具有教育工作经验者优先。4、有较好的表达能力和组织、沟通能力。5、工作条理性强，具有敏锐的观察力和应变、协调能力。6、积极主动，服务意识强、有耐心。7、熟练操作办公系统。8、根据性别不同，身高分别要求为155cm/165cm。薪酬说明：三个月涨一次薪、季度奖金。员工福利：1、每年提供多次良好的国内、外拓展学习机会。2、公司提供多种的技能培训课程。3、直系亲属免费享受领军雄厚师资教育。4、工作地点就近安排，也可以根据个人意愿进行调整（陕西全境、山西、四川、河南郑州、开封、新乡、三门峡、洛阳等区域）职业规划和晋升空间：专员—主管—校长助理—分校校长以上晋升均不限工龄、专业、年限，更多取决于您个人的能力和愿力！领军提供**透明、公平、公正的晋升渠道！,教育,500-2000人,深度学习,西安
图像算法工程师,https://www.lagou.com/jobs/6223707.html,雁塔区,10k-18k,北京竞业达数码科技股份有限公司,3-5年,硕士,"大平台,福利好,扁平化管理,周末双休",职位描述：【岗位职责】1.图像处理算法调研、实现；2.跟踪业界发展，分享算法设计、文章阅读总结；【任职要求】1.图像处理、模式识别、计算机视觉、人工智能等相关专业，本科及以上学历；2.熟悉图像滤波、轮廓提取、边缘检测、形态学处理、图像分割、图像拼接、图像融合、去噪等各类图像处理理论；3.掌握图像处理相关基础理论知识；4.熟悉python、C/C++；5.掌握OpenCV库，能熟练应用OpenCV开发各种图像处理算法；6.有成功项目经验（人脸识别、人体属性等）（优先）,"移动互联网,硬件",500-2000人,深度学习,西安
学习规划师,https://www.lagou.com/jobs/6796035.html,雁塔区,7k-14k,作业帮教育科技（北京）有限公司,不限,本科,七险一金、打车福利、餐饮补助、带薪年假,岗位描述： 1、根据公司提供的客户资源分析潜在的客户需求； 2、针对性通过电话微信向客户介绍课程优势、准确推荐符合的课程套餐、最终达成成交目的； 3、热情耐心的解答客户的疑问及咨询，持续耐心的跟进客户的需求变化、和客户建立良好的关系； 4、根据公司发展规划，持续完成公司发展指标。 岗位要求： 1、20-30岁，沟通能力良好，无明显口音； 2、热爱教育事业，对教育行业有6一定了解； 3、抗压性强，有一定灵活变通能力； 4、有电话销售或其他销售经验者优先； 5、欢迎有梦想、爱拼搏的应届生！ 福利：七险一金入职缴纳、打车福利、餐饮补助、带薪年假、每年员工福利体检、节日慰问、生日聚会、成长培训、团建活动 休息时间一定是周内单休、节假日后调休。 薪酬：底薪2000-3000+500饭补+新人补贴2000+提成 综合薪资7000-15000，优秀者薪酬更高,工具,2000人以上,深度学习,西安
推荐算法工程师（西安）,https://www.lagou.com/jobs/3021029.html,高新技术产业开发区,15k-30k,北京当当网信息技术有限公司,3-5年,本科,"六险一金,工作氛围好,年底双薪,绩效奖","岗位职责:1、推荐系统等业务的效果优化与策略制定。2、CTR/CVR/dwell预估系统，排序、召回的研发。3、深度学习、特征工程、主动学习等机器学习模型研发。4、命名实体识别、 topic model、embedding等NLP研发。5、Exploration&exploitation生态系统的建设与优化。岗位要求:1、精通机器学习的一种或多种模型框架。2、有很强的编程能力，精通Scala, Go, Java, C++, Python, 其中至少一种。3、能够熟练使用Spark、Hadoop、Storm之一进行大数据处理。4、有推荐、NLP、广告、搜索或物流等其中一种商业智能领域的算法经验。","移动互联网,电商",2000人以上,深度学习,西安
AI算法研发高级工程师,https://www.lagou.com/jobs/6895834.html,高新技术产业开发区,25k-50k,西安华为技术有限公司,3-5年,硕士,正式社招，仅限17级+,岗位职责：负责工业互联网AI场景以及平台算法核心竞争力构建，包括规划、设计以及原型开发；业务技能要求：1. 拥有计算机、数学或控制领域相关硕士或博士学位 2. 在智能优化控制、认知计算、图像识别等一个或者多个方向至少3年AI方面算法研制工作经验，有AI+机理模型融合研发经验者优先； 3. 熟练掌握Tensorflow、caffe、Mxnet、pytorch等至少一种深度学习框架 4. coding能力强，至少熟练掌握python\JAVA\C++中的一种 5. 学习能力突出，抗压能力强，实现关键技术突破，并具备良好的沟通、协调与团队协作能力 6. 已发表AI领域高水平论文、专利或在高水平国内外竞赛中获奖者优先,"数据服务,硬件",2000人以上,深度学习,西安
AI算法项目开发工程师,https://www.lagou.com/jobs/6895821.html,高新技术产业开发区,14k-25k,西安华为技术有限公司,1-3年,本科,OD模式，不限履历，能力达标即可,岗位职责：负责负责工业互联网AI场景需求分析、算法设计与开发以及服务算法上线；技能要求：1. 拥有计算机或相关专业本科及以上学历 2. 掌握机器学习、深度学习常用方法，且不少于3年AI项目开发经验 3. coding能力强，至少熟练掌握python\JAVA\C++中的一种 4. 熟练掌握Tensorflow、caffe、Mxnet、pytorch等至少一种深度学习框架 5. 有流程型工业（钢铁、石化等领域）项目或系统性AI项目研发背景者优先,"数据服务,硬件",2000人以上,深度学习,西安
学习规划顾问,https://www.lagou.com/jobs/7202959.html,高新技术产业开发区,8k-13k,河北同盟教育科技有限公司,1-3年,本科,七险一金、交通补贴、餐补,经验要求：1、具备教育行业线上或线下销售经验；2、具备社群运营、用户运营工作经历优先；3、具备互联网行业电销、网销类工作经历优先；能力模型：1、学习力强、沟通佳；2、有良好的用户服务意识，热爱教育行业；3、22-29周岁，统招本科及以上学历；4、具备销售意识，工作积极主动，有韧性肯坚持。岗位职责：1、负责K12线上课程的社群运营，完成社群拉新，做好社群的维护工作;2、负责试听用户的答疑和需求了解，跟进学生及家长需求，并推动试听用户付费转化，达成销售目的;3、通过电话和网络相结合的方式，做好客户跟进，协助家长做好线上课程的付款。工作时间：10:00-22:00； 13:00-22:00；倒班轮休，每周休息一天（月休四天）； 薪资构成： 无责任底薪2K+饭补500+新人保护金2000元（入职前2个月）+提成（13-15k以上），均薪15到20k以上 （低产顾问：8-15k；中产顾问：15-25k;高产顾问：25-32k;Top:32-50k）；福利： 带薪培训，入职缴纳七险一金；下班打车报销（单程65元内）， 生日礼物，定期团建，带薪年假，年度体检等； 岗位发展：学习规划师（LPC）-储备组长（A+LPC）-组长（TL）-储备主管（STL）-主管（SV）-经理（M）-总监（D）,"教育,其他",50-150人,深度学习,西安
算法工程师,https://www.lagou.com/jobs/5101454.html,雁塔区,20k-35k,深圳了然视觉科技有限公司,不限,硕士,"前沿技术,团队实力雄厚附带待遇优",1、深入了解产品和业务，对产品和业务问题进行深入分析，为公司运营决策、产品和业务方向、销售策略提供数据支持；2、搭建业务指标体系，通过数据分析及时发现业务问题并协助解决；3、基于产品和业务目标，构建相应的数据模型并验证，指导模型落地；4、机器学习算法以及大规模并行计算的研究；5、数据模型，数据仓库构建与维护；6、具备良好的团队协作精神、吃苦耐劳、忠诚正直、沟通及学习能力强。7.学习成绩优秀，211/985高校毕业优先。,"企业服务,硬件",15-50人,深度学习,西安
AI算法工程师,https://www.lagou.com/jobs/6931255.html,高新技术产业开发区,10k-18k,深圳市瑞讯云技术有限公司,1-3年,硕士,"弹性工作时,年底三薪,带薪年假,双休",职责描述:1. 负责ai算法的设计、优化、及持续演进职位要求:1. 数学、计算机相关专业，研究生以上学历2. 熟悉流行的开源AI工具，比如：tensorflow、pytorch、caffe等3. 熟悉图像处理技术，熟练使用opencv4. 熟悉分类、聚类、回归、神经网络等算法的原理及实现5. 熟悉常见数据增强方式6. 在人脸检测识别，目标检测与跟踪，物体识别方向中有经验者优先,"硬件,企业服务",15-50人,深度学习,西安
