job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
Java技术专家（大数据方向|架构师）,https://www.lagou.com/jobs/7136082.html,中原区,10k-20k,郑州华沃太科信息技术有限公司,5-10年,本科,"14薪,年轻,有活力,福利多","职位描述：
 系统架构设计，负责项目系统分解、架构设计，进行技术选型；
 核心代码开发，负责项目核心代码开发，解决软件研发过程中遇到的关键技术问题；
 项目质量控制，参与技术评审，控制项目质量，优化系统性能、安全性及代码质量；
 开发规范制定，制定开发规范，指导软件开发工程师日常开发工作；
 技术风险评估，配合软件开发项目经理进行技术决策，进行技术风险评估；
 项目指导，负责制定项目文档，指导设计、编码及测试工作；
 配合领导完成研发相关的其他任务。
任职要求：
 计算机、信息技术、自动化等相关专业本科及以上学历；
 5年以上J2EE项目开发经验，3年以上数据库设计经验，3年以上系统设计经验；
 精通Java设计模式，以及Web应用架构，具有丰富的软件设计与开发经验；
 具备丰富的大中型开发项目（B/S结构）的技术队伍指导经验，至少3年以上架构设计经验和3个成功案例；
 熟悉软件开发各个阶段流程，理解软件工程理论，具有面向对象分析、设计、开发能力；
 具有丰富的异构系统架构、设计、开发经验，工作流等的系统架构及设计；
 有良好的组织管理能力，能够协调整个项目中的技术活动（分析、设计和实施等），推动主要的技术决策；
 具有较强的学习、分析和解决问题能力，良好的团队意识和协作精神，有较强的内外沟通能力；
 有大数据应用经验者优先。",移动互联网,15-50人,java,郑州
java开发工程师,https://www.lagou.com/jobs/6787324.html,高新区,6k-12k,郑州基正科技有限公司,1-3年,大专,年度薪酬调整、五险、双休、节日福利,技能要求：java，HTML/CSS1、计算机类相关专业，大专及以上学历，扎实的程序语言基础和算法分析能力，熟练掌握数据结构和算法，良好的数学、计算机及操作系统知识；2、熟练掌握B/S架构项目开发，精通Java编程，有三年以上研发工作经验；3、熟练应用struts、spring、hibernate等框架，熟练掌握前台技术HTML、CSS、Javascript，熟悉XML、HTML、JSP、servlet和ajax (jquery)等；4、熟悉tomcat、jboss、weblogic等应用服务器中至少一种配置和使用； 熟练掌握SQLServer或Oracle数据库；有wap开发经验者优先。5、具备良好的学习能力和钻研精神，对技术有强烈的兴趣；具备高度的责任感、诚信的工作作风，优秀的沟通能力和团队合作精神；6、有国产编程语言学习、使用经验者者优先；7、有国产数据库、操作系统、国产中间件使用经验者优先（如达梦数据库、中标麒麟V7.0等）；福利待遇：1、工龄工资、日常补助、年度薪酬调整、年终奖；2、员工股权激励；3、为员工办理社会保险（五险）；双休制、享受国家规定的节假日；4、员工生日会、拓展训练、员工旅游、过节礼品等福利；,其他,500-2000人,java,郑州
高级java开发工程师,https://www.lagou.com/jobs/6779040.html,金水区,8k-16k,河南省新途径教育信息咨询有限公司,3-5年,本科,5险1金，带薪休假，,"职位描述1、负责局部模块的任务开发，并按照项目设计和项目进度进行编码和单元测试。2、根据开发规范与流程独立完成编码、测试及相关文档。3、对重大的或批量的质量问题进行技术攻关，与团队其他成员一起及时解决项目开发过程中的关键问题和技术难题。任职要求 (按重要程度由强到弱填写)1、大专及以上学历，计算机软件相关专业。2、五年以上大、中型JAVA项目开发经验。3、熟练掌握Java,JavaScript，C++等语言和J2EE架构，有自己搭建项目的开发经验;能够根据设计文档快速的高效的完成编码。4、 熟悉关系型数据基本原理，熟练掌握SQL SERVER 、Oracle、DB2、MYSQL等数据库至少一种数据库开发技术。5、熟悉主流应用服务器如Tomcat、JBOSS、Weblogic、Web Sphere中的至少一种。6.能迅速适应工作环境以及抗压能力。",移动互联网 数据服务,150-500人,java,郑州
java,https://www.lagou.com/jobs/7103295.html,经开区,8k-16k,河南军虹网络科技有限公司,3-5年,大专,月薪：8000-20000万,"任职要求：1.精通Java,熟练运用SpringBoot、SpringMVC、Hibernate、Mybatis、struts、struts2等技术,能练使用JQuery或相关的JS框架,精通面向对象设计;2.熟悉mysql/sqlserver数据库,了解相关的数据库维护和性能优化,熟悉Tomcat、weblogic等服务器的配置与发布...3.全面扎实的软件知识结构(操作系统、软件工程、设计模式、数据结构、数据库系统、网络安全等);",汽车丨出行,50-150人,java,郑州
高级java开发工程师,https://www.lagou.com/jobs/5968366.html,金水区,12k-15k,郑州艾影像文化传播有限公司,5-10年,大专,晋升空间大,"工作职责:1、负责核心系统的架构设计与实现；2、负责项目中关键技术难点的攻关和预研；3、负责核心代码设计实现，重构调优；4、参与部门设计评审与code Review；5、数据挖掘分析；6、领导安排的其他工作。岗位要求：1、本科及以上学历，计算机、信息技术或相关专业，5年及以上经验；2、主要精通java语言，理解jvm工作原理，perl等；能熟练运用 mysql，redis，memcached等类似工具实现高并发系统架构，并理解CDN服务原理；3、深入理解Spring、iBATIS、Hibernate、Struts2等框架的设计思想和实现方式，有源代码阅读经验者优先；4、熟悉缓存技术、搜索技术、异步框架、集群与负载均衡、消息系统等领域；5、熟悉大流量、高并发、高性能的分布式系统的设计及应用，擅长性能调优者优先；6，熟练使用spring-cloud搭建微服务；有分库分表业务架构设计经验者优先；擅长系统分析与设计，有大型项目基础及应用架构设计经验者优先；7、熟悉Linux操作系统，可以熟练使用常用的Linux命令完成日常工作；8、熟悉主流关系数据库Mysql、Oracle,有sql调优经验优先；9、良好的沟通技能，团队合作能力，勤奋好学，热爱技术；10、细致认真，善于沟通，能够承担较大压力。","消费生活,电商",50-150人,java,郑州
Java高级开发工程师,https://www.lagou.com/jobs/7068503.html,郑东新区,10k-15k,郑州沙僧科技有限公司,5-10年,本科,五险一金 双休 加班补助,"岗位职责1. 负责系统架构的技术分解以及技术方案的设计、核心模块的开发、重构；2. 新技术预研，将合适的新开发技术、框架引入到产品或项目研发；3. 参与核心代码的研发，指导研发工程师的产品开发和技术研究工作，解决各类技术疑难问题，形成良好的研发氛围，提升团队整体技术水平。任职要求：1. 本科及以上学历，拥有5年以上实际前端开发的工作经验；2. 精通Java开发语言、网络编程、分布式、高并发;3. 熟悉SOA框架，有服务化相关技术和思想；4. 熟悉Java网络编程，有分布式网络开发经验，熟悉dubbo,redis,rocketMQ,diamond等技术栈;5. 熟悉oracle,mysql数据库,有SpringMVC、Mybatis框架的使用经验，具有针对高并发、大数据量数据库分库分表经验及数据库sql调优经验；6. 熟悉掌握web前端技术（js/css/html）；7. 具有Java程序调优重构的能力，具有良好的编程习惯，有自测的好习惯；8. 熟悉缓存、架构、分布式、集群；9. 精通linux操作，熟练编写shell脚本；10.熟悉jenkins,docker等自动化部署工具；11.有自己的博客者优先；12.良好的理解和沟通能力，较强的团队协作精神、逻辑思维强、交流和表达能力要强，要有一定的抗压能力。加入我们你将得到：1. 全面保障 ---- 签定劳动合同养老保险+医疗保险+工伤保险+生育保险+失业保险+大病医疗险2. 上班时间---- 规律的工作生活 9:00-11:50 13:00-18:00；3. 带薪休假 ----周末双休，提供国家规定的各类假期；4. 人性化的员工关怀----节日福利、孝道基金、结婚/生子福利、团建活动；5. 舒适的办公环境 ---- 绿地之窗5A级写字楼，环境良好，视野开阔；6. 公司组织不定期国内外旅游、户外拓展培训等。","移动互联网,数据服务",15-50人,java,郑州
java开发工程师,https://www.lagou.com/jobs/6726980.html,中原区,10k-16k,河南索恒信息技术有限公司,3-5年,本科,五险、双休、年终奖等,职责描述： 1. 负责智能柜产品设计； 2. 负责智能柜延申业务产品设计； 3. 熟悉互联网产品设计及工业设计：对用户体验要求**，设计出易用性强，上手快的产品； 4. 熟悉产品优化流程及手段：依据数据分析及用户反馈，制定和提供产品改善策略，并与研发沟通，优化产品体验； 5. 有较强的沟通能力，能良好的协调技术端与需求端的关系，确保产品质量，把关项目进度； 6. 对行业数据的收集与与竞品分析，完成相关调研分析工作； 任职要求： 1. 本科及其以上学历； 2. 3年以上移动互联网产品策划经验，有独立策划上线产品经验者优先； 3. 有智能硬件产品工作经历优先； 4. 熟练使用各类数据分析、交互设计、移动页面设计工具； 5. 善于分析市场环境，并输出分析报告，具有整体产品规划的能力，对于用户访谈、数据分析等工作方法有一定认知； 6. 逻辑思维能力强，具有高执行力，善于沟通，表达能力强； 7. 有智能柜相关行业工作经验、具有技术背景者优先。 8. 能够接受适当出差,"软件开发,物联网",15-50人,java,郑州
java高级开发工程师,https://www.lagou.com/jobs/6111595.html,二七区,9k-13k,郑州格蒂电力智能科技有限公司,5-10年,大专,大平台，双休，五险一金，福利齐全,"1、有5年以上实际Java开发经验，有良好的Java面向对象软件结构知识和经验；2. 熟悉struts、hibernate、springmvc,springboot，多线程开发。3. 熟悉springCloud或dubbo，对分布式系统设计有一定的设计经验4. 熟悉jquery前台技术。4. 熟练使用ORACLE数据库，有存储过程开发经验 ，拥有sql优化能力；5. 擅于沟通交流，具有良好的团队合作精神和协作能力；6. 热爱软件设计和开发，积极上进， 逻辑思维能力、学习能力强，能够不断学习和自我激励，能承受较强的工作压力；7. 真诚敬业，踏实肯干，富有钻研精神,有电网项目经验者优先；8. 有大数据开发、数据建模经验者优先。","数据服务,其他",500-2000人,java,郑州
Java,https://www.lagou.com/jobs/2400457.html,高新区,8K-13K,河南爱博创电子商务有限公司,3-5年,不限,关注个人与企业共同成长,岗位职责 1、负责项目的需求分析、开发、日常维护工作。 2、参与软件系统的设计和分析。 3、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程、走查和单元测试任务。 任职资格 1、有3年及以上实际Java平台项目架构、开发、发布经验； 2、熟悉MySql、Oracle等常规数据库的性能优化和相关知识。 3、扎实的JAVA语言基础；熟悉J2EE整体结构、熟练使用Spring 、Mybatis、hibernate等开源框架， 熟悉JavaScript、Jquery等脚本语言；了解CSS、HTTP协议、Socket、多线程、队列、邮件收发服务等。4、熟悉常用设计模式 5、在GitHub、stackoverflow、ITeye、CSDN等平台发布的个人经验或项目参与经验为加分项7、事业心强，勤奋好学，有团队精神。 8、有电子商务、B2B等系统开发经验优先.福利待遇 1、弹性工作制2、五险一金3、好马配好鞍，i5 i7主机、cherry机械硬盘、固态硬盘、24大屏,"电商,移动互联网",15-50人,java,郑州
Java高级工程师,https://www.lagou.com/jobs/6748065.html,高新区,15k-25k,中移在线服务有限公司,5-10年,本科,大平台 高起点 大牛同事,"岗位职责：1、负责软件系统平台核心功能模块设计、核心代码开发，解决开发中各种系统架构问题；2、负责技术解决方案的编制工作，并能够将解决方案清晰的传达给项目团队；3、独立完成部分系统的系统分析以及详细的系统设计文档的撰写；4、维护、升级和优化现有系统，并能够快速定位并及时修复软件缺陷；5、能按时、独立、高质量地完成工作，确保相关代码逻辑的健壮性与正确性；任职要求：1、全日制大学本科及以上学历；计算机、通信等相关专业；五年以上工作经验；2、精通Java及面向对象设计开发，熟悉常见设计模式，有系统设计经验；3、深入理解Spring、MyBatis、SpringMVC、Webwork等框架的设计思想和实现方式,精通J2EE、XML、WebService、分布式、多线程等高性能架构相关开发技术;4、精通Mysql应用开发，熟练使用至少一种NoSQL(Redis/Memcache/MongoDB等)，理解其使用场景和限制；5、深入理解主要应用服务器（Weblogic/WebSphere/Tomcat等）的配置和使用；6、熟悉部分NIO框架（如Netty）、消息队列框架(RabbitMQ/Kafka等)，了解分布式协调服务Zookeeper者优先；7、熟练使用Linux环境，了解JVM高级特性和调优者优先；",移动互联网,2000人以上,java,郑州
