job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
算法工程师,https://www.lagou.com/jobs/3428925.html,滨江区,16k-32k,税友软件集团股份有限公司,3-5年,硕士,"周末双休,五险一金,员工旅游,年度体检",任职要求：1.计算机科学，统计学，数学相关专业，硕士和博士学位；2.至少2年的大数据ETL和分析实战经验，并使用Python或R构建ML模型，提供AI网络服务的经验；3.您必须对业务问题有真正的兴趣，积极主动，富有创造力并渴望学习；4.强烈的求知欲和能力，在最小的监督下构建和解决困难问题；5.能够流利的阅读英语文献并且将其实现；6.有自然语言处理系统搭建和/或推荐预测系统搭建经验者优先。岗位职责：1.使用python，Java和其他工具开发完整的AI堆栈，端到端AI数据产品，重点是：自然语言处理、推荐系统、预测模型等；2.与销售和运营，产品，软件工程和研究团队紧密合作；3.我们不断测试新模型，尝试新方法并启动新项目，因此您将充分利用您在设计和实现全新机器学习模型和策略方面的经验和创造力，但要有足够的实用主义，不要浪费时间在只能创造少量价值的项目上；4.探索和创造新的机器学习技术（例如算法，监测，新指标等）。,企业服务,2000人以上,深度学习,杭州
算法工程师,https://www.lagou.com/jobs/6918990.html,余杭区,20k-25k,杭州同花顺数据开发有限公司,不限,博士,"人工智能,上市公司，技术大牛",算法工程师1、项目背景：同花顺人工智能投资项目利用自然语言解析、大数据、机器学习等人工智能技术，建立开放高效的投资研究平台。该平台将满足投资者在证券投资研究过程中高效处理信息、快速寻找投资机会的强烈需求；2、项目成果：i问财项目已经上线、目前同花顺的NLP在财经领域的应用已属top、多轮对话日活量几百万等等；问财网址：http://www.iwencai.com/unifiedwap/home/index【工作职责】 使用python基于tensorflow模块搭建深度学习模型、对金融垂直领域语料进行分析； 并采用基于深度学习的人工智能算法解决各种实际应用中的问题，提升系统效率； -跟进最新的深度学习算法，推进新算法在语义、图像、语音、智能识别等领域的应用； -改进现有深度学习算法，以适应业务需求； -根据项目需求，能独立设计新的算法模型，改进现有流程； 【任职资格】 -博士及以上学历，理工科专业毕业。,"金融,电商",2000人以上,深度学习,杭州
算法工程师,https://www.lagou.com/jobs/6831756.html,余杭区,20k-30k,杭州同花顺数据开发有限公司,不限,博士,人工智能、待遇丰厚、成长快、技术氛围浓厚,职位描述：【工作职责】使用python基于tensorflow模块搭建深度学习模型、对金融垂直领域语料进行分析；并采用基于深度学习的人工智能算法解决各种实际应用中的问题，提升系统效率；-跟进最新的深度学习算法，推进新算法在语义、图像、语音、智能识别等领域的应用；-改进现有深度学习算法，以适应业务需求；-根据项目需求，能独立设计新的算法模型，改进现有流程；【任职资格】-博士学历，应用数学、统计学、信号与信息处理、模式识别与智能系统以及计算机科学与技术等相关专业毕业；-在机器学习算法方面具有深厚的知识背景和研发功底。之前有无相关项目经历并非硬性条件，关键在于意向性以及选择转型后的付出；【项目背景】同花顺人工智能投资项目利用自然语言解析、大数据、机器学习等人工智能技术，建立开放高效的投资研究平台。该平台将满足投资者在证券投资研究过程中高效处理信息、快速寻找投资机会的强烈需求；【项目成果】i问财项目已经上线已经上线两年多时间了，目前同花顺的NLP在财经领域的应用已属top、多轮对话日活量几百万等等；【团队背景】目前该项目组技术研发团队30人左右、其中算法和工程人员大约各一半；团队学历背景：5个博士+一群双985硕士研究生组成,"金融,电商",2000人以上,深度学习,杭州
算法工程师,https://www.lagou.com/jobs/6772238.html,西湖区,15k-25k,杭州微财网络科技有限公司,1-3年,本科,五险一金，福利多多，职业发展,1、DMP系统用户画像相关规则模型开发                                  2、DSP广告出价系统模型算法开发3、互动广告推荐算法开发技能要求：1、数学、统计学、计算机等专业本科学历以上，1-3年算法建模相关工作经验。2、熟练使用hive、python、java、spark等语言技术3、熟悉传统的机器学习方法（lr，树模型，svm等）4、熟悉深度学习方法（tensorflow框架）5、有广告、电商等场景下的推荐算法建模经验6、熟悉程序化广告，有dsp出价系统建模经验优先7、熟悉用户画像方法、DMP系统等可加分,"企业服务,电商",150-500人,深度学习,杭州
算法工程师,https://www.lagou.com/jobs/6421086.html,西湖区,15k-22k,杭州诚智天扬科技有限公司,1-3年,硕士,"薪资待遇好,福利好",工作职责：1、参与公司大数据行业应用项目的模块设计和调优工作；2、根据产品或项目的需求，进行业务建模和算法开发；3、积极跟踪业界开源的算法组件，学以致用；任职要求：1、熟悉数理统计和数据建模方法，数学专业者优先考虑；2、熟练应用典型的数据挖掘算法，如聚类、分类、预测等；3、具备数据预处理能力，熟悉C、python、R等语言的编程应用；4、具备良好的沟通交流与团队协作能力。,移动互联网,50-150人,深度学习,杭州
算法工程师,https://www.lagou.com/jobs/6271226.html,滨江区,20k-40k,杭州车厘子智能科技有限公司,3-5年,硕士,平台优 大项目 待遇佳,岗位描述：1、结合具体的应用场景对用户数据进行统计分析和行为预测，建立用户偏好与特征标签；2、对互助数据进行问题分类，实现供需匹配系统；3、建立个性化推荐离线效果评估和线上效果验证方案，设计并优化个性化推荐系统。技能要求：1、统计、数学或计算机专业，从事机器学习、自然语言处理、人工智能算法研究，具备数学建模（数据挖掘，信息检索）的理论知识和实践经验；2、熟悉Spark，MapReduce等分布式计算环境，精通Python/Java语言，熟悉各种神经网络模型的应用，以及熟练构建通用智能算法框架的能力；3、有丰富的智能算法和业务结合的项目经验，对前沿技术的发展有深入了解；4、有责任感，能有效的组织开发，良好的沟通和业务协调能力；5、在用户画像、推荐系统和知识图谱相关应用的开发上有经验者优先考虑；6、有车联网、保险、UBI行业应用优先考虑。,移动互联网,150-500人,深度学习,杭州
电商治理算法工程师,https://www.lagou.com/jobs/7196785.html,江干区,30k-55k,北京达佳互联信息技术有限公司,3-5年,硕士,岗位发展好，期权,岗位职责：1、深刻理解快手电商相关的业务模式和系统架构，发现潜在的作弊风险点，并制定合理的风控策略架构；2、针对电商某个业务场景建立合理的指标体系，在对抗中不断完善监控体系，形成可视化的监控系统；3、独立负责电商某个场景的作弊风险，设计合理的数据埋点体系，通过大数据分析，定量识别潜在的风险和业务影响；4、与其他相关团队紧密配合，通过大数据挖掘，寻找作弊者的行为特点，快速形成有效的打击策略，持续迭代并优化风控效果。岗位要求：1、3年以上机器学习、数据挖掘、数据分析或后台研发等的相关经验，计算机、数学、统计学专业优先；2、熟练掌握SQL语言，熟悉Hadoop/Spark的操作环境，至少熟悉Python、Java、R语言中的一种；3、对业务和数据敏感，能够从数据上发现风险，提出解决方案，并验证效果；4、具有电商相关工作经验优先，具有反作弊或安全策略相关经验，对黑灰产对抗有一定了解者优先。,文娱丨内容,2000人以上,深度学习,杭州
算法工程师,https://www.lagou.com/jobs/6944408.html,滨江区,20k-35k,杭州菲助科技有限公司,3-5年,大专,双休 五险一金 福利多多,岗位职责：1、负责产品、内容推荐系统开发并优化；2、深入理解业务和机器学习技术，优化模型，推荐策略，持续提升推荐效果；3、建立个性化推荐效果评价体系，搭建、完善推荐系统。岗位要求：搜索算法、LearningToRank、自然语言处理等至少一个领域有深入理解，有实际研究或项目经验；熟悉分布式数据处理平台，Linux 平台下 Java 任一种语言开发，Python/Linux Shell 等脚本开发；Hadoop、MaxCompute、Spark开发经验至少有一种。熟悉各种推荐算法，包括协同过滤、learning to rank、FM、Deep&wide等优先；懂搜索和推荐算法其中一个即可具有较强的学习能力和钻研精神，能够阅读相关论文和开源代码。,"移动互联网,教育",50-150人,深度学习,杭州
虚拟人算法工程师,https://www.lagou.com/jobs/6906605.html,滨江区,20k-40k,网易（杭州）网络有限公司,3-5年,本科,"虚拟人项目,游戏AI,福利待遇好,团队实力强",,电商,2000人以上,深度学习,杭州
推荐算法工程师,https://www.lagou.com/jobs/7023718.html,西湖区,25k-30k,杭州淘粉吧网络技术股份有限公司,3-5年,硕士,优秀团队 平台好 福利佳,岗位职责：1.利用机器学习技术，从事电商行业推荐系统研发；2.负责推荐系统的排序、分类等模型算法的离线训练、在线算法设计工作3. 负责各类推荐算法的有效性测试、上线部署、迭代优化、以及上线后算法效果跟踪、更新维护工作4.深入理解业务以及机器学习、数据挖掘技术，持续提升推荐效果职位要求：1.3年以上个性化推荐算法相关经验，有大型电商推荐算法开发工作经验者优先；2.具备比较优秀的编码能力，能熟掌握 JAVA、Python 、SQL等 语言，熟悉HIVESQL\Hadoop\Spark等大数据开发环境者优先；3.掌握常规数据处理、数据清洗等技能，熟悉机器学习、自然语言处理、深度学习、统计学中一项或多项；4.对电商或者广告推荐系统、CTR预估相关技术有经验者优先；5.优秀的分析问题和解决问题的能力，对解决具有挑战性问题充满激情。,"移动互联网,电商",150-500人,深度学习,杭州
