job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
中台开发工程师,https://www.lagou.com/jobs/7203714.html,雨花台区,17k-26k,杭州评师教育科技有限公司,3-5年,本科,国产芯片、基础设施、行业应用、飞速扩展,1、3年以上编码经验，Java/Scala/Python/Matlab/R 中的至少一种，掌握常见的数据结构、算法，了解软件工程、敏捷开发等知识，熟悉常用设计模式；2、熟悉Tensorflow、CNTK、Keras、MXNet、PyTorch等开源AI框架及相关经验者优先；3、熟练运用分类、聚类、回归、神经网络等算法；4、211/985统招本科、硕士优先,移动互联网,50-150人,python,南京
后端开发工程师（中高级),https://www.lagou.com/jobs/7203490.html,雨花台区,17k-26k,杭州评师教育科技有限公司,3-5年,本科,国产芯片、基础设施、行业应用、飞速扩展,1、掌握Java/Python/C++编程语言中至少一种，了解相关语言主流框架；2、熟悉mysql/pgsql/oracle等主流数据库中至少一种；3、熟悉Springboot、SpringCloud、mybatis等架构开发；4、熟悉redis、MQ、kafka、nginx、zookeeper等中间件相关技术优先；5、熟练掌握操作系统、数据库、编程语言、网络协议等基础知识和基本概念。6、211/985统招本科、硕士优先,移动互联网,50-150人,python,南京
H5前端研发工程师,https://www.lagou.com/jobs/6843950.html,,12k-12k,海尔集团,不限,本科,10002,,"物联网,电商",2000人以上,python,南京
前端工程师,https://www.lagou.com/jobs/6843898.html,,10k-20k,海尔集团,不限,本科,10002,,"物联网,电商",2000人以上,python,南京
仿真工程师（南京）,https://www.lagou.com/jobs/5910318.html,栖霞区,15k-30k,中智行科技有限公司,3-5年,硕士,包三餐伙食好，高科技公司氛围好,岗位职责：1、开发无人驾驶仿真系统，实现仿真系统的交互和可视化；                                                       2、创建仿真场景和交通环境，评估无人驾驶汽车的性能；3、设计并实现分布式系统，回放真实数据，评估新的计算程序；4、分析日常可视化的调试数据。任职要求：1、3~5年相关行业工作经验，硕士及以上学历，计算机、机器人、数学等相关专业毕业；2、良好的C++、python、shell编码能力；3、有决策、规划、控制、感知或分布式系统的工作经验；4、能独立工作，也适应团队合作，有较强的沟通和分析能力。加分项：1、在无人驾驶或机器人领域有两年以上工作经验；2、有初创公司工作经验。,人工智能,50-150人,python,南京
无人驾驶通讯工程师（南京）,https://www.lagou.com/jobs/7005396.html,栖霞区,15k-30k,中智行科技有限公司,3-5年,本科,黑科技公司前景好，快速成长,4、参与无人驾驶系统的开发，协同其他模块完成开发调试。,人工智能,50-150人,python,南京
高级数据运营-南京(J13206),https://www.lagou.com/jobs/7115721.html,玄武区,10k-15k,上海钧正网络科技有限公司,3-5年,本科,独角兽企业，平台好，发展空间大，薪酬优厚,,"移动互联网,硬件",2000人以上,python,南京
软件开发工程师,https://www.lagou.com/jobs/6798823.html,雨花台区,13k-26k,华为技术有限公司,不限,本科,Linux操作系统驱动，内核，用户态研发,职位1：Linux 操作系统开发工程师岗位职责：1、 参与Linux开源社区技术开发，挖掘关键技术和构建原型系统，推动关键技术落地；2、 参与Linux开源社区关键组件的开发和补丁贡献，融入主流开源社区，巩固和提升华为在开源社区的影响力；3、 参与通用linux操作系统关键子系统的特性需求分析、设计、开发、维测及调优工作；4、 负责操作系统关键组件持续演进，如技术开发、开源运作、行业认证等；岗位人员要求：1、统招本科及以上学历，具备 Linux操作系统相关开发经验；2、至少精通一门编程语言：C、go、python等；3、有Linux各主要开源社区补丁贡献者/活跃者优先；4、具备Linux应用程序开发、驱动开发、性能调优、中间件、虚拟化等方面的研发经验者优先；职位2：Linux 操作系统网络开发工程师岗位职责：1、 参与Linux开源社区网络领域技术开发，挖掘网络域关键技术和构建技术原型，推动相关网络技术落地实现；2、 参与Linux开源社区网络领域关键组件的开发和补丁贡献，巩固和提升华为在开源社区的影响力；3、 参与通用linux操作系统关键子系统的特性需求分析、设计、开发、维测及调优工作；4、 负责操作系统关键组件持续演进，如技术开发、开源运作、行业认证等；岗位人员要求：1、 统招本科及以上学历，熟悉计算机网络，了解Linux领域IPV4、IPV6、TCP、UDP等相关网络协议栈； 2、 至少精通一门编程语言：C、Python、Go等；3、 有Linux主要开源社区补丁贡献者/活跃者优先；4、 具备Linux网络开发、性能调优、中间件、虚拟化网络等方面的研发经验者优先；,通讯电子,2000人以上,python,南京
11314N-算法研究员,https://www.lagou.com/jobs/7003309.html,雨花台区,20k-30k,平安科技（深圳）有限公司,1-3年,硕士,五险一金,,金融,2000人以上,python,南京
Java开发工程师NJ,https://www.lagou.com/jobs/6938462.html,建邺区,15k-25k,通联数据股份公司,5-10年,本科,互联网工作氛围、高薪、上升空间大,岗位职责:1. 参与或负责大规模分布式爬虫系统的调度、抓取、存储、解析等模块设计和开发;2. 参与或负责大规模分布式爬虫监控系统、日志系统设计和开发;3. 使用爬虫系统抓取行业、公告、新闻、特色等规划数据，解决反扒、验证登录等问题，解析并确保抓取数据及时、稳定、准确入库;4. 负责维护爬虫数据生产，并及时修复QA或监控反馈的爬虫数据异常。任职要求:1. 计算机相关专业本科及以上，扎实的开发基本功，掌握常用数据结构和算法、数据库、多线程技术;2. 2年以上java/python开发经验，熟悉Spring、Mybatis等常见web开发框架，熟悉Linux常用命令、正则表达式/Xpath，有较强的编程和调试能力。3. 熟悉MongoDB/Redis等nosql数据库、RabbitMQ等消息队列者优先，熟悉金融证券业者优先。4. 熟悉爬虫流程和技术，掌握常见反爬虫策略、验证破解、模拟访问技术者优先，熟悉大规模分布式数据存储、处理技术者优先。5. 工作细致，有很强的学习能力和团队合作精神。,金融,500-2000人,python,南京
