job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
数据仓库ETL工程师,https://www.lagou.com/jobs/6392641.html,朝阳区,15k-30k,国美金控投资有限公司,5-10年,本科,团队氛围好、美女如云,"岗位职责：1. 参与公司整体数据仓库的建设：包括数据模型、数据仓库的设计、实现、维护；2. 负责业务线的数据模型设计和开发落地，建立规范化、稳定可靠的数据体系3. 进行离线任务性能优化；4. 建设公司数仓管理系统包括：元数据建设，权限管理，数据血缘关系管理等；5. 与业务部门密切配合，探寻数据的业务价值，推动业务数据化、数据业务化的转型；  任职要求：1. 大学计算机相关专业本科以上学历，工作4年以上；2. 2年以上数据仓库模型设计与ETL开发经验，具备海量数据处理、调优能力及经验；3. 有公共数仓、业务数仓、数据集市的建设经验，熟悉数仓分层建设,并能严格按照分层原则落地4. 熟悉企业级数据仓库开发，包括开发规范、维度建模、指标规范，具备成功的项目案例5. 熟悉各类数据仓库，精通HIVE-SQL,SPARK—SQL,PRESTO-SQL, impala中至少两种及以上,并能进行调优；6. 有扎实的数仓建模和数据集市建模理论知识7. 良好的业务分析和洞察能力，有丰富的业务数据分析经验，较强的数据、平台、技术理解能力8. 有分布式OLAP、多维数据模型建设经验者优先等；9. 对数据治理有经验（包括但不限于 元数据治理、数据开发测试工具与方法、数据质量治理、主数据管理）者优先",金融,2000人以上,数据仓库,北京
数据库运维工程师,https://www.lagou.com/jobs/6862445.html,海淀区,20k-40k,北京旷视科技有限公司,3-5年,本科,弹性工作,工作职责：1.负责数据库架构设计与部署，协助改进系统架构；2.参与项目的数据架构、数据库设计，负责协助研发人员完成数据库的表结构、索引和SQL语句的优化；3.负责制定和实施数据库系统高可用、安全策略、数据备份及灾难恢复等；4.负责数据库性能参数优化，及时响应并解决使用过程中的问题；5.参与数据中台建设、数据库中间件开发。任职资格：1.3年以上数据库管理工作，有过大型数据库集群管理维护经验者优先；2.精通SQL语言，熟悉MySQL数据库的管理、扩容、备份与优化；3.精通MySQL群集、应用运维体系及高可用解决方案，精通MySQL运行机制与复制原理；4.熟悉Linux系统，熟练掌握数据库调优、SQL调优，能独立分析性能问题原因；5.熟悉Shell/Perl/Python中的一种或几种语言，同时熟悉PostgreSQL、Hadoop生态优先，有1年以上开发经验优先；6.有较强的学习能力，能够熟练阅读涉及产品和技术的英文文档；7.能够承受较高的工作压力，有强烈的工作责任心；8.有较好的沟通能力，有良好的团队合作精神,人工智能,500-2000人,数据仓库,北京
dba数据库管理员,https://www.lagou.com/jobs/6496951.html,大兴区,17k-25k,北京金色软件科技有限公司,3-5年,本科,"五险一金,团队活跃",1. 3年以上数据库管理经验，熟练掌握SQL语言，熟悉Oracle/MySQL 原理；2. 擅长数据库故障排错和性能优化、对锁和事务隔离问题有深入理解； 3. 熟悉Linux，有shell开发能力者优先；4. 熟悉相关监控、分析、开发和管理工具；5. 思维清晰敏捷，良好的沟通能力，服从工作安排，能够承担一定工作压力；,"移动互联网,数据服务",500-2000人,数据仓库,北京
平台数据组数据专家(数据仓库),https://www.lagou.com/jobs/6807119.html,朝阳区,20k-40k,杭州口口相传网络技术有限公司,3-5年,本科,BAT 发展空间大 午餐补贴 五险一金,"岗位职责1 参与口碑数据仓库的架构设计与研发，建设PB级的数据集市和数据管理，实现高质量数据的互通与共享 2 参与口碑数据产品与应用的数据研发，发掘数据商业价值，与产品技术团队一起打造**体验的数据产品 3 参与口碑数据化运营，构建丰富多样的BI应用，助力业务产品不断优化 4 参与口碑数据对外开放的建设工作，帮助ISV服务商更好的服务每个线下商户任职资格1 从事数据仓库领域2年以上，熟悉仓库模型设计与ETL开发经验，有O2O领域数据建设经验优先 2 掌握Kimball的维度建模设计方法，具备海量数据加工处理（ETL）相关经验,灵活运用SQL实现海量数据ETL加工处理 3 熟悉JAVA语言，有分布式数据存储与计算应用开发经验，熟悉Hadoop生态相关技术并有相关实践经验，重点考察Hdfs、Mapreduce、Hive、Hbase、Spark 4 熟悉数据仓库领域知识和技能者优先，包括但不局限于：数据集市设计、元数据管理、数据质量、主数据管理 5 掌握实时流计算技术，有storm开发经验者优先 6 熟悉Linux系统常规shell处理命令，灵活运用shell做的文本处理和系统操作 7 良好的语言沟通与表达能力、较强的自我驱动能力","消费生活,电商",2000人以上,数据仓库,北京
数据库产品经理,https://www.lagou.com/jobs/7116347.html,海淀区,22k-40k,北京百度网讯科技有限公司,不限,本科,大平台,工作职责-负责数据库产品的需求分析、产品设计，推动产品新功能发布 -关注数据库市场趋势，深入研究竞品特性，提出产品改进计划 -配合销售/SA评估项目需求，跟进项目进展，提供相关产品支持 -撰写产品MRD、白皮书、使用帮助等文档，维护线上、线下文档更新任职资格-本科及以上学历，具有一定的技术背景，了解数据库基本原理 -具有良好的项目管理和推动能力 -具有良好的沟通能力和团队合作能力 -有云数据库、DBA、数据库运维工作经验者优先,工具,2000人以上,数据仓库,北京
数据仓库专家,https://www.lagou.com/jobs/6730010.html,朝阳区,25k-40k,中信银行股份有限公司,3-5年,本科,福利好，工作稳定，一年两次升职加薪机会,工作职责：1.提升数据时效性服务水平，主要是建立中心级数据线批处理数据SLA服务协议。2.保障数据线批处理平稳高效运行，主要是建立安全保障机制，丰富数据线应用监控手段，防控系统性事件发生，保障日常批量平稳运行。3.重大项目支持与保障，主要是行内重大项目投产时，数据线批量处理投产技术及方案支持。任职要求：1. 大学本科以上，计算机相关专业2. 精通DB2、MySQL、Teradata至少一种数据库，精通SQL编写并具备2年以上的数据库性能调优经验。3. 熟悉数据仓库架构，具备5年以上数据仓库实施经验，并具有一定的架构设计经验。具备金融行业数据仓库经验优先。4. 扎实的编程基础，精通Python、JAVA、C等至少一种编程语言。5. 悉Linux环境及常用指令6.较强的沟通表达能力，良好团队合作精神，能带领小团队协同工作。必备要求：1.必须具备大学英语四级或六级证书（或其它英语证书）2.年龄必须在33周岁以下3.至少为全日制本科学历特别说明，上述三项为硬性要求，如不满足勿扰，谢谢！,金融,150-500人,数据仓库,北京
BI/数据仓库工程师,https://www.lagou.com/jobs/5456473.html,朝阳区,20k-40k,中信百信银行股份有限公司,3-5年,本科,待遇好，福利优，发展快，领导好，环境佳,BI/数据仓库工程师岗位职责： 1.理解业务，基于大数据平台，建设和维护企业级数据仓库，并不断优化；2.参与企业数据公共层建设，从工具和效果上实现敏捷智能的目标；3.深入了解业务，从数据层面发现业务和系统方面的问题，并支持解决；任职要求：1、统招本科以上学历，3年以上数仓或者BI领域专业经验2、熟悉数据仓库建设的流程及方法论、理解维度建模，有实际的模型设计经验及ETL相关开发经验。3、熟悉二种以上开源或商业的BI工具，有报表及可视化开发经验；4、精通SQL，熟悉二种以上的数据库产品；5、有Hive及Spark等大数据组件的使用经验。6、踏实认真，有良好的团队协作能力，乐于沟通交流和分享。,金融,150-500人,数据仓库,北京
数据库工程师（DBA）,https://www.lagou.com/jobs/6864275.html,朝阳区,10k-18k,阳光保险集团股份有限公司,应届毕业生,本科,平台大,岗位职责：1.数据库的安装、配置工作；2.数据库的维护工作（增删表空间、用户、  表、索引，数据库参数设置，用户权限管理等）；3.负责数据库监控工作（监视和记录数据库工作状况，处理故障等）；4.负责数据库优化工作（参数调整，性能分析等）；5.给数据库开发人员提供技术支持（新建数据库设计评审，SQL语句优化等）；6.负责审核和执行数据库的数据更改SQL语句；7.负责数据库备份工作；8.完成领导交办的其他工作。任职要求：1、统招本科应届毕业生2、计算机、数学、统计相关专业3、沟通能力好，有一定的学习能力和独立思考能力,金融,2000人以上,数据仓库,北京
数据库管理员DBA（实习）,https://www.lagou.com/jobs/6591951.html,海淀区,4k-8k,北京共致开源信息科技有限公司,应届毕业生,本科,年终奖、五险一金、生日福利、节日福利,1、本科及以上学历，应、往届计算机及相关专业，有项目经验优先2、有热情，爱好计算机技术，擅长沟通，表达能力佳，能适应短期出差3、熟悉Linux操作系统，数据库SQL语句和日常运维优先4、良好的自学能力、团队合作精神5、工作踏实，能承受较强的工作压力,"企业服务,数据服务",50-150人,数据仓库,北京
高级数据库开发,https://www.lagou.com/jobs/7136144.html,丰台区,25k-30k,企易共创（北京）科技有限公司,5-10年,本科,五险一金 发展空间大 领导好沟通,岗位要求：1、计算机及相关专业毕业，5年以上相关工作经验；2、熟悉Oracle、DB2、Mysql等数据库，熟练运用SQL；3、熟悉Linux，掌握常用的linux命令；4、熟悉kettle等ETL工具优先；5、熟悉BI工作流程，参与过数据仓库应用项目开发者优先；6、熟悉金融业务，有银行数据类项目开发经验者优先。岗位职责1、参与银行数据仓库相关应用系统需求分析、设计、开发；2、参与其他数据分析类项目相关应用系统需求分析、设计、测试,"金融,数据服务",15-50人,数据仓库,北京
