job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
交通行业商务经理,https://www.lagou.com/jobs/6849524.html,黄岛区,10k-14k,青岛国信城市信息科技有限公司,3-5年,本科,市直企业、政府授权、智慧城市建设及运营,"一、需求量：2二、工作职责1.负责发掘潜在商业机会，销售推广拓展电商公司相关综合解决方案。2.负责拜访电商公司客户，同时维护相关客户关系。深度发掘合作伙伴需求，寻找新的合作点，拓展新项目。3.独立完成整个商务拓展过程中的流程。4.能够理解并向客户清晰的描述电商公司的产品如何解决客户所面对的业务痛点。5.能够快速识别客户痛点并根据客户可能需要的解决方案提供分析和建议；实时跟踪项目进展，积极配合各部门以满足客户的期望。6.跟进潜在客户,协调内外部资源,主导业务谈判流程。7.严格根据规范提供报价及折扣，并全程跟进项目实施过程。8.配合运营策划、组织和督导所负责项目的市场推广活动。9.与战略合作单位密切合作，力争为公司客户实现更高价值。10.与战略合作单位建立及维持良好的业务合作关系，以实现持续发展与合作共赢。11.评估新商机，孵化新业务，提高公司领导能力和全盘考虑战略的能力。12.完成领导交付的其他工作。三、任职资格学历：大学本科及以上专业：计算机等相关专业年龄：40岁以下工作技能：1.具备良好的沟通和表达能力。有目标感，能主动学习并积极主动推进相关工作。2.熟悉互联网支付平台创新业务流程。3.能够发掘以及把握新的商业机遇。4.有相关行业资源优先。5.3年及以上行业工作经验。6.有很强的责任心和团队合作精神，认真仔细、善于协作、强烈的责任心，能承受一定工作压力。","人工智能,区块链",2000人以上,深度学习,青岛
大客户广告销售经理,https://www.lagou.com/jobs/7118119.html,市南区,8k-15k,北京字节跳动科技有限公司,3-5年,大专,"六险一金,用户过亿,大牛带队,扁平管理",,文娱丨内容,2000人以上,深度学习,青岛
BIM工程师,https://www.lagou.com/jobs/6843978.html,,10k-15k,海尔集团,不限,本科,10002,,"物联网,电商",2000人以上,深度学习,青岛
高级java开发工程师,https://www.lagou.com/jobs/7143106.html,崂山区,15k-30k,海尔集团,5-10年,本科,物联网平台前景好、薪资福利好、项目激励高,"岗位职责：1.配合架构师进行AIoT PAAS平台架构设计 2.负责核心代码实现以及指导中级、初级工程师完成开发任务，负责代码的编写与检查3.帮助团队其他成员解决技术问题，参与代码Review工作4.参与技术难点的攻关工作任职资格：
 JAVA基础扎实，理解io、多线程、集合等基础框架，对JVM原理有一定的了解；
 5年及以上使用JAVA开发的经验，对于用过的开源框架，能了解到它的原理和机制；
 对spring，mybatis，kafka，spark，elasticsearch等开源框架熟悉者优先；
  熟悉分布式系统的设计和应用，能对分布式常用技术进行合理应用，解决问题；
 掌握多线程及高性能的设计与编码及性能调优；有高并发应用开发经验优先；
 学习能力强，适应能力好；具备耐心细心的品质； 7.我们希望你喜欢去看及尝试最新的技术，追求编写优雅的代码，从技术趋势和思路上能影响技术团队","物联网,电商",2000人以上,深度学习,青岛
人力资源总监,https://www.lagou.com/jobs/7197195.html,市南区,15k-20k,山东春晓图书有限公司,3-5年,硕士,平台好,岗位职责：1.在公司人力资源战略、政策和指引的框架下，建立并实施人力资源方针和行动计划，以支持公司达到预期经营目标。2.负责组织起草、修改和完善人力资源相关管理制度和工作流程。3.负责招聘、培训、薪酬、考核、员工关系等人力资源日常管理事宜。4.负责组织编写各部门职位说明书。5.定期进行人力资源数据分析，提交公司人力资源分析报告。6.根据行业和公司发展状况，协助制定公司薪酬体系、激励体系并负责实施。7.协助监督控制各部门绩效评价过程并不断完善绩效管理体系。8.协助推动公司理念及企业文化的形成。9.协助制定公司人力资源整体战略规划。10.负责部门的日常事务管理工作，协助完成本部门员工工作考核、激励及部门资金的预算和控制等工作，公司安排的其他工作。任职要求:1.人力资源管理、工商管理、企业管理、行政管理等相关专业硕士学历，有海外MHRM、MBA、EMBA学习经历者优先录用。 2.3年以上大中型企业、集团公司、瞪羚企业、独角兽企业、新三板企业人力资源经理及以上岗位工作经验。3.具有良好的职业素养和道德操守，无不良行业从业记录，对现代企业人力资源管理模式有系统的了解和丰富的实践经验。4.对现代企业人力资源管理模式有系统的了解和丰富的实践经验，对人力资源管理各个职能模块均有深入的认识，能够指导各个职能模块的工作。5.熟悉国家、地区及企业关于合同管理、薪金制度、用人机制、保险福利待遇、培训等方面的法律法规及政策。6.具有较强的战略决策能力、统筹规划、组织管理能力和团队协调、领导能力，具有战略、策略化思维，有能力建立、整合不同的工作团队。 7.具备良好的判断力、前瞻性和应变能力以及较强的计划性和实施执行的能力。8.具备良好的团队合作精神，能服从公司工作安排，工作积极高效，乐于沟通，有一定的承压能力。薪资待遇：基本工资+管理津贴+奖金，年薪17-24万，具体可议。,文化娱乐,50-150人,深度学习,青岛
营销策划,https://www.lagou.com/jobs/7197403.html,市南区,10k-15k,山东春晓图书有限公司,1-3年,本科,平台好,岗位职责：1.协助营销总监拟定品牌推广、整合营销、媒体传播策略。2.协同团队进行创意策划，输出创意方案并进行提案，撰写宣传文案及细化活动执行流程。3.协同团队其他人员执行落实策划方案，就活动内容与细节进行良好有效的沟通，促进活动的落实与推进实施。4.负责活动前期筹备，如场地筛选、联络，活动所需各种清单与时间进度表制作，与供应商沟通、与场地方谈判，准备及分发物料，完成各类活动的前期跟进、中期执行与后期制作工作。5.负责活动现场的管理，解决突发问题，跟进活动执行情况，及时调整策略，控制成本，把控活动项目进展、时间节点及现场效果。6.活动结束后，评估总结活动效果，并对活动各类文件、数据和照片汇总整理，生成活动总结报告，统计各项市场活动数据，为最终决策提供依据。7.负责公司其他部门的需求对接，跨部门协调和沟通，推动相关人员紧密合作，达成推广目标及运营管理。 任职要求： 1.新闻学、传播学、广告学、市场营销、公共关系、心理学等相关专业统招本科及以上学历。2.2年以大中型企业营销经理及以上工作经验，具备大型公关活动、推广活动的组织、策划、执行的经验和能力。3.擅长分析思考、思维独特、有创造性、工作条理清楚、责任心强，优秀的沟通、执行、组织、协调能力，能及时发现并反馈工作中出现的问题，并提出解决意见及建议，并能做好后期的总结跟进。4.具有良好的项目创意策划能力及文字功底，执行力和控制力强，应变能力强，善于把控重点内容，协调整合内部资源。5.对项目执行有一定的控制力，对物料及人员运用具有较高把控能力，能够控制项目成本和质量，并能做好后期的总结跟进。6.能熟练掌握各种营销、推广手段，能够策划、组织各类市场线下活动，并具有较好的领悟能力，对活动流程进行全程监督与管理。7.有较强的计划性和实施执行的能力，自我发展的主观愿望和自我学习能力，工作认真、严谨、细致、耐心。8.具有良好的职业素养和道德操守，良好的团队合作精神，能服从公司工作安排，有一定的承压能力。薪资待遇：基本工资+奖金，年薪15-25万，具体可议。,文化娱乐,50-150人,深度学习,青岛
大客户销售（CKA）,https://www.lagou.com/jobs/6997439.html,市北区,10k-15k,达疆网络科技（上海）有限公司,3-5年,大专,带薪年假 五险一金,KA，大客户，餐饮，商超，新零售工作职责：1、负责达达集团城市大客户品牌和渠道的合作拓展和落地；2、能够深度了解配送行业产品，并根据品牌数据分析和履约效果，制定配送合作方案，实现大客户配送需求解决；3、能够与客户进行有效的沟通和谈判，促进业务达成；4、协同总部KA和运营团队，持续优化服务质量和用户体验。任职要求：1、3年以上互联网销售经验，1年以上大客户销售经验；2、目标导向，有良好的沟通表达和团队协作能力，逻辑思维清晰；3、大专以上学历,消费生活,2000人以上,深度学习,青岛
26319A-客户专员（青岛）,https://www.lagou.com/jobs/6927083.html,崂山区,8k-10k,平安国际融资租赁有限公司,1-3年,大专,"五险一金,带薪年假,弹性工作,绩效奖金",,金融,500-2000人,深度学习,青岛
2631EF-商务支持岗（青岛）,https://www.lagou.com/jobs/7135859.html,崂山区,8k-10k,平安国际融资租赁有限公司,1-3年,本科,"五险一金,绩效奖金,带薪年假,节日福利",,金融,500-2000人,深度学习,青岛
大客户销售（青岛）,https://www.lagou.com/jobs/6848498.html,崂山区,10k-20k,杭州群核信息技术有限公司,3-5年,大专,五险一金，绩效奖金，餐补，定期体检,岗位职责: 1、负责各大家居厂商、设计团队、房地产公司等客户的项目洽谈；2、根据产品及行业特征，开发大客户、重点客户资源； 3、电话预约大客户并拜访，洽谈业务合作，跟进及维护与公司大客户、重要客户的合作关系，促成大的销售定单；4、积极协调内外资源以实现销售，确保销售目标完成，并能够独立完成项目的开发与服务； 5、与销售团队分享工作经验，相互协助，共同促进成长。任职资格：1、大专以上学历，市场营销专业优先考虑；2、熟悉计算机、移动互联网、电子商务、搜索引擎等，优先考虑； 3、具备优秀的电话沟通技巧、表达技巧和销售技巧，普通话标准流利；4、富有开拓精神和良好的团队合作意识，有很强的学习和沟通能力，良好的协调能力 ； 5、具有敬业精神，有强烈的竞争意识，能积极面对工作挑战；6、有较强服务意识、良好的职业素质、合作意识及团队精神；7、欢迎工作态度积极进取，具有强烈想成功的欲望，挑战高薪的人加入。,房产家居,500-2000人,深度学习,青岛
销售经理,https://www.lagou.com/jobs/6938395.html,即墨市,6k-10k,广州天地互联有限公司,3-5年,大专,福利待遇好，发展前景大，团队氛围棒。,岗位职责： 1、负责公司软件产品的销售及市场开拓；2、负责公司数字客舱项目场景资源销售； 3、负责开拓金融类、汽车类、3C电子类，日用消费品类企业在航空场景的广告投放，精准营销，资源置换，异业合作等。 任职要求： 1、2年以上销售工作经验，广告营销和互联网行业从业者优先； 2、优秀的开拓能力，有青岛当地商业客户资源优先； 3、有上进心、目标感和责任感。对快速成长有渴求，有很好的抗压力和主动学习能力。,广告营销,50-150人,深度学习,青岛
商务经理,https://www.lagou.com/jobs/6938386.html,即墨市,8k-10k,广州天地互联有限公司,3-5年,本科,福利待遇好，发展前景大，团队氛围棒。,岗位职责： 1、负责公司青岛航空《空中互联网项目》的跟进及维护与青岛航空项目组的合作关系；2、处理商务洽谈参与协助合同及协议的起草、签署修订等商务文档类工作； 3、负责跟进运营项目执行过程中，公司与青岛航项目组的协调和信息通报工作；4、协助运营总监针对项目运营情况进行分析，为促进用户体验和运营效果的提升进行优化建议。  任职要求： 1、熟悉航空公司操作流程，熟悉移动互联网用户运营者优先； 2、一年以上商务拓展相关经验； 3、优秀的信息获取及客户关系管理能力，沟通积极主动，能做到即时的信息反馈； 4、有上进心、目标感和责任感。对快速成长有渴求，有很好的抗压能力和主动学习能力。,广告营销,50-150人,深度学习,青岛
架构师java,https://www.lagou.com/jobs/6807237.html,崂山区,20k-28k,江西牛客科技有限责任公司,5-10年,本科,大平台 福利好,1、本科以上学历，至少3年以上Java Web工作经验，5年以上的项目系统分析和架构设计经验，至少主导一个大型软件平台架构设计，领域设计经验优先。2、产品服务化改造经验者优先，熟悉分布式系统的设计和应用，熟悉分布式、缓存、消息等机制；能对分布式常用技术进行合理应用，解决问题；3、精通常用分布式服务治理框架（Eureka等）、微服务框架（spring cloud等）以及常用开源组件。4、精通设计模式，并能结合设计模式运用到业务场景。5、熟练使用前端框架，React/AngularJS/Vue等，有相关的前端架构经验；6、有探索精神，对前沿技术有浓厚兴趣，学习能力强7、较强的沟通能力和团队协同能力1、本科以上学历，至少3年以上Java Web工作经验，5年以上的项目系统分析和架构设计经验，至少主导一个大型软件平台架构设计，领域设计经验优先。2、产品服务化改造经验者优先，熟悉分布式系统的设计和应用，熟悉分布式、缓存、消息等机制；能对分布式常用技术进行合理应用，解决问题；3、精通常用分布式服务治理框架（Eureka等）、微服务框架（spring cloud等）以及常用开源组件。4、精通设计模式，并能结合设计模式运用到业务场景。5、熟练使用前端框架，React/AngularJS/Vue等，有相关的前端架构经验；6、有探索精神，对前沿技术有浓厚兴趣，学习能力强7、较强的沟通能力和团队协同能力,"移动互联网,电商",少于15人,深度学习,青岛
资源拓展,https://www.lagou.com/jobs/6996063.html,李沧区,10k-15k,杭州邻汇网络科技有限公司,不限,大专,定期团建 免费零食 足额五险一金,我们需要您：1.挖掘优质的线下流量场地资源，如商场、大型连锁商超、景区、地铁商业街等场景；2.维护与深耕场地方关系，获取档期和价格优势，提高邻汇吧产品使用率；3.充分了解资源情况，协助商拓、解决商家场地的相关需求； 4.及时反馈市场情况，以帮助修订公司市场策略。我们希望您：1、有相关渠道、市场推广、地推经验者优先；2、踏实肯干，乐于学习；3、性格外向，善于沟通，有责任心；4、优秀的协作能力，配合销售部门的工作；5、有强烈的目标意识，按时按量完成任务。,企业服务,150-500人,深度学习,青岛
策划,https://www.lagou.com/jobs/6757694.html,崂山区,8k-12k,深圳钛铂新媒体营销股份有限公司,3-5年,本科,策划,岗位职责：1、营销推广方案制定、撰写及提案；2、辅助部门总监进行线上线下活动策划及执行把控3、线上线下营销资源掌控与整合，媒体资源的深度挖掘及整合运用；4、熟悉网民特性，精确捕捉适合客户线上营销的目标受众群体；5、能挖掘新创意，达到线上营销目的，并有较强的数据分析能力，对广告效果进行客观的评估。任职要求：1、4年以上广告或公关活动策划工作经验（具有4A广告或大型网络互动、公关公司经历者优先）2、有服务“海尔”项目经验者优先；3、精通线上线下营销方式，对信息有专业的敏感度，擅长结合社会热点，进行适时适度的炒作；4、擅长撰写及执行策划活动方案，有较强的文字功底及提案能力，善沟通，具亲和力；5、抗压能力强，能承受高强度加班及客户反复修改要求；6、有责任心和团队合作精神。,广告营销,150-500人,深度学习,青岛
驻场技术工程师（青岛）,https://www.lagou.com/jobs/7125593.html,市北区,6k-12k,杭州安恒信息技术股份有限公司,1-3年,本科,五险一金 带薪年假 国内外旅游,岗位职责：1、能够独立完成安全产品的实施安装和部署；2、能够独立完成安全产品测试和功能演示；3、能够独立完成网络安全产品使用和操作培训；4、远程及现场解决网络安全产品故障分析和处理；5、项目实施、管理和交付。任职要求（需具备3条及以上任职要求条件）1、本科及以上学历，通信类、电子类、计算机类相关专业，拥有CCNA/CCNP/CCIE、CISP、CISSP、PMP、MCSE/MCDBA、OCP、VMWare、H3C、华为、RHCE等相关证书认证者优先，安全行业优秀者可放宽学历要求；2、深刻理解网络技术基础原理，具备扎实的基础知识。精通TCP/IP协议深刻理解OSI参考模型及在网络以及信息安全技术。熟悉路由器、交换机等常用网络设备基本配置方法；3、掌握Windows、Linux等主流操作系统，熟练掌握常见的Windows加固方式和常用的Linux命令；4、对熟悉常见数据库如Oracle、SQL Server、My SQL等；5、熟悉国内外网络安全产品如防火墙、WAF等防护产品、漏洞扫描监测产品、审计类产品，具备较强的故障分析处理能力；6、有较好的人际交流、较强的客户沟通协调能力和客户服务意识，为人诚恳，富有团队精神，良好的文档撰写能力；7、具有较强的学习能力及高度的责任心，能适应工作压力和出差；8、具有2年以上工作经验者优先。,"信息安全,数据服务",500-2000人,深度学习,青岛
精准营销直客销售（青岛）-集团精准销售部,https://www.lagou.com/jobs/6977724.html,市南区,15k-25k,北京搜狐新媒体信息技术有限公司,3-5年,本科,大平台、发展空间大、团队优秀,工作职责：1.负责直客客户的销售开拓及维护；2.开发和维护互联网行业（含教育、电商、OTA、娱乐等行业）客户，并完成向KA客户的转化；3.协助上级主管规划与行业、市场相关公司的战略合作会议或者奖项等工作。任职资格：1.统招本科及以上学历，英语四级以上，能流利沟通者优先；2.销售工作3年以上，有4A公司或者技术公司销售经验者优先；3.学习能力强，能快速了解并分析市场环境，具备程序化购买的技术知识；4.有较强的执行力，勤奋努力，把思考变为行动并转化为结果；5.符合搜狐聪明人要求，正直有追求，拥有广阔的视野，能关注不同领域的信息并发现规律，同时实践于工作。,"移动互联网,广告营销",2000人以上,深度学习,青岛
