job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
服务器架构师,https://www.lagou.com/jobs/7202303.html,武侯区,20k-30k,成都世纪阳天科技有限公司,5-10年,本科,五险一金、周末双休,"岗位职责：1．负责公司O2O电商项目的架构设计，根据产品需求设计与实现系统架构，保障系统架构的安全、稳定、高性能；2．指导其他工程师的设计开发工作，并整体保障代码质量和进度；3．负责核心模块设计开发，核心技术问题的攻关，系统性能优化；4．负责制定开发规范，技术标准，善于从实践项目开发中总结技术经验，并编写成相应的技术文档，提高团队整体开发能力；5．负责新技术的研究、关键技术验证，产品架构演进；任职资格：1．本科以上学历，计算机科学与技术、软件工程、等计算机相关专业毕业，5年以上软件开发经验，3年以上软件架构设计经验，有成功的项目经验，有大型互联网行业项目经验优先；2. 精通Go/Java/C++之一开发语言，有微服务系统设计经验；3. 具备分布式、高并发、高可用大型系统架构设计能力和相关经验；4. 业务理解能力强，业务架构能力强，熟练掌握软件设计原则；5.  有成熟电商、O2O、社交等领域大型项目经验优先6. 有团队管理经验者优先。7.  自驱力强，工作态度积极, 有良好的团队意识和协作精神","移动互联网,游戏",150-500人,go,成都
服务器开发师,https://www.lagou.com/jobs/7202273.html,武侯区,10k-15k,成都世纪阳天科技有限公司,3-5年,不限,五险一金、周末双休,"岗位职责：1.负责公司O2O电商项目的功能实现，根据产品需求实现逻辑功能；2.对参与开发的功能质量负责，确保编码质量和进度3．参与后端设计、新技术的引进落地4．协作各关联岗位高质量交付产品5. 输出开发过程的文档 任职资格：1．本科以上学历，计算机科学与技术、软件工程、等计算机相关专业毕业，3年以上软件开发经验，2. 精通Go/Java/C++之一开发语言，有微服务系统开发经验；3. 具备分布式、高并发、高可用大型系统开发经验；4. 业务理解能力强，熟练掌握软件设计原则；5.  有成熟电商、O2O、社交等领域大型项目经验优先 6.  自驱力强，工作态度积极, 有良好的团队意识和协作精神","移动互联网,游戏",150-500人,go,成都
云计算开发工程师,https://www.lagou.com/jobs/7125910.html,高新区,10k-17k,成都科来软件有限公司,3-5年,本科,15薪 职业发展 领导nice,Java开发工程师：（云计算方向）岗位职责：1.参与企业级PaaS平台的架构搭建与研发2.对PaaS平台的性能和架构进行优化任职要求1.熟悉Java语言技术栈。有Go语言基础优先2.熟悉Docker、Rkt、Containerd等容器技术3.了解大型云平台架构，对业内主流云平台有深入的研究或设计经验。参与过云平台开发优先4.熟悉云原生技术栈，具备Kubernetes、Istio、Helm开发经验5.了解常用的网络协议、中间件、日志采集、流量追踪、自动化配置等技术,"企业服务,其他",150-500人,go,成都
中级Golang开发工程师,https://www.lagou.com/jobs/7061083.html,青羊区,10k-20k,成都阿商信息技术有限公司,3-5年,本科,五险一金,岗位职责：1. 参与新项目后端需求开发；2. 及时定位和解决bug，以及解决线上问题；3. 按照工程化要求优化提升系统性能和可靠性；任职要求：1. 本科及以上学历，计算机相关专业2. 3年以上后端开发经验；3. 熟练掌握Go语言；4.  熟练掌握Go语言、Redis、MySQL等中间件，能熟练根据业务设计数据库和缓存策略；5. 熟悉linux服务器下的编程和基础运维；6. 具有良好的沟通表达能力和团队协同工作能力，有责任心；7. 崇尚敏捷实践、对代码有洁癖、喜欢不断优化自己的代码和产品性能；8. 有高并发网络编程项目经验优先。我们为您提供：提供互联网业内卓越的平台+有竞争力的薪资+五险一金+双休+法定节假日+畅通的晋升通道+团建活动,电商,150-500人,go,成都
Linux C++ 研发工程师 PINPOINT,https://www.lagou.com/jobs/6779329.html,高新区,13k-20k,北京世联互动网络有限公司成都分公司,3-5年,本科,不提倡加班，弹性工作制，高比例社保公积金,"【岗位职责】• 负责NAVER 知名开源项目PINPOINT的Agent模块研发和维护,以及优化工作。【岗位要求】：• 3年以上工作经验，计算机相关专业本科以上学历• 良好的C/C++编程能力和程序调试技巧，扎实的数据结构和算法基础• 熟悉Linux下的C/C++开发；熟悉相关开发工具；• 熟悉网络编程和相关开发经验• 了解Java，python，go，php 一个或者多个，有混合语言编程经验优先• 具备良好的学习能力和独立分析解决问题能力","移动互联网,社交",2000人以上,go,成都
区块链研发工程师,https://www.lagou.com/jobs/7193702.html,武侯区,15k-30k,成都佳华物链云科技有限公司,3-5年,本科,新基建,岗位职责1、承担区块链系统核心功能代码设计与开发；2、针对区块链技术在行业领域的应用，基于区块链技术的产品和解决方案的设计和开发工作；3、搭建开发区块链平台和基础框架；4、参与区块链技术在行业应用中的衔接与落地；5、从事区块链产品的设计和研发工作，研究区块链的协议，运行机制和底层实现。任职要求1、熟练掌握 Go，C++等主流区块链系统开发语言至少一种，C++优先，参与过区块链开发社区并贡献源码者优先；2、深入了解部分主流数据库的原理与使用，如MySQL/Postgres/LevelDB/RocksDB等；3、熟悉Linux的常用命令，熟悉常见的性能查看工具及gdb等调试调优工具使用；4、参与过网络框架、搜索引擎、分布式数据库、云计算平台等底层平台或组件开发。加分项:1、熟悉Bitcoin、Ethereum、EOS等开源区块链系统细节设计；2、熟悉BFT、Paxos、Raft等一致性协议之一的细节；3、熟悉PoW，PoS，DPoS等区块链共识算法/协议细节；4、熟悉现代密码学或者网络安全相关技术。,"移动互联网,数据服务",15-50人,go,成都
测试开发工程师,https://www.lagou.com/jobs/6516684.html,高新区,20k-40k,北京字节跳动科技有限公司,3-5年,本科,六险一金，弹性工作，免费三餐，租房补贴,,文娱丨内容,2000人以上,go,成都
安全数据后端工程师(J10552),https://www.lagou.com/jobs/7056766.html,高新区,15k-25k,成都知道创宇信息技术有限公司,3-5年,本科,弹性上班时间，周末双休，氛围轻松,,信息安全,500-2000人,go,成都
资深Liunx/c++开发/PM（后端）,https://www.lagou.com/jobs/6694521.html,高新区,15k-25k,成都知道创宇信息技术有限公司,3-5年,本科,八险一金，逢节必过,,信息安全,500-2000人,go,成都
python开发工程师,https://www.lagou.com/jobs/7190651.html,武侯区,7k-11k,达而观信息科技（上海）有限公司,1-3年,本科,技术强 发展空间大 人工智能 薪资福利优,参与RPA核心系统平台（Studio、任务调度系统和软件机器人）的设计和实施开发；岗位要求：1、 本科及以上学历，熟悉Node JS、GO、Python、C++至少一种语言；2、熟悉Linux或Windows编程；有算法基础优先；3、沟通能力强，能接受驻场开发和短期出差；4、对新技术敏感，求知欲强，能快速学习并具备较强的技术领悟能力。RPA（Robotic Process Automation），机器人流程自动化，又可以称为虚拟劳动力或数字化劳动力，是一种智能化软件平台，通过模拟并增强人类与计算机的交互过程，实现工作流程中的自动化。达观智能RPA平台融合自有的OCR和NLP技术，可迅速实现业务提效，将重复性劳动进行自动化处理，高效低门槛连接不同业务系统，让财务、税务、金融、人力资源、信息技术、保险、客服、运营商、制造等行业在业务流程上实现自动化智能升级。,人工智能,150-500人,go,成都
