job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
高级android开发工程师,https://www.lagou.com/jobs/6634960.html,西城区,30k-50k,北京多来点信息技术有限公司,5-10年,本科,带薪年假 专业培训 五险 双休,"高级安卓工程师1、深度参与过多款App开发，对性能优化，体验优化有丰富经验；2、具备良好的沟通协调能力，和产品经理配合,深度参与手机产品需求讨论,功能定义等；3、对启动优化、内存优化以及可用性方面有丰富经验；4、编码能力强，熟悉Android常用框架，熟悉Android Framework，熟悉Android平台应用软件架构与基础组件模块研发工作；5、设计良好的代码结构，不断迭代重构；任职要求：1、5-7年工作经验；2、超级APP框架搭建以及组件化开发经验者优先；3、211/985重点高校计算机科班出身优先","移动互联网,消费生活",500-2000人,android,北京
高级android开发工程师,https://www.lagou.com/jobs/7145822.html,朝阳区,20k-40k,北京三快在线科技有限公司,3-5年,本科,大平台、氛围好,"岗位职责：1、负责和PM配合,能够深度参与需求讨论,功能定义环节，并能够编写高质量的代码，完成移动办公类产品的研发； 2、负责研究前端各种框架或新技术，持续改进现有App框架，以适应业务的发展； 3、负责用户体验优化、疑难问题定位解决； 4、负责智能硬件设备上运行的Android程序开发，涉及和硬件各种传感器的交互。岗位基本要求：1、要求计算机基础扎实，熟悉掌握网络、操作系统、算法、设计模式、内存管理等； 2、熟悉掌握Android平台知识； 3、熟悉客户端常见架构，具备架构设计能力，至少主导过一个完整的应用技术框架搭建、关键技术选型工作； 4、熟悉大前端技术融合，对RN/Weex、Flutter等有深入研究或实践经验者优先； 5、熟悉后端技术和具备后端开发经验，具备前后端整体技术方案思考能力者优先； 6、有强烈的责任心和团队精神，心态积极正向，善于沟通、推进、合作，可以提升团队技术影响力； 7、统招本科及以上学历，5年及以上的工作经验。",消费生活,2000人以上,android,北京
高级android开发工程师,https://www.lagou.com/jobs/7166537.html,朝阳区,15k-30k,小叶子（北京）科技有限公司,5-10年,本科,五险一金，免费午晚餐，交通补助,"工作内容：1.负责音乐在线教育Android/iOS客户端的研发，编写高质量的代码；2.参与应用架构设计、开发、性能优化等工作；3.持续不断的改进用户体验，负责相关新技术新架构的实现；4.根据团队的整体目标和规划，进行相关的研发工作。职位要求：1.本科及以上学历，4年以上 Android 开发经验，能独立开发 Android 应用者先；2.精通 Java 语言，熟练掌握多线程、常用数据结构、操作系统知识；3.精通 C/C++/Java 编程语言4.熟悉 JNI 机制，熟悉 Android.mk, Makefile 及相关工具链；5.对 iOS 开发有一定了解，同时做过 iOS 项目开发的更佳；6.有Cocos2D,Unity,Flutter相关跨平台研发经历；7.具有较好的代码风格，有较强的独立工作能力，熟悉 Android 各版本的适配与系统兼容；8.有较好的学习能力、沟通能力、逻辑思维能力，热爱技术，有强烈的求知欲和进取心，对技术有自己独到的理解并付诸实践；9.熟悉乐理,懂钢琴演奏者优先考虑。","硬件,教育",150-500人,android,北京
android开发工程师,https://www.lagou.com/jobs/4118389.html,海淀区,18k-30k,北京爱和健康科技有限公司,3-5年,本科,海外出差 弹性工作 节假日福利 下午茶,岗位职责： - 负责核心产品Android研发工作：在扁平敏捷的专业结构下，专注纯粹打造一款精品应用（智能家居方向）。 - 持续优化公司产品，为用户提供**体验。 - 从事公共SDK的研发工作（偏音、视频方向） - 根据业务需要，有海外出差机会任职要求： - 本科以上学历，计算机相关专业优先； - 2年以上Android开发经验，具有成熟Android APP产品开发经验者优先；  - 熟练掌握Android SDK，Java，设计模式，http，多线程编程等； - 有音、视频处理或直播App开发经验者优先，有图像处理经验者优先； - 英语流利者优先 - 良好的英文阅读与沟通能力 - 具有良好的编程习惯，有独立承担工作的能力，以及良好的团队合作精神。,"移动互联网,医疗丨健康",150-500人,android,北京
android开发工程师,https://www.lagou.com/jobs/7202196.html,朝阳区,15k-25k,浙江玩易窝文化传媒有限公司北京分公司,3-5年,本科,公司重点项目,岗位职责：1. 负责客户端的需求迭代及功能模块设计、架构设计、功能开发工作，保障交付产品的质量；2. 和产品经理配合，参与产品需求讨论及技术方案制定和实现3. 以用户为中心、关注产品体验，持续进行体验升级和技术优化任职要求：1、本科及以上学历，计算机软件相关专业；2、6年及以上 Android 平台开发经验；3、有扎实的 Java 语言基础，有应用底层原生开发经验优先；熟悉Flutter 技术优先4、熟悉Android开发技术、工具，具备单元测试能力；5、熟悉Android平台接口及各版本的特性，对多版本适配有较为丰富的经验，有架构设计经验者优先；6、积极主动，学习能力强，有创造性思维能力，有责任感，有良好的沟通能力，富有团队精神,教育,50-150人,android,北京
Android开发工程师,https://www.lagou.com/jobs/4706556.html,朝阳区,15k-25k,广东健客医药有限公司,5-10年,本科,晋升空间大,平时干点啥：1、负责Android客户端研发，以积极主动高效率高质量完成项目为首要目标；2、参与产品需求分析，结合技术提出建议，提前把不确定的坑埋好，技术和经验是埋坑的好帮手，能埋坑来这儿就对了；3、利用bug分析工具分析bug，擅长总结，谨防下次复现；4、自带学习新技能的属性。擅长分享新技术，一起探讨新技术在项目中实际操作的可行性5、参与APP各个模块的优化，参与APP技术选型，选择好的方案不断更新迭代各个模块。相信你是这样的：1、扎实的Java、Android基础，独立完成高质量、高性能App；2、熟悉自定义控件，理解动画原理与应用3、熟悉Android应用平台性能优化，有实际调优经验4、熟练使用设计模式，优化架构设计5、熟悉各种网络框架，架构框架的实现和原理6、具备良好的团队合作经验要是这样就更好了：1、良好的代码编程习惯，熟悉阿里Android规范？嗯就按照它来写代码吧2、有参与开源项目，有非Copy性质的技术博客。来吧，这里需要你3、较强的自学能力，对技术有一定的钻研。4、有组件化，模块化，插件化，架构设计的经验，并且有独到的见解。5、有Hybrid在客户端的加速，Weex，RN相关开发经验者优先录取,"电商,医疗丨健康",500-2000人,android,北京
android开发工程师,https://www.lagou.com/jobs/6478978.html,海淀区,25k-40k,欧科互动网络科技（北京）有限公司,3-5年,本科,年底奖金 大牛团队 技术氛围,"岗位职责：1.        负责Android平台客户端软件的开发和优化；2.        研究新兴技术，满足高速业务发展需求；3.        参与项目重点、难点的技术攻坚；4.        参与相关系统文档的撰写和维护。任职要求：1.        本科以上学历，计算机及相关专业；2.        三年以上Android开发经验, 熟悉Android常用控件的使用，理解常见控件原理；3.        熟悉Android Framework原理，阅读过Android源代码者优先；4.        对Java、基本数据结构、计算机网络有较深入的了解。",金融,500-2000人,android,北京
android开发工程师,https://www.lagou.com/jobs/6044656.html,朝阳区,20k-30k,北京牛电科技有限责任公司,5-10年,本科,年终奖 商业保险 生日福利 员工培训,岗位职责：1. 负责app部分架构模块优化改进，新技术研究。2. 负责app三版中独立功能的开发3.  根据产品需求开发相关的移动产品；4. 验证和修正测试中发现的问题；【任职要求】：1.三年以上android客户端开发经验，可以独立承担架构设计； 熟悉 Android SDK 以及相关配套工具；2. 熟悉 Android UI 开发非常熟悉，对 UI 架构有理解，并了解基础的 UI 交互知识； 3. 熟悉 Android 调试工具和方法，可以应付各种Android复杂问题； 4. 熟悉 Android Framework 层，有通过 Android 源码阅读定位问题的经验；5. 有android平台下的网络优化、内存优化、性能调优经验者优先； 6. 有大型app项目开发经验者优先。7. 对andorid系统启动机制比较了解有过优化经验者优选,"电商,硬件",500-2000人,android,北京
android开发工程师,https://www.lagou.com/jobs/7162803.html,朝阳区,15k-25k,深圳有咖互动科技有限公司,3-5年,本科,新浪微博控股泛二次元产品，流量大，团队好,岗位职责：1、负责客户端需求研发，技术难点攻坚，业务需求系统分析，提出技术实施方案；2、负责客户端各项性能优化，跟进并解决线上问题，维持客户端稳定性；3、配合技术负责人优化客户端架构，完成客户端组件化建设，开发高可用性代码；4、指导初级工程师完成产品开发，解决各种技术疑难问题，提升团队整体技术水平；任职资格：1、至少有过1个大型项目（超5人/月，超10万DAU）研发经验，具备项目梳理和分析能力；2、有客户端相关性能优化经验，提供技术优化方案；3、熟悉Android开发平台及框架原理，熟悉Android界面开发；对android四大组件，文件存储，UI，网络通信，多线程，内存管理优化等均较为熟悉；4、有音视频处理经验者优先；对移动领域新技术有较强的学习能力、领悟能力和独立解决问题的能力；5、责任心强，主动性强，细致认真，有良好的团队合作素养和服务意识，能够承受较大的工作压力。,移动互联网,150-500人,android,北京
android开发工程师,https://www.lagou.com/jobs/5998233.html,朝阳区,15k-20k,深圳有咖互动科技有限公司,1-3年,本科,"五险一金,爱心早餐,商业保险",克拉克拉（KilaKila，原红豆live）是由新浪微博战略投资，面向18-25岁年轻用户的互动兴趣社区。上线以来，其独有的语音直播技术和平台氛围，获取了大批知名声优、Coser等用户爱好者；陆续上线IP联动、声优活动、AVG小游戏、虚拟直播。岗位职责：1、负责客户端需求研发，技术难点攻坚，业务需求系统分析，提出技术实施方案；2、负责客户端各项性能优化，跟进并解决线上问题，维持客户端稳定性；3、配合技术负责人优化客户端架构，完成客户端组件化建设，开发高可用性代码；4、指导初级工程师完成产品开发，解决各种技术疑难问题，提升团队整体技术水平；任职资格：1、至少有过1个大型项目（超5人/月，超10万DAU）研发经验，具备项目梳理和分析能力；2、有客户端相关性能优化经验，提供技术优化方案；3、熟悉Android开发平台及框架原理，熟悉Android界面开发；对android四大组件，文件存储，UI，网络通信，多线程，内存管理优化等均较为熟悉；4、有音视频处理经验者优先；对移动领域新技术有较强的学习能力、领悟能力和独立解决问题的能力；5、责任心强，主动性强，细致认真，有良好的团队合作素养和服务意识，能够承受较大的工作压力。,移动互联网,150-500人,android,北京
android开发工程师,https://www.lagou.com/jobs/6922759.html,海淀区,10k-20k,武汉斗鱼网络科技有限公司,应届毕业生,不限,弹性工作,"工作职责：1、基于Android平台进行移动端应用程序独立开发设计、实现、以及功能维护；2、参与App模块的系统分析，架构设计；负责模块编码和单元测试， 并编写相关技术文档；3、负责客户端产品的优化、升级工作；4、学习新技术以满足产品的需求，并根据开发过程中的体验对产品提出改进建议。任职资格：1、计算机相关专业优先，具备有一定的逻辑思维,热爱互联网工作；2、具备一定的java/c语言基础，熟悉数据结构，常用算法；3、对Android开发有兴趣；喜欢从事Android开发工作；4、学习能力强，工作热情高，富有责任感，能在高级工程师的指导下完成工作内容。",文娱丨内容,2000人以上,android,北京
