job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
web前端开发工程师,https://www.lagou.com/jobs/6993234.html,姑苏区,5k-8k,苏州汇贾电子商务有限公司,1-3年,不限,"带薪年假,定期体检,五险一金",岗位职责：1、负责参与前端基础技术框架的设计、研发及维护；2、负责Web前端系统和功能的开发、调试和维护；3、负责界面构建、兼容、优化，与设计人员和开发人员的协同配合； 4、负责维护和改进前端技术平台，维护前端工具链、前端技术组件。职位要求：1、1年以上Web前端开发经验，能够熟练的进行跨浏览器开发；2、熟练掌握javascript语言，有APP混合开发经验的优先；3、能够熟练的使用主流的前端框架（JQuery/React/Angular/Vue/Bootstrp）至少2个，并具有独立学习新框架的能力；4、了解各常见浏览器特性，能快速调试、解决页面浏览器兼容性；5、有微信、支付宝小程序开发经验；6、能快速执行安排的任务,电商,50-150人,web,苏州
web前端工程师,https://www.lagou.com/jobs/1246086.html,工业园区,9k-12k,苏州聘十信息技术有限公司,3-5年,本科,发展空间，期权。,"公司是领先的产业互联网SaaS平台，公司目前A轮，晋升空间和环境优良，期待优秀人才加盟共同成长我们的主要产品：电脑端 ：http://www.mphdx.com移动端： http://www.mphdx.com小程序： 名片活动行APP： 名片活动行 岗位职责:1、精通HTML5、CSS3、Javascript等前端开发技术2、精通JQuery、Ajax、JSON、JSONP和XML等3、具有优良的编程风格和习惯, 并有较强的文档阅读能力4、负责改进和优化前端代码，提升产品用户体验5、熟悉页面性能优化，熟悉Firebug等开发调试工具;懂得HTML5响应式开发，并有相关作品任职要求：1、2016年前毕业，计算机或相关专业本科及以上学历，3年以上Web, H5项目前端的实际开发经验；2、熟练掌握css，html/xhtml网页架构，及div+css布局网页; 3、熟练运用 H5开发,负责对页面开发功能完成测试及调试;4、熟练运用Ajax、JavaScript、Freemarker，以及jQuery等技术； 5、对H5 app  ,小程序,有开发经验可以优先考虑；","企业服务,消费生活",少于15人,web,苏州
Web/安卓/iOS苹果APP测试开发工程师,https://www.lagou.com/jobs/6760878.html,工业园区,10k-15k,龙测科技（北京）有限公司,1-3年,本科,福利待遇优、有丰厚奖金,描述：1. 负责写安卓/苹果APP的功能测试用例代码2. 执行与维护测试代码，并形成测试报告要求:1. 计算机或相关专业本科及以上学历2. 有写安卓/苹果APP测试代码半年到1年经验3. 熟悉至少一个测试框架如uiautomator，Robotium，Appium等4. 熟练掌握Java/Python开发语言工作认真负责能独立完成上级交付的任务,移动互联网,少于15人,web,苏州
web前端开发工程师,https://www.lagou.com/jobs/7142997.html,工业园区,10k-15k,苏州研途教育科技有限公司,3-5年,大专,周末双休朝九晚六下午茶节假日福利,工作职责：1.公司各个业务前端功能模考与技术开发需求实现2.负责与产品、后端工程师合作，实现产品的用户界面，优化前端性能、PC端产品和移动端产品；3.负责研究前端开发框架和开发模式，积累高效、稳定的前端组件库；4.积极配合UI设计师和产品策划人员研究并改善用户体验。岗位要求：1. 本科及以上学历，计算机等相关专业，3年及以上前端开发经验；2. 精通前端基本技术，包括HTML/CSS/Javascript/jQuery/Bootstrap等；3. 有Vuejs开发经验；4. 有nodejs服务端开发经验；5. 熟悉开发流程，了解网站性能优化，独立负责过完整的前端项目；6. 有一定后端开发能力者优先团队介绍1.年纪轻:以80后为首的领导团队，90后为主的员工，沟通更顺畅，关系更融洽，工作起来更顺心。2.颜值高:看完公司的人，觉得隔壁的长的真的很抱歉。3.干劲足:一群志同道合的年轻人组成的团队，没有达不到的目标，完不成的任务！4.福利好:累了？躺下歇会吧！渴了？喝杯饮料吧！饿了？吃点零食吧！,"教育,移动互联网",150-500人,web,苏州
web前端开发工程师,https://www.lagou.com/jobs/7205640.html,高新区,12k-16k,路之遥网络科技有限公司,应届毕业生,大专,周末双休，免费班车，愉悦的工作氛围,"岗位职责：1、根据项目需求按时完成相关产品界面的代码设计、开发工作；2、对已有产品中的代码持续更新迭代优化和重构；3、负责网站web端及移动端前端设计和开发，支持视觉设计以及 web 开发的相关工作；4、根据产品需求及项目前端编码要求，使用HTML5/CSS/Vue相关技术完成各业务模块的开发工作；5、和各部门有效沟通配合，完成功能页面交互和前后端调试工作。岗位要求：1、有3年以上web及JS相关前端开发从业经验；有扎实的计算机专业基本功以及代码能力，有良好的的代码规范；2、精通Javascript, jQuery, HTML, CSS, Ajax 等前端技术，能轻松写出符合W3C标准、兼容主流浏览器的代码；3、熟悉主流前端开发框架，如Vue/React/bootstrap，有Vue/bootstrap开发经验者优先；4、具有良好的设计和编码习惯，有高质量程序的设计和编写能力；5、有微信公众号开发、微信小程序开发经验优先。",电商,500-2000人,web,苏州
Web前端开发工程师需求,https://www.lagou.com/jobs/5543707.html,吴江区,6k-12k,南京君灿信息技术有限公司,1-3年,大专,五险一金，周末双休，定岗定点，福利好,"职位描述：1、根据产品需求，与后台开发人员协作完成指定Web页面的设计和开发；2、负责开发优质的前端基础组件，支撑公司业务的快速发展；3、改进和优化开发工具、开发流程、和开发框架；4、善于学习研究业界的前沿技术，并能迅速转化到潜在项目中。任职资格：1、全日制本科及以上学历，计算机等相关专业；具有3年以上工作经验；2、精通JavaScript，熟悉ES6及babel. 熟练使用npm库，了解NodeJS；3、精通CSS3、html5, 能够设计健壮的复杂布局；4、精通主流前端框架(Vue/React/AngularJS)至少一种，了解其核心功能的实现原理；5、精通OO思想，熟悉常用设计模式，深谙模块化，组件化，关注点分离等开发理念；6、熟悉RESTful API设计和使用，熟悉http协议及异步编程；7、熟悉浏览器资源加载与解析原理；五险一金，周末双休，每半年调薪一次，年终奖，节假日福利","移动互联网,企业服务",50-150人,web,苏州
web前端开发工程师,https://www.lagou.com/jobs/5757028.html,吴江区,9k-18k,江苏亿友慧云软件股份有限公司,3-5年,本科,带薪年假，年终奖金，领导nice,"目前不提供应届生实习岗位!!!请各位看清楚再投递简历谢谢!!!岗位职责：1．根据公司要求与UI项目需求，负责网站前台页面制作。2．负责前端javascript程序开发；前端框架及公共组件的设计、开发；3．根据要求，WEB页面实现多种前端展示与交互效果，如：利用HTML5+jQuery实现符合移动设备浏览的页面效果。任职要求：1．熟悉W3C标准，擅长html5，css3，javascript等；能处理网页在不同浏览器下差异；2．熟悉VUE框架，能封装vue组件，并能熟练使用webstorm,xcode等开发工具。3．有独立完成复杂前端模块的设计与实现的经验，优化代码并保持良好兼容性；4．善于思考，能独立分析和解决问题，有很强的学习能力，责任心强，具有良好的团队协作与沟通能力。","移动互联网,电商",150-500人,web,苏州
Web前端开发工程师(J22271),https://www.lagou.com/jobs/6812947.html,工业园区,10k-15k,京东方科技集团股份有限公司,3-5年,本科,班车 宿舍 食堂 年底双薪,,物联网,2000人以上,web,苏州
web前端工程师,https://www.lagou.com/jobs/7192546.html,工业园区,9k-14k,苏州元兵信息科技有限公司,3-5年,本科,五险一金 做五休二 加班补贴 定期团建,"【工作职责】1. 负责公司业务系统前端（包括Web页面和移动端界面）的优化开发和修改调试工作2. 对UI的设计结果进行页面设计开发。配合后端进行代码调试，Bug修复，浏览器兼容测试调优等3. 和产品经理沟通并确认产品界面需求，参与前端UI/UE的策划创新，并配合实现产品的设计【任职要求】1. 本科以上学历，计算机软件开发相关专业， 三年以上WEB前端开发经验；2. 熟练运用React/VUE框架, 有React/VUE项目经验，能够使用React/VUE进行组件化开发，项目框架构建优化等；3. 熟悉webpack构建工具，能够使用webpack进行前端模块化开发配置和优化；4. 了解不同浏览器的兼容情况，渲染原理和差异限制等；5. 有良好的编程习惯，代码结构清晰；6. 具备良好的沟通理解能力和表达交流能力（优先考虑），具备清晰的逻辑思维能力。",软件开发,150-500人,web,苏州
web前端工程师,https://www.lagou.com/jobs/6842629.html,相城区,10k-15k,苏州华瑞物联科技有限公司,3-5年,本科,福利待遇优厚，发展前景广阔,岗位职责：1. 负责公司产品的移动端及PC端的Web开发工作；2. 参与前端团队基础技术建设，包括跨端解决方案的建设和不断提升开发效率与代码质量；3. 优化公司现有产品的功能和体验细节；4. 积极调研新技术，随时准备用于产品； 岗位要求：1. 计算机相关专业，2年及以上Web前端开发经验2. 精通HTML(5)、CSS(3)、JavaScript(ES6)等核心前端开发技术3. 熟悉Angular、React、Vue中至少一种，理解其底层的实现机制，且有项目经验4. 使用过服务器端开发语言，如Nodejs、python等5. 熟悉three.js或D3.js，有数据可视化经验者优先6. 清晰的思路，较强的学习能力，良好的定位问题/解决问题的能力，不断追求**的 自我驱动力,"数据服务,物联网",15-50人,web,苏州
