job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
算法工程师,https://www.lagou.com/jobs/6228883.html,福田区,20k-40k,中国平安人寿保险股份有限公司,不限,硕士,"技术氛围好,福利待遇高,大牛在身旁",1、从事AI算法建模及数据挖掘的解决方案设计，排序模型，宏观预测模型，nlp模型等等；2、负责AI特定领域的分析研究，包括用户画像、算法优化、策略研究以及特定场景实验模拟，不局限于数据分析，机器学习，深度学习，迁移学习，强化学习等；3、参与AI应用系统的模型应用上线和效果评测，包括系统设计、模型上线、效果追踪和迭代优化等；4、跟踪国内外最新发展趋势，参与AI算法与模型的预研，追求高精度、高稳定性。职位要求：1、本科及以上，计算机、统计、数学等相关专业；2、拥有机器学习相关工作经验和扎实数理统计理论基础优先；3、掌握常见机器学习算法原理，如xgboost，lightgbm等；掌握NLP算法开发、优化及应用落地，包括但不限于意图识别、机器阅读理解；4、工程实现能力强，开发语言至少熟练掌握其中一种: Java/Scala/Python;熟悉shell开发；拥有基于tensorflow/caffe的深度学习框架实际开发经验尤佳；5、阅读过部分源码，能根据场景需要进行重构、二次封装和调试；6、有韧劲，具有高度的责任心和团队合作精神,金融,2000人以上,深度学习,深圳
ai算法工程师,https://www.lagou.com/jobs/7196094.html,南山区,20k-35k,深圳市悦动天下科技有限公司,3-5年,本科,C轮独角兽；亿级用户量；每日下午茶,工作职责：1、负责体骨骼关键点检测算法/模型实现及优化；2、负责体骨骼关键点检测模型在移动平台移植、优化；工作要求：计算机相关专业，硕士及以上学历，4年及以上算法开发经验，具备扎实的数学基础和编程基础 （C++、Python）。1、有在移动平台上实现人体骨骼关键点实时检测的工作经验；2、熟悉深度学习人体骨骼关键点检测领域的研究，熟练使用TensorFlow/PyTorch等深度学习框架；3、有人体骨骼关键点检测领域相关论文优先。,"移动互联网,社交",150-500人,深度学习,深圳
深度学习算法工程师,https://www.lagou.com/jobs/6888108.html,南山区,15k-30k,深圳市丰巢科技有限公司,1-3年,本科,行业独角兽,职责描述：1. 针对语音、图像、文本等数据进行建模分析，为相关产品提供智能化支持;2. 负责深度学习框架的优化和模型底层修改，提升训练和线上推理效率;3. 跟踪深度学习前沿技术，搭建企业级的深度学习计算平台.任职要求：1. 模式识别/人工智能/数学/计算机相关专业，硕士以上学历；2. 熟悉CNN/RNN/LSTM/RBM……等各种深度神经网络模型，掌握相关实现及常见优化方案;3. 有深度学习落地经验，至少熟悉一种主流框架，包括TensorFlow/PyTorch……;4. 具有较强的编程能力，熟练使用C/C++/Python，熟悉Linux开发环境，有CUDA经验更佳；5. 对计算机视觉、语音识别、自然语言理解、强化学习中的一个领域有强烈兴趣并有相关经验；6. 有极客精神，能独立分析并解决问题，动手能力强.,消费生活,500-2000人,深度学习,深圳
Camera算法集成工程师（AI方向）-互娱研发,https://www.lagou.com/jobs/7089074.html,南山区,30k-60k,北京字节跳动科技有限公司,3-5年,硕士,"六险一金,弹性工作,免费三餐,租房补贴",,文娱丨内容,2000人以上,深度学习,深圳
算法工程师,https://www.lagou.com/jobs/6740806.html,南山区,20k-30k,深圳市英威诺科技有限公司,3-5年,本科,免费早餐、健身房、六险一金、弹性上班,在以下岗位职责中至少一个领域有深入的研究1、 负责图像、视频理解分析算法的设计和研发，包括但不限于目标识别、人像识别、动作识别等计算机视觉任务2、 负责CTR预测模型的设计和研发，包括但不限于LR、GBDT、FM、FFM、WDL、FNN等模型3、 负责广告反作弊项目的设计和研发，挖掘用户异常行为模式来解决各种作弊问题，比如流量反作弊4、 负责对实际业务场景中遇到的问题进行分析、算法设计、研发以及推动上线等工作5、 研究计算机视觉方向前沿的算法理论，并且将优秀的算法应用到业务场景中，提升业务效果。任职资格1、本科以上学历，掌握基础的机器学习算法原理（分类、回归、聚类、KNN等），有深度学习使用经验；2、掌握图像分类、图像搜索、人脸识别、物体检测、场景识别、语义分割、图像/视频处理等一个或多个领域；3、掌握CNN、Resnet、RCNN、Autoencoder、GAN等模型的结构和使用场景，能阅读英文论文，并对现有模型进行优化调整；4、能使用tensorflow/torch/caffe/mxnet/keras等常用框架进行训练和工程化，熟练使用opencv等图形库，熟悉GPU开发和优化。5、掌握数据可视化，数据清洗，特征工程，模型调优等技术；,"移动互联网,数据服务",150-500人,深度学习,深圳
AI资深算法工程师（图形图像处理）,https://www.lagou.com/jobs/6498667.html,南山区,18k-30k,万翼科技有限公司,3-5年,硕士,世界五百强，大平台，团队氛围好,"工作职责：解决地产信息化各环节中涉及到的智能图形图像处理能力。包括但不限于1. 基于CAD/BIM场景的智能图形检测与识别技术，服务与AI审图项目及后续VBIM需求。2. 基于深度网络的目标识别与检测（人脸，文本，特殊图形等），服务各类业务需求。3. 图形图像相关算法研发与应用。岗位要求：1.全日制统招硕士及以上学历，计算机/通信/自动化/数学等相关专业，具备良好的英语阅读能力，具备图形图像相关项目的研究或工作经验。2. 精通python,C#编程(之一），数据结构和图形学算法知识丰富，CAD图纸或二次开发有经验的优先。3. 熟悉python环境下opencv编程；熟悉numpy，matplotlib等常用python库。或熟悉深度网络相关模型（ResNet，SSD，YOLO，Faster-RCNN，FaceBoxes等），熟练使用TensorFlow/Caffe/MXNet/Pytorch等框架（之一）。4. 具备良好的沟通表达能力，团队合作意识优秀，具备很强的责任感和奋斗精神。",房产家居,2000人以上,深度学习,深圳
算法工程师,https://www.lagou.com/jobs/7150807.html,南山区,15k-30k,缤刻普锐（北京）科技有限责任公司,3-5年,本科,C轮，氛围好,岗位职责：1.承担智能硬件中血压，脂肪，心率，运动等生理参数检测的研究、开发、优化工作。2.承担算法相关研究的数据采集与数据库整理工作。3.承担算法相关文档的撰写与维护工作。4.承担嵌入式软件的编写及维护工作。5.与项目组其他部门紧密协作，提供持续可靠支持。岗位要求：1.具有良好的沟通协作能力和高度的责任心。2.本科及以上学历，生物医学工程，电子，自动化，计算机，信号处理，应用数学等相关专业。3.对数字信号处理、算法开发有一定的基础。4.对生理信号（血压，脂肪，心率，智能运动等）的检测与提取有一定了解。5.在相关领域中有一定工作经验，有智能运动、血压，脂肪，心率等方面算法经验者优先考虑。6.精通MATLAB、C语言。,移动互联网,50-150人,深度学习,深圳
ai算法工程师,https://www.lagou.com/jobs/7218038.html,龙岗区,15k-28k,华为技术有限公司,不限,本科,发展前景 薪酬,【岗位职责】1、洞察媒体领域业界先进技术及发展趋势，以客户应用场景为假设，围绕媒体信息流所需的经典算法及AI核心技术，持续创新和突破。2、从事媒体领域，包括：图像/视频/音频/ARVR算法的研究创新及工程化落地，实现公司在媒体领域的技术竞争力领先。3、负责媒体编解码领域标准制定，构建标准和产业发展的领导力。4、围绕媒体基础应用，如手机拍照、视频、ARVR、语音增强等，打造最终用户**体验。5、负责多媒体(图像/视频/音频/ARVR等)业务的版本、效果评测及原型Demo集成，提升项目测试效率，保障版本质量，提升产品核心竞争力，【岗位要求】1、国内外TOP院校计算机科学与技术、人工智能、数学与应用数学、计算机视觉、信号与信息处理、模式识别、声学、光学等相关专业毕业；2、具备较强的编程能力，精通主流编程语言，如C/C++/Python等；3、理论基础扎实、创新意识强、具备良好的团队合作精神和沟通能力；,通讯电子,2000人以上,深度学习,深圳
算法工程师,https://www.lagou.com/jobs/4418844.html,南山区,20k-30k,深圳小库科技有限公司,1-3年,本科,"双休不打卡,技术大牛多",职位诱惑：Google+OMA背景、队友优秀、十天以上带薪年假、年度培训基金、定期体检等岗位职责：- 与建筑设计相关算法的设计与实现- 与数学或几何相关的其他核心算法的研究和优化- 结合人工智能对建筑设计逻辑进行优化和创新任职要求：- 2年以上软件开发经验，有良好的编程习惯，优秀的数据结构设计能力和算法基础- 至少精通C，C++，C#，Java，Python，Go等主流编程语言中的一种或多种- 有良好的数学基础，具备强大的三维几何空间想象力，能迅速的将业务问题转化并求解- 有独立研究精神，能够阅读国内外文献，对算法进行研究和优化- 有三维几何模型建模或者gis开发经验优先，有数据挖掘、机器学习、深度学习等方面经验优先————————————————,移动互联网,50-150人,深度学习,深圳
算法工程师,https://www.lagou.com/jobs/2776019.html,福田区,20k-40k,深圳市家家顺物联科技有限公司,3-5年,本科,"年14薪+ N,年涨20%,成长空间大",【岗位职责】1.优化乐有家网用户端搜索策略，房客匹配策略;2.优化智能小乐问答系统，更好理解客户所提需求;3.负责房源、楼盘等个性化推荐，为用户提供高质量精准个性化推荐结果;4.负责AI培训项目经纪人能力画像的构建，实现对经纪人的课程推荐并出题发起考核【任职要求】1.扎实的机器学习/数据挖掘理论和技术基础，有2年及以上的相关研究或工程经验。2.熟练掌握和使用常用模型如线性回归、逻辑回归、决策树、聚类分析等，熟练使用R，Python，SQL，VBA，Excel3.有互联网、O2O等领域数据挖掘、分析建模相关经验优先 4.文本数据的分析与挖掘（文本分类，关键词提取，聚类，主题分析，情感分析等），有编程能力，熟悉Hadoop、Spark等分布式计算框架者更佳。  【薪酬福利】年14薪+N（人均16薪及以上）； 每年一次加薪机会，年薪平均涨幅20%以上 ；差异化购买公积金政策；员工互助金政策（员工意外伤害保障）【工作地点】福田八卦岭八卦路【交通便利】1.距7、9号地铁口八卦岭站、红岭北站步行5分钟                    2.公交枢纽：泥岗村、八卦路,"移动互联网,消费生活",50-150人,深度学习,深圳
