job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
销售经理主管代表,https://www.lagou.com/jobs/7080852.html,东莞市市辖区,5k-10k,飞的科技（深圳）有限公司,不限,不限,我知道，你能行，来飞的，不独行,行业定位：网约车行业，整车销售，租赁座标：东莞东坑镇目标人数：5人需求与介绍：      18-35岁，男女不限，对汽车、网约车市场有一定了解，如从事过汽车相关业务，有业务经验尤佳，需要有驾照，能开车，我们不仅需要老司机，更加需要充满活力的新司机，只要你油门轰的好，尽管使劲往前跑，所以，来吧，把你的简历甩到我脸上，用你的实力干掉我，我等你。       公司有五险一金，周末双休，办公环境宽敞明亮，团队和谐上进，期待你的加入。飞的科技（深圳）有限公司（以下简称“飞的出行”）是由康佳集团（股票代码：000016）联合产业投资机构共同发起，由一群来自融资租赁和共享出行领域的专业团队组建而成的创新型金融科技公司，总部位于深圳南山科技园。飞的出行定位为中国一线城市较好的运力运营商，致力于为共享出行领域提供专业化的网约车运力运营服务。 　　作为专业的网约车运力运营商和汽车金融科技研发机构，飞的出行经营团队凭借着过去五年在共享出行、汽车融资租赁、车联网数据运营、大数据风控等方面的积累和经验，结合股东层面的稳定而强大的资金和车源优势，以及在全国部分核心城市的落地资源和能力，打造了一支集合汽车金融、以租代购、大数据风控、司管运营等各领域人才的专业团队和系统化线上线下运营体系。 　　飞的出行覆盖了从汽车采购、租赁运营、金融服务到二手车全业务环节，系列产品和服务包括：基于优势集采车源和分布式仓储管理新车及预售式二手车车源平台--“飞的好车”；专注于网约车融资租赁和经营性租赁的服务平台--“飞的租赁”、覆盖新能源汽车消费金融到库存金融的在线金融超市服务平台--“飞的金融”。飞的出行坚持以服务好网约车司机为中心，一切业务模型和业务流程都以司机作为核心出发点，通过团队多年在汽车金融动态大数据模型经验和网约车运营管理经验倾心研究打造的FLMS?网约车租赁综合业务平台，可以提供高效运营和精细化管理，以确保障吸引、培养和打造出较优秀的网约车司机群体。 　　在新能源国家战略和共享出行产业的宏观趋势下，飞的出行利用自身的全国展业渠道、风控司管大数据、网约车运营管理优势，通过创新手段和运营模式，打造出“2+2+2”的创新能力平台，为网约车市场提供全方位的金融方案与运营服务，致力于推动新能源汽车和汽车融资租赁在国内快速走向普及和成熟。 　　目前，飞的出行已与滴滴出行等平台方启动合作，在*批试点城市正式启动了新能源网约车的投放运营，并将陆续启动第二批城市展业。飞的出行正在一批核心城市联合当地较优秀的团队联合打造渠道、直营、租赁、车管、司管复合业务模式结构体系，通过吸纳行业优秀人才和优秀渠道，发挥自身在金融科技体系内的积累和平台优势，快速建立起高效的网约车经纪人展业体系、司管车管网络化运营体系、融资租赁风控管理体系，依托稳定且多元化的汽车金融资金通道和优势车源供应体系，助力网约车平台、区域租赁公司、区域司管公司等行业参与者一起向职业化规范化的方向迈进。,"金融,消费生活",15-50人,大数据,东莞
java开发工程师,https://www.lagou.com/jobs/7179553.html,东莞市市辖区,12k-24k,上海中软华腾软件系统有限公司,1-3年,不限,五险一金，加班双倍，带薪年假，绩效奖金,1、熟悉java，有实际基于springboot的项目开发经验；相关开发工作经验2年及以上； 2、对mysql、linux基本操作熟悉，有一定的软件定位和分析能力； 3、具备较强的沟通、执行能力，有团队协作精神，善于分享和承担； 4、统招本及以上5、公司长期招聘初中高级：java开发，WEB前端开发，python开发，安卓开发，软件测试，，C++，，Ucd，数据库开发，大数据开发，资料开发,"企业服务,金融",2000人以上,大数据,东莞
java开发工程师,https://www.lagou.com/jobs/7092075.html,东莞市市辖区,11k-18k,东莞市创慧教育信息科技有限公司,3-5年,本科,年底双薪五险一金5天8小时扁平化管理,1、本科或以上学历，至少3年以上java开发经验；2、熟练使用SpringMVC\SpringBoot\SpringCloud\Mybatis\JPA等主流开发框架，了解Restful等接口技术；3、熟悉Nginx、Tomcat等应用服务器，熟悉缓存（Redis、Memcache）、消息中间件(Rocket MQ、Kafka)、搜索引擎(ElasticSearch、Solr）等;4、熟练使用Maven、Git管理项目代码，了解一些基本的Linux运维命令语法；5、熟悉Docker、虚拟化、k8s、devops相关技术；6、熟悉Oracle、PostgreSQL、MySql，熟悉数据库原理和常用性能优化技术。7、熟悉JProfiler、strace等性能测试与分析工具；熟悉持续集成工具；8、熟悉设计模式，掌握UML语言以绘制基本的设计图；9、有Paas经验及懂大数据Hadoop生态组件优先考虑。,"教育,数据服务",50-150人,大数据,东莞
安全运维工程师,https://www.lagou.com/jobs/7092155.html,东莞市市辖区,15k-30k,东莞市创慧教育信息科技有限公司,3-5年,本科,年底双薪五险一金5天8小时扁平化管理,1、负责数据安全管理体系建设，数据安全管理制度及标准规范的制定与持续优化，推动数据安全相关管理流程的标准化执行；2、负责配合技术团队建设数据安全体系所需的平台工具、提出安全策略需求，设计配套安全管理流程。追踪并研究国内外数据安全方面的法律法规及相关要求、数据安全发展动态，并负责组织在集团内推动落实；3、负责定期组织数据分类分级的更新，进行常态化数据防泄漏的监控、事件追踪，组织数据防泄漏策略与流程的梳理和优化；4、负责参与敏感数据使用流程的审核，数据脱敏方案的制定与优化并推动实施；5、负责开展数据库审计及数据安全监控，监视数据安全管理机制的有效性；6、根据业务需求，评估数据安全风险并提出解决方案和推动落地；7、协同法律合规等部门共同推进客户隐私保护。任职要求：1、全面了解国内外数据安全与隐私帮户的有关标准和规范；2、具有丰富的数据生命周期安全、大数据安全、客户信息安全、隐私保护等项目或工作经验；3、熟悉各类数据安全管理与技术措施，能够根据具体业务场景定制安全解决方案；4、具有数据防泄漏系统/数据库审计/数据库脱敏/数据库加密等项目实施经验；5、具有良好的表达和沟通能力，具有较强的组织和协调能力，执行力强。6、有丰富的信息安全项目事件经验，近3年不少于3项安全项目管理工作经验；7、精通信息安全策略及流程的制定，对信息安全的各个知识领域有充分认识；8、对信息安全治理、访问控制、安全架构设计、物理安全、网络安全、密码术、BCP及DRP、安全法规及安全运营有深入认识；9、持有CISP\CISSP认证优先考虑,"教育,数据服务",50-150人,大数据,东莞
招聘专员,https://www.lagou.com/jobs/7051422.html,东莞市市辖区,4k-8k,上海中软华腾软件系统有限公司,1-3年,大专,全国百强IT企业,岗位职责：1、主要负责IT互联网技术人员招聘，如：比如JAVA WEB前端 C/C++ C# Python开发 软件测试 大数据等2、负责对面试人员资质审查，面试安排，薪资谈判，入职等相关业务流程；3、根据现有编制及业务发展需求，协助上级确定招聘目标，汇总岗位需求数目和人员需求数目，制定并执行招聘计划；4、负责招聘广告的撰写，招聘网站的维护和更新，以及招聘网站的信息沟通；5、总结招聘工作中存在的问题，提出优化招聘制度和流程的合理化建议，完成招聘分析报告。任职要求：1、大专以上学历，学信网可查自考学历也可；2、熟悉招聘业务流程，有相关IT软件人才招聘经验优先；3、沟通能力佳，逻辑思维能力强，有团队协作精神，抗压能力佳；4、熟悉各种招聘渠道，善于整合资源，较好的洞察及辨析能力；薪酬福利：1.试用期即缴纳五险一金2.5天8小时工作制，周末双休，带薪年假，法定节假日带薪休假等3.不定期下午茶，聚会等,"企业服务,金融",2000人以上,大数据,东莞
前端开发工程师,https://www.lagou.com/jobs/6608779.html,东莞市市辖区,13k-25k,武汉佰钧成技术有限责任公司,3-5年,本科,六险一金，年假，团队氛围好,"岗位要求：3年以上经验；1、熟练HTML、JS、css等前端技术；2、熟练使用VSCODE,webstorm等开发工具；3、熟练使用vue指令，会使用VUE提供的API，第3方插件及使用；熟练使用VUE 配套的UI；4、擅长解决 VUE 框架 与其它框架系统集成的兼容问题，及数据传递问题；5、理解并掌握MVVM 思想，MVVM 实现原理；岗位职责:1、负责企业运营、产品研发、市场营销、供应链、大数据应用等五大领域的应用开发与运维（前端）2、负责搭建前端开发框架，并在项目中推广3、负责开发和维护前端公用组件和模版，并做好相应的版本控制。4、负责制定相关前端技术规范，参与项目中的代码评审和检查；  5、收集与梳理项目中的遇到的前端技术问题、在小组内及时反馈并参与制定相关的解决方案；",移动互联网,2000人以上,大数据,东莞
销售顾问,https://www.lagou.com/jobs/7096035.html,东莞市市辖区,15k-25k,成都晓多科技有限公司,不限,不限,《AI智能领域》高薪，红利期，朝阳,《AI智能领域》高薪，红利期，朝阳★工作内容（我需要做什么）：​​​​​​​1、开发客户：1）通过线上搜集目标客户的基本信息及联系方式​​​​​​​，淘宝，天猫，京东等找客户（公司也会发主动咨询的资源），用表格登记好；​2）通过线下上门拜访目标客户，直接跟老板交谈，进行需求挖掘+引起合作兴趣+判断合作意向​​​​​​入职前期：1）入职培训。2）安排跟实施技术人员到客户现场做项目，全方位了解产品所有流程；3）安排师傅带着你跑，巩固你的如何开场白，产品介绍，挖需求等所有流程；4）自己尝试独立跑，有碰到问题随时沟通，有师傅跟着2、跟进客户：对意向客户进行回访推进，借助公司技术部门及主管的陪访将意向客户促成合作​​​​3、维护客户：对自己的合作客户进行客情维护和部分的售后服务​​​​​​​4、学习成长：参与公司与团队的培训和活动，从中吸收知识经验同时输出自己的成功经验和方法​​★待遇回报（我们能提供给你什么）​​​​​​​：1、高不设上限的收入：高于阿里巴巴和行业内同类岗位的基本工资和总收入，年薪20-72W，全国top最高月薪30万！​​​​​​2、非常完善的福利：无责任底薪+提成+交通补贴+话费补贴+五险一金，平时聚餐、生日派对、季度旅游、体检...​​​​3、自我能力提升：阿里巴巴中供铁军销售的成长轨迹​​4、前景好的业务：我们的电商智能客服机器人业务是近年增长和发展潜力最大的业务之一​​​​​​6、强产品竞争力：我们的AI智能客服机器人在行业内秒杀95%以上的友商和竞品对手​​​​​​7、有意义的工作：99.9%的客户满意度和好评​​​​​​8、弹性工作时间：上下班无须打卡，工作时间安排由自己决定​​​​​​9、良好工作氛围：我们有阿里巴巴中供铁军早期的兄弟情氛围，简单快乐10、扁平化的管理：销售管理层均为扁平化沟通的8090后，没有繁琐的办公室政治文化和工作关系★任职要求（我们想要的人）：​​​​​​​1、目标性强：明确自己为什么选择做销售，现阶段愿意为更高收入和更快成长付出更多时间​​​​​2、渴望挑战年薪30万以上或月薪3万以上（注：本公司的销售大咖收入远在这个收入水平之上）​​​3、1年以上的互联网产品直销工作经验​​​​​​​​4、有电商ERP和Saas产品销售经验、阿里巴巴诚信通直销经验、天猫或淘宝代运营销售经验、电商客服外包销售经验等优先录用​​​​5、性格开朗和健谈，擅于陌拜​​​​​​​​和面销6、敢于面对高压力、高强度和快节奏的工作​​​​​​​​7、团队配合意识强，执行力强，服从公司和上级的安排​​​​​​​​8、全日制统招专科以上学历，销售经验丰富者可放宽条件​​​​​★公司介绍（我们是谁）:1、公司简介：https://www.xiaoduoai.com（详细）​​​​​​​成都晓多科技有限公司核心团队由来自百度NLP和京东JIMI机器人团队的人工智能专家组成，毕业于北京大学、复旦大学、斯坦福大学等世界知名高校。团队在自然语言处理和机器学习领域有超过十年的理论和工程实践积累，拥有数十项自有知识产权和发明专利，并与哥伦比亚大学信息处理实验室开展联合研究。创立之初即获得百度“创始七剑”之一王啸天使投资。晓多率先将人工智能技术在客户服务领域落地，并实现产品化和商业化，目前已覆盖电商、金融、医美、运营商等行业，包括美团、京东金融、中国电信、天猫精灵、微店、极米、老板电器、迪卡侬、雀氏、加拿大CIK通信公司、美呗等知名企业​2、产品业务：针对电商B2C卖家提高客服效率降低人工成本，提供SAAS版AI客服​3、产品特色：40多个行业模型大数据积累，能语义理解并多轮会话的人机协同模式。4、核心团队：百度NLP核心技术团队+阿里巴巴B2B管理团队​​​​​​​​​5、公司规模：全国有五个大区，遍布在北京、上海、广州、深圳、杭州、南京、郑州厦门等200多个城市​​​​​​​6、融资情况：B+轮上亿，市场估值十几亿。,"企业服务,数据服务",500-2000人,大数据,东莞
高级软件开发工程师（技术主管）,https://www.lagou.com/jobs/6938521.html,东莞市市辖区,15k-25k,广东臻创信息科技有限公司,3-5年,本科,朝九晚六、周末双休；六险一金；住宿补贴。,"工作职责：1．主导公司智慧校园大数据及相关信息化软件产品研发迭代、业务需求分析，交付安全、高可用和可靠产品；2．负责大数据及信息化产品架构的分析和设计，基于大数据生态圈，设计支持离线、在线、流处理等大数据场景的技术架构；3．负责产品架构设计和核心模块开发，指导团队研发，保证设计和编码的质量，承担重点、难点的技术攻坚；4．负责参与核心代码开发，并通过设计有效的策略提升开发、测试、维护等全流程及产品全生命周期效率；5．主导系统的升级优化，有效提升代码执行效率（或性能）或明显缩减代码规模以及运行稳定性；分析产品可维护需求及其价值，参与产品或平台新版本可维护设计改进，提升产品诊断能力；6．负责大型项目规划建设方案以及可研方案的统筹主导撰写。任职要求：1．计算机相关专业，本科或以上学历，三年或以上工作经验；2．对大数据有成功产品案例经验者优先。7．有丰富的关键核心模块/组件的需求分析、方案设计、软件开发经验，具备一定的数据产品分析洞察及规划能力；3．后端开发：精通JAVA/PHP/Python语言，有扎实的编程能力和优秀的设计能力；精通Spring、MyBatis、SpringBoot、Laravel、Swoole等应用框架并熟悉实现原理, 有微服务架构设计/开发经验优先；4．前端开发：熟练运用JavaScript、HTML5、CSS3等，有主流的JS库和开发框架(jQuery、Zepto，Angularjs/React/Vue)应用经验优先；5．大数据开发：熟悉大数据开发框架，精通Hadoop/Spark/Hbase/Hive及业界主流流处理平台如Storm/Flink/Spark Streaming之一应用，对于上述组件有实际的性能调优经验者优先；6．能够深入理解产品的业务场景和关键需求，参加过大规模软件系统开发和维护；7．业务理解力强，对技术有激情，喜欢钻研，能快速接受和掌握新技术，有较强的独立、主动的学习能力，能带开发团队以及指导提升下属；8．系统架构师证书/PMP证书持有者优先。","移动互联网,企业服务",15-50人,大数据,东莞
研发部主管,https://www.lagou.com/jobs/6809225.html,东莞市市辖区,15k-20k,东莞市龙之门教育科技有限公司,5-10年,本科,高薪,1、负责项目系统分析和构架设计，参与开发，组织团队培训；2、全程参与软件项目的需求分析、设计、及测试等几个阶段； 3、负责软件质量管理，负责保障代码质量，软件项目的持续优化、改进工作； 4、负责技术难题攻关、组织技术积累、分析并解决软件开发过程中的问题； 任职资格：1、本科以上学历硕士优先，软件工程、计算机科学与技术等相关专业； 2、5年以上的项目系统分析和架构设计经验，具有丰富的产品研发经验，最少成功主导1个大型软件平台架构设计； 3、具有海量数据及高并发系统设计经验； 4、在以下领域具备扎实的理论基础和实践经验：(1)人工智能：机器学习、模式识别、专家系统、最优化算法、人机交互；(2)大数据：软硬件平台(含数据库) 架设与管理或大数据分析(数据挖掘)算法；性格要求： 1、有出色的团队协调能力；2、性格开朗、积极向上，良好的沟通能力； 3、高度的敬业精神，以目标为导向，执行力强，自律性高，能承受一定的工作压力。,教育,15-50人,大数据,东莞
架构师,https://www.lagou.com/jobs/6906189.html,东莞市市辖区,28k-30k,广东源禾智智能科技有限公司,5-10年,不限,直接向CEO汇报工作，广阔的发展平台,岗位职责：1、参与项目的需求调研，协助产品经理完成需求分析、设计文档、落地方案的编制；2、基于客户的IT运维现状与期望，为客户规划智能运维的愿景并结合公司的智能运维产品制定实施落地规划等；3、负责与软件研发部、软件外包商对接，持续跟进相关子系统或功能模块的研发过程，确保研发内容满足设计要求，并把控里程碑和关键任务；4、参与系统优化，协助解决项目开发过程中的技术难题；5、识别项目中的风险、并制定风险应对措施。任职要求：1、计算机相关专业本科及以上学历，六年以上R&D工作经验，具有丰富的行业解决方案经验，有大数据/IBMS或智慧园区相关行业经验优先；2、六年及以上的软件系统设计经验独立承担项目的系统设计工作；3、精通常用设计模式和主流设计工具，具有Java框架设计能力，有搭建Java框架经验，能参与核心模块的开发；4、至少精通Python、go、Java一种编程语言；精通Linux系统内核及虚拟化技术，能够熟练进行配置；5、熟悉运用Oracle、SQL Server、MySQL等主流数据库开发；熟悉B/S架构设计，熟悉敏捷开发、DevOps的开发模式、良好的软件开发规范；6、熟悉LonWorks和BACnet、以及KNX等通讯协议，并能够在协议基础上开发智慧园区或IBMS应用层软件或设计架构；7、具有较强的客户沟通及引导能力，能深入理解客户在IT运维方面的需求和痛点，并给出有针对性的解决方案；8、协助开发人员建立大数据/平台的业务模型；9、系统架构师证书/PMP证书/ACP证书等持有者优先；薪资：年薪35W-45W,通讯电子、物联网,50-150人,大数据,东莞
大数据分析师,https://www.lagou.com/jobs/6771529.html,,25k-50k,华为技术有限公司,不限,本科,平台大,,通讯电子,2000人以上,大数据,东莞
