job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
19332-企点Web后台开发工程师(腾讯云全资子,https://www.lagou.com/jobs/6759323.html,高新技术产业开发区,12k-20k,腾讯科技（深圳）有限公司,不限,本科,大厂福利,"岗位职责:负责企点与企业QQ及其开放平台等产品需求评审、系统设计、CGI及Web后台服务程序研发；负责企点与企业QQ运营支持系统的建设和研发工作，确保相关系统稳定可靠运行；负责企点产品与合作伙伴产品的集成和交付工作。负责企点与企业QQ的运营问题、业务运维。负责新项目开发中技术难点的攻关和预研工作。岗位要求：本科以上学历，计算机或相关专业，2年及以上相关工作经验；软件知识结构全面，基础扎实，精通常用数据结构与算法；精通Web后台开发语言至少一种（PHP、Java、Go等）,有一定的架构能力和良好代码规范；熟悉linux/unix系统与开发环境，熟悉TCP/IP协议，socket编程，熟悉Mysql以及SQL语言，熟悉Kafka等MQ，熟悉Redis等分布式KV存储系统；高度的责任心、良好的沟通技巧和团队合作精神，正直进取，有上进心，热爱开发事业；有高可用、高性能、大容量服务系统设计开发经验者、有toB行业经验者优先。【注：此岗位为腾讯集团旗下全资子公司编制岗位】",社交,2000人以上,php,西安
腾讯云国际业务后台开发（西安）,https://www.lagou.com/jobs/6810354.html,高新技术产业开发区,10k-20k,腾讯科技（深圳）有限公司,3-5年,本科,腾讯云旗下全资子公司，有完善的薪酬福利,岗位职责：1、负责腾讯云国际站业务的后台架构的设计、开发与优化；2、负责对国际化生态与工具的构建与开发；岗位要求：1、本科以上学历，计算机相关专业;2、3年以上Unix/Linux后台开发经验;3、掌握至少一门以下语言：Java、PHP、Go、Python、C++；4、熟悉MySQL、No-SQL存储；5、熟悉常用算法和数据结构，网络及多线程编程技术，有过大规模软件研发经验，精通性能调优各种方法;6、对新技术敏感，求知欲强，能快速学习并具备较强的技术领悟能力；7、工作积极主动，具有良好的逻辑思维以及语言表达力，有良好的沟通力和团队协作精神；,社交,2000人以上,php,西安
19332-企点Web前端开发工程师(腾讯云全资子,https://www.lagou.com/jobs/6759336.html,高新技术产业开发区,12k-20k,腾讯科技（深圳）有限公司,不限,本科,大厂福利,岗位职责：负责腾讯ToB产品腾讯企点账户中心、融合工作台、工单系统、营销自动化系统等平台或系统的前端开发和维护工作；负责前端团队内部框架或组件的研发和维护工作；负责重点项目的前端技术方案和架构的研发和维护工作；岗位要求：本科以上学历，计算机或相关专业，2年及以上相关工作经验；精通前端各项技术如JavaScript、TypeScript、CSS、HTML等，并至少熟悉一种后台语言，例如PHP、JAVA等，熟悉前后端协作迭代开发流程，可以熟悉使用Git版本管理工具；精通前端常见开发框架，例如Vue、React、Backone等，乐于研究和贡献，有开源框架开发经验优先，最好在Github上已有比较受欢迎的开源组件；具备优秀的沟通和协作能力，能够承受比较大的工作压力，自我驱动力强；需要有ToB业务或者大型前端工程开发经验，对前端技术架构安全、性能、稳定性等方面有研究者优先。【注：此岗位为腾讯集团旗下全资子公司编制岗位】,社交,2000人以上,php,西安
腾讯云计费后台开发工程师(腾讯云全资子公司）,https://www.lagou.com/jobs/7031441.html,高新技术产业开发区,10k-20k,腾讯科技（深圳）有限公司,3-5年,本科,福利好，发展空间大，团队氛围好,"岗位职责：1、负责腾讯云计费系统的架构设计工作；2、负责腾讯云计费系统的研发工作岗位要求： 1、本科以上学历， 计算机或相关专业； 2、两年以上Linux/Unix后台开发工作经验，熟悉常用命令和shell脚本编写3、熟练掌握一门语言php/java/go/c++，熟悉HTTP协议和WEB后台开发 4、有使用相关数据库（MySQL、PostgreSQL、Oracle、redis等）的开发经验 5、具备良好的沟通能力，团队合作意识, 能主动承担，乐于分享 6、具有大型电子商务网站以及银行业核心系统、电信boss系统设计与研发经验背景的优先考虑",社交,2000人以上,php,西安
存储后台开发工程师(腾讯云全资子公司)（西安）,https://www.lagou.com/jobs/6945333.html,雁塔区,12k-20k,腾讯科技（深圳）有限公司,1-3年,本科,大平台，好前景,"工作职责：负责腾讯云对象存储COS/云hdfs CHDFS/存储网关CSG的后台、运营管理等系统的开发、优化和维护；岗位要求：1. 精通C/C++、Java、Python、PHP、Golang中的一种或几种；2. 熟悉常用数据结构和算法，精通网络编程，多线程编程；3. 熟悉计算机网络，TCP/IP协议， HTTP协议，有性能优化经验优先；4. 拥有较强的逻辑思维能力，能够快速的分析问题，解决问题5. 较强的沟通能力和团队合作精神，高度的责任心, 工作主动积极，能承受较大的工作压力6. 有分布式对象存储，键值存储，结构化数据库开发经验者，包括Hadoop，HDFS，Mongodb，s3，GFS，BigTable等优先。7. 有大数据场景经验者，包括对海量日志的处理、分析，精通hadoop，hive，spark等大数据处理经验者优先",社交,2000人以上,php,西安
22989-腾讯云视频会议后台开发工程师,https://www.lagou.com/jobs/6906577.html,浐灞生态区,12k-20k,腾讯科技（深圳）有限公司,1-3年,本科,平台大，发展快，待遇好，福利棒,岗位要求：    计算机、通信相关专业本科以上学历；2 年以上 Linux 后台开发经验；编程基本功力扎实，精通至少如下一门编程语言：C/C++、Python、Golang、PHP；精通TCP/IP协议相关知识及网络编程；熟悉常用算法、数据结构、设计模式、多线程、分布式等技术；熟悉DB操作；对新技术敏感，求知欲强，能快速学习并具备较强的技术领悟能力；有强烈的上进心和责任感；具有良好的逻辑思维、语言表达能沟通力及团队协作精神。备注：此岗位为腾讯集团旗下全资子公司编制岗位   岗位职责：    主要负责腾讯云办公协同产品研发工作，包括：1、办公协同软件后台开发；2、办公协同软件运营平台开发；3、办公协同软件交付流程建设；4、办公协同软件效率平台开发；,社交,2000人以上,php,西安
25664-golang后台开发工程师,https://www.lagou.com/jobs/6906658.html,浐灞生态区,12k-20k,腾讯科技（深圳）有限公司,1-3年,本科,平台大，发展快，待遇好，福利棒,岗位要求：    熟悉GO编程语言；了解PHP、nodejs、java等其它语言者优先熟悉web开发技术：Linux操作系统，web服务器，常见数据库和协议、架构、存储、缓存、安全，隐私，消息队列，API设计等善于不断学习和运用新知识，具有良好的代码风格，具有良好的分析和解决问题能力具有良好的团队合作精神、自我驱动力、乐观积极和抗压能力强具有以下条件者优先：有大流量web系统研发经验有大型企业/政府应用开发经验   岗位职责：    负责服务器端研发维护工作，保障系统稳定性；负责产品安全策略的制定；负责产品后台功能模块的开发和维护，根据相关需求对功能性进行调整。,社交,2000人以上,php,西安
IDaaS 产品前端开发工程师(腾讯云全资子公司）,https://www.lagou.com/jobs/6815615.html,高新技术产业开发区,11k-22k,腾讯科技（深圳）有限公司,3-5年,本科,平台,岗位职责：1、负责腾讯云 IDaaS 产品的前端架构设计和需求开发工作；2、负责 IDaaS 相关运营工具的建设。岗位要求：1、本科及以上学历，3 年以上相关工作经验；2、精通 JavaScript、HTML 和 CSS，具备移动 web 开发经验，对前端性能优化和浏览器的行 为机制有一定的理解，有 reactjs/es6 等开发经验者优先考虑；3、熟悉 TCP/HTTP 的基本原理，熟悉 Linux 操作系统，具备 PHP 或 NodeJS 的开发经验；4、有强烈的上进心和责任感，具备较强推动力，善于沟通表达，有良好的团队合作精神；5、对前端开发工作富有激情，能积极学习业界新技术并运用推广。注:此岗位为腾讯集团旗下全资子公司编制岗位,社交,2000人以上,php,西安
IDaaS 产品后台开发工程师(腾讯云全资子公司,https://www.lagou.com/jobs/6815598.html,高新技术产业开发区,11k-22k,腾讯科技（深圳）有限公司,3-5年,本科,平台,岗位职责：负责腾讯云 IDaaS 产品的后台研发工作，主要包括:产品需求开发、服务稳定性及性能优化、 安全能力和运营系统建设等。岗位要求：1、计算机相关专业本科以上学历，2 年以上工作经验；2、熟练掌握 PHP/C++/Go/Java/Python 等语言中的一种，了解 linux 运行机制和原理;；3、熟悉负责系统解耦，具有较好的系统分析设计能力；4、熟悉互联网业务开发和 mysql 数据库；5、熟悉大中型网站后台架构，有大型系统的重构经验，有高可用系统实践经验者优先，有帐号系统开发经验者优先。注:此岗位为腾讯集团旗下全资子公司编制岗位,社交,2000人以上,php,西安
项目经理助理,https://www.lagou.com/jobs/6840022.html,雁塔区,5k-10k,深圳市云积分科技有限公司,1年以下,本科,"五险一金,周末双休,员工旅游,节日福利",岗位职责：能够协助PDT经理完成项目的计划、组织、实施和控制，跟踪过有关产品、技术方案的确定、项目进度、项目风险、质量等方面工作，成功实现项目目标，使项目相关业务方、客户满意。任职要求：1）有一定的技术功底，了解MYSQL/ORACLE/等至少一种数据库的数据开发方法，或者了解PHP、JAVA、Spring开发，或者了解机器学习、深度学习等人工智能理论及方法；2）了解IT及电商行业，了解项目管理和项目管理基本原理和方法。沟通能力：1）能够积极主动与项目经理、PDT经理、业务专家和技术专家进行沟通提高自己的任职能力。2）自身表达或传递的信息主题明确、清楚、简洁，能够让公司领导、公司职能部门、项目经理、项目团队成员等清楚准确理解自己的需求。,"企业服务,移动互联网",150-500人,php,西安
