job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
前端,https://www.lagou.com/jobs/7121878.html,东莞市市辖区,15k-25k,上海中软华腾软件系统有限公司,3-5年,本科,平台好团队氛围好领导好发展前景好,"1、2年以上web开发经验；2、了解前后端web开发，熟悉常用的数据库，对项目中涉及的VUE，anglar,js2以上的技术熟悉掌握；3、 熟练掌握软件开发知识和技能，能够承担模块级或部分简单系统/子系统需求分析、设计实现及软件验证等工作；4、有一定的学习能力，动手能力，能够较快的接受新术；5、责任心强，积极进取，学习能力强，乐观开朗善于沟通；6、对应用的部署和维护、Linux的操作比较熟悉优先考虑。","企业服务,金融",2000人以上,深度学习,东莞
Java,https://www.lagou.com/jobs/7121863.html,东莞市市辖区,10k-20k,上海中软华腾软件系统有限公司,1-3年,本科,平台好团队氛围好领导好发展前景好,"传统Java后台开发，springmvc,springbot,ssm，微服务框架。优先mysql,orecal,1、2年以上Java开发经验；2、了解后端Java开发，熟悉mysql,orecal,数据库，对项目中涉及的springmvc，springbot，ssm，微服务框架；3、 熟练掌握Java开发知识和技能，能够承担模块级或部分简单系统/子系统需求分析、设计实现及软件验证等工作；4、有一定的学习能力，动手能力，能够较快的接受新术；5、责任心强，积极进取，学习能力强，乐观开朗善于沟通；6、对应用的部署和维护、Linux的操作比较熟悉优先考虑。","企业服务,金融",2000人以上,深度学习,东莞
软件测试经理,https://www.lagou.com/jobs/6996805.html,东莞市市辖区,15k-20k,深圳市天瑞地安网络科技有限公司,不限,本科,五险一金，,职责岗位：1.参与项目需求、设计的评审，明确测试需求，推动可测试性需求落地；2.负责项目软件测试设计和测试用例实现业务技能要求：1、通信、计算机软件等相关专业，本科以上学历，2、了解音频、蓝牙终端类产品测试方法； 3、具备3年及以上实际的软件项目测试设计经验，全流程主导过产品/解决方案测试设计； 4、具备良好的沟通协调能力和团队合作精神、良好的学习、动手以及解决问题的能力。专业知识要求：1、计算机、通信、软件工程、网络等相关专业；2、熟悉软件测试方法和理论，如边界划分、白盒测试、黑盒测试、软件性能测试、软件可靠性测试等常用测试方法；,"移动互联网,电商",50-150人,深度学习,东莞
售后服务,https://www.lagou.com/jobs/7196456.html,东莞市市辖区,7k-10k,北京字节跳动科技有限公司,1-3年,本科,"六险一金,股票期权,弹性工作,免费三餐",,文娱丨内容,2000人以上,深度学习,东莞
企业文化,https://www.lagou.com/jobs/7204728.html,东莞市市辖区,4k-8k,易宝软件科技（南京）有限公司,不限,大专,周末双休 五险一金 节假日福利,"岗位职责：
 以主题文化形式，开展活动加强员工对公司企业文化的学习；
 组织丰富多彩企业文化活动并担任活动策划主持人；
 企业文化相关文案的编辑、审阅与撰写；
 员工生日会的组织和执行；
 5.企业文化资料档案存储。
任职要求：
 人力资源，工商行政等相关专业优先；
 有过组织公司活动经验；
 有组织协调管理能力。",移动互联网,150-500人,深度学习,东莞
电商直播运营,https://www.lagou.com/jobs/6979734.html,东莞市市辖区,8k-15k,北京字节跳动科技有限公司,1-3年,本科,"六险一金,团队氛围好,扁平管理",,文娱丨内容,2000人以上,深度学习,东莞
java技术经理,https://www.lagou.com/jobs/7212422.html,东莞市市辖区,16k-25k,上海易立德信息技术股份有限公司,5-10年,大专,项目不错，提供福有竞争力的薪酬,岗位职责：1、参与项目微服务项目系统架构设计、技术调研和方案制定；2、参与微服务项目环境搭建、代码规范；3、参与新技术的调研及引进；4、分析并解决软件开发过程中的问题，参与技术难题攻关；5、根据项目具体要求，承担微服务项目核心功能模块的代码编写；6、带领并指导开发团队成员；岗位要求：1、至少5年以上软件开发设计经验；能够主导从0到1的后端架构设计2、精通JAVA语言，并熟练使用SpringMVC、Mybatis、MQ、Redis等主流框架及产品；3、熟练掌握Spring boot，Spring Cloud相关组件开发及运维，REST API开发；4、熟悉微服务架构，有dubbo、docker及DevOps开发运维经验或者大流量服务设计经验优先；5、熟练使用MySQL或Mongodb数据库，并具备一定的数据结构设计能力和经验；6、具备需求分析和系统设计能力，以及较强的逻辑分析和独立解决问题的能力；7、有强烈的责任心和快速学习能力，工作态度认真，富有团队精神，有良好的沟通能力。,移动互联网,500-2000人,深度学习,东莞
c++,https://www.lagou.com/jobs/7024835.html,东莞市市辖区,10k-20k,易宝软件科技（南京）有限公司,1-3年,本科,五险一金，周末双休，加班补助,"岗位职责：1、负责TaiShan Solution版本开发工作，进行详细设计，单元测试，问题修复，日常支撑。岗位要求：1、精通和熟练运用c/c++编程，对X86/ARM汇编语言、NEON指令集有熟悉可加分。2、.熟悉Linux系统,熟悉makefile，gcc/g++等工具；有ARM平台编程经验3、掌握基本的linux命令行操作，了解编译器相关原理。4、学习能力强，逻辑清晰，对待工作认真负责，有良好的团队合作精神、沟通能力，能够承受工作压力。5、要求3年以上工作经验。加分项：有MFC,C++,有视觉，Camera/TPLCD/指纹关键模组等开发经验优先",移动互联网,150-500人,深度学习,东莞
置业顾问房产经纪人,https://www.lagou.com/jobs/7133325.html,东莞市市辖区,6k-11k,东莞市卓逸房地产有限公司,不限,不限,提成高。,一、岗位要求1.形象良好，有事业心。2.有上进心，努力工作。3.愿意学习，有团队意识。二、工作职责1.负责为客户提供房屋咨询、买卖、租赁服务等相关业务。2.电话+网络，开发房源、客源，挖掘潜在客户。3.接待客户，提供业务咨询。有房地产经验优先。,其他,15-50人,深度学习,东莞
系统集成架构师,https://www.lagou.com/jobs/5865124.html,东莞市市辖区,13k-21k,联通（广东）产业互联网有限公司,3-5年,本科,包三餐、周末双休、节日福利、五险一金,岗位职责：1.独立完成客户需求调研，负责客户需求分析及顶层架构设计，进行方案整合；参与项目的全部过程，包括需求分析、架构设计、系统实现、集成、测试和部署各个阶段，负责在整个项目中对技术活动和技术说明进行指导和协调。2.负责对整体系统架构和系统安全性负责，开发及相关设计文档的编写，并实现系统的安全、稳定、快速运行；3.能够了解技术发展动态，并将新技术融入架构设计中；4.有外包开发团队管理经验，能评估实现需求所需的工作量，对开发项目进行技术方面的跟踪，符合进度、质量和成本要求；      任职要求：1.学历专业：全日制本科及以上学历，通信、计算机、物联网、软件工程、互联网相关专业优先，具有3年以上相关工作经验，在设计单位有工作经历者优先；2.具备方案整合能力系统集成业务相关软硬件知识，熟悉业内主流产品方案，并有自己的独立见解，可以提出建设性意见，在知识储备上既有深度又有广度；3.具有大型软硬件集成项目或平台架构设计经验，；有3个以上实际操盘的大项系统集成项目成功案例;4.具有java、python开发经验，有微服务平台架构设计开发经验，精通Java基础技术体系（包括JVM、类装载机制、多线程并发、IO、网络），精通Mysql 或Oracel等关系型数据库，精通SQL；5.具有云服务或云管理平台相关开发经验（公有云、OpenStack、VMware等管理控制台对接/开发经验；6.较强的语言、文字表达能力，较强沟通、协调能力、抗压能力，熟悉IT、通信基本知识，能运用常用的办公软件。,"移动互联网,医疗丨健康",500-2000人,深度学习,东莞
销售经理,https://www.lagou.com/jobs/7188562.html,东莞市市辖区,8k-15k,东莞市寮龙铺先生网络科技有限公司,不限,不限,销售,"岗位职责1.开发本站及其他网站客户。2.通过电话、网络、面谈介绍公司收费服务项目。3.处理异议、邀约洽谈、促成成交。4.协助服务、维持客情关系。任职要求：1、勤奋踏实，有一定的沟通、表达能力，熟悉电脑基本操作。2、18-35岁，有销售相关工作经验者优先。3、学习能力强的，也可以适当放宽条件。我们没有底薪，只有超高提成！！平均每单提成一千多，欢迎实力派来挑战高薪！！！我们不看学历，只看实力，凭业绩平等晋升加薪，业务精英一年可晋升分公司负责人，月入5万以上。晋升通道：实习业务员---业务员（一个月转正）---指导老师（带新人可拿额外提成）---见习组长（带团队）---组长（管理一家分公司）---区域总监---高级市场总监我们在东莞虎门、塘厦、东城、大朗、寮步，长安，南城，佛山南海、顺德，中山，惠州惠阳、惠城，深圳龙华、宝安、布吉,广州番禺、天河，嘉禾等地均设有分公司，可就近面试上岗。面试时间：上午9:00-12:00，下午2:00-6:00欢迎广大求职者电话咨询或者投递简历~",其他,500-2000人,深度学习,东莞
前端开发工程师,https://www.lagou.com/jobs/7131160.html,东莞市市辖区,8k-14k,上海羿海信息科技有限公司,1-3年,大专,五险一金 绩效奖金 加班补助,1、2年以上实际前端项目工作经验，能提供实际项目作品案例；2、熟悉HTML、CSS、Javascript，能熟练开发符合标准、兼容各浏览器的页面。3、熟悉CSS3和HTML5，有混合app开发项目（uni-app或weex等）经验者优先考虑。4、熟练使用Vue.js框架；有微信公众号及微信小程序开发经验者优先考虑；5、有较强的学习能力、较好的沟通能力、高度的责任感和良好的团队合作精神。,"移动互联网,企业服务",150-500人,深度学习,东莞
