job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
Web前端开发工程师,https://www.lagou.com/jobs/3953464.html,市北区,6k-10k,青岛东凯软科信息技术有限公司,1-3年,大专,团队氛围好,职位名称：初中级web前端开发工程师职位描述：负责业务系统的前端实现、优化。任职资格：1. 熟悉html5、css3，熟悉页面架构和布局，对表现与数据分离、Web语义化等有深刻理解。2. 理解原生javascript。熟悉jQuery，jQuery UI，常用jQuery插件，有相关实际项目经验。3. 熟悉Vue.js ，能在指导下利用vuejs完成前端页面构建。4. 英语水平良好。5. 良好的沟通能力，有团队合作精神和责任感，能够勇于承担重任。,"移动互联网,数据服务",15-50人,UI,青岛
前端开发工程师,https://www.lagou.com/jobs/6375264.html,崂山区,9k-12k,青岛海汇德电气有限公司,3-5年,不限,与牛人大咖一起，推动新能源行业的发展,"技能要求：HTML5，Javascript，CSS，CSS3，JQuery，Element UI岗位职责：1、负责与服务端开发人员配合完成充电监控平台前端H5页面的开发、功能实现与后期维护；2、研究并改善用户体验，在理解产品业务的基础上，结合前端技术建立或优化页面的交互方式；3、负责公司前端框架的基础搭建，优化产品前端性能。任职要求：1、2年以上工作经验有扎实的前端技术基础；2、熟练使用HTML5、CSS、JavaScript；3、熟悉一种常见的前端框架、库、工具优先，例如：Vue、jQuery等，熟练使用Element-ui优化界面；4、熟悉webpack、svn使用；5、有微信公众号和微信小程序开发经验者加分；6、对前后端分离和模块化开发有一定经验；7、在前端有较好的设计架构能力，并对前端的性能优化、交互设计、工程规范等有深入的理解；8、具备较强的责任心和良好的团队合作精神,良好的职业道德和抗压能力；",其他,50-150人,UI,青岛
游戏原画师,https://www.lagou.com/jobs/6074009.html,崂山区,5k-8k,青岛万化网络技术有限公司,不限,不限,"美女多,老板好,工作氛围好",原画师岗位职责：1.负责游戏角色、道具和场景等原画的设计与风格制定；2.负责游戏角色特效气氛以及ui的设计；3.根据产品需求，能准确给出设计效果，并提出有建设性的设计想法和思路；4.会3D建模、特效动画、UI美宣等的优先任职要求：1.一年以上游戏原画经验2.熟悉场景角色绘制，丰富的色彩感；3.精通Photoshop、AI等绘画软件；4.有较好的美术专业能力，有较高的审美能力，精通游戏美术各类资源开发的流程和规范，有一定的探索和进取精神；5.热爱游戏、热爱原画工作，自我要求高，有责任心，态度端正；（投递简历请附带作品链接！！！）,"游戏,移动互联网",少于15人,UI,青岛
Android开发,https://www.lagou.com/jobs/7149687.html,黄岛区,8k-10k,上海微创软件股份有限公司,3-5年,不限,交通便利，五险一金,此岗位长期驻点客户方岗位职责：1.从事Android平台上应用软件开发工作，包含新功能及新组件的需求分析、开发、问题调试等；2.根据开发流程完成开发任务并解决问题，撰写相应的开发文档；3.独立完成移动终端产品应用的功能模块开发；任职要求：1.二本及以上学历，3年以上Android开发经验；2.熟悉Android下网络通信机制，对Socket通信、TCP/IP和http/https有较深刻的理解和经验；3.熟悉Android开发平台及框架，熟悉Android SDK开发，熟悉多线程，熟悉UI布局和控件的使用；4.有扎实的Java语言基础，熟练使用Idea、Eclipse、Android Studio等开发工具；5.熟练掌握android平台UI设计，熟悉常用布局，熟悉主流第三方库；6.具有较强的沟通能力和执行力，能主动思考及推进工作。,"企业服务,移动互联网",2000人以上,UI,青岛
android开发工程师,https://www.lagou.com/jobs/7150831.html,市南区,8k-15k,青岛微智慧信息有限公司,3-5年,本科,五险一金、项目奖金、各种补助及节日福利,1. 本科及以上学历，计算机相关专业，具备3年以上 Android 开发经验；2. 具备1年以上ReactNative开发经验，熟悉IOS或Android原生应用开发；3、精通React技术栈，熟悉ReactNative的基本实现原理，熟悉组件间的通信和数据的管理；4、有React Native实际项目经验，能单独开发React项目；理解Redux工作原理。5. 擅长 Android  UI 开发，精通当前主流互联网应用的开发技术，能独立承担中型客户端产品的开发与维护；6. 掌握软件工程思想，能够对复杂任务分解，熟悉软件迭代开发方法；7. 良好的沟通能力和解决问题的能力，思维敏捷，思路清晰，工作积极主动，能够承受较大工作压力。,移动互联网,50-150人,UI,青岛
安卓开发工程师,https://www.lagou.com/jobs/7184726.html,城阳区,8k-12k,龙匠（北京）科技发展有限公司,3-5年,本科,自由度高，发展空间大,岗位职责：1、根据项目需求，进行基于Android平台的应用程序开发；2、根据产品功能模块设计，编码实现各模块功能，并确保开发质量；3、参与移动平台软件框架的研究，设计和实现、关键技术验证等工作。4、认真做好自测，并对测试人员提出的问题意见及时反馈，对程序进行调试修改与完善。任职要求：1. 两年以上Android开发经验，本科及以上学历；2. 有扎实的java基础，熟悉数据结构，算法，多线程，网络等3. 熟悉Android体系结构，熟悉上层UI开发，UI性能优化等，能灵活运用开源代码；4. 至少有2个以上大中型完整的 Android 应用开发经验；5. 有良好的代码习惯，要求结构清晰，命名规范，逻辑性强，代码冗余率低；6. 对技术热衷，勇于创新，工作认真负责，时间管理能力强，能承受较强工作压力，善于沟通协作，具备良好的团队合作精神。备注：我司注册于北京，五险在北京上，可转回青岛。,移动互联网,少于15人,UI,青岛
产品经理,https://www.lagou.com/jobs/7131096.html,市南区,4k-8k,青岛易联万家科技有限公司南京分公司,1-3年,本科,双休 五险一金,岗位职责：1、参与制定公司项目/产品策略和项目/产品平台规划与发展，根据用户分析和行业需求制定方案，合理判断规划需求的优先级；2、负责整个项目/产品的生命周期，完成市场分析，从原型、设计、开发、测试、上线、迭代等全流程的进度，提升管理效率；3、负责需求的跟踪和控制，完成需求文档PRD撰写，包括：产品规划、功能设计、业务流程设计、使用流程设计等；4.与客户积极沟通，推动项目组的UI、开发、运营等人员紧密合作达成项目/产品开发目标；任职要求：1、计算机、电子商务、市场营销等相关专业，大学本科以上学历；2、1年以上产品经理工作经验，熟练掌握AXURE、PPT、VISIO、Office、Xmind、Axshare、墨刀等工具或类似工具等；3、较强的逻辑分析和文档书写能力4、接受新鲜事物的能力较强、学习能力强；,"移动互联网,其他",50-150人,UI,青岛
前端开发工程师,https://www.lagou.com/jobs/7131129.html,市南区,5k-6k,青岛易联万家科技有限公司南京分公司,1-3年,本科,双休 五险一金,工作职责：1、根据UI设计图转化标准的静态页面和各种动态展现效果；2、根据接口定义完成数据交换和页面功能实现；3、能独立完成网站/H5页面开发，实现网站使用者交互的效果。职位要求：1、本科及以上学历，一年以上前端项目实际开发经验；2、有良好的代码习惯，熟悉W3C标准，能熟练运用HTML、HTML5、CSS进行合理的页面排版布局；3、熟悉各种主流浏览器的CSS兼容性问题的解决方法；4、精通jquery，vuejs或react经验，熟练使用ajax、json完成数据交互；5、具有响应式布局网站(PC端、手机端、平板电脑 )、微信小程序开发经验优先；6、熟悉uniapp框架优先；7、积极主动，认真负责，能够适应互联网行业高压工作，在项目时限内，可迅速响应，保证项目进度。,"移动互联网,其他",50-150人,UI,青岛
中级WEB前端开发工程师,https://www.lagou.com/jobs/4085410.html,李沧区,8k-16k,青岛聚数堂信息科技有限公司,5-10年,本科,五险一金，法定节假日，绩效奖，人性化管理,岗位职责：1、针对UI设计图能够独立完成Web页面及动画效果制作，精通跨浏览器的Web前端开发，熟悉响应式网页开发；负责Web前端系统功能开发、调试和维护；2、负责前端技术框架和JS等互动效果实现；3、负责与设计人员和后端开发人员的沟通，协助完成开发任务；4、研究和探索创新的开发思路和最新的前端技术。5、能提供完善的WebApp和混合App（JS方向）技术方案，了解服务端（node/java或其他语言）或native移动应用开发，有类react native开发经验者优先；6、理解并能够运用ES6 完成相关项目，了解WebPack、Gulp等框架，7、熟悉微信小程序相关内容的开发，熟悉微信小程序的生命周期，并能通过微信小程序生命周期完成相关的操纵。8、熟悉并了解React，并能根据项目提出的项目需求完成项目架构的搭建以及开发规则的定制，带领团队中其他组员完成项目。9、熟悉Node.JS服务器开发10、有面向对象开发模式思想以及组件化开发经验者优先。任职要求：1、5年以上前端页面与脚本开发经验；2、有独立完成复杂前端模块的设计与实现的经验，有一个以上复杂的前端开发案例优先；3、精通DIV+CSS布局的HTML代码编写，熟练手写标准CSS样式表，对JS的各种特性以及浏容性有丰富实战经验；4、精通各种Web前端技术，HTML5、CSS3、XHTML、XML、JSON、Ajax等Web开发技术，熟悉JavaScript，深入理解DOM、面向对象，熟悉jQuery框架。5、熟悉页面优化，代码编写规范，能快速解决浏览器的相关兼容问题。,"移动互联网,电商",50-150人,UI,青岛
Android应用研发工程师,https://www.lagou.com/jobs/4168258.html,市南区,8k-14k,青岛广电传媒电子商务有限公司,不限,不限,"五险一金,双休,国企,生活补助",岗位职责：- 按照项目计划，保证代码编写质量，按时完成开发任务；- 负责客户端模块结构和流程逻辑设计，产品适配和升级；- 与项目组共同讨论设计思路，与UI设计师共同讨论界面设计及实现细节；- 负责移动架构设计，产品研发，提高代码质量、可维护性，进行版本的快速迭代； - 认真做好自测，并对测试人员提出的问题意见及时反馈，对程序进行调试修改与完善；- 知识总结分享包括：分享工作、学习成果，促进部门知识建设，定期提交总结文档；- 技术支持服务：为产品、测试、客服提供技术支持；- 负责客户端稳定性跟踪、提升，性能优化，内存占用、耗电等问题分析、优化；- 解决研发过程中遇到的关键问题和技术难题，负责性能调优等重点难点技术攻坚；  - 及时跟踪了解移动领域新技术，进行技术方案更新，提高开发效率和创新能力；任职要求：- 大专及以上学历，计算机、软件工程技术及其相关专业；- 具备3年及以上的Android移动应用研发经验，熟悉Hybird混合方式的交互；- 具备扎实的Java编程基础，良好的编程习惯；- 熟悉Android网络通信机制，对Socket通信、TCP/IP和HTTP有较深刻的理解和经验；- 熟悉Android系统UI设计，熟悉常用布局，熟悉Android控件，有自定义控件的能力；- 熟练掌握SQLite数据库的应用和开发，熟悉WebService， 熟练掌握XML、JSON的解析；- 熟悉Android四大组件开发方法，熟练使用主流的Android开源工具库；- 熟悉Android测试工具、测试流程，有编写跨应用测试代码经验者优先；- 熟悉内存优化， 熟悉面向对象分析与设计，能够运用多种设计模式；   - 熟悉多线程并发处理并了解Android下线程间通信机制，熟悉各类加密算法；- 具备良好的职业素养和团队协作精神，以及较强的学习能力，承担独立开发的任务； - 有良好的代码习惯，要求结构清晰，命名规范，逻辑性强，冗余度低；- 有很强的分析问题和解决问题的能力，乐于钻研各种技术；- 英语水平良好，能阅读英文资料；- 有完整的移动端开发项目经验，参与过完整的电商类和新闻类应用开发优先考虑。,"移动互联网,电商",50-150人,UI,青岛
Android开发工程师,https://www.lagou.com/jobs/6864628.html,市南区,10k-18k,青岛知临智能信息技术有限公司,3-5年,本科,空间大，弹性工作，扁平管理，外派培训,职责描述： 1.完成Android平台产品的开发工作； 2.实现与服务器端的接口交互； 3.配合测试人员进行自动化测试。 任职要求： 1.投入敬业，良好的沟通协作意识，较强的问题解决能力； 2.2～5年Android平台开发经验； 3.良好的编程习惯，精通数据结构和面向对象程序设计，有兴趣和能力编写高效而整洁的代码； 4.精通Android自定义UI的实现； 5.熟悉AndroidApp的性能优化； 6.熟悉Android平台安全防护策略； 7.熟悉html和javascript； 8.有敏捷流程开发经验优先； 9.有实际AndroidApp上架经验，了解国内Android主流发布渠道。 10.有金融行业经验者优先。 11.接受半年左右的驻外工作。,人工智能,15-50人,UI,青岛
Android开发工程师,https://www.lagou.com/jobs/7161335.html,崂山区,9k-14k,青岛中信盈科信息技术有限公司,3-5年,不限,"1.入职即投五险一金
2.节日福利等","工作内容：1、参与Android软件的需求调研和需求分析，撰写部分技术文档2、负责软件的架构设计，完成Android开发环境和框架的搭建3、负责Android手机软件的开发、测试和维护4、负责解决开发过程中的Android技术问题5、负责开发和改进现有产品的结构和用户体验，优化性能经验要求：1、移动Android软件开发经验3-5年2、熟练使用Android Studio，flutter 对android系统有较深刻理解3、有良好的编程习惯, 代码结构清晰, 命名规范4、熟练掌握JAVA，Android SDK, 熟悉Android的UI/网络/数据库/视频播放，熟悉与H5前端交互5、对软件产品有强烈的责任心，要有良好的沟通能力，团队合作精神，能迅速适应工作环境以及抗压能力",移动互联网,15-50人,UI,青岛
视觉设计师,https://www.lagou.com/jobs/6973781.html,青岛高新技术产业开发区,6k-10k,青岛喜宴科技有限公司,3-5年,大专,五险一金 带薪年假 双休,岗位职责：1、负责公司各项目的视觉创意及设计执行；2、参与公司移动端产品构思及界面的优化，提出对产品界面规划的见解，把控产品最终实现效果。3、满足公司微信、微博等平台的推广设计需求；4、其他相关设计方面的工作。任职要求：1、专科及以上学历，具有出色的审美和设计表达能力；2、熟悉移动端UI设计规范，熟悉移动端用户使用习惯；3、从事UI/UX设计1年以上，有成熟移动端社交类产品设计经验者优先；4、手绘能力强者优先；5、简历请附带作品。,社交,15-50人,UI,青岛
