job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
后台开发工程师（C++/Java/Go）,https://www.lagou.com/jobs/6955022.html,南山区,4k-7k,微民保险代理有限公司,应届毕业生,本科,腾讯子公司,,金融,500-2000人,go,广东
go开发工程师,https://www.lagou.com/jobs/5345721.html,南山区,20k-40k,微民保险代理有限公司,3-5年,本科,发展前景,"工作职责:1、负责互联网保险产品的业务系统开发和维护；2、负责相关系统的架构设计和开发；3、研究中间件，进行合适的选型引入和对接。任职资格:1、计算机或相近专业, 大学本科及以上学历, 2年及以上计算机相关工作经验；2、精通Go语言编程, 熟悉Linux开发环境，对网络编程、多线程编程等有丰富的经验；3、熟悉mysql、redis等中间件，熟悉数据结构设计和SQL调优；4、有灵敏的技术嗅觉，能够独立解决问题，具备清晰的思维和良好的沟通能力；5、有钻研精神，对技术充满热情；有团队合作精神；充分认可互联网保险的行业价值；6、有高性能、大并发后台服务架构设计和开发经验者优先。",金融,500-2000人,go,广东
go/golang开发工程师,https://www.lagou.com/jobs/6941330.html,南山区,13k-25k,上海游密信息科技有限公司,1-3年,本科,晋升空间大；技术氛围浓；弹性工作时间,【岗位职责】1. 负责核心业务系统开发2. 参与产品需求沟通、方案设计、程序开发、运营优化3. 保障系统在高并发下的稳定性4. 负责编写项目自身的单元测试或API自动测试程序、压测程序【任职要求】1. 1 年及以上 Go 实际项目经验，能在规定的架构内独立完成项目开发2. 熟练掌握 Restful API 接口设计标准及规范3. 熟练掌握 MySQL、Redis、RabbitMQ等开源中间件4. 熟悉 Linux 开发环境，掌握HTTP、TCP/IP等网络相关技术5. 除 Go 外 至少还熟悉 C++/Python/PHP/JAVA 中的一门编程语言，有实际编写经验6. 热爱编程，工作积极主动，有较强的学习、交流能力、抗压能力以及良好的团队合作精神,"移动互联网,社交",50-150人,go,广东
高级服务端开发工程师（Go/C++/Java）,https://www.lagou.com/jobs/7203907.html,海珠区,15k-30k,广东映客互娱网络信息有限公司,3-5年,本科,大平台 双休 机会多,"工作职责：1. 参与产品组件的设计, 开发， 维护；2. 根据产品需求完成模块设计、编码、测试工作；3. 负责代码的重构和升级，保证代码的长期稳定性；4. 能按照项目计划，按时提交高质量的代码，完成开发任务；5. 协作完成大型业务系统，数据分析系统等，接口设计开发、存储、测试等工作；岗位要求：1、本科以上学历，具有2年以上软件开发经验， 1 年以上 Go 语言开发经验者优先考虑（后台技术栈以Go为主，欢迎有意愿转语言者，有大神指导哦）；2、了解Go 语言，熟悉 beego 等编程框架；3、了解 Docker，熟悉 Docker 的基本操作；4、熟悉使用 Mysql，redis，mongdb 等数据库；5、熟悉基本的 Linux 操作；6、具有一定的数据处理分析能力，了解 NoSQL。公司介绍：映客直播（股票代码：3700）成立于2015年3月，是国内领先的直播平台之一。2018年7月，映客在港交所正式挂牌上市。映客将继续以“让快乐更简单”为使命，让“娱乐视频化”为愿景，打造互联网+新娱乐内容矩阵。","移动互联网,文娱丨内容",150-500人,go,广东
GO语言开发工程师（高级）,https://www.lagou.com/jobs/7071732.html,香洲区,15k-30k,瑞金市点寰互联网科技有限公司,5-10年,大专,五险一金、弹性工作,岗位职责1.  负责直播系统核心系统架构与开发工作；2.   系统需求分析与设计，制定接口规范并完成核心功能代码实现；3.   参与技术方案选型，包括框架选型，缓存模型设计以及线上运维；4. 关注产品体验和用户数据，能够抽象为技术方案 。任职资格：1.      5~10年以上GO/Python/PHP/JAVA开发经验，熟悉常⻅的Golang  web框架（例如Gin、beego等）；2.        熟悉MySQL、Redis、Memcached、Mongodb，具有丰富的踩坑经验；3. 掌握WEB后端开发技术: 协议、架构、存储、缓存、安全等，具有较强的shell 脚本能力；⼒4.    具有大型直播、社交系统项目开发经验，熟悉系统架构、微服务等应用能力；5. 对服务治理、RPC、链路追踪等有比较深刻的理解，具备大型分布式系统架构经验；6. 为人正直，踏实，工作细致认真，主动总结善于学习 。优先条件：1.  具有一线互联网公司核心系统开发经验者；2.  具有丰富的系统重构与代码审查经验者；3.  具有主导或主要参与系统架构设计经验者。,软件开发,50-150人,go,广东
后台高级工程师/架构师（Rust Go C）,https://www.lagou.com/jobs/7138379.html,海珠区,25k-50k,深圳市世云新媒体有限公司,3-5年,本科,研究前沿 按效果奖励 技术牛人多,"任职要求：
 有较好的程序设计基础，良好编程习惯和素养；
 有较强的数学能力和算法实现能力；
 有架构能力，有架构复杂大型系统经验，对数据库、高并发、安全有实际经验；
 能够站在服务器角度思考问题，理解服务器的感受；
 能站在用户角度思考问题，能帮公司解决实际问题；
 本科或以上，算法、数学优秀，解决问题能力强。
岗位职责：
 从事云计算领域底层技术开发，对接AWS和阿里云IaaS平台；
 Rust/Go/C/C++，精通至少一门；架构iVX.cn 后台，及其相关服务；
 负责服务安全稳定运行。",数据服务,50-150人,go,广东
后台高级工程师/架构师 Rust go C/C++,https://www.lagou.com/jobs/7138434.html,海珠区,15k-30k,深圳市世云新媒体有限公司,应届毕业生,不限,研究前沿 按效果奖励 技术牛人多,任职要求：1. 有较好的程序设计基础，良好编程习惯和素养；2. 有较强的数学能力和算法实现能力；3. 有架构能力，有架构复杂大型系统经验，对数据库、高并发、安全有实际经验；4. 能够站在服务器角度思考问题，理解服务器的感受；5. 能站在用户角度思考问题，能帮公司解决实际问题；6. 本科或以上，算法、数学优秀，解决问题能力强。岗位职责：1. 从事云计算领域底层技术开发，对接AWS和阿里云IaaS平台；2. Rust/Go/C/C++，精通至少一门；架构iVX.cn 后台，及其相关服务；3. 负责服务安全稳定运行。,数据服务,50-150人,go,广东
go开发工程师,https://www.lagou.com/jobs/7205962.html,南山区,15k-25k,深圳市恋上互联网技术有限公司,3-5年,本科,发展前景广阔,1、3年以上工作经验2、精通go语言，熟悉C++开发，至少掌握shell、python等一门脚本语言；3、精通分布式系统，高并发网络服务器研发，熟练掌握tcp/udp，HTTP/WebSocket协议，熟练掌握linux系统及NGINX，Redis，MySQL，MQ等中间件的原理及应用；熟悉IO、多线程、RPC等基础框架;4、沟通表达能力优秀，逻辑思维清晰，富有团队合作意识和拼搏精神；5、如果有贡献开源项目、平时有写博客，请在应聘时注明，可加分。6、扎实的数据结构及算法、了解多种分布式事务以及补偿机制,区块链,50-150人,go,广东
GO开发工程师（深圳）,https://www.lagou.com/jobs/7023301.html,南山区,15k-25k,海南高灯科技有限公司,3-5年,本科,腾讯系 扁平化 领导nice,【工作职责】1、负责高灯云高可用、高效、稳定的系统服务，根据业务需求，设计并实现技术解决方案，研究互联网领域最新技术成果，并应用于产品中；2、完善并遵守团队的编码规范，编写高质量、高效率、结构清晰、易读、易维护的代码；3、参与后端系统架构设计，以及服务所需的基础组件的实现，解决业务发展遇到的问题，提升系统稳定性。【任职资格】1、本科或以上学历，计算机软件或相关专业，3年以上后端开发经验;2、熟悉Linux开发环境，精通Go或PHP语言，熟悉Node/python/java其中一种或多种；3、计算机基础扎实，熟悉主流Web框架设计和实现原理（gin、beego、laravel、yii等）；4、熟悉Redis/Mysql等数据库，具有很强的学习能力、分析问题和解决问题能力、对技术有钻研精神和兴趣；5、在 Github 上参与贡献过优秀开源项目优先；6、有大型分布式、高并发、高负载、高可用系统设计、开发和调优经验者加分。,"移动互联网,电商",500-2000人,go,广东
服务端开发工程师（go语言）,https://www.lagou.com/jobs/3985274.html,南山区,12k-24k,乐至（上海）科技有限公司,1-3年,大专,薪酬和能力成正比,岗位职责：1、负责公司产品服务器端开发及维护；2、负责实现产品功能系统设计和开发；3、负责服务器配置、部署和维护；4、负责服务器相关工具的开发；5、与团队成员密切协作完成功能开发。录用条件：1、熟悉Go语言，Go协程，Channel，对高并发、高可用架构系统有正确、深刻的理解，要求有分布式服务器开发经验；2、熟悉json/protobuf等至少任意一种网络通信技术和数据交换格式 良好的算法基础和清晰的编程思路；3、熟悉tcp，ip，http等网络协议；4、熟悉 Linux、Redis、关系型数据库、Docker等；5、良好的职业道德素养及工作态度。,移动互联网,50-150人,go,广东
GO/PHP开发工程师,https://www.lagou.com/jobs/6668693.html,南山区,10k-15k,深圳市华阅文化传媒有限公司,1-3年,本科,"奇虎360,五险一金,大咖多,弹性工作制",工作职责:1、参与后端服务重构工作，负责公司阅读等相关业务后台服务开发和版本迭代；2、负责并参与系统架构设计、优化和及核心功能开发；3、根据系统发展，对技术架构不断调整持续优化；任职资格: 1. 本科以上学历，计算机相关专业学历，1-3年工作经验；  2. 精通PHP或GO语言，愿意转GO开发语言，掌握常用开发框架及设计模式；  3. 熟悉Linux下开发工作，熟悉TCP/IP、HTTP协议，掌握多进程多线程模型；  4 掌握MySQL及Mongo/Redis等NoSQL的应用场景及相关优化方案；  5. 较强的分析和解决问题的能力，积极主动的个性，关心产品和业务；,移动互联网,150-500人,go,广东
GO开发工程师（PAS）(002391),https://www.lagou.com/jobs/7066305.html,南山区,15k-30k,深圳云安宝科技有限公司,3-5年,本科,"精英团队,千万级用户,高并发系统",1、参与数据安全产品核心业务模块的软件设计、开发和验证工作；2、参与数据安全产品的系统架构设计、验证和性能优化；1、精通GO语言，有良好的安全编码规范意识，有一定架构设计经验；2、熟悉TCP/IP协议，熟悉网络通信基本原理；3、熟悉linux操作系统原理；4、具有分布式系统、集群管理、SOA架构等相关技术研发经验优先；5、有海量数据库设计、开发经验，熟悉常用开源分布式数据库经验优先；6、3年以上工作经验，统招本科以上学历，计算机相关专业。,"信息安全,数据服务",50-150人,go,广东
