job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
PHP研发工程师,https://www.lagou.com/jobs/6784510.html,秦淮区,15k-30k,联童有限公司,5-10年,本科,女性关怀假、员工生日祝福、宝宝祝福​,职位描述：1、负责公司PHP相关产品或项目的技术架构设计、重构、优化，根据业务规划及技术规划制定应用架构方案；2、负责项目或产品的系统的架构设计和系统设计、详细设计，研究引入新的技术、方法和编程思想；3、核心功能的架构与代码模板编写，开发与维护系统公用核心模块，建立和维护代码质量标准以及bug管理，保证代码的执行效率；4、审核和评估相关方案与设计，以确保其符合架构规划，满足业务需求；5、分析系统瓶颈，解决各种疑难杂症，对系统进行性能调优；6、通过对团队的培训与指导，提高整个团队的技术水平。任职要求：1、至少3年的面向对象的PHP编程经验。2、拥有在线网站实际研发经验；3、精通MySQL数据库，表设计，性能调优，数据库Shard设计(数据库分割，表分割，构建数据库集群)；4、熟悉两种以上的PHP框架，会GO语言优先；5、责任心强，具有良好的沟通、协作能力和团队合作意识。团队介绍【企业福利】法定福利：社会保险、公积金、法定假日、年假核心福利：月度内部竞聘机会、导师带教、E-learning在线学习平台、定期能力提升培训、内部推荐基础福利：年节福利、员工体检、餐费补贴、租房补贴、话费补贴、驻外补贴特色福利：女性关怀假、孕期关怀、生育祝福、员工生日祝福、宝宝祝福,"消费生活,数据服务",500-2000人,go,南京
测试工程师,https://www.lagou.com/jobs/7193117.html,秦淮区,8k-12k,清云智飞（南京）科技有限公司,3-5年,本科,五险一金；带薪年假；氛围轻松；Mac办公,职责描述：1.负责公司产品测试工作，负责测试计划、测试用例、数据准备、测试执行、缺陷跟踪；2.参与产品需求、系统设计评审工作，评估项目风险，把控项目进度与产品质量。 岗位要求：1、统招本科及以上学历，化工、石油、环境、自动化、计算机等相关专业优先；2、熟悉软件测试理论，掌握常用测试流程、测试策略、测试方法，有较强的文档书写能力；3、熟悉C/C++/python/go/Java 等至少一种编程语言，熟悉Linux操作系统，熟练使用Shell； 4、优秀的沟通能力、强烈的责任心、有较好的规范和质量意识；5、具有良好的团队合作精神和积极主动的沟通意识。,"人工智能,物联网",50-150人,go,南京
区块链开发工程师,https://www.lagou.com/jobs/6908028.html,雨花台区,15k-25k,南京擎盾信息科技有限公司,3-5年,本科,股权激励，周末双休,1. 掌握区块链理论技术，包括点对点网络、数据传输、数据完整性和一致性验证、共识算法、分布式数据结构和算法、加密算法的应用、跨链技术等。2. 熟悉fabric、比特币、以太坊等经典区块链技术架构和代码实现，区分经典开源项目的设计优点和缺点。掌握faric技术栈，联盟链的开发模式和相关概念。3. 精通key-value数据库，如Redis、CouchDB、MongoDB等待4. 掌握Linux使用，掌握分布式网络通信，节点部署等配置调试5. 熟练使用docker，dockerfile编写、部署、调试6. 熟练使用go/typescript语言、掌握nodejs服务端开发，熟悉TCP、Websocket等通信协议,移动互联网,150-500人,go,南京
软件开发工程师,https://www.lagou.com/jobs/6436783.html,雨花台区,15k-30k,南京华智达网络技术有限公司,3-5年,本科,五险一金 周末双休 年度体检 生日福利,1、本科及以上学历2、熟悉Go或C/C++语言，有大型软件工程研发经验者优先。3、熟悉TCP/IP基础协议，了解OSPF/BGP协议者更佳。4、熟悉OVS，了解Openflow/ovsdb协议，熟悉vxlan/geneve overlay网络架构。有DPDK/VPP研发经验者优先。5、熟悉Openstack、Kubernetes系统者优先6、熟悉密码学理论，有证书管理、IPSecVPN系统研发经验者优先7、有SONiC、FRR开源系统研发经验者优先,软件开发、通讯电子,15-50人,go,南京
资深移动开发工程师（Android）-TMMS,https://www.lagou.com/jobs/6214238.html,雨花台区,15k-25k,趋势科技(中国)有限公司,3-5年,本科,薪资高 福利好 老板好,"Trend Micro Mobile Security is a mobile app providing comprehensive protection for Android devices. It safeguards against virus, privacy issue, fraudulet websites and provides other system utilites. Trend Micro IoT Security Android version is a solution working on Android System providing comprehensive protection for Android devices. The Mobile Security team is looking for a talent to develop new products and solutions on various Mobile environments (mainly on Android, iOS is a plus.). The job responsibility includes:-Strengthen security pitches upon Android environment, including Android application, framework and Android IoT solutions.-Design and implement new user-facing features in Trend Micro's products.-Build the libraries and frameworks that support sophisticated security features or user engaging features.-Optimize mobile applications on Android platform.-Develop security feature on Android system level .-Writing design spec, quality codes and unit tests.Minimum qualifications:-BA/BS degree in Computer Science or related technical field or equivalent practical experience.-1-3 years of relevant work experience.-Experience in mobile application development and/or Android System development. Programming experience in Java and/or C/C++-Working proficiency and communication skills in verbal and written English.Preferred qualifications:-1 or more years of Android application development experience.-1 or more years of Linux driver development experience.- Familiar with Linux kernel.-Knowledge of the Android SDK performance tools and optimization techniques.-Knowledge of Android framework and embedded system.-Interest and ability to learn other programming languages as needed.-Master's or PhD in Computer Science or related technical field.-Experience with one or more general purpose programming languages including but not limited to: C/C++, C#, Python, JavaScript, Go, Objective-C, Swift.",信息安全,2000人以上,go,南京
服务端开发工程师,https://www.lagou.com/jobs/6958534.html,雨花台区,14k-20k,清研讯科（北京）科技有限公司,3-5年,本科,福利完善、扁平管理、清华大牛,岗位职责1、负责公司核心产品、业务平台的服务端开发、优化及问题攻关         2、业务系统方案设计、软件设计、软件开发         3、系统API接口开发，系统对接         4、参与项目技术评估，技术平台的开发建设及技术架构优化工作任职资格         1、熟练掌握c/c++或者go语言，具有2年及以上相关项目开发经验         2、熟练网络编程，并行编程;具有高可用、高性能架构设计、实现者优先         3、具备较好的代码风格，良好的系统调试能力、分析问题及解决问题能力         4、熟悉python语言，有相关开发经验5、良好的团队合作精神和沟通能力，富有工作激情和事业心，工作踏实，追求**，严谨认真,"数据服务,硬件",50-150人,go,南京
服务端开发工程师,https://www.lagou.com/jobs/6098991.html,建邺区,20k-40k,北京字节跳动科技有限公司,3-5年,本科,高薪期权，弹性工作，免费三餐，租房补贴,,文娱丨内容,2000人以上,go,南京
测试开发工程师,https://www.lagou.com/jobs/5687416.html,建邺区,20k-40k,北京字节跳动科技有限公司,3-5年,本科,六险一金，高薪期权，弹性工作，免费三餐,,文娱丨内容,2000人以上,go,南京
资深运维工程师 (MJ001258),https://www.lagou.com/jobs/6242939.html,雨花台区,15k-30k,广州希音供应链管理有限公司,5-10年,本科,晋升空间大,岗位职责:1、负责基础设施（包括公有云、私有云等）的管理、调优和规划2、负责基础设施的故障排查和应急处理3、负责公司云平台的架构优化设计、方案制定及实施4、负责研究运维相关新技术并应用推广，不断提升运维整体能力与效率；5、参与运维管理体系建设6、参与混合云的设计和建设任职要求：1、具有3-5年以上互联网系统运维从业经历， 精通Linux系统及各种中间件部署、配置、排障、优化。2、熟悉服务器、网络、存储等基础设施，拥有丰富的运维管理经验；3、熟悉shell、Python、Go至少一种语言，熟悉自动化配置工具（ansible ）的使用；4、熟悉AWS、阿里云、华为云等公有云管理；5、熟悉docker，kubernetes等容器平台技术；6、对数据安全、网络安全、系统安全有一定的了解和预防措施；7、熟悉centos或其他linux等系统的架设、内核优化、裁剪、安全加固；8、具备良好的沟通能力、团队协作能力，有项目管理、运维流程建设经验者优先。,"电商,移动互联网",2000人以上,go,南京
数据库运维工程师 (MJ001212),https://www.lagou.com/jobs/6192080.html,雨花台区,12k-16k,广州希音供应链管理有限公司,应届毕业生,本科,五险一金、扁平管理、技术大牛,"岗位职责：1) 、负责开发,测试,验收环境的数据库搭建及配置2) 、负责数据库备份恢复的测试演练3)、 负责数据库的日常巡检4) 、负责数据库监控告警的归档及收集岗位要求：1)、2020年毕业，本科及以上学历，计算机相关专业，或非计算机相关专业（但业余自修过计算机专业的所有必修课），英语四级及以上； 2）熟悉Linux平台，掌握基本的操作命令；3）至少熟悉一门脚本语言（shell/python/go/ruby/perl等）；4）掌握数据库基础理论；5）掌握标准SQL语法，可根据需求完成SQL语句的编写；6）有任意一种关系型数据库使用经验的优先（Oracle/DB2/SQL Server/MySQL/PostgreSQL）；7）热衷技术，具有责任心和团队合作精神。","电商,移动互联网",2000人以上,go,南京
