job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
高级IOS开发工程师,https://www.lagou.com/jobs/5857943.html,南山区,20k-40k,稿定（厦门）科技有限公司,5-10年,本科,工作好玩儿、大咖多、发展空间大,岗位职责：工作内容：1.参与图片处理类产品需求的讨论和评审，完成业务架构设计2.负责架构设计以及需求开发工作任职资格：1.有丰富的IOS平台业务开发经验，具备优秀的编码能力及设计能力2.对经典架构模型和设计模式有深入的思考，并了解各自适用场景3.技术栈丰富，对IOS平台之外的其它技术也有一定了解4.富有技术热情、对性能、新技术、新标准敏感，拥有较高的学习能力5.对图像处理（比如图像处理算法、openGL等）相关技术有经验者优先,"电商,企业服务",150-500人,ios,深圳
iOS开发工程师,https://www.lagou.com/jobs/7123262.html,南山区,10k-15k,析研科技（深圳）有限公司,1-3年,本科,工作多元化 奖金分红 额外假期 定期培训,岗位职责：1.开发公司ios手机端及ipad端项目;2.根据上级分配的任务，与产品经理、设计师，测试工程师密切沟通协作，负责ios客户端业务功能开发;3.根据需求不断优化代码，配合产品、测试完善应用;岗位要求：1.本科及以上学历，计算机相关专业优先;2.1-3年相关工作经验；3.熟练掌握Swift编程语言，需熟悉常用算法和数据结构；4.能快速搭建布局，精通UI控件的使用，熟悉各系统API的调用，页面需兼容各型号苹果手机和ipad;5.熟练掌握iOS下网络通信机制，对socket通信、TCP/IP和HTTP有深刻理解和实际经验6.熟练运用UIKit、CALayer等进行界面开发；7.曾担任教育公司软件开发工程师优先考虑；8.英语良好，具有一定的英文文档阅读能力；9.不被动工作，有自驱能力，从多角度思考产品可能性；10.有团队精神，良好的抗压能力，心态积极，能主动融入团队;11.有很强的分析问题和解决问题的能力，具有Can-Do态度，有强烈的责任心;12.对业界最新的工具和技术有强烈的求知欲，工作热情主动，能够从工作中找到乐趣;福利待遇:1. 劳工福利： 签订正式《劳动合同》、社保等福利；2. 奖金分红： 定期按工作表现和年终奖公司盈利分红；3. 期权激励： 表现优异的员工可享受公司期权激励计划；4. 节假年假： 试用期后可享有根据工龄的带薪年假；5. 工作环境： 工作环境温馨、舒适，员工之间关系和谐平等，对待新员工关心、友爱；6. 定期培训：定期举行公司研讨会形式培训；,教育,少于15人,ios,深圳
ios开发工程师,https://www.lagou.com/jobs/6358122.html,福田区,12k-18k,深圳市懿华软件有限公司,3-5年,本科,职位高大上，行业老大,职位描述：1. 本科及以上学历，计算机相关专业，3年以上iOS开发经验； 2. 具备扎实的Objective-C，C/C++ 编程基础，熟悉iOS的内存管理和性能优化； 3. 熟悉移动网络通信机制，对Socket网络通信，TCP/IP和HTTP有较深刻理解和经验； 4. 精通iOS应用开发，如熟悉系统UI控件、动画系统、GCD、数据库等； 5. 理解Hybrid APP开发相关技术，有HTML5相关背景和经验者优先； 6. 具备良好的分析解决问题能⼒，较强的责任感和良好的沟通协调能力；温馨提示：1、外包岗位，请认准投递2、学历学信网可查，全日制，本科16年毕业，专科14年毕业,"移动互联网,消费生活",少于15人,ios,深圳
ios开发工程师,https://www.lagou.com/jobs/7212397.html,南山区,20k-40k,恒大高科技集团有限公司,5-10年,本科,大平台、广阔发展空间、有竞争力待遇,岗位职责：1. 负责IOS客户端的设计、编码、测试工作；2. 负责APP性能优化；负责关键模块的技术攻关；3. 按照要求完成相关技术文档的编写；协助项目组相关人员完成系统分析、架构及接口设计；4. 协助产品经理及UI完成界面及用户体验设计优化，实现产品用户体验的提升、机型适配等工作。任职资格：1. 3年以上的IOS客户端实际的项目开发经验，全日制统招本科及以上学历，计算机、软件、电子、信息、自动化等相关专业；2. 熟练掌握Objective-C或swift，熟悉IOS应用开发框架，以及GUI设计和实现，熟悉HyBrid开发模式者优先；3. 熟悉IOS平台网络通信机制，对Socket通信、TCP/IP和HTTP/HTTPS协议有一定的理解和经验；熟悉软件工程，具有良好的编码规范；4. 有能独立开发应用的能力，拥有积极的心态处理问题；5. 工作责任心强、有良好的沟通能力及团队合作精神，具有研究能力与创新能力，善于钻研；6. 有互联网物联网相关产品开发经验者优先。,"人工智能,物联网",500-2000人,ios,深圳
ios开发工程师,https://www.lagou.com/jobs/7027472.html,南山区,8k-16k,深圳市云歌人工智能技术有限公司,1-3年,大专,"升职空间大,协作性文化,优秀团队","岗位职责：1、大专及以上学历，计算机相关专业；2、一年以上相关领域开发经验；3、熟悉iOS系统运行机制；4、熟悉Swift，精通OC；5、熟练运用UIKit等进行界面开发；6、熟练运用一些流行的app框架，熟悉一些常见的设计模式；7、精通客户端程序设计方法；8、熟练掌握UDP/TCP/IP、http等网络协议；9、具备良好的分析解决问题能力，能独立承担任务和有系统进度把控能力；10、工作认真负责，尽职尽责，沟通协作意识好；11、有优秀Github项目,精通C/C++优先。",移动互联网,50-150人,ios,深圳
ios开发工程师,https://www.lagou.com/jobs/6991429.html,南山区,12k-20k,深圳市长亮科技股份有限公司,3-5年,不限,六险一金，年休假，晋级机遇大,"职责描述：1.负责公司前端框架IOS平台的设计、开发和调试，与系统平台集成联调等；2.根据产品需求和项目计划，按时提交完成架构和模块设计、编码、测试工作；任职要求：1.3年左右IOS工作经验，精通objective-C,Xcode开发环境，有扎实的计算机软件开发和设计基础，了解主流IT技术；2.具有较强的表达、沟通能力，责任心强，能够承担压力，有良好的团队协助精神；3.具有互联网金融从业经验优先. 4.熟悉h5、Weex、React native等移动开发框架经验更佳。",企业服务,2000人以上,ios,深圳
智慧零售iOS高级客户端工程师,https://www.lagou.com/jobs/6450215.html,南山区,20k-40k,腾讯科技（深圳）有限公司,5-10年,本科,业务高增大、大牛多、发挥空间大、福利津贴,"工作职责负责智慧零售相关业务的IOS客户端程序开发，修复程序的问题以及调优工作；根据产品需求开发相关的功能模块，改善易用性，提高用户体验；负责涉及到的相关新技术研究、功能扩展与优化。工作要求有3年iOS开发经验，有开发过完整iOS应用的经历深入理解iOS SDK，具有丰富的Objective-C及C/C++开发经验；精通各种UI控件，能够实现复杂的界面交互； 熟悉常用的网络通信协议，有负责过成熟的音视频处理相关的作品优先；熟悉iOS平台软件架构，深入了解OC运行机制和内存管理机制,熟练追踪错误的堆栈信息并解决；负责解决业务团队遇到的技术难题；性格开朗，对技术有强烈的兴趣，喜欢钻研，具有良好的学习能力、沟通技能与团队合作能力，有自⼰的技术blog或开源代码仓库者优先。",社交,2000人以上,ios,深圳
iOS终端开发工程师,https://www.lagou.com/jobs/7035133.html,南山区,20k-40k,腾讯科技（深圳）有限公司,不限,本科,稳定平台，完善的员工福利，良好的工作氛围,负责腾讯移动推送 SDK开发/维护，技术方案设计、性能调优、稳定性调优； 负责腾讯移动推送 iOS SDK的重大或疑难问题的技术攻关；岗位要求：本科及以上学历，计算机相关专业； 3年以上 iOS 移动客户端开发工作经验；掌握常见的算法和数据结构，TCP/IP 协议，Socket 工作原理 ；掌握 OC/C++/Swift 语言，常用Native层 Framework 的实现原理掌握多线程编程、内存管理；掌握常见的设计模式，具备一定的设计能力； 代码风格良好，代码质量自我要求严格； 具备良好的性能优化意识，有性能分析和优化经验； 能独立承担任务，具备优秀的分析和解决问题的能力； 有团队精神，具有良好的沟通能力；参与过大型平台 SDK 项目者，优先；有 Flutter 项目经验者，优先；,社交,2000人以上,ios,深圳
iOS音视频SDK高级开发工程师,https://www.lagou.com/jobs/6365483.html,南山区,40k-60k,深圳虾皮信息科技有限公司,3-5年,本科,外企氛围，蓝海市场，大牛多多，15天年假,岗位职责：1、音视频服务客户端核心模块开发，如采集、音视频预处理、编解码、渲染、网络协议等；2、音视频传输算法的研究与实现，如拥塞控制、FEC、jitter buffer等；3、优化视频直播用户体验，如延迟、流畅、画质、降噪等；4、持续运营和监控直播服务，如实时质量监控。 岗位要求:1、熟悉iOS开发，有iOS音视频开发经验；2、熟练掌握objective c、c++或c，熟悉常用数据结构与算法；3、熟悉常见的流媒体协议；4、熟悉网络编程，熟悉音视频拥塞控制算法；5、3年或以上音视频项目经验； 以下满足一项即可，视频或音频方向：6、熟悉h264编码标准。熟悉h265标准更佳。熟悉图行图像处理、图像渲染（如OpenGL ES或Metal)；7、熟悉音频pcm、aac编码， 熟悉音频信号处理例如混音、回声抑制、噪声抑制等等。,电商,500-2000人,ios,深圳
高级ios开发工程师,https://www.lagou.com/jobs/7193079.html,南山区,18k-25k,深圳爱玩网络科技股份有限公司,3-5年,本科,福利待遇好公司活动多团队氛围好公司环境佳,"岗位职责：1.负责iOS手机客户端软件架构设计、开发等相关技术研发工作；2.参与产品的系统架构设计，代码开发，单元测试和bug修复工作；3.能够配合产品经理完成各种SDK的开发或者聚合，包括统计SDK、广告SDK、付费SDK、登陆SDK等；4.根据研发规范和项目流程编写SDK相关的技术和说明文档；5.能够对SDK进行各种游戏平台的适配主要包括unity、cocos2d、adobe air等；6.根据产品开发规范，完成相关技术文档编写；7.与产品、测试等相关人员配合共同完成产品的研发工作；8.了解cocos2d和adobe air animate cc等平台开发优先；任职要求：1.独立开发或主导开发过iOS项目，并可以完成APP STORE审核上线工作；2.精通Objective-C编程语言，良好的C、C++基础，熟练使用Xcode等开发工具；3.掌握iOS中布局使用、控件使用、界面绘制、后台运行、数据存储等操作及原理；4.熟悉iOS SDK常用框架、UI开发、网络、数据库相关等；5.熟练掌握iPhone/iPad UI适配，App各方面性能优化；6.熟悉流媒体开发，尤其是图像采集/渲染、音频处理等7有较强学习能力，优秀的编码与代码控制能力, 良好的设计能力和编程习惯；8.具备良好的沟通能力、具备良好的团队合作意识，乐于接受挑战，能承受工作压力。",游戏,150-500人,ios,深圳
iOS开发,https://www.lagou.com/jobs/5865399.html,南山区,10k-20k,深圳市爱思软件技术有限公司,应届毕业生,本科,行业标杆、知名软件、重技术、无加班,岗位职责：1、开发与维护客户端「桌面级」重交互类软件；2、运用客户端编程语言（Swift ）解决产品需求；3、配合交互设计师和视觉设计师，打造优质的用户体验；4、配合后端工程师，完成服务代码的有效对接。岗位要求：1、Swift 方向：精通 Swift 语言，熟悉主流开源 Swift 框架和组件，熟悉 JavaScript 语言及前端开发生态圈，有能力独立完成 iOS/Mac/Hybrid App 的开发和优化（有 Mac App 开发经验者优先考虑）；2、对桌面端/移动端软件的交互原理和设计规范有一定的了解，至少熟悉一到两个主流操作系统（Windows/macOS/iOS/Android）上的常用软件以及它们的通行交互/设计准则；3、对代码质量有高标准的自我要求，具有良好的代码书写习惯和重构能力，编程时头脑清晰，对代码接口的设计有一定追求（有编写单元测试习惯者优先考虑）；4、具有扎实的编程功底和建模能力，熟悉常用的数据结构、算法、设计模式；5、能快速学习、有效沟通，有团队合作精神，对新技术或不熟悉的领域有探索精神；6、英文水平良好，至少能看能写；7、若了解思维导图的概念，或深度使用或研究过至少一款思维导图软件，则优先考虑（对 XMind 有深入了解则更佳）；8、其他优先考虑范围：有其他跨平台应用开发经验；有浏览器性能调试及优化经验；有 SVG 或 Canvas 等图形化界面开发经验；对软件的安全性或可访问性有一定研究。Hi，如果您是XMind的忠实粉丝，您也可以查看以下链接的作业题，根据要求完成作业，我们将根据您的作业情况，缩短面试流程：https://github.com/xmindltd/hiring。,移动互联网,50-150人,ios,深圳
IOS开发工程师,https://www.lagou.com/jobs/6851282.html,南山区,12k-17k,深圳市禅游科技股份有限公司,1-3年,本科,"双休,五险一金,包早餐,加班晚餐",岗位职责：1、负责iOS SDK模块代码开发；2、负责各种对接第三方SDK，例如广告sdk；3、对客户端软件进行维护、持续升级和编写相关文档，以及进行iOS手机的适配与兼容调试。岗位要求：1、1年以上相关工作经验，计算机相关专业优先; 2、精通object-c，熟悉常用算法和数据结构，熟悉TCPIP协议栈HTTP协议优先； 3、精通ios应用程序开发，熟悉ios系统架构及相关技术； 4、熟练掌握iOSSDK中UI、内存管理机制、网络、数据库、XMLJSON解析等开发技巧； 5、熟悉iPhoneSDK开发环境及底层调用，熟悉iOS操作系统和xcode开发环境； 6、熟悉手机游戏开发、上线、运营整体流程，了解cocos， unity-3d开发优先； 7、有开发过iOS的AppStore提审自测工具者优先。,游戏,150-500人,ios,深圳
iOS音视频高级开发工程师,https://www.lagou.com/jobs/7104611.html,南山区,20k-40k,深圳虾皮信息科技有限公司,3-5年,不限,年终奖金，带薪年假，出海业务,岗位职责：1、音视频服务客户端核心模块开发，如采集、音视频预处理、编解码、渲染、网络协议等；2、音视频传输算法的研究与实现，如拥塞控制、FEC、jitter buffer等；3、优化视频直播用户体验，如延迟、流畅、画质、降噪等；4、持续运营和监控直播服务，如实时质量监控。 岗位要求：1、熟悉iOS开发，有iOS音视频开发经验；2、熟练掌握objective c、c++或c，熟悉常用数据结构与算法；3、熟悉常见的流媒体协议；4、熟悉网络编程，熟悉音视频拥塞控制算法；5、3年或以上音视频项目经验； 以下满足一项即可，视频或音频方向：6、熟悉h264编码标准。熟悉h265标准更佳。熟悉图行图像处理、图像渲染（如OpenGL ES或Metal)；7、熟悉音频pcm、aac编码， 熟悉音频信号处理例如混音、回声抑制、噪声抑制等等。,电商,500-2000人,ios,深圳
IOS高级开发工程师,https://www.lagou.com/jobs/7141811.html,南山区,15k-21k,深圳市星尘游戏科技有限公司,3-5年,大专,扁平管理 项目前景大,"岗位职责：1.参与APP需求分析、技术解决方案设计；2.负责App IOS 客户端主要功能模块开发及维护；3.线上问题的分析及解决。岗位要求：1.计算机及相关专业，统招大专及以上学历，热爱计算机科学和互联网技术；2.3年及以上IOS应用开发经验,有完整的上线项目开发经验,具备独立开发App能力；3.熟练掌握Objective-C/Swift,熟悉IOS系统框架,了对Runloop和Runtime等系统机制有很好的理解和运用；4.对IOS的UI系统、动画效果、内存管理等有深入实践；5.熟悉常用开源框架的使用，了解过开源框架实现机制；6.具备良好的分析解决问题能力，能独立承担任务并控制开发进度。加分项：1.有阅读类APP开发经验者优先。2.有海外应用上线经验者优先。",游戏,50-150人,ios,深圳
IOS开发工程师,https://www.lagou.com/jobs/7135493.html,南山区,18k-36k,富途网络科技（深圳）有限公司,1-3年,本科,六险一金、上市公司、行业龙头、前景广阔,岗位描述：参与富途行情与数据业务、基础架构与创新方向iOS客户端的架构设计和开发工作1、独立完成iOS客户端功能的开发、修复程序问题以及性能调优；2、根据产品需求开发相关的移动产品，改善易用性，提升用户体验；3、负责iOS平台新技术研究、功能扩展，现有开发方法的改进；岗位要求：1、熟悉Objective-C或Swift开发，熟悉C/C++语言；2、熟悉Cocoa开发框架，包括UI、网络部分；3、对操作系统、内存、多线程、算法和数据结构有一定理解；4、在架构设计、性能优化方面有一定的经验；5、有跨平台开发经验者加分，熟悉Webview容器能力开发以及行业常见动态化技术者加分；6、具有较强的团队意识与良好的沟通协作能力，高度责任感，对工作积极严谨，用于承担；7、有金融行业经验者优先。,金融,500-2000人,ios,深圳
iOS开发工程师,https://www.lagou.com/jobs/5359255.html,南山区,18k-22k,北京字节跳动科技有限公司,1年以下,本科,六险一金，弹性工作，免费三餐，餐补,,文娱丨内容,2000人以上,ios,深圳
iOS,https://www.lagou.com/jobs/2940495.html,南山区,10k-16k,深圳市乐易网络股份有限公司,应届毕业生,本科,"精品手游,腾讯大神,高配团队,免费旅游",【岗位职责】移动平台应用产品的开发。【岗位要求】1、本科及以上学历，计算机相关专业，接受优秀毕业生；2、扎实的计算机基础知识，熟练的C/C++/Objective-c/Java编程能力；3、对iOS平台有一定的了解，有智能手机使用经验，对手机软件开发感兴趣；4、较强的自学能力，能主动学习钻研与工作相关的知识和技术；5、独立思考和独立工作的能力，逻辑分析能力，能发现问题并解决问题；6、具备良好的沟通能力和团队合作能力，富有创造力和责任感。【福利待遇】1. 关注你的职业发展提供有竞争力的薪资，每年稳定涨薪，高达10个月的年终奖、额外经营奖，更有导师制度和任职资格体系，帮助你应对职业发展未来的挑战。 2.为你提供全方位保障为你提供六险一金和深圳户籍，超长的带薪假期，新婚添丁津贴和各类慰问金，每年定期体检，成为你工作打拼的有力保障。 3.和你一起享受生活零食水果下午茶、入职生日节日礼包，各种生日会、团建、社团、周年庆活动，一年两次海内外旅游，工作之余，我们更想和你享受生活。 【关于我们】 深圳市乐易网络股份有限公司，成立于2011年，公司目前规模200~300人。我们是一家专注海外手机游戏自主研发和自主运营的企业，致力于打造世界精品手游。 【主推产品】 Blaze of Battle一款超经典的SLG游戏！在这里，你可以建立宏伟的城市，组建强大军队，召唤巨龙与骑士和您一起征服战争之光的战场。加入联盟，与来自世界各地的数百万玩家并肩作战，体验战争的刺激！ West Game一款人气爆棚的西部主题SLG游戏。发行之初便屡次闯入北美iOS畅销前一百。在狂野又刺激的西部世界中，你可以建立自己的小镇、创建你的帮派，和来自世界各地的玩家们战斗。 Top Gang一款主打黑手党题材的卡牌游戏。这是一个混沌和堕落的世界，衰落的秩序和廉价的道义，在地下世界中你将如何抉择——夹缝求生？又或是成为规则的主人？快来加入黑手党的世界，招募英雄，升级技能，一起战斗吧！,"移动互联网,游戏",150-500人,ios,深圳
ios开发工程师,https://www.lagou.com/jobs/7102437.html,罗湖区,15k-20k,金千枝（深圳）软件技术有限公司,3-5年,本科,五险一金 下午茶 节日福利,1、负责公司APP的性能优化以及架构设计；2、负责公司APP在苹果设备上的适配、调试和功能开发；3、根据产品需求完成软件实现，并配合测试、运营等其他部门，提供产品相关技术支持；4、参与与服务器交互的设计，参与产品的讨论。岗位要求：1、本科学历以上，计算机科学或相关专业2、5年以上APP开发经验；3、可以独立承担架构设计，独立负责iOS产品开发（有上架应用者优先）；4、熟悉Objectivec及Swift开发语言，熟悉常见的设计模式和数据结构，熟练掌握多线程；5、对IOS的基础架构、组件、性能优化、内存优化有深刻了解；6、熟悉IOS平台网络开发，HTTP及Socket网络通讯、JSON解析等技术，熟悉数据加密方法；7、熟练掌握UI设计、布局和实现，具有屏幕适配和iOS系统兼容的经验；8、熟悉iOS的发布流程，熟悉使用svn、git等相关的代码管理工具；9、熟悉MVC，MVVM设计思想；10、熟悉各个版本IOS系统的特性能及时适配系统。11、对新技术保持热情，具有良好的分析、解决问题的能力；,"企业服务,数据服务",150-500人,ios,深圳
ios开发工程师,https://www.lagou.com/jobs/6227821.html,龙华新区,15k-25k,深圳市德光亚科技有限公司,5-10年,不限,福利好,职位：1.以精益方式实施项目，参与产品讨论，制定产品计划，验证产品效果；2.协调团队成员，保证每周的产品快速迭代；3.解决产品技术难题，及时采纳新技术，保证团队的技术领先；4.把用户当粉丝，对用户反馈的问题，及时响应和解决。要求：1.三年以上 iOS 开发经验；作为主力开发过至少一个 iOS 应用；2.熟练掌握 C/C++/Objective-C 其中一门语言；3.了解 iOS 平台内存管理机制、进程管理机制、任务管理机制；4.熟悉 Xcode 开发环境，熟悉 iphone/ipad App 开发流程；5.熟悉 Socket 网络编程和 HTTP 协议。,其他,15-50人,ios,深圳
ios开发工程师,https://www.lagou.com/jobs/7202442.html,宝安区,7k-10k,深圳尚米网络技术有限公司,应届毕业生,本科,"五险一金,公司氛围好,健身俱乐部",【工作职责】1、负责iOS客户端软件的研发工作；2、完善并遵守团队的编码规范，编写高质量、结构清晰、易读、易维护的代码；3、负责应用程序框架设计和开发、bug修复，用户支持等；4、与产品团队，测试团队一起共同完成iOS产品需求。【任职要求】1、计算机及相关专业，本科及以上学历，不限经验；2、熟悉xcode、Git等相关开发工具；3、良好的编码习惯、沟通能力、学习和领悟能力、工作态度严谨认真、责任心强，有良好的团队合作精神；4、熟悉HTTP/HTTPS等网络协议，熟悉xml，json等数据解析，熟悉面向接口开发；5、熟悉iOS环境下的多线程和App运行生命周期，对内存管理和内存优化有丰富的经验，能写SDK更佳；6、快速的学习能力，责任心强，能承担较大工作压力。【福利待遇】1、餐饮：公司为每位员工提供精美的早餐和下午茶，定期更换菜品，让你足不出户享受美食；2、休闲时间：定期组织专场体验和游戏比赛，更有精美奖品哦；3、带薪假期：享有法定节假日、婚丧假等一系列的丰富假期；4、年度旅游：我们每年定期组织员工国内外旅游，让大家在工作之余享受大自然；5、在岗培训：定期为员工提供在岗培训，提升专业技能和个人竞争力；6、运动俱乐部：羽毛球、乒乓球、篮球、台球、狼人杀等俱乐部。,"移动互联网,电商",150-500人,ios,深圳
iOS开发工程师,https://www.lagou.com/jobs/4253898.html,罗湖区,9k-18k,深圳市贝格蓝斯科技有限公司,不限,大专,弹性工作制，社保，带薪年假及法定节假日;,"工作职责：1.iOS应用的图像核心算法的设计、开发； 2.已有算法的升级优化； 3.解决App运行中出现的故障和问题；岗位要求： 1. 熟悉OpenCV或OpenGL等图形库开发经验，或其他主流图形库开发经验； 2. 精通计算机图形图像算法；3. 熟悉C++/Objective C语言,良好的编程规范,良好的英文阅读能力.4.精通Xcode开发环境、精通使用iPhone,ipad SDK、Interface Builder和Instruments等;5.熟悉IOS框架及各种特性，熟悉面向对象编程；6.熟悉常用算法与数据结构;7.熟悉Swift语言优先; 英文水平高者优先考虑。有意者可投递邮箱：***************","移动互联网,电商",少于15人,ios,深圳
ios开发工程师,https://www.lagou.com/jobs/7152185.html,南山区,10k-20k,深圳市盛达瑞智能科技有限公司,3-5年,本科,五险一金、周末双休、带薪年假、月度团建,"岗位职责：1、参与项目需求分析及系统框架和核心模块的详细设计；2、负责iOS应用软件的设计，开发，迭代，维护，测试；3、与设计师和产品经理紧密配合，实现有丰富界面交互的手机终端应用；4、协调并管理现有iOS团队,发现并修复程序缺陷；5、配合后端工程师实现功能并优化系统；6、参与新功能需求、设计与接口文档编写；7、持续优化迭代，提升质量和性能；任职要求：1、本科及以上学历，计算机相关专业；2、3年以上专职ios手机平台开发经验,面向对象编程基础扎实，对多线程处理游刃有余，具备独立设计和完成项目的能力；3、熟练掌握常用数据结构及软件设计方法等，包括代码布局AutoLayout；4、有RESTful API 的开发经验, 熟悉网络通信相关框架；5、(非必需)熟悉其它编程语言或平台更好，如Swift，JS，Android，Unity3D，Web等；有多媒体领域相关的开发经验,会使用ffmpeg/vlc等工具；6、了解javascript,html5等web开发知识；7、熟悉UI界面编程,了解iOS内存管理，熟悉ARC机制，了解多线程编程, 数据库，文件，LBS，缓存，通用算法，常用协议等基本技术；8、熟悉移动端网络开发，对网络协议(tcp, http, XML,JSON)的使用和设计有深刻的理解;9、有互联网交易系统相关行业经验者优先。","移动互联网,区块链",150-500人,ios,深圳
ios开发工程师,https://www.lagou.com/jobs/7115114.html,南山区,20k-40k,瑞金市点寰互联网科技有限公司,3-5年,本科,五险一金、弹性工作、老板nice,任职要求：1. 精通Objective-C/Swift；项目中使用过C/C++等编程。2. 深入理解Objective-C Runtime、RunLoop、Cocoa Touch、内存管理机制，熟悉APNS、SQLite/Realm、Auto Layout、Socket。3. 熟悉常用的设计模式，具备优秀的技术架构的设计能力、设计思路和方法论。熟悉多线程，网络编程，对app高用户体验、性能调优、防崩溃、节省流量等的方法有深入了解。4. 具有扎实的编程基础、数据结构及算法基础和解决问题的能力，具备良好的编程习惯，文档编写，需求分析，程序设计的能力。5. 熟悉iOS应用安全或有越狱相关开发经验者优先；有Hybrid开发框架或自动化测试项目经验者优先。6. 如有github 或者技术博客，请在简历上表明，优先考虑。7.在AppStore有优秀作品、有直播行业从业经验者优先。备注：面试者携带自己的作品软件特殊说明：本岗位工作地点在珠海香洲区横琴新区梧桐树大厦，为吸纳更优秀的人才加入我们，欢迎广州、深圳的高级人才加入，广州、深圳人员接受到珠海工作，公司会给予出差补贴提升你的收入！有活力的团队，nice的老板，良好的办公环境，丰厚的收入都在期待你的加入。特殊说明：本岗位工作地点在珠海香洲区横琴新区梧桐树大厦，为吸纳更优秀的人才加入我们，欢迎广州、深圳的高级人才加入，广州、深圳人员接受到珠海工作，公司会给予出差补贴提升你的收入！有活力的团队，nice的老板，良好的办公环境，丰厚的收入都在期待你的加入。,软件开发,50-150人,ios,深圳
113198-iOS高级开发工程师,https://www.lagou.com/jobs/7120661.html,南山区,15k-25k,平安科技（深圳）有限公司,5-10年,本科,"五险一金,绩效奖金,带薪年假,定期体检",,金融,2000人以上,ios,深圳
IOS开发工程师,https://www.lagou.com/jobs/7205740.html,南山区,8k-12k,万达宝软件（深圳）有限公司,1-3年,本科,五险一金 专业培训,1.一年以上IOS平台开发经验，有扎实的编程功底和良好的编程习惯；2.精通Objective-C语言和 IOS SDK；3.熟练掌握xcode和相关测试工具；4.了解HTML5/CSS3 标准和语法5.了解 Web前端开发框架；6.对新技术感兴趣，学习能力强，有钻研和开拓精神；7.有2个以上的IOS项目开发经验者优先。,软件开发,150-500人,ios,深圳
IOS开发工程师（科技编）,https://www.lagou.com/jobs/6553981.html,南山区,15k-30k,腾讯科技（深圳）有限公司,3-5年,本科,大平台，行业前沿，发展机会大，学习资源多,职位职责：1、负责IOS app开发工作；2、和产品经理配合，深度参与手机产品需求讨论，功能定义等；3、参与相关产品需求讨论、架构设计以及后期优化工作；4、参与现网问题定位和解决工作；职位要求：1、3年以上相关工作经验，本科及以上学历2、良好的设计和编码品味，热爱写代码能产出高质量的设计和代码；3、计算机基础扎实，熟悉常见数据结构、算法和设计模式，熟悉TCP、HTTP、WebSocket等常见协议；4、熟练掌握swift语言，熟练掌握Xcode等相关开发工具，熟悉iOSSDK，熟悉iPhone应用开发，有实际ios App的开发经验；5、对后台服务开发感兴趣者或有后台开发经验者优先；6、有知名开源作品、有多端开发经验、阅读过知名开源库源码的优先；,社交,2000人以上,ios,深圳
腾讯会议海外iOS开发工程师,https://www.lagou.com/jobs/6995861.html,南山区,20k-35k,腾讯科技（深圳）有限公司,3-5年,本科,"大厂福利,业务成长",- 3年以上iOS客户端开发经验，计算机基础扎实，熟悉常见数据结构，算法和设计模式，对操作系统原理有深刻理解；- 深入了解TCP/IP、UDP、HTTP等网络协议，熟悉socket开发；- 熟悉Java / C++语言，熟悉Android应用开发框架和特性，熟悉Native/JNI开发机制和性能调试；- 具备良好的分析解决问题能力及攻坚能力，责任心强，良好的学习能力和分享习惯；- 有Windows开发经验者优先。   岗位职责：    - 负责腾讯会议海外跨平台客户端的产品研发；- 负责整体项目架构设计与高质量编码实现；- 负责公司其他海外产品的研发和难点攻坚。,社交,2000人以上,ios,深圳
ios开发工程师,https://www.lagou.com/jobs/7217016.html,福田区,22k-25k,深圳报业集团,1-3年,本科,国企，公租房，项目提成，五险一金,职位描述1、负责iOS客户端设计与开发；2、负责基础模块和组件的研发和维护；3、关注性能，提升客户端用户体验。任职要求1、良好的编程风格，扎实的编程和数据结构算法基础；深入理解面向对象编程思想，具有较强的设计能力；2、深入理解iOS SDK，具有丰富的 Objective-C 及 C/C++ 开发经验；精通各种UI控件，能够实现复杂的界面交互；3、熟练掌握iOS平台下的高性能编程及性能调优；4、具有较强的分析和解决问题的能力；热爱互联网新技术，了解并探索业界技术动向；5、有强烈的责任心和团队精神，善于沟通和合作；6、具有音视频、直播、相关开发经验者优先。,"文娱丨内容,其他",2000人以上,ios,深圳
高级ios开发工程师,https://www.lagou.com/jobs/7176212.html,南山区,20k-30k,深圳美西西餐饮管理有限公司,3-5年,本科,平台大，氛围好，奖金多,岗位职责：1.使用Taro框架进行多端同构（包括iOS端的原生部分）; 2.根据产品需求和项目计划，按时提交完成架构和模块设计、编码、单元测试工作； 3.改善、维护和优化相关产品的质量、性能、提升用户体验； 4.负责和后台开发人员协作确保整个产品功能的实现和运行； 5.对自己代码进行复查，进行单元测试，对App质量负责。任职资格：1.熟悉iOS平台软件开发技术，了解iOS开发平台、Framework和底层设计原理，有上架App到AppStore经验;2.熟悉Objective-C及Swift，熟悉常用数据结构与算法以及设计模式；3.熟悉React以及ReactNative，并且有过实际项目经验；4.熟悉使用Taro开发小程序的模式，有实际项目更佳；5.熟练使用git等版本管理工具，能搭建和维护iOS项目ci/cd；6.具备良好的问题定位、分析和解决能力；7.有较强的团队合作意识、沟通能力，具备高度的责任感；,"移动互联网,消费生活",2000人以上,ios,深圳
